"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_2k_3-1-8-2-1.csv 1 60",,,,"Date:","05 Nov 2017 23:14:20 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
4.125,11.375,82.875,0.0,1.625,0.0,0.0,0.0,5847406.0,10806973.0,292298752.0,20516864.0,257830912.0,14137020416.0,4.0,218.0,0.0,2.0,0.0
4.125,11.375,82.750,0.250,1.500,0.0,0.0,20480.0,5957929.0,11066123.0,291893248.0,20525056.0,257830912.0,14137417728.0,4.0,218.0,0.0,2.0,0.0
3.870,11.486,83.021,0.0,1.623,0.0,0.0,0.0,5573262.0,10332656.0,291917824.0,20525056.0,257830912.0,14137393152.0,4.0,218.0,0.0,2.0,0.0
4.250,11.625,81.875,0.0,2.250,0.0,0.0,0.0,5564082.0,10305551.0,290996224.0,20525056.0,257830912.0,14138314752.0,4.0,218.0,0.0,2.0,0.0
4.0,11.625,82.625,0.0,1.750,0.0,0.0,0.0,5967372.0,11066980.0,291119104.0,20525056.0,257830912.0,14138191872.0,4.0,218.0,0.0,2.0,0.0
4.255,11.389,82.979,0.0,1.377,0.0,0.0,0.0,6108517.0,11304040.0,289300480.0,20525056.0,257830912.0,14140010496.0,4.0,218.0,0.0,2.0,0.0
4.613,11.471,82.045,0.374,1.496,0.0,0.0,12288.0,5781451.0,10696442.0,289529856.0,20533248.0,257822720.0,14139781120.0,4.0,218.0,0.0,2.0,0.0
4.756,11.514,82.228,0.0,1.502,0.0,0.0,0.0,5974575.0,11032951.0,297701376.0,20533248.0,257830912.0,14131601408.0,4.0,218.0,0.0,2.0,0.0
4.125,11.500,82.625,0.0,1.750,0.0,0.0,0.0,5777500.0,10747524.0,297971712.0,20533248.0,257830912.0,14131331072.0,4.0,218.0,0.0,2.0,0.0
4.261,11.529,82.707,0.0,1.504,0.0,0.0,0.0,5428375.0,10110703.0,299855872.0,20533248.0,257830912.0,14129446912.0,4.0,218.0,0.0,2.0,0.0
4.125,11.375,83.125,0.0,1.375,0.0,0.0,0.0,5973072.0,11051456.0,306405376.0,20533248.0,257830912.0,14122897408.0,4.0,218.0,0.0,2.0,0.0
3.995,11.361,83.021,0.0,1.623,0.0,0.0,0.0,5830016.0,10799845.0,306610176.0,20533248.0,257830912.0,14122692608.0,4.0,218.0,0.0,2.0,0.0
4.250,11.250,79.0,4.0,1.500,0.0,0.0,12288.0,5908054.0,10984531.0,306708480.0,20541440.0,257822720.0,14122594304.0,4.0,218.0,0.0,3.0,0.0
3.995,11.361,83.146,0.0,1.498,0.0,0.0,0.0,5800707.0,10796213.0,308154368.0,20541440.0,257830912.0,14121140224.0,4.0,218.0,0.0,3.0,0.0
4.010,11.404,83.208,0.0,1.378,0.0,0.0,0.0,5593200.0,10443649.0,308211712.0,20541440.0,257830912.0,14121082880.0,4.0,218.0,0.0,3.0,0.0
3.875,11.500,82.875,0.0,1.750,0.0,0.0,0.0,5578535.0,10331094.0,308719616.0,20541440.0,257830912.0,14120574976.0,4.0,218.0,0.0,3.0,0.0
4.125,11.250,83.250,0.0,1.375,0.0,0.0,0.0,5704325.0,10604241.0,308531200.0,20541440.0,257830912.0,14120763392.0,4.0,218.0,0.0,3.0,0.0
4.364,10.973,81.671,0.0,2.993,0.0,0.0,0.0,5493262.0,10239609.0,324984832.0,20541440.0,257830912.0,14104309760.0,4.0,218.0,0.0,3.0,0.0
4.234,11.083,82.690,0.249,1.743,0.0,0.0,12288.0,5855429.0,10840564.0,324702208.0,20549632.0,257826816.0,14104588288.0,4.0,218.0,0.0,3.0,0.0
3.778,11.083,81.990,0.0,3.149,0.0,0.0,0.0,4889406.0,9106580.0,324853760.0,20549632.0,257835008.0,14104428544.0,4.0,218.0,0.0,2.0,0.0
4.375,11.125,83.0,0.0,1.500,0.0,0.0,20480.0,6009542.0,11074508.0,324583424.0,20549632.0,257835008.0,14104698880.0,4.0,218.0,0.0,2.0,0.0
5.382,10.638,81.352,0.0,2.628,0.0,0.0,0.0,6102375.0,11402792.0,326733824.0,20549632.0,257835008.0,14102548480.0,4.0,218.0,0.0,2.0,0.0
