"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_2k_3-2-8-1-2.csv 1 60",,,,"Date:","05 Nov 2017 23:21:47 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
4.631,12.516,79.975,0.0,2.879,0.0,0.0,0.0,6350260.0,11604106.0,306663424.0,16736256.0,257683456.0,14119018496.0,4.0,122.0,0.0,2.0,0.0
4.625,12.375,80.500,0.0,2.500,0.0,0.0,0.0,6219451.0,11324560.0,307163136.0,16736256.0,257683456.0,14118518784.0,4.0,122.0,0.0,2.0,0.0
2.250,12.375,77.375,0.0,8.0,0.0,0.0,0.0,2732940.0,5019742.0,306839552.0,16736256.0,257683456.0,14118842368.0,4.0,122.0,0.0,2.0,0.0
4.750,12.625,80.0,0.0,2.625,0.0,0.0,0.0,6370815.0,11595465.0,306749440.0,16736256.0,257683456.0,14118932480.0,4.0,122.0,0.0,2.0,0.0
3.630,12.140,79.224,0.0,5.006,0.0,0.0,0.0,4730604.0,8630947.0,306864128.0,16736256.0,257683456.0,14118817792.0,4.0,122.0,0.0,2.0,0.0
4.750,12.125,80.250,0.375,2.500,0.0,0.0,12288.0,6268420.0,11417361.0,307359744.0,16744448.0,257683456.0,14118313984.0,4.0,122.0,0.0,2.0,0.0
4.881,12.140,80.476,0.0,2.503,0.0,0.0,0.0,5844100.0,10649096.0,306495488.0,16744448.0,257683456.0,14119178240.0,4.0,122.0,0.0,2.0,0.0
4.370,12.859,79.650,0.0,3.121,0.0,0.0,0.0,5671574.0,10337731.0,304689152.0,16744448.0,257683456.0,14120984576.0,4.0,122.0,0.0,2.0,0.0
4.881,12.390,80.350,0.0,2.378,0.0,0.0,0.0,6313164.0,11497233.0,304627712.0,16744448.0,257683456.0,14121046016.0,4.0,122.0,0.0,2.0,0.0
3.246,12.484,79.276,0.0,4.994,0.0,0.0,0.0,4467054.0,8165476.0,304398336.0,16744448.0,257683456.0,14121275392.0,4.0,122.0,0.0,2.0,0.0
5.131,11.890,80.601,0.0,2.378,0.0,0.0,0.0,6029413.0,10958250.0,302530560.0,16744448.0,257683456.0,14123143168.0,4.0,122.0,0.0,2.0,0.0
5.125,12.0,80.375,0.375,2.125,0.0,0.0,12288.0,5966987.0,10875147.0,303284224.0,16752640.0,257683456.0,14122381312.0,4.0,122.0,0.0,2.0,0.0
4.511,12.406,80.827,0.0,2.256,0.0,0.0,4096.0,6167522.0,11239151.0,300924928.0,16752640.0,257683456.0,14124740608.0,4.0,122.0,0.0,2.0,0.0
3.750,12.500,80.125,0.0,3.625,0.0,0.0,0.0,5416702.0,9879862.0,300695552.0,16752640.0,257683456.0,14124969984.0,4.0,122.0,0.0,2.0,0.0
2.747,12.484,77.903,0.0,6.866,0.0,0.0,0.0,3384638.0,6201289.0,300666880.0,16752640.0,257683456.0,14124998656.0,4.0,122.0,0.0,2.0,0.0
4.625,12.500,80.125,0.0,2.750,0.0,0.0,0.0,6045361.0,10963610.0,298663936.0,16752640.0,257687552.0,14126997504.0,4.0,122.0,0.0,2.0,0.0
5.257,12.140,79.224,0.501,2.879,0.0,0.0,12288.0,6413091.0,11684285.0,299122688.0,16760832.0,257679360.0,14126538752.0,4.0,122.0,0.0,2.0,0.0
4.625,12.125,80.750,0.0,2.500,0.0,0.0,36864.0,6171969.0,11266814.0,297070592.0,16760832.0,257687552.0,14128582656.0,4.0,122.0,0.0,2.0,0.0
4.750,12.500,80.125,0.0,2.625,0.0,0.0,0.0,6136604.0,11157090.0,297992192.0,16760832.0,257687552.0,14127661056.0,4.0,122.0,0.0,2.0,0.0
5.138,11.905,80.576,0.0,2.381,0.0,0.0,0.0,6227010.0,11353945.0,297332736.0,16760832.0,257687552.0,14128320512.0,4.0,122.0,0.0,2.0,0.0
4.602,12.438,80.597,0.0,2.363,0.0,0.0,0.0,5951487.0,10828626.0,296226816.0,16760832.0,257687552.0,14129426432.0,4.0,122.0,0.0,3.0,0.0
4.517,12.422,80.678,0.0,2.384,0.0,0.0,0.0,5923702.0,10823665.0,296628224.0,16760832.0,257687552.0,14129025024.0,4.0,122.0,0.0,3.0,0.0
4.750,12.0,80.625,0.250,2.375,0.0,0.0,77824.0,6179499.0,11249647.0,294477824.0,16769024.0,257687552.0,14131167232.0,4.0,122.0,0.0,3.0,0.0
4.637,12.406,80.702,0.0,2.256,0.0,0.0,0.0,6360491.0,11573896.0,294748160.0,16769024.0,257687552.0,14130896896.0,4.0,122.0,0.0,3.0,0.0
4.619,12.235,80.649,0.0,2.497,0.0,0.0,0.0,6115754.0,11128476.0,293687296.0,16769024.0,257687552.0,14131957760.0,4.0,122.0,0.0,3.0,0.0
4.756,12.140,80.851,0.0,2.253,0.0,0.0,0.0,6091808.0,11094357.0,293404672.0,16769024.0,257687552.0,14132240384.0,4.0,122.0,0.0,3.0,0.0
4.375,12.625,80.750,0.0,2.250,0.0,0.0,0.0,6016231.0,10982237.0,294162432.0,16769024.0,257687552.0,14131482624.0,4.0,122.0,0.0,3.0,0.0
4.625,12.500,80.125,0.375,2.375,0.0,0.0,20480.0,6270716.0,11426519.0,293027840.0,16777216.0,257679360.0,14132617216.0,4.0,122.0,0.0,3.0,0.0
1.001,12.766,75.344,0.0,10.889,0.0,0.0,0.0,1391539.0,2535487.0,292659200.0,16777216.0,257687552.0,14132977664.0,4.0,122.0,0.0,3.0,0.0
3.125,12.125,78.250,0.0,6.500,0.0,0.0,0.0,3863150.0,7039654.0,292761600.0,16777216.0,257687552.0,14132875264.0,4.0,122.0,0.0,3.0,0.0
5.0,12.250,80.500,0.0,2.250,0.0,0.0,0.0,6545769.0,11933864.0,292237312.0,16777216.0,257687552.0,14133399552.0,4.0,122.0,0.0,2.0,0.0
4.500,12.375,81.0,0.0,2.125,0.0,0.0,0.0,6262291.0,11408960.0,291934208.0,16777216.0,257687552.0,14133702656.0,4.0,122.0,0.0,2.0,0.0
4.750,12.625,80.125,0.0,2.500,0.0,0.0,0.0,6500710.0,11821388.0,290975744.0,16777216.0,257687552.0,14134661120.0,4.0,122.0,0.0,2.0,0.0
4.625,12.250,80.125,0.500,2.500,0.0,0.0,12288.0,6604628.0,12029574.0,290922496.0,16785408.0,257679360.0,14134714368.0,4.0,122.0,0.0,2.0,0.0
4.881,12.516,80.225,0.0,2.378,0.0,0.0,0.0,6350401.0,11560939.0,290439168.0,16785408.0,257687552.0,14135189504.0,4.0,122.0,0.0,2.0,0.0
4.869,12.235,80.275,0.0,2.622,0.0,0.0,0.0,6371888.0,11617493.0,290725888.0,16785408.0,257687552.0,14134902784.0,4.0,122.0,0.0,2.0,0.0
4.506,12.516,80.476,0.0,2.503,0.0,0.0,0.0,5901751.0,10774606.0,290086912.0,16785408.0,257687552.0,14135541760.0,4.0,122.0,0.0,2.0,0.0
4.619,12.484,80.774,0.0,2.122,0.0,0.0,0.0,6430969.0,11721258.0,289062912.0,16785408.0,257687552.0,14136565760.0,4.0,122.0,0.0,2.0,0.0
4.756,12.641,80.225,0.0,2.378,0.0,0.0,0.0,6242360.0,11347217.0,289370112.0,16785408.0,257687552.0,14136258560.0,4.0,122.0,0.0,2.0,0.0
5.0,11.625,80.0,0.500,2.875,0.0,0.0,12288.0,6328508.0,11555717.0,288796672.0,16793600.0,257687552.0,14136823808.0,4.0,122.0,0.0,2.0,0.0
4.756,12.641,80.100,0.0,2.503,0.0,0.0,0.0,6599074.0,12022146.0,288788480.0,16793600.0,257687552.0,14136832000.0,4.0,122.0,0.0,2.0,0.0
4.875,12.625,80.250,0.0,2.250,0.0,0.0,0.0,6613875.0,12000321.0,288223232.0,16793600.0,257687552.0,14137397248.0,4.0,122.0,0.0,2.0,0.0
5.250,11.875,80.375,0.0,2.500,0.0,0.0,0.0,6297884.0,11511448.0,287731712.0,16793600.0,257687552.0,14137888768.0,4.0,122.0,0.0,2.0,0.0
4.500,12.500,80.375,0.0,2.625,0.0,0.0,0.0,6348885.0,11593404.0,287444992.0,16793600.0,257687552.0,14138175488.0,4.0,122.0,0.0,2.0,0.0
4.500,12.500,80.0,0.375,2.625,0.0,0.0,12288.0,6433384.0,11686531.0,287625216.0,16801792.0,257679360.0,14137995264.0,4.0,122.0,0.0,2.0,0.0
4.762,12.531,80.451,0.0,2.256,0.0,0.0,0.0,6541733.0,11900503.0,287408128.0,16801792.0,257687552.0,14138204160.0,4.0,122.0,0.0,3.0,0.0
4.869,12.734,79.526,0.0,2.871,0.0,0.0,0.0,6524360.0,11896250.0,287952896.0,16801792.0,257691648.0,14137655296.0,4.0,122.0,0.0,3.0,0.0
4.756,12.390,80.601,0.0,2.253,0.0,0.0,20480.0,6414007.0,11711911.0,287989760.0,16801792.0,257691648.0,14137618432.0,4.0,122.0,0.0,3.0,0.0
4.619,11.985,81.648,0.0,1.748,0.0,0.0,0.0,5041370.0,9242791.0,287653888.0,16801792.0,257691648.0,14137954304.0,4.0,122.0,0.0,3.0,0.0
