"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_2k_2-2-32-2-2.csv 1 60",,,,"Date:","05 Nov 2017 23:09:26 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.743,17.853,70.662,0.0,5.743,0.0,0.0,0.0,12250044.0,17411354.0,296161280.0,16478208.0,257675264.0,14129786880.0,4.0,162.0,0.0,2.0,0.0
5.250,14.250,72.625,0.0,7.875,0.0,0.0,0.0,13721796.0,19537963.0,295669760.0,16478208.0,257675264.0,14130278400.0,4.0,162.0,0.0,2.0,0.0
5.514,14.286,76.316,0.0,3.885,0.0,0.0,0.0,14149180.0,20132590.0,296206336.0,16478208.0,257675264.0,14129741824.0,4.0,162.0,0.0,2.0,0.0
6.258,14.018,74.718,0.0,5.006,0.0,0.0,0.0,13353810.0,19010934.0,296079360.0,16478208.0,257675264.0,14129868800.0,4.0,162.0,0.0,2.0,0.0
6.008,14.018,75.344,0.250,4.380,0.0,0.0,12288.0,13971834.0,19898935.0,296054784.0,16486400.0,257667072.0,14129893376.0,4.0,162.0,0.0,2.0,0.0
5.868,14.107,75.156,0.0,4.869,0.0,0.0,0.0,13193930.0,18741109.0,296005632.0,16486400.0,257675264.0,14129934336.0,4.0,162.0,0.0,2.0,0.0
5.125,14.0,77.250,0.0,3.625,0.0,0.0,0.0,13448930.0,19126164.0,295890944.0,16486400.0,257675264.0,14130049024.0,4.0,162.0,0.0,2.0,0.0
5.993,13.983,75.406,0.0,4.619,0.0,0.0,0.0,13543241.0,19295626.0,296542208.0,16486400.0,257675264.0,14129397760.0,4.0,162.0,0.0,2.0,0.0
5.860,14.090,76.185,0.0,3.865,0.0,0.0,0.0,13016319.0,18508583.0,295714816.0,16486400.0,257675264.0,14130225152.0,4.0,162.0,0.0,3.0,0.0
4.893,13.174,74.906,0.0,7.026,0.0,0.0,0.0,11739109.0,16726142.0,301047808.0,16486400.0,257675264.0,14124892160.0,4.0,162.0,0.0,3.0,0.0
6.250,13.625,75.0,0.0,5.125,0.0,0.0,12288.0,13386282.0,19091925.0,295931904.0,16494592.0,257667072.0,14130008064.0,4.0,162.0,0.0,3.0,0.0
5.388,14.411,75.815,0.0,4.386,0.0,0.0,0.0,13718334.0,19479937.0,296079360.0,16494592.0,257675264.0,14129852416.0,4.0,162.0,0.0,3.0,0.0
6.375,12.750,77.0,0.0,3.875,0.0,0.0,0.0,13568878.0,19315642.0,296558592.0,16494592.0,257675264.0,14129373184.0,4.0,162.0,0.0,3.0,0.0
6.0,11.875,77.250,0.0,4.875,0.0,0.0,8192.0,12484448.0,17757122.0,296284160.0,16494592.0,257675264.0,14129647616.0,4.0,162.0,0.0,3.0,0.0
6.133,12.891,77.472,0.0,3.504,0.0,0.0,0.0,13085926.0,18615976.0,296153088.0,16494592.0,257675264.0,14129778688.0,4.0,162.0,0.0,3.0,0.0
6.508,12.516,77.472,0.0,3.504,0.0,0.0,0.0,13869846.0,19770681.0,296562688.0,16494592.0,257675264.0,14129369088.0,4.0,162.0,0.0,2.0,0.0
6.991,14.607,72.035,0.499,5.868,0.0,0.0,12288.0,12363365.0,17566549.0,297013248.0,16502784.0,257667072.0,14128918528.0,4.0,162.0,0.0,2.0,0.0
6.015,13.033,71.554,0.0,9.398,0.0,0.0,0.0,13461903.0,19161106.0,297250816.0,16502784.0,257675264.0,14128672768.0,4.0,162.0,0.0,2.0,0.0
5.368,15.855,72.534,0.0,6.242,0.0,0.0,0.0,12664346.0,18040818.0,296714240.0,16502784.0,257675264.0,14129209344.0,4.0,162.0,0.0,2.0,0.0
5.993,13.733,74.906,0.0,5.368,0.0,0.0,0.0,12696216.0,18148482.0,296730624.0,16502784.0,257679360.0,14129188864.0,4.0,162.0,0.0,2.0,0.0
5.639,13.784,77.068,0.0,3.509,0.0,0.0,0.0,13382695.0,18984435.0,296660992.0,16502784.0,257679360.0,14129258496.0,4.0,162.0,0.0,2.0,0.0
5.868,14.107,74.906,0.0,5.119,0.0,0.0,0.0,13046169.0,18588021.0,296951808.0,16502784.0,257679360.0,14128967680.0,4.0,162.0,0.0,2.0,0.0
5.514,13.158,77.193,0.125,4.010,0.0,0.0,12288.0,11679372.0,16658562.0,296153088.0,16510976.0,257671168.0,14129766400.0,4.0,162.0,0.0,2.0,0.0
