"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_2k_3-2-32-2-1.csv 1 60",,,,"Date:","06 Nov 2017 22:32:21 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.006,13.016,79.349,0.0,2.628,0.0,0.0,0.0,12327566.0,12342201.0,297369600.0,16433152.0,257650688.0,14136213504.0,4.0,194.0,0.0,99.0,0.0
5.500,12.375,79.625,0.250,2.250,0.0,0.0,12288.0,12154290.0,12158623.0,296189952.0,16441344.0,257642496.0,14137393152.0,4.0,194.0,0.0,99.0,0.0
3.880,8.511,82.728,0.0,4.881,0.0,0.0,0.0,9923228.0,9932338.0,294248448.0,16441344.0,257650688.0,14139326464.0,4.0,194.0,0.0,99.0,0.0
3.630,4.506,84.606,0.0,7.259,0.0,0.0,0.0,7558462.0,7572273.0,293732352.0,16441344.0,257650688.0,14139842560.0,4.0,194.0,0.0,99.0,0.0
5.0,12.125,79.500,0.0,3.375,0.0,0.0,0.0,11268708.0,11287563.0,293330944.0,16441344.0,257650688.0,14140243968.0,4.0,194.0,0.0,99.0,0.0
4.875,13.375,78.875,0.0,2.875,0.0,0.0,0.0,11813165.0,11821227.0,291168256.0,16441344.0,257650688.0,14142406656.0,4.0,194.0,0.0,99.0,0.0
5.0,13.125,79.125,0.0,2.750,0.0,0.0,0.0,11312942.0,11324176.0,290017280.0,16441344.0,257654784.0,14143553536.0,4.0,194.0,0.0,2.0,0.0
4.988,12.968,79.177,0.499,2.369,0.0,0.0,12288.0,11459209.0,11463889.0,289185792.0,16449536.0,257646592.0,14144385024.0,4.0,194.0,0.0,2.0,0.0
5.375,12.625,79.375,0.0,2.625,0.0,0.0,0.0,11670881.0,11674329.0,287420416.0,16449536.0,257654784.0,14146142208.0,4.0,194.0,0.0,2.0,0.0
5.131,12.891,79.349,0.0,2.628,0.0,0.0,0.0,11475483.0,11482682.0,287526912.0,16449536.0,257654784.0,14146035712.0,4.0,194.0,0.0,3.0,0.0
4.881,12.641,77.472,0.0,5.006,0.0,0.0,0.0,10051557.0,10072300.0,285085696.0,16449536.0,257654784.0,14148476928.0,4.0,194.0,0.0,3.0,0.0
5.625,13.625,77.625,0.0,3.125,0.0,0.0,0.0,11229538.0,11236181.0,285143040.0,16449536.0,257654784.0,14148419584.0,4.0,194.0,0.0,3.0,0.0
5.013,12.406,79.825,0.0,2.757,0.0,0.0,0.0,11437381.0,11441736.0,284844032.0,16449536.0,257654784.0,14148718592.0,4.0,194.0,0.0,3.0,0.0
4.875,13.0,79.500,0.0,2.625,0.0,0.0,0.0,11763878.0,11737899.0,284192768.0,16449536.0,257654784.0,14149369856.0,4.0,194.0,0.0,3.0,0.0
5.257,12.766,79.349,0.250,2.378,0.0,0.0,32768.0,11966152.0,12003376.0,283033600.0,16457728.0,257654784.0,14150520832.0,4.0,194.0,0.0,2.0,0.0
5.736,12.469,78.554,0.0,3.242,0.0,0.0,0.0,10427676.0,10455542.0,282861568.0,16457728.0,257654784.0,14150692864.0,4.0,194.0,0.0,2.0,0.0
5.764,12.657,78.446,0.0,3.133,0.0,0.0,0.0,11112566.0,11140615.0,284880896.0,16457728.0,257654784.0,14148673536.0,4.0,194.0,0.0,2.0,0.0
6.242,12.859,77.778,0.0,3.121,0.0,0.0,0.0,11105186.0,11117329.0,287268864.0,16457728.0,257654784.0,14146285568.0,4.0,194.0,0.0,2.0,0.0
5.131,13.392,78.098,0.0,3.379,0.0,0.0,0.0,10936378.0,10944069.0,294461440.0,16457728.0,257654784.0,14139092992.0,4.0,194.0,0.0,2.0,0.0
4.359,13.699,62.516,0.249,19.178,0.0,0.0,61440.0,9403340.0,9417012.0,299446272.0,16465920.0,257646592.0,14134108160.0,4.0,194.0,0.0,2.0,0.0
3.392,13.568,30.276,0.0,52.764,0.0,0.0,0.0,6530890.0,6556700.0,295952384.0,16465920.0,257654784.0,14137593856.0,4.0,194.0,0.0,2.0,0.0
5.250,12.250,78.500,0.0,4.0,0.0,0.0,0.0,10953910.0,10973458.0,305676288.0,16465920.0,257654784.0,14127869952.0,4.0,194.0,0.0,2.0,0.0
4.359,16.936,67.746,0.0,10.959,0.0,0.0,0.0,7417542.0,7461576.0,305524736.0,16465920.0,257654784.0,14128021504.0,4.0,194.0,0.0,2.0,0.0
5.388,13.659,77.820,0.0,3.133,0.0,0.0,0.0,11465185.0,11464883.0,311209984.0,16465920.0,257654784.0,14122336256.0,4.0,194.0,0.0,2.0,0.0
4.881,12.265,76.596,0.0,6.258,0.0,0.0,0.0,9931200.0,9956820.0,318128128.0,16465920.0,257654784.0,14115418112.0,4.0,194.0,0.0,2.0,0.0
4.994,12.734,77.778,0.749,3.745,0.0,0.0,16384.0,10791668.0,10800936.0,317947904.0,16474112.0,257646592.0,14115598336.0,4.0,194.0,0.0,2.0,0.0
5.013,12.155,79.323,0.0,3.509,0.0,0.0,0.0,11387081.0,11391559.0,317976576.0,16474112.0,257654784.0,14115561472.0,4.0,194.0,0.0,2.0,0.0
5.250,12.500,79.625,0.0,2.625,0.0,0.0,0.0,12168193.0,12168172.0,318033920.0,16474112.0,257654784.0,14115504128.0,4.0,194.0,0.0,2.0,0.0
4.881,12.516,79.850,0.0,2.753,0.0,0.0,0.0,11448321.0,11451828.0,317583360.0,16474112.0,257654784.0,14115954688.0,4.0,194.0,0.0,2.0,0.0
5.257,12.390,79.599,0.0,2.753,0.0,0.0,0.0,11499323.0,11508110.0,318128128.0,16474112.0,257654784.0,14115409920.0,4.0,194.0,0.0,2.0,0.0
5.237,12.718,78.803,0.0,3.242,0.0,0.0,0.0,11238539.0,11247046.0,317370368.0,16474112.0,257654784.0,14116167680.0,4.0,194.0,0.0,2.0,0.0
5.736,13.217,77.805,0.249,2.993,0.0,0.0,12288.0,11751200.0,11758316.0,317820928.0,16482304.0,257646592.0,14115717120.0,4.0,194.0,0.0,2.0,0.0
6.156,14.322,77.010,0.0,2.513,0.0,0.0,0.0,11749063.0,11749840.0,318160896.0,16482304.0,257654784.0,14115368960.0,4.0,194.0,0.0,2.0,0.0
5.125,12.750,79.375,0.0,2.750,0.0,0.0,0.0,11887698.0,11894326.0,317960192.0,16482304.0,257654784.0,14115569664.0,4.0,194.0,0.0,2.0,0.0
4.500,11.750,78.750,0.0,5.0,0.0,0.0,0.0,10564126.0,10586269.0,317730816.0,16482304.0,257654784.0,14115799040.0,4.0,194.0,0.0,3.0,0.0
5.0,13.125,78.750,0.0,3.125,0.0,0.0,0.0,11235903.0,11243137.0,318382080.0,16482304.0,257654784.0,14115147776.0,4.0,194.0,0.0,3.0,0.0
5.125,13.0,79.0,0.0,2.875,0.0,0.0,0.0,11961474.0,11965676.0,318607360.0,16482304.0,257658880.0,14114918400.0,4.0,194.0,0.0,3.0,0.0
5.006,12.766,79.099,0.250,2.879,0.0,0.0,12288.0,11707118.0,11712462.0,317943808.0,16490496.0,257650688.0,14115581952.0,4.0,194.0,0.0,3.0,0.0
5.507,12.766,78.974,0.0,2.753,0.0,0.0,0.0,11712730.0,11711697.0,318083072.0,16490496.0,257658880.0,14115434496.0,4.0,194.0,0.0,3.0,0.0
5.625,12.750,75.375,0.0,6.250,0.0,0.0,0.0,10679364.0,10705923.0,318349312.0,16490496.0,257658880.0,14115168256.0,4.0,194.0,0.0,3.0,0.0
