"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_2k_3-2-8-2-2.csv 1 60",,,,"Date:","05 Nov 2017 23:23:31 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
10.487,11.486,70.787,0.0,7.241,0.0,0.0,0.0,2428645.0,4554565.0,316293120.0,16850944.0,257687552.0,14109270016.0,4.0,122.0,0.0,27.0,0.0
13.551,15.684,65.997,0.0,4.768,0.0,0.0,0.0,4477734.0,8209469.0,317632512.0,16850944.0,257687552.0,14107930624.0,4.0,122.0,0.0,27.0,0.0
11.111,17.978,68.290,0.0,2.622,0.0,0.0,0.0,5777115.0,10565254.0,319168512.0,16850944.0,257687552.0,14106394624.0,4.0,122.0,0.0,27.0,0.0
5.119,12.609,79.650,0.250,2.372,0.0,0.0,12288.0,6272995.0,11447370.0,318369792.0,16859136.0,257679360.0,14107193344.0,4.0,122.0,0.0,27.0,0.0
5.013,12.281,80.326,0.0,2.381,0.0,0.0,45056.0,6166328.0,11206395.0,314892288.0,16859136.0,257687552.0,14110662656.0,4.0,122.0,0.0,27.0,0.0
5.493,9.738,80.524,0.0,4.245,0.0,0.0,0.0,5079609.0,9305509.0,312532992.0,16859136.0,257687552.0,14113021952.0,4.0,122.0,0.0,27.0,0.0
6.0,10.500,79.125,0.0,4.375,0.0,0.0,0.0,4981578.0,9092005.0,312815616.0,16859136.0,257687552.0,14112739328.0,4.0,122.0,0.0,26.0,0.0
3.750,12.250,79.750,0.0,4.250,0.0,0.0,0.0,5166551.0,9452537.0,313081856.0,16859136.0,257687552.0,14112473088.0,4.0,122.0,0.0,26.0,0.0
4.756,13.141,79.474,0.0,2.628,0.0,0.0,0.0,6574774.0,11973207.0,313262080.0,16859136.0,257687552.0,14112292864.0,4.0,122.0,0.0,26.0,0.0
4.631,12.766,79.599,0.250,2.753,0.0,0.0,12288.0,6523804.0,11864938.0,314228736.0,16867328.0,257679360.0,14111326208.0,4.0,122.0,0.0,26.0,0.0
4.750,12.250,80.500,0.0,2.500,0.0,0.0,0.0,6453694.0,11742687.0,312406016.0,16867328.0,257687552.0,14113140736.0,4.0,122.0,0.0,26.0,0.0
5.006,12.015,80.476,0.0,2.503,0.0,0.0,0.0,6035254.0,11015339.0,312303616.0,16867328.0,257687552.0,14113243136.0,4.0,122.0,0.0,26.0,0.0
4.875,12.125,80.625,0.0,2.375,0.0,0.0,0.0,6567428.0,11925539.0,311603200.0,16867328.0,257687552.0,14113943552.0,4.0,122.0,0.0,26.0,0.0
4.750,12.250,80.875,0.0,2.125,0.0,0.0,0.0,6380980.0,11643526.0,311447552.0,16867328.0,257687552.0,14114099200.0,4.0,122.0,0.0,26.0,0.0
4.750,12.250,80.625,0.0,2.375,0.0,0.0,0.0,6493000.0,11811314.0,311709696.0,16867328.0,257687552.0,14113837056.0,4.0,122.0,0.0,2.0,0.0
4.881,11.890,80.726,0.250,2.253,0.0,0.0,12288.0,6333750.0,11567607.0,310128640.0,16875520.0,257691648.0,14115405824.0,4.0,122.0,0.0,2.0,0.0
4.869,12.484,80.275,0.0,2.372,0.0,0.0,0.0,6593296.0,12003424.0,309760000.0,16875520.0,257691648.0,14115774464.0,4.0,122.0,0.0,2.0,0.0
4.500,12.500,81.125,0.0,1.875,0.0,0.0,0.0,6136761.0,11222100.0,309608448.0,16875520.0,257691648.0,14115926016.0,4.0,122.0,0.0,3.0,0.0
4.875,12.125,80.625,0.0,2.375,0.0,0.0,0.0,6191574.0,11231105.0,308326400.0,16875520.0,257691648.0,14117208064.0,4.0,122.0,0.0,3.0,0.0
4.631,12.265,80.976,0.0,2.128,0.0,0.0,36864.0,6193082.0,11283228.0,307621888.0,16875520.0,257691648.0,14117912576.0,4.0,122.0,0.0,3.0,0.0
4.750,12.250,80.750,0.0,2.250,0.0,0.0,0.0,6379276.0,11630977.0,308248576.0,16875520.0,257691648.0,14117285888.0,4.0,122.0,0.0,3.0,0.0
4.756,12.390,79.975,0.501,2.378,0.0,0.0,20480.0,6472879.0,11800959.0,306282496.0,16883712.0,257683456.0,14119251968.0,4.0,122.0,0.0,3.0,0.0
5.125,11.375,81.250,0.0,2.250,0.0,0.0,0.0,6420050.0,11688949.0,305987584.0,16883712.0,257691648.0,14119538688.0,4.0,122.0,0.0,3.0,0.0
4.506,11.264,81.602,0.0,2.628,0.0,0.0,0.0,5950863.0,10847388.0,304046080.0,16883712.0,257691648.0,14121480192.0,4.0,122.0,0.0,3.0,0.0
3.750,12.500,79.500,0.0,4.250,0.0,0.0,12288.0,5191952.0,9440775.0,303833088.0,16883712.0,257691648.0,14121693184.0,4.0,122.0,0.0,3.0,0.0
3.620,12.235,79.900,0.0,4.245,0.0,0.0,0.0,4920971.0,8990881.0,304173056.0,16883712.0,257691648.0,14121353216.0,4.0,122.0,0.0,3.0,0.0
4.631,12.015,80.976,0.0,2.378,0.0,0.0,0.0,6112034.0,11125482.0,302342144.0,16883712.0,257691648.0,14123184128.0,4.0,122.0,0.0,3.0,0.0
2.622,12.734,77.278,0.499,6.866,0.0,0.0,20480.0,3491335.0,6381876.0,302223360.0,16891904.0,257691648.0,14123294720.0,4.0,122.0,0.0,3.0,0.0
4.750,12.250,80.625,0.0,2.375,0.0,0.0,0.0,6121511.0,11178133.0,300593152.0,16891904.0,257691648.0,14124924928.0,4.0,122.0,0.0,3.0,0.0
4.625,13.0,79.625,0.0,2.750,0.0,0.0,0.0,6334863.0,11528429.0,305410048.0,16891904.0,257691648.0,14120108032.0,4.0,122.0,0.0,2.0,0.0
4.875,12.375,80.375,0.0,2.375,0.0,0.0,0.0,6281635.0,11448058.0,305831936.0,16891904.0,257691648.0,14119686144.0,4.0,122.0,0.0,2.0,0.0
4.762,12.406,80.576,0.0,2.256,0.0,0.0,0.0,6341609.0,11525660.0,303935488.0,16891904.0,257691648.0,14121582592.0,4.0,122.0,0.0,2.0,0.0
5.250,12.250,79.625,0.250,2.625,0.0,0.0,12288.0,6416108.0,11741324.0,303906816.0,16900096.0,257683456.0,14121611264.0,4.0,122.0,0.0,2.0,0.0
4.625,12.625,80.500,0.0,2.250,0.0,0.0,0.0,6450314.0,11713952.0,302542848.0,16900096.0,257691648.0,14122967040.0,4.0,122.0,0.0,2.0,0.0
4.255,12.390,81.477,0.0,1.877,0.0,0.0,0.0,6457971.0,11751514.0,302645248.0,16900096.0,257691648.0,14122864640.0,4.0,122.0,0.0,2.0,0.0
4.756,11.890,80.726,0.0,2.628,0.0,0.0,0.0,6626870.0,12118217.0,301776896.0,16900096.0,257691648.0,14123732992.0,4.0,122.0,0.0,2.0,0.0
4.744,12.110,80.524,0.0,2.622,0.0,0.0,0.0,6213387.0,11300905.0,302657536.0,16900096.0,257691648.0,14122852352.0,4.0,122.0,0.0,2.0,0.0
5.632,12.015,80.100,0.0,2.253,0.0,0.0,0.0,6189383.0,11260664.0,301375488.0,16900096.0,257691648.0,14124134400.0,4.0,122.0,0.0,2.0,0.0
4.994,12.734,79.026,0.499,2.747,0.0,0.0,12288.0,6208226.0,11346777.0,301457408.0,16908288.0,257683456.0,14124052480.0,4.0,122.0,0.0,2.0,0.0
4.625,13.250,79.625,0.0,2.500,0.0,0.0,0.0,6143883.0,11146336.0,317493248.0,16908288.0,257691648.0,14108008448.0,4.0,122.0,0.0,2.0,0.0
4.380,12.015,81.727,0.0,1.877,0.0,0.0,0.0,5978792.0,10940746.0,317231104.0,16908288.0,257691648.0,14108270592.0,4.0,122.0,0.0,2.0,0.0
4.744,12.360,80.524,0.0,2.372,0.0,0.0,0.0,6276686.0,11377233.0,316993536.0,16908288.0,257691648.0,14108508160.0,4.0,122.0,0.0,2.0,0.0
4.511,12.782,79.950,0.0,2.757,0.0,0.0,0.0,6142483.0,11216441.0,316993536.0,16908288.0,257691648.0,14108508160.0,4.0,122.0,0.0,3.0,0.0
4.750,12.250,80.750,0.0,2.250,0.0,0.0,0.0,6278095.0,11419738.0,315842560.0,16908288.0,257691648.0,14109659136.0,4.0,122.0,0.0,3.0,0.0
4.756,12.140,74.468,6.008,2.628,0.0,0.0,8192.0,6360802.0,11584211.0,315944960.0,16912384.0,257687552.0,14109556736.0,4.0,122.0,0.0,3.0,0.0
4.375,12.500,77.0,3.750,2.375,0.0,0.0,12288.0,6104655.0,11132819.0,315174912.0,16916480.0,257691648.0,14110318592.0,4.0,122.0,0.0,3.0,0.0
4.744,12.484,80.150,0.0,2.622,0.0,0.0,0.0,6298364.0,11432756.0,315162624.0,16916480.0,257695744.0,14110326784.0,4.0,122.0,0.0,3.0,0.0
4.631,12.265,80.601,0.0,2.503,0.0,0.0,0.0,6371890.0,11675751.0,315199488.0,16916480.0,257695744.0,14110289920.0,4.0,122.0,0.0,3.0,0.0
4.506,12.265,81.101,0.0,2.128,0.0,0.0,0.0,5921000.0,10832382.0,314466304.0,16916480.0,257695744.0,14111023104.0,4.0,122.0,0.0,3.0,0.0
