"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_2k_2-2-8-1-2.csv 1 60",,,,"Date:","05 Nov 2017 23:02:31 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.362,13.342,76.559,0.0,4.738,0.0,0.0,0.0,11265288.0,16059666.0,296017920.0,15937536.0,257650688.0,14130495488.0,4.0,114.0,0.0,2.0,0.0
5.131,13.267,76.095,0.0,5.507,0.0,0.0,0.0,10088557.0,14374174.0,295788544.0,15937536.0,257650688.0,14130724864.0,4.0,114.0,0.0,2.0,0.0
5.618,14.107,74.906,0.375,4.994,0.0,0.0,12288.0,10900259.0,15478184.0,295055360.0,15945728.0,257650688.0,14131449856.0,4.0,114.0,0.0,2.0,0.0
5.507,14.143,76.095,0.0,4.255,0.0,0.0,4096.0,11448053.0,16290005.0,294912000.0,15945728.0,257650688.0,14131593216.0,4.0,114.0,0.0,2.0,0.0
5.625,13.500,75.875,0.0,5.0,0.0,0.0,0.0,11354686.0,16185361.0,293502976.0,15945728.0,257650688.0,14133002240.0,4.0,114.0,0.0,2.0,0.0
5.632,14.268,74.844,0.0,5.257,0.0,0.0,0.0,11254686.0,15984759.0,293224448.0,15945728.0,257654784.0,14133276672.0,4.0,114.0,0.0,2.0,0.0
5.493,13.608,75.655,0.0,5.243,0.0,0.0,0.0,11676102.0,16612513.0,292257792.0,15945728.0,257654784.0,14134243328.0,4.0,114.0,0.0,2.0,0.0
5.006,14.518,74.844,0.0,5.632,0.0,0.0,0.0,11278455.0,16093430.0,292118528.0,15945728.0,257654784.0,14134382592.0,4.0,114.0,0.0,2.0,0.0
5.375,15.0,71.375,0.250,8.0,0.0,0.0,49152.0,10593808.0,15063262.0,292048896.0,15953920.0,257654784.0,14134444032.0,4.0,114.0,0.0,2.0,0.0
5.890,13.158,75.689,0.0,5.263,0.0,0.0,0.0,10406732.0,14792663.0,291975168.0,15953920.0,257654784.0,14134517760.0,4.0,114.0,0.0,2.0,0.0
6.725,13.325,73.973,0.0,5.978,0.0,0.0,0.0,9996830.0,14247032.0,292794368.0,15953920.0,257654784.0,14133698560.0,4.0,114.0,0.0,2.0,0.0
5.514,13.158,76.316,0.0,5.013,0.0,0.0,0.0,10381448.0,14787706.0,292237312.0,15953920.0,257654784.0,14134255616.0,4.0,114.0,0.0,2.0,0.0
4.988,13.591,75.686,0.0,5.736,0.0,0.0,0.0,9437183.0,13429775.0,291479552.0,15953920.0,257654784.0,14135013376.0,4.0,114.0,0.0,3.0,0.0
5.395,13.676,76.035,0.125,4.768,0.0,0.0,57344.0,10088431.0,14317950.0,291684352.0,15962112.0,257654784.0,14134800384.0,4.0,114.0,0.0,3.0,0.0
5.068,14.215,60.321,0.0,20.396,0.0,0.0,0.0,7596712.0,10821046.0,298950656.0,15962112.0,257654784.0,14127534080.0,4.0,114.0,0.0,3.0,0.0
5.942,12.895,71.049,0.0,10.114,0.0,0.0,0.0,10149359.0,14443814.0,292274176.0,15962112.0,257654784.0,14134210560.0,4.0,114.0,0.0,3.0,0.0
5.750,12.500,76.250,0.0,5.500,0.0,0.0,0.0,9908349.0,14126330.0,292356096.0,15962112.0,257654784.0,14134128640.0,4.0,114.0,0.0,3.0,0.0
3.755,13.267,75.094,0.0,7.885,0.0,0.0,0.0,6790271.0,9694292.0,291749888.0,15962112.0,257654784.0,14134734848.0,4.0,114.0,0.0,3.0,0.0
4.625,13.500,78.125,0.0,3.750,0.0,0.0,0.0,9353118.0,13310679.0,291708928.0,15962112.0,257654784.0,14134775808.0,4.0,114.0,0.0,3.0,0.0
5.868,14.107,74.157,0.0,5.868,0.0,0.0,0.0,11010901.0,15679477.0,308604928.0,15962112.0,257654784.0,14117879808.0,4.0,114.0,0.0,3.0,0.0
5.025,12.814,69.221,0.503,12.437,0.0,0.0,12288.0,10034483.0,14245472.0,308125696.0,15970304.0,257654784.0,14118350848.0,4.0,114.0,0.0,3.0,0.0
5.721,13.433,75.995,0.0,4.851,0.0,0.0,0.0,11512984.0,16394904.0,307798016.0,15970304.0,257654784.0,14118678528.0,4.0,114.0,0.0,3.0,0.0
6.642,12.155,76.190,0.0,5.013,0.0,0.0,0.0,10756602.0,15300666.0,308289536.0,15970304.0,257654784.0,14118187008.0,4.0,114.0,0.0,3.0,0.0
5.243,13.733,76.404,0.0,4.619,0.0,0.0,0.0,10648794.0,15139556.0,307695616.0,15970304.0,257654784.0,14118780928.0,4.0,114.0,0.0,2.0,0.0
5.625,14.250,74.875,0.0,5.250,0.0,0.0,0.0,10896652.0,15543382.0,308121600.0,15970304.0,257654784.0,14118354944.0,4.0,114.0,0.0,2.0,0.0
5.375,14.250,75.125,0.0,5.250,0.0,0.0,0.0,10491567.0,14938299.0,308289536.0,15970304.0,257654784.0,14118187008.0,4.0,114.0,0.0,2.0,0.0
5.772,14.053,74.153,0.251,5.772,0.0,0.0,12288.0,11328963.0,16125349.0,307294208.0,15978496.0,257646592.0,14119182336.0,4.0,114.0,0.0,2.0,0.0
4.744,14.732,73.908,0.0,6.617,0.0,0.0,0.0,10334818.0,14665019.0,307965952.0,15978496.0,257654784.0,14118502400.0,4.0,114.0,0.0,2.0,0.0
5.993,13.858,75.531,0.0,4.619,0.0,0.0,0.0,11813577.0,16823129.0,308211712.0,15978496.0,257654784.0,14118256640.0,4.0,114.0,0.0,2.0,0.0
4.887,15.664,73.058,0.0,6.391,0.0,0.0,0.0,10048878.0,14295545.0,320110592.0,15978496.0,257654784.0,14106357760.0,4.0,114.0,0.0,2.0,0.0
4.625,13.500,75.250,0.0,6.625,0.0,0.0,0.0,8942491.0,12755714.0,320536576.0,15978496.0,257654784.0,14105931776.0,4.0,114.0,0.0,2.0,0.0
5.493,14.107,75.655,0.0,4.744,0.0,0.0,0.0,10888282.0,15505189.0,320667648.0,15978496.0,257654784.0,14105800704.0,4.0,114.0,0.0,2.0,0.0
4.631,13.767,75.594,0.375,5.632,0.0,0.0,12288.0,10233986.0,14578472.0,320212992.0,15986688.0,257646592.0,14106255360.0,4.0,114.0,0.0,2.0,0.0
5.013,14.662,74.436,0.0,5.890,0.0,0.0,0.0,9732768.0,13839502.0,320778240.0,15986688.0,257654784.0,14105681920.0,4.0,114.0,0.0,2.0,0.0
4.125,13.375,76.0,0.0,6.500,0.0,0.0,0.0,7668332.0,10912036.0,320544768.0,15986688.0,257654784.0,14105915392.0,4.0,114.0,0.0,2.0,0.0
5.131,13.767,74.969,0.0,6.133,0.0,0.0,0.0,11066352.0,15747404.0,320847872.0,15986688.0,257658880.0,14105608192.0,4.0,114.0,0.0,2.0,0.0
5.493,13.858,76.280,0.0,4.370,0.0,0.0,0.0,10268743.0,14602992.0,320446464.0,15986688.0,257658880.0,14106009600.0,4.0,114.0,0.0,2.0,0.0
5.257,13.517,75.219,0.0,6.008,0.0,0.0,0.0,10212664.0,14546588.0,320221184.0,15986688.0,257658880.0,14106234880.0,4.0,114.0,0.0,3.0,0.0
7.125,13.500,76.875,0.500,2.0,0.0,0.0,12288.0,3702777.0,5322123.0,319201280.0,15994880.0,257650688.0,14107254784.0,4.0,18.0,0.0,3.0,96.0
