"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_2k_2-2-32-1-1.csv 1 60",,,,"Date:","05 Nov 2017 23:07:38 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.875,12.125,78.500,0.0,3.500,0.0,0.0,0.0,10468129.0,14876614.0,488939520.0,20041728.0,257806336.0,13940879360.0,4.0,162.0,0.0,2.0,0.0
5.006,13.016,78.223,0.0,3.755,0.0,0.0,0.0,10457531.0,14855734.0,489431040.0,20041728.0,257806336.0,13940387840.0,4.0,162.0,0.0,2.0,0.0
4.881,13.141,75.094,0.0,6.884,0.0,0.0,0.0,9751984.0,13911915.0,490373120.0,20041728.0,257806336.0,13939445760.0,4.0,162.0,0.0,2.0,0.0
4.857,13.325,75.965,0.0,5.853,0.0,0.0,0.0,9514611.0,13570881.0,491966464.0,20041728.0,257806336.0,13937852416.0,4.0,162.0,0.0,2.0,0.0
5.375,12.500,74.500,0.250,7.375,0.0,0.0,12288.0,9133949.0,13008194.0,491622400.0,20049920.0,257806336.0,13938188288.0,4.0,162.0,0.0,2.0,0.0
5.257,12.766,77.847,0.0,4.130,0.0,0.0,0.0,10914227.0,15497271.0,491683840.0,20049920.0,257806336.0,13938126848.0,4.0,162.0,0.0,2.0,0.0
5.125,13.0,78.625,0.0,3.250,0.0,0.0,0.0,10561555.0,15055890.0,490319872.0,20049920.0,257806336.0,13939490816.0,4.0,162.0,0.0,2.0,0.0
5.263,12.406,78.947,0.0,3.383,0.0,0.0,0.0,10574501.0,15032103.0,490905600.0,20049920.0,257806336.0,13938905088.0,4.0,162.0,0.0,2.0,0.0
5.362,12.718,77.681,0.0,4.239,0.0,0.0,0.0,10924364.0,15558267.0,489869312.0,20049920.0,257806336.0,13939941376.0,4.0,162.0,0.0,2.0,0.0
5.006,13.642,77.096,0.0,4.255,0.0,0.0,0.0,10298174.0,14667654.0,492527616.0,20049920.0,257806336.0,13937283072.0,4.0,162.0,0.0,3.0,0.0
4.875,13.500,77.250,0.500,3.875,0.0,0.0,12288.0,10954406.0,15594977.0,492204032.0,20058112.0,257806336.0,13937598464.0,4.0,162.0,0.0,3.0,0.0
5.375,12.875,78.250,0.0,3.500,0.0,0.0,0.0,11629850.0,16553684.0,492642304.0,20058112.0,257806336.0,13937160192.0,4.0,162.0,0.0,3.0,0.0
4.750,13.500,75.875,0.0,5.875,0.0,0.0,0.0,10045453.0,14320916.0,490987520.0,20058112.0,257806336.0,13938814976.0,4.0,162.0,0.0,3.0,0.0
5.250,12.500,78.125,0.0,4.125,0.0,0.0,0.0,10580447.0,15029146.0,490749952.0,20058112.0,257806336.0,13939052544.0,4.0,162.0,0.0,3.0,0.0
4.881,13.016,77.972,0.0,4.130,0.0,0.0,0.0,10274950.0,14615297.0,491216896.0,20058112.0,257806336.0,13938585600.0,4.0,162.0,0.0,3.0,0.0
5.006,12.516,78.849,0.0,3.630,0.0,0.0,20480.0,10624445.0,15106822.0,493248512.0,20058112.0,257810432.0,13936549888.0,4.0,162.0,0.0,3.0,0.0
4.625,13.375,77.750,0.500,3.750,0.0,0.0,12288.0,10772528.0,15354188.0,493412352.0,20066304.0,257802240.0,13936386048.0,4.0,162.0,0.0,3.0,0.0
5.006,12.891,78.348,0.0,3.755,0.0,0.0,0.0,10079128.0,14353450.0,493780992.0,20066304.0,257810432.0,13936009216.0,4.0,162.0,0.0,2.0,0.0
5.119,12.734,79.026,0.0,3.121,0.0,0.0,0.0,9495991.0,13532985.0,492531712.0,20066304.0,257810432.0,13937258496.0,4.0,162.0,0.0,2.0,0.0
