"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_2k_3-2-32-1-1.csv 1 60",,,,"Date:","06 Nov 2017 22:30:31 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
4.875,13.375,79.250,0.0,2.500,0.0,0.0,0.0,12182083.0,12195252.0,306900992.0,16285696.0,257888256.0,14126592000.0,4.0,194.0,0.0,2.0,0.0
5.500,13.500,77.750,0.0,3.250,0.0,0.0,0.0,11997224.0,12000215.0,305872896.0,16285696.0,257888256.0,14127620096.0,4.0,194.0,0.0,3.0,0.0
5.125,13.250,79.0,0.0,2.625,0.0,0.0,0.0,11964445.0,11972888.0,304394240.0,16285696.0,257888256.0,14129098752.0,4.0,194.0,0.0,3.0,0.0
3.759,12.657,76.566,0.0,7.018,0.0,0.0,40960.0,7767902.0,7773297.0,303357952.0,16293888.0,257888256.0,14130126848.0,4.0,194.0,0.0,3.0,0.0
4.988,12.718,78.180,0.0,4.115,0.0,0.0,0.0,10822882.0,10817105.0,302899200.0,16293888.0,257888256.0,14130585600.0,4.0,194.0,0.0,3.0,0.0
4.380,12.766,78.723,0.0,4.130,0.0,0.0,0.0,10412843.0,10435396.0,302030848.0,16293888.0,257888256.0,14131453952.0,4.0,194.0,0.0,3.0,0.0
5.125,13.375,79.250,0.0,2.250,0.0,0.0,0.0,12317612.0,12323791.0,300187648.0,16293888.0,257888256.0,14133297152.0,4.0,194.0,0.0,2.0,0.0
5.375,13.0,79.375,0.0,2.250,0.0,0.0,0.0,12464897.0,12463944.0,299331584.0,16293888.0,257888256.0,14134153216.0,4.0,194.0,0.0,2.0,0.0
5.514,12.907,78.697,0.376,2.506,0.0,0.0,40960.0,12298757.0,12302984.0,297512960.0,16302080.0,257884160.0,14135967744.0,4.0,194.0,0.0,2.0,0.0
4.875,12.500,78.375,0.0,4.250,0.0,0.0,0.0,11402516.0,11422535.0,297426944.0,16302080.0,257888256.0,14136049664.0,4.0,194.0,0.0,2.0,0.0
3.500,15.500,74.0,0.0,7.0,0.0,0.0,0.0,6781916.0,6763353.0,296857600.0,16302080.0,257888256.0,14136619008.0,4.0,194.0,0.0,2.0,0.0
2.128,12.516,76.220,0.0,9.136,0.0,0.0,0.0,5169994.0,5193654.0,295743488.0,16302080.0,257888256.0,14137733120.0,4.0,194.0,0.0,2.0,0.0
5.493,12.859,78.777,0.0,2.871,0.0,0.0,0.0,11970439.0,11982052.0,295694336.0,16302080.0,257888256.0,14137782272.0,4.0,194.0,0.0,2.0,0.0
5.257,12.641,79.224,0.0,2.879,0.0,0.0,40960.0,11498264.0,11503123.0,295096320.0,16310272.0,257880064.0,14138380288.0,4.0,194.0,0.0,2.0,0.0
5.0,12.125,79.625,0.0,3.250,0.0,0.0,0.0,9789532.0,9827994.0,292872192.0,16310272.0,257888256.0,14140596224.0,4.0,194.0,0.0,2.0,0.0
5.125,12.875,78.625,0.0,3.375,0.0,0.0,0.0,10833686.0,10846334.0,292806656.0,16310272.0,257892352.0,14140657664.0,4.0,194.0,0.0,2.0,0.0
5.257,12.516,79.349,0.0,2.879,0.0,0.0,0.0,11654982.0,11658834.0,290820096.0,16310272.0,257892352.0,14142644224.0,4.0,194.0,0.0,2.0,0.0
4.511,12.782,77.068,0.0,5.639,0.0,0.0,0.0,9130176.0,9150592.0,289558528.0,16310272.0,257892352.0,14143905792.0,4.0,194.0,0.0,2.0,0.0
4.732,13.823,77.460,0.374,3.611,0.0,0.0,45056.0,10668681.0,10683604.0,289447936.0,16318464.0,257884160.0,14144016384.0,4.0,194.0,0.0,2.0,0.0
5.131,13.267,75.845,0.0,5.757,0.0,0.0,0.0,10079701.0,10108205.0,288485376.0,16318464.0,257892352.0,14144970752.0,4.0,194.0,0.0,2.0,0.0
4.875,12.500,78.625,0.0,4.0,0.0,0.0,0.0,11185407.0,11198719.0,286748672.0,16318464.0,257892352.0,14146707456.0,4.0,194.0,0.0,2.0,0.0
5.125,12.875,78.625,0.0,3.375,0.0,0.0,0.0,10943361.0,10955600.0,287428608.0,16318464.0,257892352.0,14146027520.0,4.0,194.0,0.0,2.0,0.0
4.750,12.750,78.750,0.0,3.750,0.0,0.0,0.0,11168814.0,11174871.0,285663232.0,16318464.0,257892352.0,14147792896.0,4.0,194.0,0.0,2.0,0.0
5.006,12.516,77.096,0.250,5.131,0.0,0.0,45056.0,11152869.0,11170796.0,286257152.0,16326656.0,257884160.0,14147198976.0,4.0,194.0,0.0,2.0,0.0
5.125,12.750,78.750,0.0,3.375,0.0,0.0,0.0,11218831.0,11229294.0,284471296.0,16326656.0,257892352.0,14148976640.0,4.0,194.0,0.0,2.0,0.0
4.631,12.265,74.969,0.0,8.135,0.0,0.0,0.0,10536464.0,10552137.0,283697152.0,16326656.0,257892352.0,14149750784.0,4.0,194.0,0.0,2.0,0.0
4.994,12.859,78.777,0.0,3.371,0.0,0.0,0.0,11427286.0,11436850.0,283320320.0,16326656.0,257892352.0,14150127616.0,4.0,194.0,0.0,2.0,0.0
5.125,12.875,78.500,0.0,3.500,0.0,0.0,0.0,11228300.0,11234454.0,283209728.0,16326656.0,257892352.0,14150238208.0,4.0,194.0,0.0,3.0,0.0
5.138,12.782,78.446,0.501,3.133,0.0,0.0,45056.0,11133930.0,11134038.0,282632192.0,16334848.0,257884160.0,14150815744.0,4.0,194.0,0.0,3.0,0.0
5.604,12.204,78.082,0.0,4.110,0.0,0.0,0.0,10791036.0,10806780.0,282345472.0,16334848.0,257892352.0,14151094272.0,4.0,194.0,0.0,3.0,0.0
4.774,12.940,78.894,0.0,3.392,0.0,0.0,0.0,11064453.0,11078828.0,282333184.0,16334848.0,257892352.0,14151106560.0,4.0,194.0,0.0,3.0,0.0
4.869,13.109,78.527,0.0,3.496,0.0,0.0,0.0,11274890.0,11282668.0,282378240.0,16334848.0,257892352.0,14151061504.0,4.0,194.0,0.0,3.0,0.0
5.217,12.671,78.509,0.0,3.602,0.0,0.0,0.0,10518808.0,10525390.0,282484736.0,16334848.0,257892352.0,14150955008.0,4.0,194.0,0.0,3.0,0.0
1.889,13.476,74.559,0.630,9.446,0.0,0.0,36864.0,4027025.0,4017965.0,282214400.0,16343040.0,257884160.0,14151225344.0,4.0,194.0,0.0,3.0,0.0
4.625,10.0,77.375,0.0,8.0,0.0,0.0,0.0,8299749.0,8310279.0,282132480.0,16343040.0,257892352.0,14151299072.0,4.0,194.0,0.0,3.0,0.0
4.869,13.233,78.152,0.0,3.745,0.0,0.0,0.0,11236555.0,11251183.0,286785536.0,16343040.0,257892352.0,14146646016.0,4.0,194.0,0.0,3.0,0.0
5.250,13.125,78.625,0.0,3.0,0.0,0.0,0.0,11411580.0,11407180.0,286871552.0,16343040.0,257892352.0,14146560000.0,4.0,194.0,0.0,2.0,0.0
4.881,13.267,76.220,0.0,5.632,0.0,0.0,0.0,9745118.0,9768604.0,294182912.0,16343040.0,257892352.0,14139248640.0,4.0,194.0,0.0,2.0,0.0
4.010,12.657,76.817,0.376,6.140,0.0,0.0,40960.0,7756728.0,7778060.0,293945344.0,16351232.0,257884160.0,14139486208.0,4.0,194.0,0.0,2.0,0.0
5.119,15.481,74.032,0.0,5.368,0.0,0.0,0.0,10056298.0,10072480.0,294313984.0,16351232.0,257892352.0,14139109376.0,4.0,194.0,0.0,2.0,0.0
5.0,13.125,79.0,0.0,2.875,0.0,0.0,0.0,11435637.0,11442252.0,293888000.0,16351232.0,257892352.0,14139535360.0,4.0,194.0,0.0,2.0,0.0
5.006,12.891,79.099,0.0,3.004,0.0,0.0,0.0,11546476.0,11551792.0,294064128.0,16351232.0,257892352.0,14139359232.0,4.0,194.0,0.0,2.0,0.0
5.250,12.875,79.375,0.0,2.500,0.0,0.0,0.0,11880319.0,11886289.0,294043648.0,16351232.0,257892352.0,14139379712.0,4.0,194.0,0.0,2.0,0.0
5.0,13.750,78.375,0.500,2.375,0.0,0.0,40960.0,11662073.0,11657454.0,293900288.0,16359424.0,257884160.0,14139523072.0,4.0,194.0,0.0,2.0,0.0
5.257,13.892,76.846,0.0,4.005,0.0,0.0,0.0,11238486.0,11266940.0,294305792.0,16359424.0,257892352.0,14139109376.0,4.0,194.0,0.0,2.0,0.0
5.0,13.125,79.0,0.0,2.875,0.0,0.0,0.0,11996094.0,12001791.0,294223872.0,16359424.0,257896448.0,14139187200.0,4.0,194.0,0.0,2.0,0.0
4.994,12.984,78.777,0.0,3.246,0.0,0.0,0.0,11567859.0,11568897.0,294346752.0,16359424.0,257896448.0,14139064320.0,4.0,194.0,0.0,2.0,0.0
5.257,12.516,79.099,0.0,3.129,0.0,0.0,0.0,11469695.0,11482996.0,293384192.0,16359424.0,257896448.0,14140026880.0,4.0,194.0,0.0,2.0,0.0
4.506,12.015,76.345,0.501,6.633,0.0,0.0,49152.0,8104057.0,8124846.0,294371328.0,16367616.0,257888256.0,14139039744.0,4.0,194.0,0.0,2.0,0.0
