"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_2k_3-1-32-2-1.csv 1 60",,,,"Date:","05 Nov 2017 23:18:48 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.119,16.355,69.413,0.0,9.114,0.0,0.0,0.0,11434690.0,20787629.0,364425216.0,20844544.0,257839104.0,14064558080.0,4.0,290.0,0.0,98.0,0.0
5.764,13.283,74.561,0.0,6.391,0.0,0.0,0.0,12478415.0,22781038.0,359157760.0,20844544.0,257839104.0,14069825536.0,4.0,290.0,0.0,98.0,0.0
5.970,14.303,73.383,0.0,6.343,0.0,0.0,0.0,12688610.0,23104617.0,358690816.0,20844544.0,257839104.0,14070292480.0,4.0,290.0,0.0,98.0,0.0
5.897,13.676,73.149,0.502,6.775,0.0,0.0,12288.0,12162749.0,22193972.0,358805504.0,20852736.0,257830912.0,14070177792.0,4.0,290.0,0.0,98.0,0.0
6.0,14.0,73.625,0.0,6.375,0.0,0.0,0.0,11909452.0,21680524.0,353394688.0,20852736.0,257839104.0,14075580416.0,4.0,290.0,0.0,98.0,0.0
6.866,12.984,73.783,0.0,6.367,0.0,0.0,0.0,11839125.0,21568490.0,353595392.0,20852736.0,257839104.0,14075379712.0,4.0,290.0,0.0,98.0,0.0
4.523,13.442,74.246,0.0,7.789,0.0,0.0,0.0,9752518.0,17769661.0,353652736.0,20852736.0,257839104.0,14075322368.0,4.0,290.0,0.0,98.0,0.0
5.362,13.840,73.192,0.0,7.606,0.0,0.0,0.0,11959361.0,21820289.0,349351936.0,20852736.0,257839104.0,14079623168.0,4.0,290.0,0.0,98.0,0.0
5.868,14.482,73.658,0.0,5.993,0.0,0.0,0.0,12620824.0,22981285.0,348368896.0,20852736.0,257839104.0,14080606208.0,4.0,290.0,0.0,98.0,0.0
5.138,14.035,71.930,0.376,8.521,0.0,0.0,12288.0,11871027.0,21611241.0,344031232.0,20860928.0,257830912.0,14084943872.0,4.0,290.0,0.0,98.0,0.0
5.375,14.250,73.625,0.0,6.750,0.0,0.0,0.0,11999422.0,21874987.0,344346624.0,20860928.0,257839104.0,14084620288.0,4.0,290.0,0.0,98.0,0.0
5.257,14.268,74.093,0.0,6.383,0.0,0.0,0.0,11977747.0,21841902.0,339714048.0,20860928.0,257839104.0,14089252864.0,4.0,290.0,0.0,98.0,0.0
5.131,13.767,74.218,0.0,6.884,0.0,0.0,32768.0,11787716.0,21468769.0,339668992.0,20860928.0,257843200.0,14089293824.0,4.0,290.0,0.0,98.0,0.0
6.242,13.608,73.034,0.0,7.116,0.0,0.0,0.0,12235329.0,22275227.0,339464192.0,20860928.0,257843200.0,14089498624.0,4.0,290.0,0.0,98.0,0.0
5.632,13.892,73.467,0.0,7.009,0.0,0.0,0.0,12007196.0,21857398.0,336199680.0,20860928.0,257843200.0,14092763136.0,4.0,290.0,0.0,2.0,0.0
5.882,13.517,73.091,0.751,6.758,0.0,0.0,20480.0,12571319.0,22916216.0,336384000.0,20865024.0,257839104.0,14092578816.0,4.0,290.0,0.0,2.0,0.0
5.368,13.858,74.282,0.0,6.492,0.0,0.0,0.0,11964459.0,21768465.0,332533760.0,20865024.0,257843200.0,14096424960.0,4.0,290.0,0.0,2.0,0.0
6.391,13.158,74.185,0.0,6.266,0.0,0.0,61440.0,11480918.0,20954997.0,332677120.0,20865024.0,257843200.0,14096281600.0,4.0,290.0,0.0,2.0,0.0
6.383,14.268,72.215,0.0,7.134,0.0,0.0,0.0,12109519.0,22079511.0,331980800.0,20865024.0,257843200.0,14096977920.0,4.0,290.0,0.0,2.0,0.0
5.493,14.232,73.283,0.0,6.991,0.0,0.0,0.0,12039449.0,21911664.0,331739136.0,20865024.0,257843200.0,14097219584.0,4.0,290.0,0.0,3.0,0.0
5.993,13.733,73.908,0.0,6.367,0.0,0.0,0.0,12222533.0,22224364.0,329773056.0,20865024.0,257843200.0,14099185664.0,4.0,290.0,0.0,3.0,0.0
5.743,14.232,73.283,0.499,6.242,0.0,0.0,20480.0,12052472.0,21989669.0,327720960.0,20869120.0,257839104.0,14101237760.0,4.0,290.0,0.0,3.0,0.0
5.764,13.659,73.684,0.0,6.892,0.0,0.0,0.0,12066532.0,21939683.0,326909952.0,20869120.0,257843200.0,14102044672.0,4.0,290.0,0.0,3.0,0.0
5.750,13.125,74.500,0.0,6.625,0.0,0.0,0.0,11656784.0,21293011.0,325132288.0,20869120.0,257843200.0,14103822336.0,4.0,290.0,0.0,3.0,0.0
5.368,14.232,73.283,0.0,7.116,0.0,0.0,0.0,11753047.0,21373494.0,325234688.0,20869120.0,257843200.0,14103719936.0,4.0,290.0,0.0,3.0,0.0
6.015,13.784,74.311,0.0,5.890,0.0,0.0,0.0,11478420.0,20956016.0,324206592.0,20869120.0,257843200.0,14104748032.0,4.0,290.0,0.0,3.0,0.0
5.618,14.357,73.159,0.0,6.866,0.0,0.0,0.0,11642696.0,21216439.0,322543616.0,20869120.0,257843200.0,14106411008.0,4.0,290.0,0.0,3.0,0.0
6.008,14.143,72.215,0.375,7.259,0.0,0.0,12288.0,11580387.0,21071778.0,322449408.0,20877312.0,257843200.0,14106497024.0,4.0,290.0,0.0,3.0,0.0
6.008,13.267,74.093,0.0,6.633,0.0,0.0,0.0,11613129.0,21168072.0,321372160.0,20877312.0,257843200.0,14107574272.0,4.0,290.0,0.0,3.0,0.0
5.625,14.625,72.0,0.0,7.750,0.0,0.0,0.0,11746702.0,21404390.0,321478656.0,20877312.0,257843200.0,14107467776.0,4.0,290.0,0.0,2.0,0.0
5.514,13.659,73.308,0.0,7.519,0.0,0.0,0.0,11886509.0,21704955.0,320561152.0,20877312.0,257843200.0,14108385280.0,4.0,290.0,0.0,2.0,0.0
5.985,13.965,73.691,0.0,6.359,0.0,0.0,0.0,12262501.0,22280186.0,319492096.0,20877312.0,257843200.0,14109454336.0,4.0,290.0,0.0,2.0,0.0
6.008,14.393,71.089,0.250,8.260,0.0,0.0,8192.0,10895507.0,19951267.0,318287872.0,20885504.0,257835008.0,14110658560.0,4.0,290.0,0.0,2.0,0.0
5.375,13.500,70.250,0.0,10.875,0.0,0.0,4096.0,11017247.0,20122533.0,318742528.0,20885504.0,257843200.0,14110195712.0,4.0,290.0,0.0,2.0,0.0
6.0,13.500,74.125,0.0,6.375,0.0,0.0,0.0,11988270.0,21800071.0,318107648.0,20885504.0,257843200.0,14110830592.0,4.0,290.0,0.0,2.0,0.0
5.125,13.375,72.250,0.0,9.250,0.0,0.0,0.0,10482259.0,19158056.0,314093568.0,20885504.0,257843200.0,14114844672.0,4.0,290.0,0.0,2.0,0.0
6.015,13.283,74.060,0.0,6.642,0.0,0.0,0.0,11879965.0,21626181.0,314609664.0,20885504.0,257843200.0,14114328576.0,4.0,290.0,0.0,2.0,0.0
5.493,14.482,73.533,0.0,6.492,0.0,0.0,0.0,12437146.0,22631030.0,314597376.0,20885504.0,257843200.0,14114340864.0,4.0,290.0,0.0,2.0,0.0
5.257,13.267,73.717,0.0,7.760,0.0,0.0,0.0,11520236.0,20987346.0,313012224.0,20885504.0,257843200.0,14115926016.0,4.0,290.0,0.0,2.0,0.0
6.110,14.339,72.818,0.249,6.484,0.0,0.0,12288.0,12095581.0,22003464.0,313602048.0,20893696.0,257839104.0,14115332096.0,4.0,290.0,0.0,2.0,0.0
5.131,14.143,74.093,0.0,6.633,0.0,0.0,0.0,11281723.0,20558132.0,313274368.0,20893696.0,257843200.0,14115655680.0,4.0,290.0,0.0,2.0,0.0
5.743,14.107,74.032,0.0,6.117,0.0,0.0,0.0,12079730.0,22063743.0,312524800.0,20893696.0,257843200.0,14116405248.0,4.0,290.0,0.0,2.0,0.0
5.868,13.358,72.659,0.0,8.115,0.0,0.0,0.0,11861772.0,21636478.0,312553472.0,20893696.0,257847296.0,14116372480.0,4.0,290.0,0.0,2.0,0.0
5.006,13.517,69.712,0.0,11.765,0.0,0.0,20480.0,10589984.0,19395212.0,312213504.0,20893696.0,257847296.0,14116712448.0,4.0,290.0,0.0,2.0,0.0
5.362,18.454,65.835,0.0,10.349,0.0,0.0,0.0,9825129.0,17852786.0,312991744.0,20893696.0,257847296.0,14115934208.0,4.0,290.0,0.0,3.0,0.0
5.157,14.214,73.585,0.252,6.792,0.0,0.0,12288.0,11741434.0,21416038.0,312528896.0,20901888.0,257847296.0,14116388864.0,4.0,290.0,0.0,3.0,0.0
