"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_2k_2-1-32-2-1.csv 1 60",,,,"Date:","05 Nov 2017 22:59:30 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
4.875,13.250,75.250,0.0,6.625,0.0,0.0,0.0,11484584.0,16369957.0,376328192.0,19435520.0,257785856.0,14054117376.0,4.0,258.0,0.0,3.0,0.0
5.131,13.767,76.471,0.0,4.631,0.0,0.0,0.0,12541637.0,17822276.0,376385536.0,19435520.0,257785856.0,14054060032.0,4.0,258.0,0.0,3.0,0.0
5.250,13.375,75.625,0.0,5.750,0.0,0.0,0.0,11986028.0,17083295.0,376193024.0,19435520.0,257785856.0,14054252544.0,4.0,258.0,0.0,3.0,0.0
5.639,13.659,74.561,0.627,5.514,0.0,0.0,20480.0,12878941.0,18320692.0,375758848.0,19443712.0,257777664.0,14054686720.0,4.0,258.0,0.0,2.0,0.0
5.514,13.283,75.439,0.0,5.764,0.0,0.0,0.0,12701316.0,18098342.0,375865344.0,19443712.0,257785856.0,14054572032.0,4.0,258.0,0.0,2.0,0.0
5.375,13.250,75.625,0.0,5.750,0.0,0.0,0.0,12613798.0,17953628.0,375971840.0,19443712.0,257785856.0,14054465536.0,4.0,258.0,0.0,2.0,0.0
5.500,14.0,73.0,0.0,7.500,0.0,0.0,0.0,12561108.0,17841337.0,373624832.0,19443712.0,257785856.0,14056812544.0,4.0,258.0,0.0,2.0,0.0
5.138,14.160,74.937,0.0,5.764,0.0,0.0,0.0,12712276.0,18125962.0,373809152.0,19443712.0,257785856.0,14056628224.0,4.0,258.0,0.0,2.0,0.0
3.995,16.604,69.039,0.0,10.362,0.0,0.0,0.0,9430010.0,13442155.0,374157312.0,19443712.0,257785856.0,14056280064.0,4.0,258.0,0.0,2.0,0.0
5.875,13.250,75.250,0.0,5.625,0.0,0.0,0.0,13322394.0,18960259.0,372330496.0,19443712.0,257785856.0,14058106880.0,4.0,258.0,0.0,2.0,0.0
5.493,13.608,75.156,0.375,5.368,0.0,0.0,12288.0,13802900.0,19641656.0,372051968.0,19451904.0,257781760.0,14058381312.0,4.0,258.0,0.0,2.0,0.0
5.639,13.409,75.439,0.0,5.514,0.0,0.0,0.0,13593351.0,19341264.0,372535296.0,19451904.0,257785856.0,14057893888.0,4.0,258.0,0.0,2.0,0.0
7.009,14.393,71.589,0.0,7.009,0.0,0.0,0.0,14572595.0,20719841.0,370393088.0,19451904.0,257785856.0,14060036096.0,4.0,258.0,0.0,2.0,0.0
5.993,13.608,74.657,0.0,5.743,0.0,0.0,0.0,13115557.0,18674136.0,370724864.0,19451904.0,257785856.0,14059704320.0,4.0,258.0,0.0,2.0,0.0
5.500,18.125,70.0,0.0,6.375,0.0,0.0,0.0,12924951.0,18386134.0,368816128.0,19451904.0,257785856.0,14061613056.0,4.0,258.0,0.0,2.0,0.0
5.257,14.268,74.468,0.375,5.632,0.0,0.0,12288.0,13753620.0,19588203.0,369352704.0,19460096.0,257777664.0,14061076480.0,4.0,258.0,0.0,2.0,0.0
5.743,14.107,75.531,0.0,4.619,0.0,0.0,0.0,14016663.0,19940640.0,367255552.0,19460096.0,257785856.0,14063165440.0,4.0,258.0,0.0,2.0,0.0
5.632,13.517,75.845,0.0,5.006,0.0,0.0,0.0,14801535.0,21088545.0,367542272.0,19460096.0,257785856.0,14062878720.0,4.0,258.0,0.0,2.0,0.0
5.625,13.250,75.750,0.0,5.375,0.0,0.0,0.0,14141152.0,20146941.0,366620672.0,19460096.0,257785856.0,14063800320.0,4.0,258.0,0.0,2.0,0.0
5.382,13.767,76.345,0.0,4.506,0.0,0.0,0.0,14556463.0,20695439.0,366661632.0,19460096.0,257789952.0,14063755264.0,4.0,258.0,0.0,2.0,0.0
5.625,13.875,75.500,0.0,5.0,0.0,0.0,0.0,13921320.0,19790847.0,365441024.0,19460096.0,257789952.0,14064975872.0,4.0,258.0,0.0,2.0,0.0
5.0,12.875,73.375,0.375,8.375,0.0,0.0,12288.0,12257836.0,17491522.0,365703168.0,19468288.0,257781760.0,14064713728.0,4.0,258.0,0.0,2.0,0.0
5.382,13.767,76.220,0.0,4.631,0.0,0.0,0.0,14042932.0,20004837.0,364748800.0,19468288.0,257789952.0,14065659904.0,4.0,258.0,0.0,2.0,0.0
