"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_2k_3-1-32-1-1.csv 1 60",,,,"Date:","05 Nov 2017 23:17:19 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
6.266,14.035,73.183,0.0,6.516,0.0,0.0,0.0,12356928.0,22502364.0,487514112.0,20721664.0,257835008.0,13941596160.0,4.0,290.0,0.0,26.0,0.0
5.750,12.875,74.250,0.0,7.125,0.0,0.0,0.0,11568359.0,20982945.0,489414656.0,20721664.0,257835008.0,13939695616.0,4.0,290.0,0.0,26.0,0.0
4.0,13.250,74.500,0.0,8.250,0.0,0.0,4096.0,8269090.0,15174713.0,489172992.0,20721664.0,257835008.0,13939937280.0,4.0,290.0,0.0,26.0,0.0
5.882,13.892,74.093,0.0,6.133,0.0,0.0,0.0,11961648.0,21823746.0,488984576.0,20721664.0,257835008.0,13940125696.0,4.0,290.0,0.0,26.0,0.0
5.224,14.801,69.776,0.0,10.199,0.0,0.0,0.0,11469902.0,20988681.0,489066496.0,20721664.0,257835008.0,13940043776.0,4.0,290.0,0.0,26.0,0.0
5.157,14.214,71.824,0.0,8.805,0.0,0.0,0.0,10995031.0,20041111.0,492478464.0,20721664.0,257835008.0,13936631808.0,4.0,290.0,0.0,26.0,0.0
5.757,14.393,73.091,0.375,6.383,0.0,0.0,12288.0,12866912.0,23406497.0,492593152.0,20729856.0,257826816.0,13936517120.0,4.0,290.0,0.0,26.0,0.0
5.486,13.466,72.569,0.0,8.479,0.0,0.0,0.0,11718888.0,21398791.0,492322816.0,20729856.0,257835008.0,13936779264.0,4.0,290.0,0.0,26.0,0.0
5.875,13.500,73.875,0.0,6.750,0.0,0.0,0.0,12186714.0,22195406.0,490881024.0,20729856.0,257835008.0,13938221056.0,4.0,290.0,0.0,26.0,0.0
4.511,13.910,73.935,0.0,7.644,0.0,0.0,0.0,10812830.0,19711638.0,491560960.0,20729856.0,257835008.0,13937541120.0,4.0,290.0,0.0,26.0,0.0
5.618,14.107,72.035,0.0,8.240,0.0,0.0,0.0,12617732.0,22991922.0,490749952.0,20729856.0,257835008.0,13938352128.0,4.0,291.0,0.0,26.0,0.0
6.133,13.642,72.841,0.0,7.384,0.0,0.0,0.0,12509183.0,22735939.0,492728320.0,20729856.0,257835008.0,13936373760.0,4.0,290.0,0.0,27.0,0.0
6.125,13.625,73.250,0.250,6.750,0.0,0.0,12288.0,12538367.0,22858723.0,493088768.0,20738048.0,257835008.0,13936005120.0,4.0,290.0,0.0,27.0,0.0
5.632,14.018,74.093,0.0,6.258,0.0,0.0,0.0,12200475.0,22310240.0,493002752.0,20738048.0,257835008.0,13936091136.0,4.0,290.0,0.0,27.0,0.0
5.618,13.983,73.658,0.0,6.742,0.0,0.0,0.0,12777643.0,23211608.0,494403584.0,20738048.0,257835008.0,13934690304.0,4.0,290.0,0.0,27.0,0.0
5.757,14.143,73.217,0.0,6.884,0.0,0.0,0.0,12649418.0,23055990.0,492945408.0,20738048.0,257839104.0,13936144384.0,4.0,290.0,0.0,27.0,0.0
4.125,13.125,72.0,0.0,10.750,0.0,0.0,0.0,9009648.0,16426622.0,492269568.0,20738048.0,257839104.0,13936820224.0,4.0,290.0,0.0,27.0,0.0
5.500,14.0,73.500,0.375,6.625,0.0,0.0,45056.0,12514835.0,22870736.0,494788608.0,20746240.0,257830912.0,13934301184.0,4.0,290.0,0.0,27.0,0.0
5.131,13.642,73.967,0.0,7.259,0.0,0.0,0.0,11757087.0,21388206.0,494534656.0,20746240.0,257839104.0,13934546944.0,4.0,290.0,0.0,27.0,0.0
5.493,13.983,73.658,0.0,6.866,0.0,0.0,0.0,12724299.0,23207994.0,494653440.0,20746240.0,257839104.0,13934428160.0,4.0,290.0,0.0,27.0,0.0
5.382,14.268,73.592,0.0,6.758,0.0,0.0,0.0,12465949.0,22699378.0,493101056.0,20746240.0,257839104.0,13935980544.0,4.0,290.0,0.0,27.0,0.0
5.632,16.270,71.339,0.0,6.758,0.0,0.0,0.0,11669322.0,21241693.0,493101056.0,20746240.0,257839104.0,13935980544.0,4.0,290.0,0.0,27.0,0.0
6.0,13.875,72.625,0.625,6.875,0.0,0.0,28672.0,11980175.0,21860128.0,495423488.0,20754432.0,257830912.0,13933658112.0,4.0,290.0,0.0,2.0,0.0
5.868,13.858,72.659,0.0,7.615,0.0,0.0,4096.0,12151000.0,22122421.0,495071232.0,20754432.0,257839104.0,13934002176.0,4.0,290.0,0.0,2.0,0.0
5.632,13.892,73.967,0.0,6.508,0.0,0.0,0.0,12799928.0,23291624.0,495153152.0,20754432.0,257839104.0,13933920256.0,4.0,290.0,0.0,2.0,0.0
5.750,14.875,72.0,0.0,7.375,0.0,0.0,0.0,12989963.0,23710161.0,494780416.0,20754432.0,257839104.0,13934292992.0,4.0,290.0,0.0,2.0,0.0
5.632,13.892,73.717,0.0,6.758,0.0,0.0,0.0,12286585.0,22340113.0,495026176.0,20754432.0,257839104.0,13934047232.0,4.0,290.0,0.0,2.0,0.0
5.743,13.608,73.408,0.0,7.241,0.0,0.0,36864.0,12761755.0,23236080.0,497328128.0,20754432.0,257839104.0,13931745280.0,4.0,290.0,0.0,2.0,0.0
5.528,13.945,73.492,0.251,6.784,0.0,0.0,12288.0,12513907.0,22819102.0,497131520.0,20762624.0,257839104.0,13931933696.0,4.0,290.0,0.0,2.0,0.0
5.500,13.875,73.125,0.0,7.500,0.0,0.0,0.0,12482384.0,22792631.0,496435200.0,20762624.0,257839104.0,13932630016.0,4.0,290.0,0.0,2.0,0.0
5.597,14.179,74.005,0.0,6.219,0.0,0.0,0.0,12640770.0,22996884.0,496709632.0,20762624.0,257839104.0,13932355584.0,4.0,290.0,0.0,2.0,0.0
5.919,13.350,74.055,0.0,6.675,0.0,0.0,0.0,12412140.0,22563644.0,496451584.0,20762624.0,257839104.0,13932613632.0,4.0,290.0,0.0,2.0,0.0
5.507,13.642,72.215,0.0,8.636,0.0,0.0,0.0,11946407.0,21799377.0,498704384.0,20762624.0,257839104.0,13930360832.0,4.0,290.0,0.0,2.0,0.0
5.743,13.983,72.285,0.874,7.116,0.0,0.0,12288.0,11965536.0,21791739.0,497901568.0,20770816.0,257830912.0,13931163648.0,4.0,290.0,0.0,2.0,0.0
5.625,13.500,73.875,0.0,7.0,0.0,0.0,0.0,12354893.0,22499924.0,498688000.0,20770816.0,257839104.0,13930369024.0,4.0,290.0,0.0,2.0,0.0
5.375,14.625,72.875,0.0,7.125,0.0,0.0,0.0,12594863.0,22947330.0,498569216.0,20770816.0,257839104.0,13930487808.0,4.0,290.0,0.0,2.0,0.0
6.0,13.625,73.750,0.0,6.625,0.0,0.0,0.0,12266237.0,22333240.0,500248576.0,20770816.0,257839104.0,13928808448.0,4.0,290.0,0.0,3.0,0.0
5.257,15.019,72.215,0.0,7.509,0.0,0.0,0.0,11883551.0,21715926.0,500056064.0,20770816.0,257839104.0,13929000960.0,4.0,290.0,0.0,3.0,0.0
5.368,13.858,72.659,0.0,8.115,0.0,0.0,0.0,11670462.0,21355531.0,498728960.0,20770816.0,257839104.0,13930328064.0,4.0,290.0,0.0,3.0,0.0
5.243,13.858,73.283,0.624,6.991,0.0,0.0,12288.0,12324554.0,22345346.0,499044352.0,20779008.0,257830912.0,13930012672.0,4.0,290.0,0.0,3.0,0.0
5.382,14.143,73.717,0.0,6.758,0.0,0.0,0.0,12537146.0,22870449.0,501018624.0,20779008.0,257839104.0,13928030208.0,4.0,290.0,0.0,3.0,0.0
5.750,13.625,72.750,0.0,7.875,0.0,0.0,0.0,12210239.0,22239909.0,500908032.0,20779008.0,257839104.0,13928140800.0,4.0,290.0,0.0,3.0,0.0
6.266,13.158,73.434,0.0,7.143,0.0,0.0,0.0,11909440.0,21723959.0,500813824.0,20779008.0,257839104.0,13928235008.0,4.0,290.0,0.0,3.0,0.0
5.500,13.500,72.750,0.0,8.250,0.0,0.0,0.0,11755061.0,21438822.0,500064256.0,20779008.0,257839104.0,13928984576.0,4.0,290.0,0.0,3.0,0.0
5.500,14.250,73.500,0.0,6.750,0.0,0.0,0.0,12116157.0,22064902.0,501854208.0,20779008.0,257839104.0,13927194624.0,4.0,290.0,0.0,2.0,0.0
5.639,13.659,72.556,0.376,7.769,0.0,0.0,12288.0,12124088.0,22122460.0,499421184.0,20787200.0,257835008.0,13929623552.0,4.0,290.0,0.0,2.0,0.0
5.993,13.858,73.034,0.0,7.116,0.0,0.0,0.0,12495930.0,22731715.0,499048448.0,20787200.0,257843200.0,13929988096.0,4.0,290.0,0.0,2.0,0.0
5.993,15.855,68.165,0.0,9.988,0.0,0.0,0.0,11173263.0,20312595.0,501067776.0,20787200.0,257843200.0,13927968768.0,4.0,290.0,0.0,2.0,0.0
5.368,13.608,75.281,0.0,5.743,0.0,0.0,20480.0,11022551.0,20225474.0,501583872.0,20787200.0,257843200.0,13927452672.0,4.0,290.0,0.0,2.0,0.0
