"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_2k_2-2-32-1-2.csv 1 60",,,,"Date:","05 Nov 2017 23:07:38 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
6.242,13.733,75.905,0.0,4.120,0.0,0.0,0.0,13871477.0,19782845.0,500776960.0,16314368.0,257667072.0,13925343232.0,4.0,162.0,0.0,18.0,0.0
5.632,14.018,76.596,0.0,3.755,0.0,0.0,0.0,13849831.0,19686161.0,500875264.0,16314368.0,257667072.0,13925244928.0,4.0,162.0,0.0,18.0,0.0
3.388,12.422,38.143,0.0,46.048,0.0,0.0,0.0,7183206.0,10235841.0,503689216.0,16314368.0,257667072.0,13922430976.0,4.0,162.0,0.0,18.0,0.0
1.108,11.453,0.739,0.0,86.700,0.0,0.0,0.0,922842.0,1356161.0,513867776.0,16314368.0,257667072.0,13912252416.0,4.0,162.0,0.0,18.0,0.0
3.526,12.846,35.894,0.0,47.733,0.0,0.0,0.0,6951406.0,9917470.0,500142080.0,16314368.0,257667072.0,13925978112.0,4.0,162.0,0.0,18.0,0.0
5.639,14.035,75.188,0.877,4.261,0.0,0.0,12288.0,13871071.0,19727908.0,500228096.0,16322560.0,257667072.0,13925883904.0,4.0,162.0,0.0,18.0,0.0
5.507,14.268,76.971,0.0,3.254,0.0,0.0,0.0,14013033.0,19939638.0,499757056.0,16322560.0,257667072.0,13926354944.0,4.0,162.0,0.0,18.0,0.0
6.102,14.321,75.093,0.0,4.483,0.0,0.0,0.0,13613061.0,19404680.0,499535872.0,16322560.0,257667072.0,13926576128.0,4.0,162.0,0.0,2.0,0.0
5.639,13.910,75.940,0.0,4.511,0.0,0.0,0.0,14214157.0,20281325.0,499560448.0,16322560.0,257667072.0,13926551552.0,4.0,162.0,0.0,2.0,0.0
5.757,14.393,75.344,0.0,4.506,0.0,0.0,0.0,13947501.0,19843097.0,500547584.0,16322560.0,257667072.0,13925564416.0,4.0,162.0,0.0,2.0,0.0
5.514,13.534,76.942,0.0,4.010,0.0,0.0,0.0,13723695.0,19459790.0,498606080.0,16322560.0,257667072.0,13927505920.0,4.0,162.0,0.0,2.0,0.0
5.375,13.875,76.625,0.125,4.0,0.0,0.0,12288.0,13548607.0,19342776.0,498827264.0,16330752.0,257658880.0,13927284736.0,4.0,162.0,0.0,2.0,0.0
5.875,13.375,76.250,0.0,4.500,0.0,0.0,0.0,13470257.0,19184818.0,498339840.0,16330752.0,257667072.0,13927763968.0,4.0,162.0,0.0,2.0,0.0
6.351,12.951,75.841,0.0,4.857,0.0,0.0,0.0,13600655.0,19301526.0,498683904.0,16330752.0,257667072.0,13927419904.0,4.0,162.0,0.0,2.0,0.0
5.031,12.201,76.604,0.0,6.164,0.0,0.0,0.0,11881032.0,16891531.0,499232768.0,16330752.0,257671168.0,13926866944.0,4.0,162.0,0.0,3.0,0.0
5.368,14.732,73.783,0.0,6.117,0.0,0.0,0.0,13625874.0,19471916.0,498864128.0,16330752.0,257671168.0,13927235584.0,4.0,162.0,0.0,3.0,0.0
3.827,12.117,77.041,0.0,7.015,0.0,0.0,0.0,9899678.0,14044388.0,498864128.0,16330752.0,257671168.0,13927235584.0,4.0,162.0,0.0,3.0,0.0
4.779,13.113,72.426,0.0,9.681,0.0,0.0,40960.0,11903957.0,16935803.0,496574464.0,16330752.0,257671168.0,13929525248.0,4.0,162.0,0.0,3.0,0.0
5.507,13.767,75.344,0.375,5.006,0.0,0.0,20480.0,13170762.0,18696398.0,497061888.0,16338944.0,257671168.0,13929029632.0,4.0,162.0,0.0,3.0,0.0
5.750,14.625,74.125,0.0,5.500,0.0,0.0,0.0,13588717.0,19413699.0,497520640.0,16338944.0,257671168.0,13928570880.0,4.0,162.0,0.0,3.0,0.0
6.117,13.608,74.407,0.0,5.868,0.0,0.0,0.0,13063115.0,18594461.0,497598464.0,16338944.0,257671168.0,13928493056.0,4.0,162.0,0.0,3.0,0.0
5.890,13.534,75.564,0.0,5.013,0.0,0.0,0.0,13390725.0,18999918.0,497389568.0,16338944.0,257671168.0,13928701952.0,4.0,162.0,0.0,3.0,0.0
5.507,13.767,77.222,0.0,3.504,0.0,0.0,8192.0,12516422.0,17825393.0,496984064.0,16338944.0,257671168.0,13929107456.0,4.0,162.0,0.0,3.0,0.0
5.611,13.716,75.312,0.0,5.362,0.0,0.0,0.0,14023447.0,20016657.0,493834240.0,16338944.0,257671168.0,13932257280.0,4.0,162.0,0.0,2.0,0.0
5.388,14.787,73.935,0.376,5.514,0.0,0.0,20480.0,12976720.0,18434656.0,494006272.0,16347136.0,257671168.0,13932077056.0,4.0,162.0,0.0,2.0,0.0
5.597,14.055,76.244,0.0,4.104,0.0,0.0,0.0,13380685.0,19032424.0,494088192.0,16347136.0,257671168.0,13931995136.0,4.0,162.0,0.0,2.0,0.0
5.905,13.442,75.503,0.0,5.151,0.0,0.0,0.0,13367777.0,18998802.0,494055424.0,16347136.0,257671168.0,13932027904.0,4.0,162.0,0.0,2.0,0.0
5.138,14.286,76.817,0.0,3.759,0.0,0.0,0.0,13502611.0,19198221.0,493912064.0,16347136.0,257671168.0,13932171264.0,4.0,162.0,0.0,2.0,0.0
5.993,14.232,75.156,0.0,4.619,0.0,0.0,0.0,13120236.0,18711113.0,490426368.0,16347136.0,257671168.0,13935656960.0,4.0,162.0,0.0,2.0,0.0
5.493,14.607,74.657,0.0,5.243,0.0,0.0,0.0,13627061.0,19428648.0,489832448.0,16347136.0,257671168.0,13936250880.0,4.0,162.0,0.0,2.0,0.0
5.868,13.733,75.406,0.250,4.744,0.0,0.0,12288.0,13034805.0,18492396.0,490364928.0,16355328.0,257662976.0,13935718400.0,4.0,162.0,0.0,2.0,0.0
5.416,14.736,72.292,0.0,7.557,0.0,0.0,0.0,12551553.0,17867546.0,491405312.0,16355328.0,257671168.0,13934669824.0,4.0,162.0,0.0,2.0,0.0
5.721,14.428,74.627,0.0,5.224,0.0,0.0,8192.0,13880959.0,19752448.0,490938368.0,16355328.0,257671168.0,13935136768.0,4.0,162.0,0.0,2.0,0.0
5.772,14.680,74.655,0.0,4.893,0.0,0.0,0.0,13962624.0,19893309.0,487428096.0,16355328.0,257671168.0,13938647040.0,4.0,162.0,0.0,2.0,0.0
5.466,14.658,74.658,0.0,5.217,0.0,0.0,0.0,14103586.0,20065719.0,488235008.0,16355328.0,257671168.0,13937840128.0,4.0,162.0,0.0,2.0,0.0
5.177,13.889,77.652,0.0,3.283,0.0,0.0,0.0,13251946.0,18846996.0,487514112.0,16355328.0,257671168.0,13938561024.0,4.0,162.0,0.0,2.0,0.0
5.860,13.716,72.943,2.244,5.237,0.0,0.0,12288.0,13294152.0,18951984.0,486940672.0,16363520.0,257662976.0,13939134464.0,4.0,162.0,0.0,2.0,0.0
5.970,13.060,75.498,0.0,5.473,0.0,0.0,0.0,13619276.0,19398606.0,484036608.0,16363520.0,257671168.0,13942030336.0,4.0,162.0,0.0,2.0,0.0
3.509,12.657,44.361,0.0,39.474,0.0,0.0,0.0,7969707.0,11341928.0,489164800.0,16363520.0,257671168.0,13936902144.0,4.0,162.0,0.0,2.0,0.0
1.990,14.428,1.368,0.0,82.214,0.0,0.0,0.0,5916755.0,8408652.0,488656896.0,16363520.0,257671168.0,13937410048.0,4.0,162.0,0.0,3.0,0.0
3.026,13.241,19.420,0.0,64.313,0.0,0.0,0.0,7436852.0,10558997.0,484409344.0,16363520.0,257671168.0,13941657600.0,4.0,162.0,0.0,3.0,0.0
6.125,13.500,74.0,0.0,6.375,0.0,0.0,0.0,13412392.0,19118035.0,484667392.0,16363520.0,257671168.0,13941399552.0,4.0,162.0,0.0,3.0,0.0
5.131,14.518,74.844,0.0,5.507,0.0,0.0,0.0,13442640.0,19176828.0,483917824.0,16363520.0,257671168.0,13942149120.0,4.0,162.0,0.0,3.0,0.0
5.639,14.035,74.311,0.0,6.015,0.0,0.0,0.0,12361020.0,17549887.0,481734656.0,16363520.0,257675264.0,13944328192.0,4.0,162.0,0.0,3.0,0.0
6.110,14.464,73.067,0.623,5.736,0.0,0.0,12288.0,13341871.0,18983604.0,482250752.0,16371712.0,257675264.0,13943803904.0,4.0,162.0,0.0,3.0,0.0
6.274,13.425,75.784,0.0,4.517,0.0,0.0,0.0,13779167.0,19604642.0,481775616.0,16371712.0,257675264.0,13944279040.0,4.0,162.0,0.0,3.0,0.0
5.750,13.750,75.750,0.0,4.750,0.0,0.0,0.0,12514613.0,17874022.0,482119680.0,16371712.0,257675264.0,13943934976.0,4.0,162.0,0.0,3.0,0.0
