"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_2k_2-2-8-2-1.csv 1 60",,,,"Date:","05 Nov 2017 23:04:13 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
4.125,10.875,83.750,0.250,1.0,0.0,0.0,12288.0,5534054.0,7861878.0,299601920.0,19812352.0,257789952.0,14130462720.0,4.0,114.0,0.0,2.0,0.0
4.125,11.0,83.750,0.0,1.125,0.0,0.0,0.0,5320373.0,7569048.0,300056576.0,19812352.0,257798144.0,14129999872.0,4.0,114.0,0.0,2.0,0.0
3.004,11.389,81.727,0.0,3.880,0.0,0.0,0.0,4326056.0,6183888.0,299417600.0,19812352.0,257798144.0,14130638848.0,4.0,114.0,0.0,2.0,0.0
3.865,11.097,84.040,0.0,0.998,0.0,0.0,0.0,5300265.0,7536302.0,298795008.0,19812352.0,257798144.0,14131261440.0,4.0,114.0,0.0,2.0,0.0
4.005,11.014,83.980,0.0,1.001,0.0,0.0,0.0,5441307.0,7740343.0,299184128.0,19812352.0,257798144.0,14130872320.0,4.0,114.0,0.0,3.0,0.0
4.0,10.750,84.0,0.0,1.250,0.0,0.0,0.0,5306810.0,7542264.0,298741760.0,19812352.0,257798144.0,14131314688.0,4.0,114.0,0.0,3.0,0.0
4.120,11.111,83.146,0.375,1.248,0.0,0.0,12288.0,5401098.0,7688357.0,299380736.0,19820544.0,257798144.0,14130667520.0,4.0,114.0,0.0,3.0,0.0
3.759,11.028,84.461,0.0,0.752,0.0,0.0,0.0,4754531.0,6740348.0,298291200.0,19820544.0,257802240.0,14131752960.0,4.0,115.0,0.0,3.0,0.0
3.741,10.723,83.666,0.0,1.870,0.0,0.0,0.0,4615696.0,6616008.0,298942464.0,19820544.0,257806336.0,14131097600.0,4.0,115.0,0.0,2.0,0.0
4.010,10.777,84.461,0.0,0.752,0.0,0.0,28672.0,4465338.0,6400835.0,298254336.0,19820544.0,257806336.0,14131785728.0,4.0,115.0,0.0,2.0,0.0
