"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_2k_2-2-8-3-1.csv 1 60",,,,"Date:","05 Nov 2017 23:05:55 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
3.875,10.875,83.125,0.0,2.125,0.0,0.0,16384.0,5085916.0,7247972.0,298205184.0,19910656.0,257802240.0,14131748864.0,4.0,114.0,0.0,2.0,0.0
3.880,10.889,83.605,0.375,1.252,0.0,0.0,20480.0,5238245.0,7458884.0,298139648.0,19918848.0,257794048.0,14131814400.0,4.0,114.0,0.0,2.0,0.0
4.250,10.500,84.250,0.0,1.0,0.0,0.0,0.0,5316352.0,7569878.0,298049536.0,19918848.0,257802240.0,14131896320.0,4.0,114.0,0.0,2.0,0.0
3.875,11.125,83.500,0.0,1.500,0.0,0.0,0.0,5085517.0,7225610.0,297406464.0,19918848.0,257802240.0,14132539392.0,4.0,114.0,0.0,2.0,0.0
3.995,11.111,83.895,0.0,0.999,0.0,0.0,0.0,5390771.0,7682820.0,297431040.0,19918848.0,257802240.0,14132514816.0,4.0,114.0,0.0,2.0,0.0
4.130,10.889,83.980,0.0,1.001,0.0,0.0,0.0,5528482.0,7860524.0,297390080.0,19918848.0,257802240.0,14132555776.0,4.0,114.0,0.0,2.0,0.0
3.875,11.0,84.0,0.0,1.125,0.0,0.0,0.0,5273531.0,7527680.0,295817216.0,19918848.0,257802240.0,14134128640.0,4.0,114.0,0.0,2.0,0.0
3.630,11.139,83.479,0.501,1.252,0.0,0.0,12288.0,5380329.0,7621686.0,295702528.0,19927040.0,257802240.0,14134235136.0,4.0,114.0,0.0,2.0,0.0
4.005,10.889,84.105,0.0,1.001,0.0,0.0,0.0,5483893.0,7805301.0,295792640.0,19927040.0,257802240.0,14134145024.0,4.0,114.0,0.0,2.0,0.0
3.875,11.125,84.0,0.0,1.0,0.0,0.0,0.0,5372766.0,7656043.0,294887424.0,19927040.0,257802240.0,14135050240.0,4.0,114.0,0.0,2.0,0.0
3.990,10.723,83.915,0.0,1.372,0.0,0.0,0.0,5266391.0,7509022.0,294739968.0,19927040.0,257802240.0,14135197696.0,4.0,114.0,0.0,2.0,0.0
4.130,11.014,83.855,0.0,1.001,0.0,0.0,0.0,5520969.0,7851052.0,293732352.0,19927040.0,257802240.0,14136205312.0,4.0,114.0,0.0,2.0,0.0
4.0,11.0,83.875,0.0,1.125,0.0,0.0,0.0,5265106.0,7489746.0,293855232.0,19927040.0,257802240.0,14136082432.0,4.0,114.0,0.0,2.0,0.0
3.875,11.125,83.375,0.375,1.250,0.0,0.0,12288.0,4691811.0,6686001.0,302841856.0,19935232.0,257802240.0,14127087616.0,4.0,114.0,0.0,2.0,0.0
3.875,11.0,84.0,0.0,1.125,0.0,0.0,0.0,5197777.0,7421685.0,301834240.0,19935232.0,257802240.0,14128095232.0,4.0,114.0,0.0,2.0,0.0
3.875,10.875,83.500,0.0,1.750,0.0,0.0,0.0,4803608.0,6821446.0,301658112.0,19935232.0,257802240.0,14128271360.0,4.0,114.0,0.0,2.0,0.0
3.371,11.111,83.645,0.0,1.873,0.0,0.0,0.0,4832591.0,6900992.0,301580288.0,19935232.0,257802240.0,14128349184.0,4.0,114.0,0.0,2.0,0.0
4.125,10.750,83.625,0.0,1.500,0.0,0.0,0.0,5137560.0,7315911.0,300638208.0,19935232.0,257802240.0,14129291264.0,4.0,114.0,0.0,2.0,0.0
3.630,10.889,84.230,0.0,1.252,0.0,0.0,0.0,5314578.0,7556545.0,300638208.0,19935232.0,257802240.0,14129291264.0,4.0,114.0,0.0,2.0,0.0
3.995,10.986,83.521,0.375,1.124,0.0,0.0,12288.0,5381767.0,7682258.0,300720128.0,19943424.0,257802240.0,14129201152.0,4.0,114.0,0.0,3.0,0.0
4.005,11.139,83.855,0.0,1.001,0.0,0.0,0.0,5404545.0,7673341.0,300134400.0,19943424.0,257802240.0,14129786880.0,4.0,114.0,0.0,3.0,0.0
3.625,11.125,83.125,0.0,2.125,0.0,0.0,0.0,4836812.0,6898352.0,300040192.0,19943424.0,257802240.0,14129881088.0,4.0,114.0,0.0,3.0,0.0
3.875,11.250,83.750,0.0,1.125,0.0,0.0,0.0,5536007.0,7891620.0,299511808.0,19943424.0,257802240.0,14130409472.0,4.0,114.0,0.0,3.0,0.0
3.875,11.375,83.500,0.0,1.250,0.0,0.0,0.0,5180265.0,7361402.0,315621376.0,19943424.0,257802240.0,14114299904.0,4.0,114.0,0.0,3.0,0.0
4.506,10.513,83.980,0.0,1.001,0.0,0.0,0.0,5365510.0,7624742.0,315551744.0,19943424.0,257806336.0,14114365440.0,4.0,114.0,0.0,3.0,0.0
3.750,10.625,83.375,0.500,1.750,0.0,0.0,32768.0,5066316.0,7224868.0,315387904.0,19951616.0,257806336.0,14114521088.0,4.0,114.0,0.0,3.0,0.0
3.375,11.250,82.625,0.0,2.750,0.0,0.0,0.0,4136288.0,5974296.0,315396096.0,19951616.0,257806336.0,14114512896.0,4.0,114.0,0.0,3.0,0.0
