"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_24-3-16-1.csv 1 60",,,,"Date:","24 Oct 2017 21:35:15 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
6.133,11.765,79.850,0.375,1.877,0.0,0.0,12288.0,5511586.0,5484795.0,300085248.0,16773120.0,251596800.0,14136991744.0,4.0,42.0,0.0,18.0,0.0
6.015,12.782,79.323,0.0,1.880,0.0,0.0,0.0,5856490.0,5866370.0,300232704.0,16773120.0,251596800.0,14136844288.0,4.0,42.0,0.0,18.0,0.0
6.858,14.090,75.935,0.0,3.117,0.0,0.0,0.0,8176772.0,8193831.0,297811968.0,16773120.0,251596800.0,14139265024.0,4.0,42.0,0.0,18.0,0.0
6.625,14.375,76.375,0.0,2.625,0.0,0.0,0.0,7656467.0,7637317.0,297738240.0,16773120.0,251596800.0,14139338752.0,4.0,42.0,0.0,18.0,0.0
6.524,14.178,76.662,0.0,2.635,0.0,0.0,0.0,8292317.0,8307952.0,298020864.0,16773120.0,251596800.0,14139056128.0,4.0,42.0,0.0,18.0,0.0
7.0,13.875,76.375,0.0,2.750,0.0,0.0,0.0,8559087.0,8559012.0,296546304.0,16773120.0,251596800.0,14140530688.0,4.0,42.0,0.0,18.0,0.0
6.617,13.483,77.278,0.250,2.372,0.0,0.0,12288.0,7389404.0,7381323.0,295673856.0,16781312.0,251596800.0,14141394944.0,4.0,42.0,0.0,18.0,0.0
6.140,13.409,78.195,0.0,2.256,0.0,0.0,0.0,6810717.0,6816702.0,295604224.0,16781312.0,251596800.0,14141464576.0,4.0,42.0,0.0,18.0,0.0
6.375,13.0,78.500,0.0,2.125,0.0,0.0,0.0,6712805.0,6694459.0,294547456.0,16781312.0,251600896.0,14142517248.0,4.0,42.0,0.0,19.0,0.0
6.625,13.750,77.125,0.0,2.500,0.0,0.0,0.0,7712623.0,7731407.0,294842368.0,16781312.0,251600896.0,14142222336.0,4.0,42.0,0.0,19.0,0.0
6.633,14.143,76.596,0.0,2.628,0.0,0.0,32768.0,7872225.0,7874765.0,294244352.0,16781312.0,251600896.0,14142820352.0,4.0,42.0,0.0,3.0,0.0
6.375,13.875,77.375,0.0,2.375,0.0,0.0,0.0,7647653.0,7644214.0,292667392.0,16781312.0,251600896.0,14144397312.0,4.0,42.0,0.0,3.0,0.0
6.742,13.858,76.404,0.375,2.622,0.0,0.0,20480.0,7313846.0,7319530.0,292585472.0,16789504.0,251600896.0,14144471040.0,4.0,42.0,0.0,3.0,0.0
6.508,13.642,77.347,0.0,2.503,0.0,0.0,0.0,7534676.0,7515298.0,292986880.0,16789504.0,251600896.0,14144069632.0,4.0,42.0,0.0,3.0,0.0
6.633,13.642,76.971,0.0,2.753,0.0,0.0,0.0,7920351.0,7934043.0,291266560.0,16789504.0,251600896.0,14145789952.0,4.0,42.0,0.0,3.0,0.0
6.750,14.500,75.875,0.0,2.875,0.0,0.0,49152.0,8472426.0,8452296.0,291876864.0,16789504.0,251600896.0,14145179648.0,4.0,42.0,0.0,3.0,0.0
6.500,14.250,76.625,0.0,2.625,0.0,0.0,0.0,7793419.0,7793417.0,291897344.0,16789504.0,251600896.0,14145159168.0,4.0,42.0,0.0,3.0,0.0
6.617,13.608,77.278,0.0,2.497,0.0,0.0,0.0,7281063.0,7308623.0,291168256.0,16789504.0,251600896.0,14145888256.0,4.0,42.0,0.0,2.0,0.0
6.767,14.662,75.313,0.251,3.008,0.0,0.0,20480.0,8120906.0,8122399.0,290930688.0,16797696.0,251592704.0,14146125824.0,4.0,42.0,0.0,2.0,0.0
6.991,14.357,75.780,0.0,2.871,0.0,0.0,0.0,8387943.0,8387943.0,289009664.0,16797696.0,251600896.0,14148038656.0,4.0,42.0,0.0,2.0,0.0
6.767,14.286,76.190,0.0,2.757,0.0,0.0,0.0,8299052.0,8275258.0,289419264.0,16797696.0,251600896.0,14147629056.0,4.0,42.0,0.0,2.0,0.0
6.642,14.035,76.316,0.251,2.757,0.0,0.0,0.0,8339892.0,8336742.0,290127872.0,16797696.0,251600896.0,14146920448.0,4.0,42.0,0.0,2.0,0.0
6.858,14.214,76.185,0.0,2.743,0.0,0.0,0.0,8681564.0,8708502.0,288317440.0,16797696.0,251600896.0,14148730880.0,4.0,42.0,0.0,2.0,0.0
6.767,13.910,76.190,0.251,2.882,0.0,0.0,0.0,8498261.0,8492428.0,288423936.0,16797696.0,251600896.0,14148624384.0,4.0,42.0,0.0,2.0,0.0
7.009,14.768,75.344,0.125,2.753,0.0,0.0,12288.0,8758353.0,8764186.0,287182848.0,16805888.0,251600896.0,14149857280.0,4.0,42.0,0.0,2.0,0.0
6.0,13.0,78.625,0.0,2.375,0.0,0.0,0.0,6379923.0,6380715.0,286994432.0,16805888.0,251600896.0,14150045696.0,4.0,42.0,0.0,2.0,0.0
6.359,13.965,77.182,0.0,2.494,0.0,0.0,0.0,7444857.0,7444709.0,288522240.0,16805888.0,251600896.0,14148517888.0,4.0,42.0,0.0,2.0,0.0
7.026,14.304,75.784,0.0,2.886,0.0,0.0,0.0,8107842.0,8099394.0,287645696.0,16805888.0,251600896.0,14149394432.0,4.0,42.0,0.0,2.0,0.0
6.500,14.125,76.625,0.0,2.750,0.0,0.0,0.0,7914513.0,7900664.0,287395840.0,16805888.0,251600896.0,14149644288.0,4.0,42.0,0.0,2.0,0.0
6.633,13.016,77.722,0.125,2.503,0.0,0.0,0.0,7924156.0,7936057.0,286871552.0,16805888.0,251600896.0,14150168576.0,4.0,42.0,0.0,2.0,0.0
6.866,13.983,76.155,0.250,2.747,0.0,0.0,12288.0,8647788.0,8658184.0,287055872.0,16814080.0,251592704.0,14149984256.0,4.0,42.0,0.0,2.0,0.0
6.383,13.642,77.472,0.0,2.503,0.0,0.0,0.0,8056287.0,8051724.0,287113216.0,16814080.0,251600896.0,14149918720.0,4.0,42.0,0.0,2.0,0.0
7.0,13.750,76.500,0.0,2.750,0.0,0.0,0.0,7714850.0,7719413.0,287232000.0,16814080.0,251600896.0,14149799936.0,4.0,42.0,0.0,2.0,0.0
6.750,14.250,76.0,0.0,3.0,0.0,0.0,0.0,7413763.0,7396616.0,287129600.0,16814080.0,251600896.0,14149902336.0,4.0,42.0,0.0,3.0,0.0
6.758,14.268,75.970,0.0,3.004,0.0,0.0,0.0,8497181.0,8493837.0,286420992.0,16814080.0,251600896.0,14150610944.0,4.0,42.0,0.0,3.0,0.0
7.125,14.375,75.750,0.0,2.750,0.0,0.0,0.0,8179177.0,8200356.0,285954048.0,16814080.0,251600896.0,14151077888.0,4.0,42.0,0.0,3.0,0.0
6.375,14.750,76.0,0.125,2.750,0.0,0.0,12288.0,8249650.0,8236332.0,285855744.0,16822272.0,251592704.0,14151176192.0,4.0,42.0,0.0,3.0,0.0
6.750,14.250,76.375,0.0,2.625,0.0,0.0,0.0,7876109.0,7873568.0,285843456.0,16822272.0,251600896.0,14151180288.0,4.0,42.0,0.0,3.0,0.0
6.250,13.375,77.500,0.0,2.875,0.0,0.0,0.0,7574128.0,7585497.0,284553216.0,16822272.0,251600896.0,14152470528.0,4.0,42.0,0.0,3.0,0.0
7.384,14.143,75.720,0.0,2.753,0.0,0.0,0.0,8489001.0,8493639.0,284192768.0,16822272.0,251604992.0,14152826880.0,4.0,42.0,0.0,3.0,0.0
7.259,14.393,75.344,0.0,3.004,0.0,0.0,0.0,8798268.0,8789290.0,283881472.0,16822272.0,251604992.0,14153138176.0,4.0,42.0,0.0,2.0,0.0
6.500,14.0,76.625,0.125,2.750,0.0,0.0,20480.0,8060659.0,8069563.0,283648000.0,16822272.0,251604992.0,14153371648.0,4.0,42.0,0.0,2.0,0.0
