"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_20-2-64-1.csv 1 60",,,,"Date:","24 Oct 2017 22:56:16 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
6.266,12.531,76.942,0.0,4.261,0.0,0.0,32768.0,7875102.0,7874106.0,484433920.0,22695936.0,251912192.0,13946404864.0,4.0,86.0,1.0,66.0,0.0
7.357,14.464,75.312,0.0,2.868,0.0,0.0,0.0,8088246.0,8097284.0,484712448.0,22695936.0,251912192.0,13946126336.0,4.0,86.0,1.0,66.0,0.0
6.884,14.268,75.469,0.250,3.129,0.0,0.0,20480.0,7924181.0,7925237.0,485265408.0,22704128.0,251912192.0,13945565184.0,4.0,86.0,1.0,66.0,0.0
7.134,14.894,74.844,0.0,3.129,0.0,0.0,0.0,7901895.0,7904799.0,484888576.0,22704128.0,251912192.0,13945942016.0,4.0,86.0,1.0,66.0,0.0
7.375,14.875,74.750,0.0,3.0,0.0,0.0,0.0,8036340.0,8034687.0,485249024.0,22704128.0,251912192.0,13945581568.0,4.0,86.0,1.0,2.0,0.0
7.375,14.875,74.625,0.0,3.125,0.0,0.0,8192.0,8544016.0,8542648.0,485109760.0,22704128.0,251912192.0,13945720832.0,4.0,86.0,1.0,2.0,0.0
6.884,14.643,76.095,0.0,2.378,0.0,0.0,0.0,6830836.0,6840718.0,485416960.0,22704128.0,251912192.0,13945413632.0,4.0,86.0,1.0,2.0,0.0
7.134,14.393,75.845,0.0,2.628,0.0,0.0,0.0,7181163.0,7191849.0,512720896.0,22704128.0,251912192.0,13918109696.0,4.0,86.0,1.0,3.0,0.0
6.965,14.925,74.876,0.498,2.736,0.0,0.0,20480.0,7195584.0,7216153.0,547188736.0,22712320.0,251904000.0,13883641856.0,4.0,86.0,1.0,3.0,0.0
6.784,14.573,76.005,0.0,2.638,0.0,0.0,0.0,7193321.0,7200668.0,568283136.0,22712320.0,251912192.0,13862539264.0,4.0,86.0,1.0,3.0,0.0
7.509,15.394,74.218,0.0,2.879,0.0,0.0,0.0,8015757.0,8029224.0,609361920.0,22712320.0,251912192.0,13821460480.0,4.0,86.0,1.0,3.0,0.0
6.875,15.0,75.250,0.0,2.875,0.0,0.0,0.0,7935616.0,7913429.0,630083584.0,22712320.0,251912192.0,13800738816.0,4.0,86.0,1.0,3.0,0.0
7.134,14.894,75.344,0.0,2.628,0.0,0.0,0.0,7908082.0,7918783.0,669716480.0,22712320.0,251912192.0,13761105920.0,4.0,86.0,1.0,2.0,0.0
6.750,14.875,75.500,0.0,2.875,0.0,0.0,0.0,7114766.0,7135518.0,691552256.0,22712320.0,251912192.0,13739270144.0,4.0,86.0,1.0,2.0,0.0
7.241,13.983,74.532,0.624,3.620,0.0,0.0,12288.0,8148588.0,8126645.0,713379840.0,22720512.0,251912192.0,13717434368.0,4.0,86.0,1.0,2.0,0.0
6.767,14.662,75.940,0.0,2.632,0.0,0.0,0.0,7394505.0,7419524.0,713125888.0,22720512.0,251912192.0,13717688320.0,4.0,86.0,1.0,2.0,0.0
6.875,14.875,75.500,0.0,2.750,0.0,0.0,0.0,7675358.0,7671065.0,712474624.0,22720512.0,251912192.0,13718339584.0,4.0,86.0,1.0,2.0,0.0
7.268,15.163,74.687,0.0,2.882,0.0,0.0,0.0,8340933.0,8337237.0,712048640.0,22720512.0,251912192.0,13718765568.0,4.0,86.0,1.0,2.0,0.0
7.375,15.250,74.625,0.0,2.750,0.0,0.0,0.0,8065672.0,8058405.0,710754304.0,22720512.0,251912192.0,13720059904.0,4.0,86.0,1.0,2.0,0.0
6.625,14.0,75.875,0.125,3.375,0.0,0.0,0.0,7234464.0,7262128.0,712257536.0,22720512.0,251912192.0,13718556672.0,4.0,86.0,1.0,2.0,0.0
5.625,10.875,78.250,0.250,5.0,0.0,0.0,12288.0,7382868.0,7385508.0,711450624.0,22728704.0,251904000.0,13719363584.0,4.0,86.0,1.0,2.0,0.0
6.391,14.662,76.065,0.0,2.882,0.0,0.0,0.0,7269506.0,7272410.0,710901760.0,22728704.0,251912192.0,13719904256.0,4.0,86.0,1.0,2.0,0.0
6.617,14.232,76.155,0.0,2.996,0.0,0.0,0.0,7306237.0,7301086.0,710799360.0,22728704.0,251912192.0,13720006656.0,4.0,86.0,1.0,2.0,0.0
6.642,14.787,75.564,0.0,3.008,0.0,0.0,0.0,7591700.0,7601008.0,710918144.0,22728704.0,251912192.0,13719887872.0,4.0,86.0,1.0,2.0,0.0
6.375,13.500,76.625,0.0,3.500,0.0,0.0,0.0,7448436.0,7453775.0,711319552.0,22728704.0,251912192.0,13719486464.0,4.0,86.0,1.0,2.0,0.0
7.375,15.375,74.250,0.0,3.0,0.0,0.0,0.0,8508501.0,8505465.0,711127040.0,22728704.0,251912192.0,13719678976.0,4.0,86.0,1.0,2.0,0.0
7.009,14.768,74.969,0.501,2.753,0.0,0.0,12288.0,7869065.0,7877711.0,711651328.0,22732800.0,251908096.0,13719154688.0,4.0,86.0,1.0,2.0,0.0
6.875,15.375,74.875,0.0,2.875,0.0,0.0,0.0,8143980.0,8145036.0,711041024.0,22732800.0,251912192.0,13719760896.0,4.0,86.0,1.0,2.0,0.0
6.758,14.643,76.095,0.0,2.503,0.0,0.0,0.0,7452271.0,7454053.0,711172096.0,22732800.0,251912192.0,13719629824.0,4.0,86.0,1.0,2.0,0.0
6.625,13.875,77.375,0.125,2.0,0.0,0.0,0.0,5983178.0,5990834.0,712163328.0,22732800.0,251912192.0,13718638592.0,4.0,86.0,1.0,2.0,0.0
6.133,13.016,78.974,0.0,1.877,0.0,0.0,32768.0,5082798.0,5093754.0,712486912.0,22732800.0,251912192.0,13718315008.0,4.0,86.0,1.0,2.0,0.0
6.367,13.483,78.027,0.0,2.122,0.0,0.0,0.0,5787364.0,5772241.0,712265728.0,22732800.0,251916288.0,13718532096.0,4.0,86.0,1.0,2.0,0.0
7.009,14.518,75.720,0.250,2.503,0.0,0.0,12288.0,7417694.0,7439026.0,712798208.0,22736896.0,251916288.0,13717995520.0,4.0,87.0,1.0,2.0,0.0
6.258,13.392,78.473,0.0,1.877,0.0,0.0,0.0,5097573.0,5107864.0,712241152.0,22736896.0,251916288.0,13718552576.0,4.0,86.0,1.0,3.0,0.0
