"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_20-1-32-2.csv 1 60",,,,"Date:","24 Oct 2017 22:03:47 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
4.250,11.125,83.750,0.0,0.875,0.0,0.0,0.0,6153056.0,6153062.0,285503488.0,19308544.0,251781120.0,14151073792.0,4.0,54.0,0.0,35.0,0.0
3.750,11.500,82.750,0.0,2.0,0.0,0.0,32768.0,5724823.0,5730098.0,284954624.0,19308544.0,251781120.0,14151622656.0,4.0,54.0,0.0,35.0,0.0
4.120,11.361,83.271,0.499,0.749,0.0,0.0,20480.0,6137506.0,6136385.0,282927104.0,19316736.0,251781120.0,14153641984.0,4.0,54.0,0.0,35.0,0.0
3.625,11.250,84.375,0.0,0.750,0.0,0.0,0.0,4898487.0,4904100.0,282632192.0,19316736.0,251781120.0,14153936896.0,4.0,54.0,0.0,35.0,0.0
4.130,11.139,84.105,0.0,0.626,0.0,0.0,0.0,5729274.0,5723655.0,282460160.0,19316736.0,251781120.0,14154108928.0,4.0,54.0,0.0,2.0,0.0
4.0,11.0,84.250,0.0,0.750,0.0,0.0,0.0,5502368.0,5506722.0,283402240.0,19316736.0,251781120.0,14153166848.0,4.0,54.0,0.0,2.0,0.0
4.130,11.514,83.605,0.0,0.751,0.0,0.0,8192.0,6131539.0,6152939.0,281128960.0,19316736.0,251781120.0,14155440128.0,4.0,54.0,0.0,2.0,0.0
3.875,11.125,83.875,0.375,0.750,0.0,0.0,20480.0,5511893.0,5505159.0,280915968.0,19324928.0,251772928.0,14155653120.0,4.0,54.0,0.0,2.0,0.0
4.125,11.125,83.875,0.0,0.875,0.0,0.0,0.0,5826358.0,5826284.0,281612288.0,19324928.0,251781120.0,14154948608.0,4.0,54.0,0.0,2.0,0.0
3.880,11.640,83.479,0.0,1.001,0.0,0.0,0.0,6522989.0,6507349.0,279326720.0,19324928.0,251781120.0,14157234176.0,4.0,54.0,0.0,2.0,0.0
4.120,11.361,83.645,0.0,0.874,0.0,0.0,0.0,6124427.0,6130037.0,278958080.0,19324928.0,251781120.0,14157602816.0,4.0,54.0,0.0,2.0,0.0
3.875,11.125,83.875,0.0,1.125,0.0,0.0,0.0,5851616.0,5846010.0,279117824.0,19324928.0,251781120.0,14157443072.0,4.0,54.0,0.0,2.0,0.0
3.755,11.264,83.855,0.0,1.126,0.0,0.0,0.0,5016547.0,5018123.0,278855680.0,19324928.0,251781120.0,14157705216.0,4.0,54.0,0.0,2.0,0.0
5.382,11.389,81.227,0.250,1.752,0.0,0.0,12288.0,4338371.0,4367068.0,279261184.0,19333120.0,251781120.0,14157291520.0,4.0,54.0,0.0,2.0,0.0
4.125,8.875,84.500,0.0,2.500,0.0,0.0,0.0,5037849.0,5016741.0,281894912.0,19333120.0,251781120.0,14154657792.0,4.0,54.0,0.0,2.0,0.0
3.875,11.250,84.125,0.0,0.750,0.0,0.0,0.0,5504447.0,5525185.0,281837568.0,19333120.0,251781120.0,14154715136.0,4.0,54.0,0.0,2.0,0.0
4.375,11.250,83.375,0.0,1.0,0.0,0.0,8192.0,5381558.0,5361091.0,281010176.0,19333120.0,251781120.0,14155542528.0,4.0,54.0,0.0,2.0,0.0
4.255,11.139,83.855,0.0,0.751,0.0,0.0,0.0,6123137.0,6123134.0,280793088.0,19333120.0,251781120.0,14155759616.0,4.0,54.0,0.0,2.0,0.0
4.005,11.389,83.354,0.0,1.252,0.0,0.0,0.0,5879035.0,5879038.0,279953408.0,19333120.0,251781120.0,14156599296.0,4.0,54.0,0.0,2.0,0.0
4.110,11.457,83.064,0.498,0.872,0.0,0.0,12288.0,6285380.0,6308486.0,279830528.0,19341312.0,251772928.0,14156722176.0,4.0,54.0,0.0,3.0,0.0
4.506,11.640,83.104,0.0,0.751,0.0,0.0,0.0,6212387.0,6215951.0,280055808.0,19341312.0,251781120.0,14156488704.0,4.0,54.0,0.0,3.0,0.0
3.509,11.529,82.206,0.0,2.757,0.0,0.0,0.0,5665739.0,5657089.0,279691264.0,19341312.0,251781120.0,14156853248.0,4.0,54.0,0.0,3.0,0.0
3.741,11.721,82.170,0.0,2.369,0.0,0.0,0.0,6087092.0,6086350.0,282353664.0,19341312.0,251781120.0,14154190848.0,4.0,54.0,0.0,3.0,0.0
4.010,11.278,83.835,0.0,0.877,0.0,0.0,0.0,6378532.0,6369685.0,282210304.0,19341312.0,251781120.0,14154334208.0,4.0,54.0,0.0,3.0,0.0
4.0,11.625,83.500,0.0,0.875,0.0,0.0,0.0,5759477.0,5782242.0,314195968.0,19341312.0,251781120.0,14122348544.0,4.0,54.0,0.0,3.0,0.0
3.995,11.610,83.146,0.499,0.749,0.0,0.0,12288.0,6076274.0,6083151.0,313974784.0,19349504.0,251772928.0,14122569728.0,4.0,54.0,0.0,3.0,0.0
4.0,11.500,83.750,0.0,0.750,0.0,0.0,0.0,6460676.0,6460676.0,314298368.0,19349504.0,251781120.0,14122237952.0,4.0,54.0,0.0,2.0,0.0
3.885,11.278,83.960,0.0,0.877,0.0,0.0,0.0,6246009.0,6234784.0,314748928.0,19349504.0,251781120.0,14121787392.0,4.0,54.0,0.0,2.0,0.0
3.870,11.361,83.271,0.0,1.498,0.0,0.0,0.0,5787109.0,5802558.0,314429440.0,19349504.0,251781120.0,14122106880.0,4.0,54.0,0.0,2.0,0.0
3.870,11.610,83.396,0.0,1.124,0.0,0.0,0.0,5774615.0,5752168.0,314814464.0,19349504.0,251781120.0,14121721856.0,4.0,54.0,0.0,2.0,0.0
4.386,11.153,83.835,0.0,0.627,0.0,0.0,0.0,5935188.0,5935185.0,317034496.0,19349504.0,251785216.0,14119497728.0,4.0,54.0,0.0,2.0,0.0
3.875,12.125,82.125,0.500,1.375,0.0,0.0,28672.0,6578870.0,6601320.0,316645376.0,19357696.0,251777024.0,14119886848.0,4.0,54.0,0.0,2.0,0.0
3.750,11.0,84.625,0.0,0.625,0.0,0.0,0.0,4555166.0,4558862.0,316530688.0,19357696.0,251785216.0,14119993344.0,4.0,34.0,0.0,2.0,20.0
