"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_8-1-32-1.csv 1 60",,,,"Date:","24 Oct 2017 22:00:48 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.653,11.809,81.407,0.0,1.131,0.0,0.0,0.0,3218219.0,3218821.0,308039680.0,18714624.0,251695104.0,14126997504.0,4.0,42.0,0.0,18.0,0.0
5.985,11.845,80.673,0.0,1.496,0.0,0.0,0.0,3711911.0,3712043.0,308031488.0,18714624.0,251695104.0,14127005696.0,4.0,42.0,0.0,18.0,0.0
5.750,11.875,80.875,0.0,1.500,0.0,0.0,0.0,3761489.0,3757393.0,307486720.0,18714624.0,251695104.0,14127550464.0,4.0,42.0,0.0,18.0,0.0
6.133,11.139,81.352,0.0,1.377,0.0,0.0,40960.0,3433899.0,3437268.0,307142656.0,18714624.0,251695104.0,14127894528.0,4.0,42.0,0.0,18.0,0.0
5.897,11.167,81.430,0.125,1.380,0.0,0.0,12288.0,3716981.0,3715461.0,306847744.0,18722816.0,251695104.0,14128181248.0,4.0,42.0,0.0,18.0,0.0
6.0,11.750,80.750,0.0,1.500,0.0,0.0,0.0,3797172.0,3792947.0,308310016.0,18722816.0,251695104.0,14126718976.0,4.0,42.0,0.0,18.0,0.0
5.119,8.739,82.896,0.0,3.246,0.0,0.0,0.0,2733817.0,2750189.0,308432896.0,18722816.0,251695104.0,14126596096.0,4.0,42.0,0.0,18.0,0.0
5.006,9.136,82.103,0.0,3.755,0.0,0.0,0.0,3577854.0,3578910.0,308482048.0,18722816.0,251695104.0,14126546944.0,4.0,42.0,0.0,18.0,0.0
5.743,10.737,80.774,0.0,2.747,0.0,0.0,0.0,3810215.0,3809488.0,309772288.0,18722816.0,251695104.0,14125256704.0,4.0,42.0,0.0,18.0,0.0
5.757,11.014,81.101,0.0,2.128,0.0,0.0,0.0,3574906.0,3575038.0,309592064.0,18722816.0,251695104.0,14125436928.0,4.0,42.0,0.0,18.0,0.0
5.993,11.735,80.400,0.375,1.498,0.0,0.0,12288.0,3547144.0,3548267.0,309051392.0,18731008.0,251686912.0,14125977600.0,4.0,42.0,0.0,18.0,0.0
5.750,11.375,81.500,0.0,1.375,0.0,0.0,0.0,3185047.0,3181392.0,309342208.0,18731008.0,251695104.0,14125678592.0,4.0,42.0,0.0,18.0,0.0
5.757,11.389,81.227,0.0,1.627,0.0,0.0,0.0,3820377.0,3816771.0,308781056.0,18731008.0,251695104.0,14126239744.0,4.0,42.0,0.0,19.0,0.0
6.008,11.139,81.477,0.0,1.377,0.0,0.0,32768.0,3814146.0,3814142.0,306343936.0,18731008.0,251695104.0,14128676864.0,4.0,42.0,0.0,19.0,0.0
5.500,12.125,81.0,0.0,1.375,0.0,0.0,0.0,3846584.0,3848828.0,306298880.0,18731008.0,251699200.0,14128717824.0,4.0,42.0,0.0,19.0,0.0
5.743,12.110,80.774,0.0,1.373,0.0,0.0,0.0,3605058.0,3611779.0,305577984.0,18731008.0,251699200.0,14129438720.0,4.0,42.0,0.0,19.0,0.0
5.493,12.235,80.524,0.375,1.373,0.0,0.0,20480.0,3148890.0,3149698.0,307716096.0,18739200.0,251691008.0,14127300608.0,4.0,42.0,0.0,19.0,0.0
5.257,11.765,81.852,0.0,1.126,0.0,0.0,0.0,2801457.0,2801985.0,307474432.0,18739200.0,251699200.0,14127534080.0,4.0,42.0,0.0,19.0,0.0
5.625,11.250,82.0,0.0,1.125,0.0,0.0,8192.0,2636812.0,2627833.0,307441664.0,18739200.0,251699200.0,14127566848.0,4.0,42.0,0.0,19.0,0.0
6.125,11.625,80.500,0.0,1.750,0.0,0.0,0.0,3114385.0,3123496.0,306049024.0,18739200.0,251699200.0,14128959488.0,4.0,42.0,0.0,2.0,0.0
6.140,11.654,80.827,0.0,1.378,0.0,0.0,0.0,3246919.0,3240182.0,306278400.0,18739200.0,251699200.0,14128730112.0,4.0,42.0,0.0,2.0,0.0
5.625,12.0,81.0,0.0,1.375,0.0,0.0,0.0,3289925.0,3296662.0,305659904.0,18739200.0,251699200.0,14129348608.0,4.0,42.0,0.0,2.0,0.0
5.882,11.890,80.601,0.250,1.377,0.0,0.0,20480.0,3444988.0,3445120.0,308203520.0,18747392.0,251691008.0,14126804992.0,4.0,42.0,0.0,2.0,0.0
5.493,12.360,80.649,0.0,1.498,0.0,0.0,0.0,3488147.0,3486950.0,308269056.0,18747392.0,251699200.0,14126731264.0,4.0,42.0,0.0,2.0,0.0
5.375,9.750,81.750,0.0,3.125,0.0,0.0,0.0,2990025.0,2993334.0,307814400.0,18747392.0,251699200.0,14127185920.0,4.0,42.0,0.0,2.0,0.0
5.639,10.025,81.955,0.0,2.381,0.0,0.0,0.0,2803298.0,2804618.0,306728960.0,18747392.0,251699200.0,14128271360.0,4.0,42.0,0.0,2.0,0.0
5.875,11.500,81.375,0.0,1.250,0.0,0.0,0.0,3401818.0,3397320.0,306098176.0,18747392.0,251699200.0,14128902144.0,4.0,42.0,0.0,2.0,0.0
5.860,11.970,80.798,0.0,1.372,0.0,0.0,0.0,3434632.0,3431341.0,306012160.0,18747392.0,251699200.0,14128988160.0,4.0,42.0,0.0,2.0,0.0
5.382,11.890,80.976,0.250,1.502,0.0,0.0,12288.0,3652529.0,3661506.0,308695040.0,18755584.0,251691008.0,14126305280.0,4.0,42.0,0.0,2.0,0.0
5.853,11.208,81.818,0.0,1.121,0.0,0.0,0.0,3332363.0,3330244.0,308498432.0,18755584.0,251699200.0,14126493696.0,4.0,42.0,0.0,2.0,0.0
5.905,11.558,81.281,0.0,1.256,0.0,0.0,0.0,3421446.0,3423691.0,306425856.0,18755584.0,251699200.0,14128566272.0,4.0,42.0,0.0,2.0,0.0
5.750,11.375,81.500,0.0,1.375,0.0,0.0,0.0,3052662.0,3053454.0,306245632.0,18755584.0,251699200.0,14128746496.0,4.0,42.0,0.0,2.0,0.0
6.0,11.875,80.875,0.0,1.250,0.0,0.0,0.0,3561119.0,3554189.0,305827840.0,18755584.0,251699200.0,14129164288.0,4.0,42.0,0.0,2.0,0.0
5.625,11.625,81.375,0.0,1.375,0.0,0.0,0.0,3626659.0,3632929.0,305983488.0,18755584.0,251699200.0,14129008640.0,4.0,42.0,0.0,2.0,0.0
5.625,11.375,81.375,0.250,1.375,0.0,0.0,12288.0,3649260.0,3651504.0,306270208.0,18763776.0,251695104.0,14128717824.0,4.0,42.0,0.0,2.0,0.0
5.625,11.375,81.500,0.0,1.500,0.0,0.0,0.0,3524037.0,3520801.0,305475584.0,18763776.0,251699200.0,14129508352.0,4.0,42.0,0.0,2.0,0.0
5.625,11.500,81.625,0.0,1.250,0.0,0.0,0.0,3232568.0,3237850.0,306270208.0,18763776.0,251699200.0,14128713728.0,4.0,42.0,0.0,2.0,0.0
5.493,12.110,81.024,0.0,1.373,0.0,0.0,0.0,3529804.0,3530464.0,305963008.0,18763776.0,251699200.0,14129020928.0,4.0,42.0,0.0,3.0,0.0
4.887,9.023,83.333,0.0,2.757,0.0,0.0,8192.0,2813324.0,2818142.0,305778688.0,18763776.0,251699200.0,14129205248.0,4.0,42.0,0.0,3.0,0.0
5.250,8.750,82.375,0.0,3.625,0.0,0.0,0.0,3136361.0,3133649.0,305836032.0,18763776.0,251699200.0,14129147904.0,4.0,42.0,0.0,3.0,0.0
5.250,9.0,81.875,0.375,3.500,0.0,0.0,12288.0,3152493.0,3153355.0,304443392.0,18771968.0,251691008.0,14130540544.0,4.0,42.0,0.0,3.0,0.0
5.500,11.875,81.375,0.0,1.250,0.0,0.0,0.0,3180014.0,3178887.0,303943680.0,18771968.0,251699200.0,14131032064.0,4.0,42.0,0.0,2.0,0.0
5.618,12.110,80.899,0.0,1.373,0.0,0.0,0.0,3428804.0,3432173.0,303898624.0,18771968.0,251699200.0,14131077120.0,4.0,42.0,0.0,2.0,0.0
5.521,11.794,81.305,0.0,1.380,0.0,0.0,20480.0,3390734.0,3391918.0,303620096.0,18771968.0,251699200.0,14131355648.0,4.0,42.0,0.0,2.0,0.0
5.500,12.0,81.250,0.0,1.250,0.0,0.0,0.0,3712472.0,3713296.0,302923776.0,18771968.0,251699200.0,14132051968.0,4.0,42.0,0.0,2.0,0.0
5.750,11.625,81.250,0.0,1.375,0.0,0.0,0.0,3449916.0,3444674.0,301273088.0,18771968.0,251703296.0,14133698560.0,4.0,42.0,0.0,2.0,0.0
5.625,12.0,80.625,0.250,1.500,0.0,0.0,12288.0,3388128.0,3397108.0,301862912.0,18780160.0,251695104.0,14133108736.0,4.0,42.0,0.0,2.0,0.0
5.375,11.375,81.875,0.0,1.375,0.0,0.0,0.0,2902327.0,2904967.0,301608960.0,18780160.0,251703296.0,14133354496.0,4.0,42.0,0.0,2.0,0.0
