"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_24-1-8-1.csv 1 60",,,,"Date:","24 Oct 2017 20:35:18 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.875,11.875,79.875,0.0,2.375,0.0,0.0,0.0,7005610.0,7021322.0,298115072.0,12177408.0,251326464.0,14143827968.0,4.0,34.0,0.0,2.0,0.0
6.242,11.985,79.526,0.0,2.247,0.0,0.0,0.0,7074352.0,7067179.0,298045440.0,12177408.0,251326464.0,14143897600.0,4.0,34.0,0.0,2.0,0.0
5.882,11.890,79.349,0.501,2.378,0.0,0.0,20480.0,6952901.0,6961858.0,297189376.0,12185600.0,251326464.0,14144745472.0,4.0,34.0,0.0,3.0,0.0
6.234,11.721,80.050,0.0,1.995,0.0,0.0,0.0,6234415.0,6233290.0,296493056.0,12185600.0,251326464.0,14145441792.0,4.0,34.0,0.0,3.0,0.0
5.632,11.765,80.726,0.0,1.877,0.0,0.0,0.0,6075377.0,6075378.0,296280064.0,12185600.0,251326464.0,14145654784.0,4.0,34.0,0.0,3.0,0.0
6.383,12.140,79.474,0.0,2.003,0.0,0.0,0.0,6480983.0,6480985.0,299515904.0,12185600.0,251326464.0,14142418944.0,4.0,34.0,0.0,3.0,0.0
6.133,12.516,79.099,0.0,2.253,0.0,0.0,0.0,6801026.0,6784115.0,299298816.0,12185600.0,251326464.0,14142636032.0,4.0,34.0,0.0,3.0,0.0
5.993,12.984,78.652,0.0,2.372,0.0,0.0,0.0,7121564.0,7137279.0,298741760.0,12185600.0,251326464.0,14143193088.0,4.0,34.0,0.0,3.0,0.0
6.140,12.281,79.198,0.251,2.130,0.0,0.0,12288.0,6573850.0,6569430.0,299044864.0,12193792.0,251322368.0,14142885888.0,4.0,34.0,0.0,3.0,0.0
6.125,13.500,78.125,0.0,2.250,0.0,0.0,0.0,6902156.0,6898646.0,297447424.0,12193792.0,251326464.0,14144479232.0,4.0,34.0,0.0,2.0,0.0
6.117,12.235,79.151,0.0,2.497,0.0,0.0,0.0,6301630.0,6304772.0,297062400.0,12193792.0,251326464.0,14144864256.0,4.0,34.0,0.0,2.0,0.0
5.757,12.015,80.350,0.0,1.877,0.0,0.0,0.0,5349070.0,5355052.0,296927232.0,12193792.0,251326464.0,14144999424.0,4.0,34.0,0.0,2.0,0.0
5.882,12.015,80.100,0.0,2.003,0.0,0.0,0.0,5966340.0,5962900.0,296951808.0,12193792.0,251326464.0,14144974848.0,4.0,34.0,0.0,2.0,0.0
5.500,11.125,80.750,0.0,2.625,0.0,0.0,0.0,5460417.0,5462658.0,295809024.0,12193792.0,251326464.0,14146117632.0,4.0,34.0,0.0,2.0,0.0
4.994,9.238,81.898,0.250,3.620,0.0,0.0,12288.0,5067918.0,5069118.0,297992192.0,12201984.0,251318272.0,14143934464.0,4.0,34.0,0.0,2.0,0.0
5.875,11.250,81.125,0.0,1.750,0.0,0.0,0.0,5303434.0,5294456.0,297353216.0,12201984.0,251326464.0,14144565248.0,4.0,34.0,0.0,2.0,0.0
5.868,11.860,80.400,0.0,1.873,0.0,0.0,0.0,5777750.0,5790622.0,297295872.0,12201984.0,251326464.0,14144622592.0,4.0,34.0,0.0,2.0,0.0
6.0,12.125,79.750,0.0,2.125,0.0,0.0,0.0,6003261.0,6008788.0,297390080.0,12201984.0,251326464.0,14144528384.0,4.0,34.0,0.0,2.0,0.0
5.750,12.250,80.0,0.0,2.0,0.0,0.0,12288.0,5785706.0,5773339.0,297824256.0,12201984.0,251326464.0,14144094208.0,4.0,34.0,0.0,2.0,0.0
6.015,12.281,79.449,0.0,2.256,0.0,0.0,0.0,6529531.0,6516140.0,297086976.0,12201984.0,251326464.0,14144831488.0,4.0,34.0,0.0,2.0,0.0
6.375,12.0,79.125,0.625,1.875,0.0,0.0,12288.0,6195343.0,6206269.0,297635840.0,12210176.0,251318272.0,14144282624.0,4.0,34.0,0.0,2.0,0.0
5.890,12.531,79.699,0.0,1.880,0.0,0.0,0.0,5840221.0,5837071.0,296996864.0,12210176.0,251326464.0,14144913408.0,4.0,34.0,0.0,2.0,0.0
5.750,12.0,80.500,0.0,1.750,0.0,0.0,0.0,5807308.0,5810756.0,296345600.0,12210176.0,251326464.0,14145564672.0,4.0,34.0,0.0,2.0,0.0
6.110,11.721,80.050,0.0,2.120,0.0,0.0,20480.0,6714698.0,6722479.0,296615936.0,12210176.0,251326464.0,14145294336.0,4.0,34.0,0.0,2.0,0.0
6.008,12.891,78.974,0.0,2.128,0.0,0.0,0.0,6709188.0,6712629.0,297689088.0,12210176.0,251326464.0,14144221184.0,4.0,34.0,0.0,2.0,0.0
6.500,12.125,79.0,0.125,2.250,0.0,0.0,0.0,5839158.0,5823975.0,296837120.0,12210176.0,251330560.0,14145069056.0,4.0,34.0,0.0,2.0,0.0
6.250,12.250,79.125,0.250,2.125,0.0,0.0,12288.0,6337815.0,6338399.0,298704896.0,12218368.0,251322368.0,14143201280.0,4.0,34.0,0.0,2.0,0.0
5.882,12.766,79.099,0.0,2.253,0.0,0.0,0.0,6444860.0,6452038.0,298409984.0,12218368.0,251330560.0,14143488000.0,4.0,34.0,0.0,3.0,0.0
