"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_16-1-64-2.csv 1 60",,,,"Date:","24 Oct 2017 22:47:15 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
4.715,10.050,84.491,0.0,0.744,0.0,0.0,0.0,4509237.0,4492483.0,364023808.0,22417408.0,251924480.0,14069301248.0,4.0,82.0,0.0,66.0,0.0
3.894,10.930,84.296,0.0,0.879,0.0,0.0,0.0,4688934.0,4693747.0,363970560.0,22417408.0,251924480.0,14069354496.0,4.0,82.0,0.0,66.0,0.0
4.250,10.875,83.875,0.375,0.625,0.0,0.0,28672.0,4865395.0,4866918.0,364146688.0,22421504.0,251924480.0,14069174272.0,4.0,82.0,0.0,66.0,0.0
4.370,10.237,84.270,0.0,1.124,0.0,0.0,0.0,4643222.0,4642958.0,363454464.0,22421504.0,251924480.0,14069866496.0,4.0,82.0,0.0,66.0,0.0
4.277,10.189,84.654,0.0,0.881,0.0,0.0,0.0,4615763.0,4618074.0,369967104.0,22421504.0,251924480.0,14063353856.0,4.0,82.0,0.0,66.0,0.0
3.980,10.945,84.328,0.0,0.746,0.0,0.0,0.0,4512813.0,4539284.0,380923904.0,22421504.0,251924480.0,14052397056.0,4.0,82.0,0.0,66.0,0.0
4.141,10.790,77.039,0.0,8.030,0.0,0.0,0.0,4177866.0,4187964.0,393080832.0,22421504.0,251924480.0,14040240128.0,4.0,82.0,0.0,66.0,0.0
4.489,10.723,84.040,0.0,0.748,0.0,0.0,0.0,5097773.0,5098565.0,441344000.0,22421504.0,251924480.0,13991976960.0,4.0,82.0,0.0,66.0,0.0
4.120,10.612,83.770,0.0,1.498,0.0,0.0,0.0,4095226.0,4086246.0,452370432.0,22421504.0,251924480.0,13980950528.0,4.0,82.0,0.0,66.0,0.0
4.506,10.638,83.730,0.375,0.751,0.0,0.0,8192.0,4662250.0,4664096.0,474959872.0,22425600.0,251920384.0,13958361088.0,4.0,82.0,0.0,66.0,0.0
4.602,10.323,84.080,0.0,0.995,0.0,0.0,4096.0,4623899.0,4643367.0,475312128.0,22425600.0,251920384.0,13958008832.0,4.0,82.0,0.0,66.0,0.0
4.391,10.540,84.065,0.0,1.004,0.0,0.0,0.0,5108617.0,5099384.0,475758592.0,22425600.0,251924480.0,13957558272.0,4.0,82.0,0.0,66.0,0.0
4.146,10.804,84.296,0.0,0.754,0.0,0.0,0.0,4922438.0,4929427.0,475217920.0,22425600.0,251924480.0,13958098944.0,4.0,82.0,0.0,66.0,0.0
4.104,10.945,83.831,0.0,1.119,0.0,0.0,0.0,4936429.0,4947789.0,474976256.0,22425600.0,251924480.0,13958340608.0,4.0,82.0,0.0,66.0,0.0
4.397,10.678,84.045,0.0,0.879,0.0,0.0,0.0,5288008.0,5271368.0,475807744.0,22425600.0,251924480.0,13957509120.0,4.0,82.0,0.0,67.0,0.0
3.970,10.794,84.243,0.0,0.993,0.0,0.0,0.0,4919452.0,4941778.0,475197440.0,22425600.0,251924480.0,13958119424.0,4.0,82.0,0.0,67.0,0.0
4.517,10.540,84.191,0.0,0.753,0.0,0.0,0.0,4756097.0,4760442.0,475127808.0,22425600.0,251928576.0,13958184960.0,4.0,82.0,0.0,67.0,0.0
4.631,10.388,83.855,0.375,0.751,0.0,0.0,12288.0,4892008.0,4897373.0,475336704.0,22433792.0,251928576.0,13957967872.0,4.0,82.0,0.0,67.0,0.0
4.370,10.737,83.645,0.0,1.248,0.0,0.0,0.0,4920599.0,4921159.0,474583040.0,22433792.0,251928576.0,13958721536.0,4.0,82.0,0.0,67.0,0.0
4.151,10.692,84.528,0.0,0.629,0.0,0.0,0.0,4816255.0,4811319.0,479502336.0,22433792.0,251928576.0,13953802240.0,4.0,82.0,0.0,67.0,0.0
4.375,10.625,84.250,0.0,0.750,0.0,0.0,0.0,4613617.0,4627677.0,479395840.0,22433792.0,251928576.0,13953908736.0,4.0,82.0,0.0,67.0,0.0
4.342,10.670,84.243,0.0,0.744,0.0,0.0,45056.0,4887859.0,4882246.0,479338496.0,22433792.0,251928576.0,13953966080.0,4.0,82.0,0.0,67.0,0.0
4.370,10.612,84.145,0.0,0.874,0.0,0.0,0.0,5234625.0,5240766.0,479191040.0,22433792.0,251928576.0,13954113536.0,4.0,82.0,0.0,67.0,0.0
4.146,10.930,84.296,0.0,0.628,0.0,0.0,0.0,4824915.0,4808137.0,479727616.0,22433792.0,251928576.0,13953576960.0,4.0,82.0,0.0,67.0,0.0
4.625,10.500,84.0,0.0,0.875,0.0,0.0,0.0,4928357.0,4943550.0,479088640.0,22433792.0,251928576.0,13954215936.0,4.0,82.0,0.0,67.0,0.0
4.648,10.427,83.040,0.377,1.508,0.0,0.0,12288.0,5211769.0,5216654.0,480083968.0,22441984.0,251928576.0,13953212416.0,4.0,82.0,0.0,67.0,0.0
4.375,10.375,84.625,0.0,0.625,0.0,0.0,0.0,4560090.0,4561542.0,479268864.0,22441984.0,251928576.0,13954027520.0,4.0,82.0,0.0,67.0,0.0
4.500,10.500,84.375,0.0,0.625,0.0,0.0,32768.0,4865797.0,4849819.0,479457280.0,22441984.0,251928576.0,13953839104.0,4.0,82.0,0.0,2.0,0.0
4.229,10.199,83.955,0.0,1.617,0.0,0.0,0.0,4427889.0,4455673.0,479387648.0,22441984.0,251928576.0,13953908736.0,4.0,82.0,0.0,2.0,0.0
4.511,10.401,84.085,0.0,1.003,0.0,0.0,0.0,5246208.0,5246530.0,479539200.0,22441984.0,251928576.0,13953757184.0,4.0,82.0,0.0,2.0,0.0
4.0,10.750,83.375,0.0,1.875,0.0,0.0,0.0,4660367.0,4655743.0,485453824.0,22441984.0,251928576.0,13947842560.0,4.0,82.0,0.0,2.0,0.0
4.370,11.111,83.770,0.0,0.749,0.0,0.0,0.0,5378627.0,5388283.0,527441920.0,22441984.0,251928576.0,13905854464.0,4.0,82.0,0.0,2.0,0.0
4.0,11.0,83.250,0.375,1.375,0.0,0.0,20480.0,5184558.0,5186802.0,554536960.0,22446080.0,251924480.0,13878759424.0,4.0,82.0,0.0,2.0,0.0
4.015,10.665,84.191,0.0,1.129,0.0,0.0,8192.0,5238297.0,5238957.0,565178368.0,22446080.0,251924480.0,13868118016.0,4.0,82.0,0.0,2.0,0.0
4.005,10.763,84.481,0.0,0.751,0.0,0.0,0.0,4696648.0,4697070.0,577966080.0,22446080.0,251928576.0,13855326208.0,4.0,82.0,0.0,2.0,0.0
4.218,10.794,84.367,0.0,0.620,0.0,0.0,0.0,4769254.0,4751928.0,596918272.0,22446080.0,251928576.0,13836374016.0,4.0,82.0,0.0,2.0,0.0
4.408,10.579,84.131,0.0,0.882,0.0,0.0,0.0,5002998.0,5026240.0,611098624.0,22446080.0,251928576.0,13822193664.0,4.0,82.0,0.0,2.0,0.0
4.375,10.750,84.0,0.0,0.875,0.0,0.0,0.0,5221316.0,5206648.0,651874304.0,22446080.0,251928576.0,13781417984.0,4.0,82.0,0.0,2.0,0.0
4.380,10.763,83.855,0.0,1.001,0.0,0.0,0.0,5196992.0,5215000.0,674426880.0,22446080.0,251928576.0,13758865408.0,4.0,82.0,0.0,2.0,0.0
4.619,10.612,83.895,0.0,0.874,0.0,0.0,0.0,5342275.0,5343405.0,695742464.0,22446080.0,251928576.0,13737549824.0,4.0,82.0,0.0,3.0,0.0
4.631,10.638,83.605,0.125,1.001,0.0,0.0,20480.0,5182733.0,5183409.0,706756608.0,22454272.0,251928576.0,13726527488.0,4.0,82.0,0.0,3.0,0.0
3.750,11.0,83.875,0.0,1.375,0.0,0.0,0.0,4842956.0,4830610.0,706568192.0,22454272.0,251928576.0,13726715904.0,4.0,82.0,0.0,3.0,0.0
3.741,11.222,81.297,0.0,3.741,0.0,0.0,0.0,4541996.0,4548664.0,708116480.0,22454272.0,251928576.0,13725167616.0,4.0,82.0,0.0,3.0,0.0
4.500,10.625,84.250,0.0,0.625,0.0,0.0,0.0,5102660.0,5112826.0,707362816.0,22454272.0,251928576.0,13725921280.0,4.0,82.0,0.0,3.0,0.0
4.010,10.652,84.211,0.0,1.128,0.0,0.0,0.0,4614822.0,4624120.0,707485696.0,22454272.0,251928576.0,13725798400.0,4.0,82.0,0.0,3.0,0.0
4.489,10.599,84.165,0.0,0.748,0.0,0.0,0.0,5389181.0,5385218.0,706641920.0,22454272.0,251928576.0,13726642176.0,4.0,82.0,0.0,3.0,0.0
4.478,10.821,83.955,0.0,0.746,0.0,0.0,0.0,5302767.0,5307712.0,707641344.0,22454272.0,251928576.0,13725642752.0,4.0,82.0,0.0,3.0,0.0
4.414,10.719,83.480,0.757,0.631,0.0,0.0,12288.0,4855497.0,4856157.0,707891200.0,22462464.0,251924480.0,13725388800.0,4.0,82.0,0.0,3.0,0.0
4.110,10.959,84.060,0.0,0.872,0.0,0.0,0.0,5248133.0,5235998.0,707588096.0,22462464.0,251932672.0,13725683712.0,4.0,82.0,0.0,3.0,0.0
3.388,11.041,62.108,0.0,23.463,0.0,0.0,0.0,3366723.0,3390622.0,711204864.0,22462464.0,251932672.0,13722066944.0,4.0,82.0,0.0,3.0,0.0
