"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_32-2-32-2.csv 1 60",,,,"Date:","24 Oct 2017 22:14:18 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
3.383,11.654,81.830,0.0,3.133,0.0,0.0,0.0,5783323.0,5752504.0,353120256.0,20127744.0,251813888.0,14082605056.0,4.0,66.0,0.0,34.0,0.0
4.0,11.750,83.375,0.0,0.875,0.0,0.0,0.0,7108850.0,7108854.0,352239616.0,20127744.0,251817984.0,14083481600.0,4.0,66.0,0.0,34.0,0.0
4.0,11.625,83.125,0.0,1.250,0.0,0.0,0.0,7705954.0,7705949.0,352940032.0,20127744.0,251817984.0,14082781184.0,4.0,66.0,0.0,34.0,0.0
4.0,11.625,83.125,0.0,1.250,0.0,0.0,0.0,7320668.0,7356068.0,352874496.0,20127744.0,251817984.0,14082846720.0,4.0,66.0,0.0,34.0,0.0
4.125,11.500,83.375,0.0,1.0,0.0,0.0,32768.0,6735694.0,6740436.0,355278848.0,20127744.0,251817984.0,14080442368.0,4.0,66.0,0.0,34.0,0.0
4.255,11.264,83.354,0.375,0.751,0.0,0.0,20480.0,6627295.0,6598110.0,355381248.0,20135936.0,251817984.0,14080331776.0,4.0,66.0,0.0,34.0,0.0
4.125,11.875,83.0,0.0,1.0,0.0,0.0,0.0,7734290.0,7763475.0,355565568.0,20135936.0,251817984.0,14080147456.0,4.0,66.0,0.0,2.0,0.0
4.375,11.375,83.375,0.0,0.875,0.0,0.0,0.0,7378165.0,7378165.0,355303424.0,20135936.0,251817984.0,14080409600.0,4.0,66.0,0.0,2.0,0.0
4.120,11.486,83.271,0.0,1.124,0.0,0.0,0.0,7380571.0,7380127.0,353275904.0,20135936.0,251817984.0,14082437120.0,4.0,66.0,0.0,2.0,0.0
4.135,11.278,83.709,0.0,0.877,0.0,0.0,8192.0,7221494.0,7186021.0,353234944.0,20135936.0,251817984.0,14082478080.0,4.0,66.0,0.0,2.0,0.0
4.500,11.500,81.875,0.750,1.375,0.0,0.0,20480.0,8142735.0,8142738.0,353353728.0,20144128.0,251817984.0,14082351104.0,4.0,66.0,0.0,2.0,0.0
4.120,11.236,83.521,0.0,1.124,0.0,0.0,0.0,6860893.0,6872113.0,355344384.0,20144128.0,251817984.0,14080360448.0,4.0,66.0,0.0,2.0,0.0
4.005,11.765,83.104,0.0,1.126,0.0,0.0,0.0,7426501.0,7453571.0,354926592.0,20144128.0,251817984.0,14080778240.0,4.0,66.0,0.0,2.0,0.0
4.0,11.625,83.500,0.0,0.875,0.0,0.0,0.0,7240276.0,7215361.0,355500032.0,20144128.0,251817984.0,14080204800.0,4.0,66.0,0.0,2.0,0.0
4.380,11.640,82.979,0.0,1.001,0.0,0.0,0.0,8203068.0,8192065.0,353050624.0,20144128.0,251817984.0,14082654208.0,4.0,66.0,0.0,2.0,0.0
4.619,11.610,82.896,0.0,0.874,0.0,0.0,0.0,7423715.0,7459115.0,353177600.0,20144128.0,251817984.0,14082527232.0,4.0,66.0,0.0,2.0,0.0
4.506,11.389,82.478,0.501,1.126,0.0,0.0,12288.0,7920291.0,7884894.0,353218560.0,20152320.0,251809792.0,14082486272.0,4.0,66.0,0.0,2.0,0.0
4.010,11.905,83.208,0.0,0.877,0.0,0.0,0.0,7241869.0,7241867.0,353165312.0,20152320.0,251817984.0,14082531328.0,4.0,66.0,0.0,2.0,0.0
4.120,11.735,83.146,0.0,0.999,0.0,0.0,0.0,7369157.0,7369817.0,354832384.0,20152320.0,251817984.0,14080864256.0,4.0,66.0,0.0,3.0,0.0
4.239,11.721,83.042,0.0,0.998,0.0,0.0,0.0,7685856.0,7714743.0,354996224.0,20152320.0,251817984.0,14080700416.0,4.0,66.0,0.0,3.0,0.0
4.386,11.404,83.459,0.0,0.752,0.0,0.0,0.0,7287265.0,7260750.0,355020800.0,20152320.0,251817984.0,14080675840.0,4.0,66.0,0.0,3.0,0.0
3.875,11.625,83.375,0.0,1.125,0.0,0.0,0.0,7383682.0,7419233.0,353222656.0,20152320.0,251817984.0,14082473984.0,4.0,66.0,0.0,2.0,0.0
4.375,11.500,82.125,0.750,1.250,0.0,0.0,12288.0,7856543.0,7832223.0,352944128.0,20160512.0,251817984.0,14082744320.0,4.0,66.0,0.0,2.0,0.0
5.125,10.750,83.0,0.0,1.125,0.0,0.0,0.0,7410922.0,7410791.0,353091584.0,20160512.0,251817984.0,14082596864.0,4.0,66.0,0.0,2.0,0.0
4.250,11.750,82.750,0.0,1.250,0.0,0.0,0.0,7093946.0,7083250.0,355082240.0,20160512.0,251817984.0,14080606208.0,4.0,66.0,0.0,2.0,0.0
4.380,11.139,83.229,0.0,1.252,0.0,0.0,0.0,7497145.0,7529822.0,355196928.0,20160512.0,251817984.0,14080491520.0,4.0,66.0,0.0,2.0,0.0
4.125,11.125,83.625,0.0,1.125,0.0,0.0,0.0,6509396.0,6486418.0,354992128.0,20160512.0,251817984.0,14080696320.0,4.0,66.0,0.0,2.0,0.0
4.005,11.514,83.479,0.0,1.001,0.0,0.0,0.0,7463462.0,7488007.0,353013760.0,20160512.0,251817984.0,14082674688.0,4.0,66.0,0.0,2.0,0.0
4.125,11.500,83.0,0.625,0.750,0.0,0.0,12288.0,7101429.0,7110820.0,352870400.0,20168704.0,251817984.0,14082809856.0,4.0,66.0,0.0,2.0,0.0
4.120,11.486,83.271,0.0,1.124,0.0,0.0,0.0,8031478.0,7997804.0,353075200.0,20168704.0,251817984.0,14082605056.0,4.0,66.0,0.0,2.0,0.0
4.005,11.389,83.605,0.0,1.001,0.0,0.0,0.0,6389803.0,6425655.0,355467264.0,20168704.0,251817984.0,14080212992.0,4.0,66.0,0.0,2.0,0.0
4.005,11.264,83.855,0.0,0.876,0.0,0.0,0.0,6862354.0,6826243.0,355008512.0,20168704.0,251817984.0,14080671744.0,4.0,66.0,0.0,2.0,0.0
4.250,11.500,83.125,0.0,1.125,0.0,0.0,0.0,7775784.0,7782524.0,355131392.0,20168704.0,251822080.0,14080544768.0,4.0,66.0,0.0,2.0,0.0
4.250,11.625,83.0,0.0,1.125,0.0,0.0,0.0,7688730.0,7681995.0,354058240.0,20168704.0,251822080.0,14081617920.0,4.0,66.0,0.0,2.0,0.0
4.239,11.471,82.918,0.374,0.998,0.0,0.0,40960.0,7027454.0,7056975.0,353603584.0,20176896.0,251822080.0,14082064384.0,4.0,66.0,0.0,2.0,0.0
