"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_16-3-16-2.csv 1 60",,,,"Date:","24 Oct 2017 21:32:16 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
4.511,10.150,83.709,0.752,0.877,0.0,0.0,57344.0,5088814.0,5089936.0,288567296.0,16809984.0,251670528.0,14150619136.0,4.0,34.0,0.0,19.0,0.0
3.870,10.487,82.896,0.0,2.747,0.0,0.0,0.0,4973271.0,4955316.0,288772096.0,16809984.0,251670528.0,14150414336.0,4.0,34.0,0.0,18.0,0.0
3.630,10.638,84.731,0.0,1.001,0.0,0.0,0.0,5149356.0,5149349.0,289038336.0,16809984.0,251670528.0,14150148096.0,4.0,34.0,0.0,18.0,0.0
4.125,10.750,84.500,0.0,0.625,0.0,0.0,0.0,4797484.0,4815446.0,288800768.0,16809984.0,251670528.0,14150385664.0,4.0,34.0,0.0,18.0,0.0
4.005,10.638,83.479,0.0,1.877,0.0,0.0,0.0,4237741.0,4221964.0,288755712.0,16809984.0,251670528.0,14150430720.0,4.0,34.0,0.0,18.0,0.0
3.496,10.986,83.396,0.0,2.122,0.0,0.0,0.0,4514927.0,4534550.0,288436224.0,16809984.0,251670528.0,14150750208.0,4.0,34.0,0.0,18.0,0.0
2.750,11.0,81.250,0.625,4.375,0.0,0.0,12288.0,3351206.0,3336675.0,289447936.0,16818176.0,251662336.0,14149738496.0,4.0,34.0,0.0,18.0,0.0
3.625,10.375,85.0,0.0,1.0,0.0,0.0,0.0,4522265.0,4523783.0,289427456.0,16818176.0,251670528.0,14149750784.0,4.0,34.0,0.0,18.0,0.0
4.255,10.638,84.355,0.0,0.751,0.0,0.0,0.0,5664837.0,5682794.0,289714176.0,16818176.0,251670528.0,14149464064.0,4.0,34.0,0.0,18.0,0.0
4.0,10.500,84.375,0.0,1.125,0.0,0.0,0.0,4767582.0,4749626.0,289062912.0,16818176.0,251670528.0,14150115328.0,4.0,34.0,0.0,18.0,0.0
4.0,10.625,84.625,0.0,0.750,0.0,0.0,0.0,4786791.0,4786790.0,289271808.0,16818176.0,251670528.0,14149906432.0,4.0,34.0,0.0,18.0,0.0
4.120,10.737,83.146,0.0,1.998,0.0,0.0,0.0,5032542.0,5049800.0,291938304.0,16818176.0,251670528.0,14147239936.0,4.0,34.0,0.0,18.0,0.0
3.755,10.638,84.355,0.501,0.751,0.0,0.0,12288.0,4962619.0,4948027.0,291328000.0,16826368.0,251670528.0,14147842048.0,4.0,34.0,0.0,18.0,0.0
3.750,10.375,85.0,0.0,0.875,0.0,0.0,0.0,4816708.0,4816707.0,291086336.0,16826368.0,251670528.0,14148083712.0,4.0,34.0,0.0,18.0,0.0
3.755,10.889,84.856,0.0,0.501,0.0,0.0,0.0,5091873.0,5091873.0,291958784.0,16826368.0,251670528.0,14147211264.0,4.0,34.0,0.0,18.0,0.0
3.358,12.438,83.582,0.124,0.498,0.0,0.0,32768.0,4464916.0,4466301.0,291209216.0,16826368.0,251674624.0,14147956736.0,4.0,34.0,0.0,18.0,0.0
3.909,10.340,84.868,0.0,0.883,0.0,0.0,0.0,5035742.0,5042478.0,291782656.0,16826368.0,251674624.0,14147383296.0,4.0,34.0,0.0,2.0,0.0
3.483,10.572,84.701,0.0,1.244,0.0,0.0,0.0,4912783.0,4921690.0,291426304.0,16826368.0,251674624.0,14147739648.0,4.0,34.0,0.0,2.0,0.0
3.750,10.125,83.875,0.0,2.250,0.0,0.0,0.0,4406015.0,4407667.0,291868672.0,16826368.0,251674624.0,14147297280.0,4.0,34.0,0.0,2.0,0.0
3.880,10.263,82.603,0.375,2.879,0.0,0.0,20480.0,4881833.0,4865333.0,290459648.0,16834560.0,251674624.0,14148698112.0,4.0,34.0,0.0,3.0,0.0
3.620,10.861,84.020,0.0,1.498,0.0,0.0,0.0,4315462.0,4335532.0,290566144.0,16834560.0,251674624.0,14148591616.0,4.0,34.0,0.0,3.0,0.0
3.634,10.526,85.213,0.0,0.627,0.0,0.0,8192.0,4605022.0,4587063.0,290705408.0,16834560.0,251674624.0,14148452352.0,4.0,34.0,0.0,3.0,0.0
3.745,10.487,84.894,0.0,0.874,0.0,0.0,0.0,4303470.0,4321429.0,290930688.0,16834560.0,251674624.0,14148227072.0,4.0,34.0,0.0,3.0,0.0
3.630,10.889,84.981,0.0,0.501,0.0,0.0,0.0,4530845.0,4514270.0,290484224.0,16834560.0,251674624.0,14148673536.0,4.0,34.0,0.0,3.0,0.0
4.375,10.125,84.875,0.0,0.625,0.0,0.0,0.0,4571483.0,4575114.0,289406976.0,16834560.0,251674624.0,14149750784.0,4.0,34.0,0.0,2.0,0.0
3.513,10.790,82.936,0.502,2.258,0.0,0.0,20480.0,4570246.0,4572885.0,289333248.0,16842752.0,251674624.0,14149816320.0,4.0,34.0,0.0,2.0,0.0
4.229,10.821,83.706,0.0,1.244,0.0,0.0,0.0,4901758.0,4903933.0,289402880.0,16842752.0,251674624.0,14149746688.0,4.0,34.0,0.0,2.0,0.0
3.630,11.014,84.731,0.0,0.626,0.0,0.0,0.0,5191145.0,5188970.0,288985088.0,16842752.0,251674624.0,14150164480.0,4.0,34.0,0.0,2.0,0.0
3.254,10.889,84.355,0.0,1.502,0.0,0.0,0.0,4169875.0,4182372.0,289157120.0,16842752.0,251674624.0,14149992448.0,4.0,34.0,0.0,2.0,0.0
4.625,10.875,82.0,0.0,2.500,0.0,0.0,0.0,4252801.0,4247104.0,287379456.0,16842752.0,251674624.0,14151770112.0,4.0,34.0,0.0,2.0,0.0
3.875,10.500,85.0,0.0,0.625,0.0,0.0,0.0,4813606.0,4831047.0,291606528.0,16842752.0,251674624.0,14147543040.0,4.0,34.0,0.0,2.0,0.0
3.875,7.750,84.125,0.875,3.375,0.0,0.0,20480.0,4406970.0,4391184.0,291450880.0,16850944.0,251666432.0,14147698688.0,4.0,34.0,0.0,2.0,0.0
3.750,11.125,84.375,0.0,0.750,0.0,0.0,0.0,5109782.0,5127736.0,291684352.0,16850944.0,251674624.0,14147457024.0,4.0,34.0,0.0,2.0,0.0
3.745,11.111,83.895,0.0,1.248,0.0,0.0,0.0,4616869.0,4601023.0,291176448.0,16850944.0,251674624.0,14147964928.0,4.0,34.0,0.0,2.0,0.0
3.379,10.889,83.104,0.0,2.628,0.0,0.0,0.0,4075832.0,4093387.0,290775040.0,16850944.0,251674624.0,14148366336.0,4.0,34.0,0.0,2.0,0.0
3.500,10.750,84.0,0.0,1.750,0.0,0.0,0.0,4378976.0,4368285.0,291123200.0,16850944.0,251674624.0,14148018176.0,4.0,34.0,0.0,2.0,0.0
4.500,11.125,83.375,0.0,1.0,0.0,0.0,0.0,4476432.0,4494456.0,291127296.0,16850944.0,251674624.0,14148014080.0,4.0,34.0,0.0,2.0,0.0
3.504,11.139,84.481,0.375,0.501,0.0,0.0,12288.0,4406978.0,4410196.0,291209216.0,16859136.0,251674624.0,14147923968.0,4.0,34.0,0.0,2.0,0.0
4.375,10.750,84.125,0.0,0.750,0.0,0.0,0.0,4365318.0,4351135.0,290725888.0,16859136.0,251674624.0,14148407296.0,4.0,34.0,0.0,2.0,0.0
3.371,10.861,83.146,0.0,2.622,0.0,0.0,0.0,3556809.0,3578412.0,291131392.0,16859136.0,251674624.0,14148001792.0,4.0,34.0,0.0,2.0,0.0
3.630,11.139,84.606,0.0,0.626,0.0,0.0,0.0,4853337.0,4854447.0,307924992.0,16859136.0,251674624.0,14131208192.0,4.0,34.0,0.0,2.0,0.0
3.375,11.375,81.875,0.0,3.375,0.0,0.0,0.0,3291616.0,3279725.0,307331072.0,16859136.0,251674624.0,14131802112.0,4.0,34.0,0.0,2.0,0.0
3.625,11.0,84.750,0.0,0.625,0.0,0.0,0.0,4920684.0,4920688.0,307924992.0,16859136.0,251674624.0,14131208192.0,4.0,34.0,0.0,2.0,0.0
2.750,11.250,81.500,0.375,4.125,0.0,0.0,12288.0,3507735.0,3529984.0,307490816.0,16867328.0,251666432.0,14131642368.0,4.0,34.0,0.0,2.0,0.0
4.0,10.750,84.625,0.0,0.625,0.0,0.0,0.0,4846478.0,4846552.0,308330496.0,16867328.0,251674624.0,14130794496.0,4.0,34.0,1.0,2.0,0.0
3.500,11.250,84.375,0.0,0.875,0.0,0.0,0.0,5390116.0,5390036.0,307957760.0,16867328.0,251674624.0,14131167232.0,4.0,34.0,0.0,3.0,0.0
3.755,11.014,84.606,0.0,0.626,0.0,0.0,20480.0,5150376.0,5133081.0,308420608.0,16867328.0,251678720.0,14130700288.0,4.0,34.0,0.0,3.0,0.0
4.120,10.737,84.395,0.0,0.749,0.0,0.0,0.0,4743195.0,4762212.0,309755904.0,16867328.0,251678720.0,14129364992.0,4.0,34.0,0.0,3.0,0.0
3.880,10.513,84.606,0.0,1.001,0.0,0.0,0.0,4905286.0,4906144.0,310231040.0,16867328.0,251678720.0,14128889856.0,4.0,34.0,0.0,3.0,0.0
