"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_32-3-32-1.csv 1 60",,,,"Date:","24 Oct 2017 22:21:48 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
7.232,15.835,73.815,0.0,3.117,0.0,0.0,0.0,8622825.0,8587571.0,306798592.0,20336640.0,251777024.0,14126534656.0,4.0,66.0,0.0,35.0,0.0
7.125,15.375,74.875,0.0,2.625,0.0,0.0,0.0,7756000.0,7791840.0,305655808.0,20336640.0,251777024.0,14127677440.0,4.0,66.0,0.0,35.0,0.0
7.134,15.770,74.218,0.0,2.879,0.0,0.0,0.0,8131705.0,8129091.0,304869376.0,20336640.0,251777024.0,14128463872.0,4.0,66.0,0.0,35.0,0.0
6.875,14.875,75.250,0.250,2.750,0.0,0.0,12288.0,7854227.0,7851080.0,304246784.0,20344832.0,251768832.0,14129086464.0,4.0,66.0,0.0,35.0,0.0
6.642,15.163,75.564,0.0,2.632,0.0,0.0,0.0,7987191.0,7993026.0,304738304.0,20344832.0,251777024.0,14128586752.0,4.0,66.0,0.0,35.0,0.0
7.116,15.980,73.783,0.0,3.121,0.0,0.0,0.0,8628434.0,8630339.0,303738880.0,20344832.0,251777024.0,14129586176.0,4.0,66.0,0.0,35.0,0.0
6.901,14.555,75.282,0.0,3.262,0.0,0.0,0.0,8932078.0,8921974.0,304119808.0,20344832.0,251777024.0,14129205248.0,4.0,66.0,0.0,35.0,0.0
5.750,12.250,76.250,0.0,5.750,0.0,0.0,0.0,9326814.0,9330109.0,302985216.0,20344832.0,251781120.0,14130335744.0,4.0,66.0,0.0,35.0,0.0
6.633,15.019,75.344,0.0,3.004,0.0,0.0,0.0,7689309.0,7697512.0,302551040.0,20344832.0,251781120.0,14130769920.0,4.0,66.0,0.0,35.0,0.0
7.0,14.375,75.750,0.375,2.500,0.0,0.0,12288.0,7689605.0,7691586.0,302546944.0,20353024.0,251777024.0,14130769920.0,4.0,66.0,0.0,2.0,0.0
6.991,14.981,75.281,0.0,2.747,0.0,0.0,32768.0,8068577.0,8032661.0,300179456.0,20353024.0,251781120.0,14133133312.0,4.0,66.0,0.0,2.0,0.0
7.143,15.414,74.561,0.0,2.882,0.0,0.0,0.0,8492021.0,8527863.0,300404736.0,20353024.0,251781120.0,14132908032.0,4.0,66.0,0.0,2.0,0.0
6.617,13.733,75.655,0.0,3.995,0.0,0.0,0.0,8217513.0,8195137.0,299737088.0,20353024.0,251781120.0,14133575680.0,4.0,66.0,0.0,2.0,0.0
7.143,14.912,73.810,0.0,4.135,0.0,0.0,0.0,7756054.0,7778504.0,299372544.0,20353024.0,251781120.0,14133940224.0,4.0,66.0,0.0,2.0,0.0
7.125,15.0,74.750,0.0,3.125,0.0,0.0,0.0,7582469.0,7554538.0,298840064.0,20353024.0,251781120.0,14134472704.0,4.0,66.0,0.0,2.0,0.0
6.884,13.767,75.094,0.125,4.130,0.0,0.0,32768.0,8787667.0,8815730.0,297529344.0,20361216.0,251781120.0,14135775232.0,4.0,66.0,0.0,2.0,0.0
7.375,15.625,73.875,0.0,3.125,0.0,0.0,0.0,9357169.0,9357169.0,297406464.0,20361216.0,251781120.0,14135898112.0,4.0,66.0,0.0,2.0,0.0
7.384,15.019,74.718,0.0,2.879,0.0,0.0,0.0,9044850.0,9044850.0,299216896.0,20361216.0,251781120.0,14134087680.0,4.0,66.0,0.0,2.0,0.0
6.508,14.768,76.095,0.0,2.628,0.0,0.0,0.0,7535019.0,7535019.0,299634688.0,20361216.0,251781120.0,14133669888.0,4.0,66.0,0.0,2.0,0.0
7.384,15.394,74.343,0.0,2.879,0.0,0.0,0.0,8358156.0,8322900.0,299266048.0,20361216.0,251781120.0,14134038528.0,4.0,66.0,0.0,2.0,0.0
7.0,15.750,73.625,0.500,3.125,0.0,0.0,12288.0,8720633.0,8756549.0,298319872.0,20369408.0,251772928.0,14134984704.0,4.0,66.0,0.0,2.0,0.0
6.991,15.231,75.031,0.0,2.747,0.0,0.0,0.0,7911816.0,7911742.0,298246144.0,20369408.0,251781120.0,14135050240.0,4.0,66.0,0.0,2.0,0.0
6.892,14.411,76.065,0.0,2.632,0.0,0.0,0.0,7824547.0,7824621.0,297820160.0,20369408.0,251781120.0,14135476224.0,4.0,66.0,0.0,2.0,0.0
9.238,15.730,71.785,0.0,3.246,0.0,0.0,0.0,8744569.0,8733333.0,297168896.0,20369408.0,251781120.0,14136127488.0,4.0,66.0,0.0,2.0,0.0
7.635,15.519,73.717,0.0,3.129,0.0,0.0,0.0,8974102.0,8988622.0,296247296.0,20369408.0,251781120.0,14137049088.0,4.0,66.0,0.0,2.0,0.0
6.750,15.250,75.0,0.0,3.0,0.0,0.0,0.0,8776247.0,8762326.0,296624128.0,20369408.0,251781120.0,14136672256.0,4.0,66.0,0.0,3.0,0.0
7.250,14.375,75.250,0.500,2.625,0.0,0.0,12288.0,7878678.0,7870512.0,295714816.0,20377600.0,251772928.0,14137581568.0,4.0,66.0,0.0,3.0,0.0
6.516,14.035,76.190,0.0,3.258,0.0,0.0,0.0,7829967.0,7825921.0,311255040.0,20377600.0,251781120.0,14122033152.0,4.0,66.0,0.0,3.0,0.0
7.125,15.0,75.250,0.0,2.625,0.0,0.0,0.0,8317311.0,8344104.0,309411840.0,20377600.0,251781120.0,14123876352.0,4.0,66.0,0.0,3.0,0.0
7.134,14.643,75.469,0.0,2.753,0.0,0.0,0.0,7619785.0,7624487.0,309022720.0,20377600.0,251781120.0,14124265472.0,4.0,66.0,0.0,3.0,0.0
7.250,14.875,75.125,0.0,2.750,0.0,0.0,12288.0,8070428.0,8067061.0,309477376.0,20377600.0,251781120.0,14123810816.0,4.0,66.0,0.0,3.0,0.0
6.758,15.519,74.844,0.0,2.879,0.0,0.0,0.0,8274896.0,8262638.0,308994048.0,20377600.0,251781120.0,14124294144.0,4.0,66.0,0.0,3.0,0.0
6.991,14.981,74.906,0.375,2.747,0.0,0.0,12288.0,8058487.0,8070450.0,308850688.0,20385792.0,251772928.0,14124437504.0,4.0,66.0,0.0,2.0,0.0
7.143,15.414,74.561,0.0,2.882,0.0,0.0,0.0,9043843.0,9038835.0,307478528.0,20385792.0,251781120.0,14125801472.0,4.0,66.0,0.0,2.0,0.0
7.375,14.750,74.875,0.0,3.0,0.0,0.0,0.0,8314614.0,8323284.0,307941376.0,20385792.0,251781120.0,14125338624.0,4.0,66.0,0.0,2.0,0.0
6.633,14.518,76.345,0.0,2.503,0.0,0.0,0.0,7477459.0,7455006.0,308056064.0,20385792.0,251781120.0,14125223936.0,4.0,66.0,0.0,2.0,0.0
6.742,14.232,76.404,0.0,2.622,0.0,0.0,0.0,7337483.0,7358407.0,307421184.0,20385792.0,251781120.0,14125858816.0,4.0,66.0,0.0,2.0,0.0
6.875,15.500,74.500,0.0,3.125,0.0,0.0,0.0,9155460.0,9151047.0,316878848.0,20385792.0,251781120.0,14116401152.0,4.0,66.0,0.0,2.0,0.0
7.403,15.684,73.275,0.251,3.388,0.0,0.0,12288.0,8877784.0,8851967.0,315842560.0,20393984.0,251777024.0,14117433344.0,4.0,66.0,0.0,2.0,0.0
7.090,14.677,75.498,0.0,2.736,0.0,0.0,0.0,8024039.0,8059956.0,315625472.0,20393984.0,251785216.0,14117642240.0,4.0,66.0,0.0,2.0,0.0
6.533,14.196,77.136,0.0,2.136,0.0,0.0,20480.0,6801087.0,6801087.0,315670528.0,20393984.0,251785216.0,14117597184.0,4.0,66.0,0.0,2.0,0.0
