"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_8-2-8-2.csv 1 60",,,,"Date:","24 Oct 2017 20:38:18 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
3.491,10.349,85.536,0.0,0.623,0.0,0.0,0.0,2561534.0,2561535.0,284737536.0,12521472.0,251449344.0,14158958592.0,4.0,18.0,0.0,10.0,0.0
3.634,10.276,84.962,0.0,1.128,0.0,0.0,0.0,2341353.0,2342477.0,284381184.0,12521472.0,251449344.0,14159314944.0,4.0,18.0,0.0,10.0,0.0
3.383,10.150,85.589,0.0,0.877,0.0,0.0,24576.0,2368896.0,2370018.0,284610560.0,12521472.0,251449344.0,14159085568.0,4.0,18.0,0.0,10.0,0.0
3.250,10.375,86.0,0.0,0.375,0.0,0.0,0.0,2349704.0,2350825.0,284192768.0,12521472.0,251449344.0,14159503360.0,4.0,18.0,0.0,10.0,0.0
3.246,10.362,85.893,0.0,0.499,0.0,0.0,0.0,2233666.0,2232542.0,284561408.0,12521472.0,251449344.0,14159134720.0,4.0,18.0,0.0,10.0,0.0
2.622,10.612,82.772,0.375,3.620,0.0,0.0,12288.0,1672514.0,1677270.0,284221440.0,12529664.0,251449344.0,14159466496.0,4.0,18.0,0.0,10.0,0.0
3.375,10.625,85.500,0.0,0.500,0.0,0.0,0.0,2594919.0,2594916.0,284323840.0,12529664.0,251449344.0,14159364096.0,4.0,18.0,0.0,10.0,0.0
3.375,10.375,85.625,0.0,0.625,0.0,0.0,20480.0,2568595.0,2568594.0,284012544.0,12529664.0,251449344.0,14159675392.0,4.0,18.0,0.0,10.0,0.0
3.491,10.100,86.035,0.0,0.374,0.0,0.0,0.0,2447253.0,2455641.0,284090368.0,12529664.0,251449344.0,14159597568.0,4.0,18.0,0.0,10.0,0.0
3.634,10.150,85.589,0.0,0.627,0.0,0.0,0.0,2524988.0,2516600.0,283807744.0,12529664.0,251449344.0,14159880192.0,4.0,18.0,0.0,10.0,0.0
3.379,10.513,85.732,0.0,0.375,0.0,0.0,0.0,2670379.0,2670379.0,283926528.0,12529664.0,251449344.0,14159761408.0,4.0,18.0,0.0,10.0,0.0
3.750,10.125,84.250,0.375,1.500,0.0,0.0,12288.0,2342560.0,2343620.0,283914240.0,12537856.0,251449344.0,14159765504.0,4.0,18.0,0.0,10.0,0.0
3.500,10.125,85.750,0.0,0.625,0.0,0.0,24576.0,2414299.0,2414297.0,283934720.0,12537856.0,251449344.0,14159745024.0,4.0,18.0,0.0,10.0,0.0
3.121,10.612,84.145,0.0,2.122,0.0,0.0,0.0,2106218.0,2116848.0,283811840.0,12537856.0,251449344.0,14159867904.0,4.0,18.0,0.0,10.0,0.0
3.630,10.388,85.607,0.0,0.375,0.0,0.0,0.0,2706889.0,2698500.0,284225536.0,12537856.0,251453440.0,14159450112.0,4.0,18.0,0.0,10.0,0.0
3.129,10.388,85.982,0.0,0.501,0.0,0.0,0.0,2478286.0,2485627.0,285470720.0,12537856.0,251453440.0,14158204928.0,4.0,18.0,0.0,10.0,0.0
4.0,9.875,85.625,0.0,0.500,0.0,0.0,0.0,2691402.0,2684062.0,285528064.0,12537856.0,251453440.0,14158147584.0,4.0,18.0,0.0,10.0,0.0
3.625,10.250,85.125,0.500,0.500,0.0,0.0,49152.0,2527431.0,2535819.0,285274112.0,12546048.0,251453440.0,14158393344.0,4.0,18.0,0.0,10.0,0.0
3.487,10.212,85.803,0.0,0.498,0.0,0.0,0.0,2551451.0,2543400.0,285073408.0,12546048.0,251453440.0,14158594048.0,4.0,19.0,0.0,10.0,0.0
3.625,9.750,86.125,0.0,0.500,0.0,0.0,0.0,2289128.0,2289451.0,285401088.0,12546048.0,251453440.0,14158266368.0,4.0,18.0,0.0,11.0,0.0
3.639,9.787,85.947,0.0,0.627,0.0,0.0,0.0,2376076.0,2376077.0,284688384.0,12546048.0,251453440.0,14158979072.0,4.0,18.0,0.0,11.0,0.0
3.379,10.388,85.857,0.0,0.375,0.0,0.0,0.0,2553107.0,2553767.0,285360128.0,12546048.0,251453440.0,14158307328.0,4.0,18.0,0.0,3.0,0.0
3.121,10.362,85.268,0.624,0.624,0.0,0.0,45056.0,2470593.0,2470597.0,284753920.0,12554240.0,251453440.0,14158905344.0,4.0,18.0,0.0,3.0,0.0
3.362,10.212,85.928,0.0,0.498,0.0,0.0,0.0,2481364.0,2481360.0,287662080.0,12554240.0,251453440.0,14155997184.0,4.0,18.0,0.0,3.0,0.0
3.504,9.887,85.982,0.0,0.626,0.0,0.0,0.0,2405985.0,2405983.0,288063488.0,12554240.0,251453440.0,14155595776.0,4.0,18.0,0.0,3.0,0.0
3.496,10.237,85.518,0.0,0.749,0.0,0.0,0.0,2683542.0,2683543.0,288038912.0,12554240.0,251453440.0,14155620352.0,4.0,18.0,0.0,3.0,0.0
3.125,10.375,86.125,0.0,0.375,0.0,0.0,0.0,2322210.0,2322213.0,288100352.0,12554240.0,251453440.0,14155558912.0,4.0,18.0,0.0,3.0,0.0
3.894,10.050,85.176,0.377,0.503,0.0,0.0,32768.0,2527990.0,2529114.0,286990336.0,12562432.0,251453440.0,14156660736.0,4.0,18.0,0.0,3.0,0.0
3.620,9.988,86.017,0.0,0.375,0.0,0.0,0.0,2398790.0,2397666.0,286830592.0,12562432.0,251453440.0,14156820480.0,4.0,18.0,0.0,3.0,0.0
2.632,10.652,83.333,0.0,3.383,0.0,0.0,0.0,1812548.0,1816109.0,286908416.0,12562432.0,251453440.0,14156742656.0,4.0,18.0,0.0,2.0,0.0
3.625,10.125,85.875,0.0,0.375,0.0,0.0,0.0,2356246.0,2365226.0,286818304.0,12562432.0,251453440.0,14156832768.0,4.0,18.0,0.0,2.0,0.0
4.375,10.125,84.750,0.0,0.750,0.0,0.0,0.0,2390957.0,2383694.0,287289344.0,12562432.0,251453440.0,14156361728.0,4.0,18.0,0.0,2.0,0.0
3.620,10.237,85.643,0.0,0.499,0.0,0.0,32768.0,2624235.0,2632770.0,286658560.0,12570624.0,251453440.0,14156984320.0,4.0,18.0,0.0,2.0,0.0
2.993,11.097,83.167,0.0,2.743,0.0,0.0,0.0,2125351.0,2118992.0,299139072.0,12570624.0,251453440.0,14144503808.0,4.0,18.0,0.0,2.0,0.0
3.258,10.652,85.213,0.0,0.877,0.0,0.0,0.0,2417910.0,2417909.0,299171840.0,12570624.0,251453440.0,14144471040.0,4.0,18.0,0.0,2.0,0.0
3.483,10.199,85.945,0.0,0.373,0.0,0.0,0.0,2378722.0,2383215.0,298115072.0,12570624.0,251453440.0,14145527808.0,4.0,18.0,0.0,2.0,0.0
3.145,10.189,84.906,0.0,1.761,0.0,0.0,0.0,2047932.0,2045025.0,298422272.0,12570624.0,251453440.0,14145220608.0,4.0,18.0,0.0,2.0,0.0
3.250,10.250,85.750,0.0,0.750,0.0,0.0,32768.0,2366441.0,2367099.0,298188800.0,12578816.0,251453440.0,14145445888.0,4.0,18.0,0.0,2.0,0.0
2.875,10.875,83.750,0.0,2.500,0.0,0.0,0.0,2159478.0,2161923.0,298459136.0,12578816.0,251453440.0,14145175552.0,4.0,18.0,0.0,2.0,0.0
3.346,10.285,85.750,0.0,0.620,0.0,0.0,0.0,2488999.0,2496855.0,300290048.0,12578816.0,251453440.0,14143344640.0,4.0,18.0,0.0,2.0,0.0
3.388,10.414,85.696,0.0,0.502,0.0,0.0,0.0,2375482.0,2368750.0,300146688.0,12578816.0,251453440.0,14143488000.0,4.0,18.0,0.0,2.0,0.0
3.008,10.401,86.216,0.0,0.376,0.0,0.0,0.0,2396280.0,2395157.0,300453888.0,12578816.0,251453440.0,14143180800.0,4.0,18.0,0.0,2.0,0.0
3.011,10.414,84.316,0.0,2.258,0.0,0.0,36864.0,2174923.0,2176571.0,299814912.0,12587008.0,251453440.0,14143811584.0,4.0,18.0,0.0,2.0,0.0
3.371,10.612,84.894,0.0,1.124,0.0,0.0,0.0,2405820.0,2406749.0,313933824.0,12587008.0,251453440.0,14129692672.0,4.0,18.0,0.0,2.0,0.0
3.379,10.263,85.982,0.0,0.375,0.0,0.0,0.0,2484083.0,2484737.0,313618432.0,12587008.0,251453440.0,14130008064.0,4.0,18.0,0.0,3.0,0.0
3.371,10.237,85.893,0.0,0.499,0.0,0.0,0.0,2366396.0,2367256.0,313909248.0,12587008.0,251457536.0,14129713152.0,4.0,18.0,0.0,3.0,0.0
3.362,10.212,85.928,0.0,0.498,0.0,0.0,0.0,2426266.0,2426266.0,314068992.0,12587008.0,251457536.0,14129553408.0,4.0,18.0,0.0,3.0,0.0
3.639,9.912,84.065,2.133,0.251,0.0,0.0,45056.0,1995544.0,2004523.0,313921536.0,12595200.0,251453440.0,14129696768.0,4.0,18.0,0.0,3.0,0.0
