"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_32-2-64-2.csv 1 60",,,,"Date:","24 Oct 2017 22:59:16 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
4.380,11.765,82.478,0.250,1.126,0.0,0.0,12288.0,8012197.0,8030085.0,363565056.0,23060480.0,251957248.0,14069084160.0,4.0,98.0,0.0,66.0,0.0
3.254,12.140,81.477,0.0,3.129,0.0,0.0,0.0,6310997.0,6290657.0,363433984.0,23060480.0,251965440.0,14069207040.0,4.0,98.0,0.0,66.0,0.0
4.245,11.860,82.772,0.0,1.124,0.0,0.0,0.0,7940584.0,7978937.0,363417600.0,23060480.0,251965440.0,14069223424.0,4.0,98.0,0.0,66.0,0.0
4.135,11.529,83.333,0.0,1.003,0.0,0.0,0.0,7179390.0,7148037.0,363384832.0,23060480.0,251965440.0,14069256192.0,4.0,98.0,0.0,66.0,0.0
3.870,11.985,83.146,0.0,0.999,0.0,0.0,0.0,7052736.0,7065016.0,388939776.0,23060480.0,251965440.0,14043701248.0,4.0,98.0,0.0,66.0,0.0
3.755,11.389,83.855,0.0,1.001,0.0,0.0,0.0,5958318.0,6008881.0,405340160.0,23060480.0,251965440.0,14027300864.0,4.0,98.0,0.0,66.0,0.0
3.755,11.765,82.728,0.626,1.126,0.0,0.0,12288.0,6165933.0,6151398.0,437080064.0,23068672.0,251965440.0,13995552768.0,4.0,98.0,0.0,66.0,0.0
4.120,11.985,82.647,0.0,1.248,0.0,0.0,0.0,7632721.0,7669492.0,462082048.0,23068672.0,251965440.0,13970550784.0,4.0,98.0,0.0,66.0,0.0
4.125,11.750,83.125,0.0,1.0,0.0,0.0,0.0,7211116.0,7185893.0,475189248.0,23068672.0,251965440.0,13957443584.0,4.0,98.0,0.0,66.0,0.0
4.125,11.875,82.750,0.0,1.250,0.0,0.0,0.0,7637798.0,7639186.0,475787264.0,23068672.0,251965440.0,13956845568.0,4.0,98.0,0.0,66.0,0.0
4.005,11.765,83.104,0.0,1.126,0.0,0.0,0.0,7668923.0,7671299.0,475389952.0,23068672.0,251965440.0,13957242880.0,4.0,98.0,1.0,66.0,0.0
4.125,11.500,83.375,0.0,1.0,0.0,0.0,0.0,6918141.0,6964983.0,475602944.0,23068672.0,251965440.0,13957029888.0,4.0,99.0,0.0,66.0,0.0
4.500,11.250,82.875,0.250,1.125,0.0,0.0,16384.0,7606781.0,7604966.0,475738112.0,23072768.0,251969536.0,13956886528.0,4.0,99.0,0.0,66.0,0.0
4.619,11.236,83.271,0.0,0.874,0.0,0.0,0.0,7018774.0,7034006.0,476307456.0,23072768.0,251969536.0,13956317184.0,4.0,99.0,0.0,66.0,0.0
3.759,11.404,82.832,0.0,2.005,0.0,0.0,0.0,5874006.0,5857560.0,475299840.0,23072768.0,251969536.0,13957324800.0,4.0,98.0,0.0,67.0,0.0
4.0,12.0,83.125,0.0,0.875,0.0,0.0,0.0,7691499.0,7694136.0,474955776.0,23072768.0,251969536.0,13957668864.0,4.0,98.0,0.0,67.0,0.0
4.245,10.861,82.896,0.0,1.998,0.0,0.0,32768.0,5126722.0,5133065.0,477052928.0,23072768.0,251969536.0,13955571712.0,4.0,98.0,0.0,67.0,0.0
4.250,11.625,83.250,0.0,0.875,0.0,0.0,0.0,7493064.0,7518831.0,477597696.0,23072768.0,251969536.0,13955026944.0,4.0,98.0,0.0,67.0,0.0
4.130,11.890,82.603,0.375,1.001,0.0,0.0,24576.0,7742218.0,7745403.0,477163520.0,23080960.0,251961344.0,13955461120.0,4.0,98.0,0.0,67.0,0.0
4.255,11.640,82.854,0.0,1.252,0.0,0.0,0.0,7273305.0,7290303.0,476999680.0,23080960.0,251969536.0,13955616768.0,4.0,98.0,0.0,67.0,0.0
4.370,10.487,83.770,0.0,1.373,0.0,0.0,0.0,6566638.0,6545972.0,477442048.0,23080960.0,251969536.0,13955174400.0,4.0,98.0,0.0,68.0,0.0
4.266,11.669,83.061,0.0,1.004,0.0,0.0,8192.0,6963041.0,6967655.0,477188096.0,23080960.0,251969536.0,13955428352.0,4.0,98.0,0.0,68.0,0.0
4.489,11.222,83.292,0.0,0.998,0.0,0.0,0.0,6418633.0,6468015.0,477196288.0,23080960.0,251969536.0,13955420160.0,4.0,98.0,0.0,4.0,0.0
4.631,11.139,82.603,0.0,1.627,0.0,0.0,0.0,7646263.0,7622682.0,476737536.0,23080960.0,251969536.0,13955878912.0,4.0,98.0,0.0,4.0,0.0
4.637,11.278,82.581,0.501,1.003,0.0,0.0,20480.0,7389792.0,7401749.0,479199232.0,23089152.0,251961344.0,13953417216.0,4.0,98.0,0.0,4.0,0.0
4.115,11.721,83.042,0.0,1.122,0.0,0.0,0.0,6964625.0,7001527.0,503062528.0,23089152.0,251969536.0,13929545728.0,4.0,98.0,0.0,4.0,0.0
4.250,11.500,83.125,0.0,1.125,0.0,0.0,69632.0,6541896.0,6558990.0,532889600.0,23089152.0,251969536.0,13899718656.0,4.0,98.0,0.0,4.0,0.0
3.0,12.125,80.750,0.0,4.125,0.0,0.0,0.0,5550164.0,5541860.0,553422848.0,23089152.0,251969536.0,13879185408.0,4.0,98.0,0.0,4.0,0.0
4.135,11.905,83.083,0.0,0.877,0.0,0.0,0.0,7563729.0,7529652.0,581177344.0,23089152.0,251969536.0,13851430912.0,4.0,98.0,0.0,4.0,0.0
4.125,11.250,82.750,0.0,1.875,0.0,0.0,0.0,6871009.0,6905080.0,606359552.0,23089152.0,251969536.0,13826248704.0,4.0,98.0,0.0,4.0,0.0
3.246,12.110,80.400,0.749,3.496,0.0,0.0,12288.0,5644675.0,5634173.0,629686272.0,23097344.0,251961344.0,13802921984.0,4.0,98.0,0.0,3.0,0.0
5.0,11.250,82.750,0.0,1.0,0.0,0.0,12288.0,6953543.0,6995401.0,658509824.0,23097344.0,251969536.0,13774090240.0,4.0,98.0,0.0,3.0,0.0
4.625,11.0,83.500,0.0,0.875,0.0,0.0,0.0,6074159.0,6083531.0,675647488.0,23097344.0,251969536.0,13756952576.0,4.0,98.0,0.0,3.0,0.0
4.005,11.514,82.854,0.0,1.627,0.0,0.0,0.0,6456519.0,6470925.0,703463424.0,23097344.0,251969536.0,13729136640.0,4.0,98.0,0.0,3.0,0.0
4.375,11.625,83.125,0.0,0.875,0.0,0.0,0.0,6999780.0,6991279.0,705736704.0,23097344.0,251969536.0,13726863360.0,4.0,98.0,0.0,3.0,0.0
4.375,11.500,83.125,0.0,1.0,0.0,0.0,0.0,7153707.0,7160679.0,705445888.0,23097344.0,251969536.0,13727154176.0,4.0,98.0,0.0,3.0,0.0
4.271,11.055,82.915,0.251,1.508,0.0,0.0,12288.0,6274643.0,6295264.0,705613824.0,23105536.0,251961344.0,13726986240.0,4.0,98.0,0.0,3.0,0.0
4.104,11.443,83.582,0.0,0.871,0.0,0.0,0.0,6496509.0,6501549.0,705777664.0,23105536.0,251969536.0,13726814208.0,4.0,98.0,0.0,3.0,0.0
3.880,11.139,83.479,0.0,1.502,0.0,0.0,0.0,5560184.0,5558725.0,705540096.0,23105536.0,251969536.0,13727051776.0,4.0,98.0,0.0,3.0,0.0
4.255,11.389,83.229,0.0,1.126,0.0,0.0,0.0,6446999.0,6441903.0,706113536.0,23105536.0,251969536.0,13726478336.0,4.0,98.0,0.0,3.0,0.0
3.625,11.500,81.125,0.0,3.750,0.0,0.0,0.0,5670019.0,5673497.0,705773568.0,23105536.0,251969536.0,13726818304.0,4.0,98.0,0.0,3.0,0.0
4.125,11.625,83.125,0.0,1.125,0.0,0.0,0.0,7044474.0,7066959.0,705683456.0,23105536.0,251969536.0,13726908416.0,4.0,98.0,0.0,3.0,0.0
4.380,11.389,82.603,0.501,1.126,0.0,0.0,12288.0,7271746.0,7238962.0,705904640.0,23109632.0,251969536.0,13726683136.0,4.0,98.0,0.0,3.0,0.0
4.619,11.486,82.896,0.0,0.999,0.0,0.0,0.0,7499011.0,7538889.0,705847296.0,23109632.0,251969536.0,13726740480.0,4.0,98.0,0.0,3.0,0.0
3.755,12.140,83.229,0.0,0.876,0.0,0.0,0.0,7298006.0,7300844.0,705409024.0,23109632.0,251969536.0,13727178752.0,4.0,98.0,0.0,3.0,0.0
4.130,11.139,83.730,0.0,1.001,0.0,0.0,0.0,6653632.0,6620092.0,705409024.0,23109632.0,251969536.0,13727178752.0,4.0,98.0,0.0,4.0,0.0
4.245,11.610,82.896,0.0,1.248,0.0,0.0,0.0,7184082.0,7231218.0,705728512.0,23109632.0,251973632.0,13726855168.0,4.0,98.0,0.0,4.0,0.0
4.625,11.625,82.750,0.0,1.0,0.0,0.0,0.0,8086237.0,8080689.0,705634304.0,23109632.0,251973632.0,13726949376.0,4.0,98.0,0.0,4.0,0.0
4.005,11.389,83.229,0.250,1.126,0.0,0.0,12288.0,6776801.0,6790137.0,706248704.0,23113728.0,251973632.0,13726330880.0,4.0,98.0,0.0,4.0,0.0
