"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_20-1-32-1.csv 1 60",,,,"Date:","24 Oct 2017 22:03:47 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
6.500,13.375,77.750,0.0,2.375,0.0,0.0,0.0,6573812.0,6575966.0,295026688.0,18960384.0,251707392.0,14139752448.0,4.0,54.0,0.0,2.0,0.0
6.758,14.768,75.970,0.0,2.503,0.0,0.0,32768.0,7467248.0,7465990.0,294608896.0,18960384.0,251711488.0,14140166144.0,4.0,54.0,0.0,2.0,0.0
6.875,14.125,76.500,0.0,2.500,0.0,0.0,0.0,7131015.0,7125464.0,293318656.0,18960384.0,251711488.0,14141456384.0,4.0,54.0,0.0,2.0,0.0
6.750,13.625,77.0,0.500,2.125,0.0,0.0,20480.0,6335835.0,6328199.0,292786176.0,18968576.0,251711488.0,14141980672.0,4.0,54.0,0.0,2.0,0.0
6.508,13.141,77.222,0.0,3.129,0.0,0.0,0.0,7016377.0,7030970.0,292261888.0,18968576.0,251711488.0,14142504960.0,4.0,54.0,0.0,2.0,0.0
6.391,13.409,77.694,0.0,2.506,0.0,0.0,0.0,6311897.0,6297061.0,291237888.0,18968576.0,251711488.0,14143528960.0,4.0,54.0,0.0,2.0,0.0
7.375,13.875,76.250,0.0,2.500,0.0,0.0,8192.0,6765443.0,6779893.0,289988608.0,18968576.0,251711488.0,14144778240.0,4.0,54.0,0.0,2.0,0.0
7.990,14.607,74.032,0.0,3.371,0.0,0.0,0.0,7050264.0,7042141.0,291074048.0,18968576.0,251711488.0,14143692800.0,4.0,54.0,0.0,2.0,0.0
7.018,14.912,75.188,0.0,2.882,0.0,0.0,0.0,7132886.0,7120207.0,290803712.0,18968576.0,251711488.0,14143963136.0,4.0,54.0,0.0,2.0,0.0
6.242,14.232,77.029,0.250,2.247,0.0,0.0,20480.0,6083030.0,6093268.0,288808960.0,18976768.0,251707392.0,14145953792.0,4.0,54.0,0.0,2.0,0.0
6.140,13.784,77.820,0.0,2.256,0.0,0.0,0.0,6178944.0,6168836.0,288792576.0,18976768.0,251711488.0,14145966080.0,4.0,54.0,0.0,2.0,0.0
6.750,14.875,75.750,0.0,2.625,0.0,0.0,0.0,7521495.0,7535498.0,288948224.0,18976768.0,251711488.0,14145810432.0,4.0,54.0,0.0,2.0,0.0
6.758,14.018,76.846,0.0,2.378,0.0,0.0,0.0,6904769.0,6892869.0,287023104.0,18976768.0,251711488.0,14147735552.0,4.0,54.0,0.0,2.0,0.0
6.866,14.357,76.030,0.0,2.747,0.0,0.0,0.0,7114795.0,7112695.0,287813632.0,18976768.0,251711488.0,14146945024.0,4.0,54.0,0.0,2.0,0.0
6.633,13.767,77.096,0.0,2.503,0.0,0.0,0.0,6680738.0,6685228.0,288088064.0,18976768.0,251711488.0,14146670592.0,4.0,54.0,0.0,2.0,0.0
6.625,14.0,76.750,0.375,2.250,0.0,0.0,12288.0,7023817.0,7041628.0,286314496.0,18984960.0,251711488.0,14148435968.0,4.0,54.0,0.0,2.0,0.0
6.508,14.018,77.096,0.0,2.378,0.0,0.0,0.0,6940461.0,6927137.0,286212096.0,18984960.0,251711488.0,14148538368.0,4.0,54.0,0.0,2.0,0.0
6.758,13.392,77.722,0.0,2.128,0.0,0.0,0.0,6179057.0,6172195.0,285913088.0,18984960.0,251711488.0,14148837376.0,4.0,54.0,0.0,2.0,0.0
6.383,13.392,78.098,0.0,2.128,0.0,0.0,0.0,6376136.0,6386910.0,285368320.0,18984960.0,251711488.0,14149382144.0,4.0,54.0,0.0,2.0,0.0
7.241,14.357,75.406,0.0,2.996,0.0,0.0,0.0,7192386.0,7187337.0,285618176.0,18984960.0,251711488.0,14149132288.0,4.0,54.0,0.0,2.0,0.0
7.134,14.393,75.845,0.0,2.628,0.0,0.0,0.0,7675294.0,7677155.0,284704768.0,18984960.0,251711488.0,14150045696.0,4.0,54.0,0.0,3.0,0.0
7.0,13.750,76.250,0.375,2.625,0.0,0.0,12288.0,7630126.0,7640276.0,285089792.0,18993152.0,251703296.0,14149660672.0,4.0,54.0,0.0,3.0,0.0
7.116,14.607,75.531,0.0,2.747,0.0,0.0,0.0,7845680.0,7848379.0,284049408.0,18993152.0,251711488.0,14150692864.0,4.0,54.0,0.0,3.0,0.0
7.509,14.393,75.344,0.0,2.753,0.0,0.0,0.0,7534341.0,7525586.0,282996736.0,18993152.0,251711488.0,14151745536.0,4.0,54.0,0.0,3.0,0.0
7.009,14.768,75.344,0.0,2.879,0.0,0.0,0.0,7670485.0,7660751.0,283009024.0,18993152.0,251711488.0,14151733248.0,4.0,54.0,0.0,3.0,0.0
7.009,14.894,75.094,0.0,3.004,0.0,0.0,0.0,8196627.0,8204555.0,283009024.0,18993152.0,251711488.0,14151733248.0,4.0,54.0,0.0,3.0,0.0
7.116,14.732,75.531,0.0,2.622,0.0,0.0,8192.0,7973647.0,7966766.0,281063424.0,18993152.0,251711488.0,14153678848.0,4.0,54.0,0.0,3.0,0.0
7.134,13.892,76.095,0.250,2.628,0.0,0.0,12288.0,7491761.0,7502145.0,281501696.0,19001344.0,251703296.0,14153240576.0,4.0,54.0,0.0,3.0,0.0
7.018,14.286,76.316,0.0,2.381,0.0,0.0,0.0,7468250.0,7474983.0,281448448.0,19001344.0,251711488.0,14153285632.0,4.0,54.0,0.0,3.0,0.0
6.750,14.500,76.125,0.0,2.625,0.0,0.0,0.0,7347764.0,7328951.0,280846336.0,19001344.0,251711488.0,14153887744.0,4.0,54.0,0.0,3.0,0.0
7.0,14.0,76.375,0.0,2.625,0.0,0.0,0.0,7822604.0,7836672.0,280154112.0,19001344.0,251711488.0,14154579968.0,4.0,54.0,0.0,2.0,0.0
6.884,14.643,75.720,0.0,2.753,0.0,0.0,20480.0,8095616.0,8082593.0,279470080.0,19001344.0,251711488.0,14155264000.0,4.0,54.0,0.0,2.0,0.0
6.508,13.392,76.596,0.0,3.504,0.0,0.0,0.0,7964311.0,7980100.0,279269376.0,19001344.0,251715584.0,14155460608.0,4.0,54.0,0.0,2.0,0.0
6.625,13.375,75.0,1.375,3.625,0.0,0.0,12288.0,7724077.0,7712852.0,278540288.0,19009536.0,251715584.0,14156181504.0,4.0,54.0,0.0,2.0,0.0
7.268,13.910,75.940,0.0,2.882,0.0,0.0,0.0,7245616.0,7262452.0,278343680.0,19009536.0,251715584.0,14156378112.0,4.0,54.0,0.0,2.0,0.0
