"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_32-3-64-1.csv 1 60",,,,"Date:","24 Oct 2017 23:06:47 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
7.625,15.875,73.500,0.0,3.0,0.0,0.0,0.0,9061439.0,9075785.0,370819072.0,23277568.0,251949056.0,14059401216.0,4.0,98.0,0.0,66.0,0.0
6.875,14.0,76.875,0.0,2.250,0.0,0.0,0.0,6558687.0,6571029.0,371404800.0,23277568.0,251949056.0,14058815488.0,4.0,98.0,0.0,66.0,0.0
7.125,14.875,75.125,0.0,2.875,0.0,0.0,0.0,7387945.0,7377050.0,391061504.0,23277568.0,251949056.0,14039158784.0,4.0,98.0,0.0,66.0,0.0
7.250,14.500,75.250,0.0,3.0,0.0,0.0,0.0,7390996.0,7430659.0,413868032.0,23277568.0,251949056.0,14016352256.0,4.0,98.0,0.0,66.0,0.0
7.018,15.163,74.937,0.0,2.882,0.0,0.0,0.0,7880854.0,7875105.0,448507904.0,23277568.0,251949056.0,13981712384.0,4.0,98.0,0.0,66.0,0.0
7.143,15.288,74.561,0.125,2.882,0.0,0.0,12288.0,8080249.0,8098480.0,475361280.0,23285760.0,251949056.0,13954850816.0,4.0,98.0,0.0,66.0,0.0
7.241,19.476,70.787,0.125,2.372,0.0,0.0,0.0,6821378.0,6839876.0,482402304.0,23285760.0,251949056.0,13947809792.0,4.0,98.0,0.0,66.0,0.0
7.509,15.519,73.842,0.0,3.129,0.0,0.0,0.0,8804904.0,8810496.0,482267136.0,23285760.0,251949056.0,13947944960.0,4.0,98.0,0.0,66.0,0.0
7.491,15.481,74.032,0.0,2.996,0.0,0.0,0.0,8559025.0,8540860.0,482615296.0,23285760.0,251949056.0,13947596800.0,4.0,98.0,0.0,66.0,0.0
7.375,15.125,74.375,0.0,3.125,0.0,0.0,0.0,7801659.0,7811299.0,482267136.0,23285760.0,251949056.0,13947944960.0,4.0,98.0,0.0,66.0,0.0
7.403,15.307,74.279,0.0,3.011,0.0,0.0,0.0,8352284.0,8376679.0,482226176.0,23285760.0,251949056.0,13947985920.0,4.0,98.0,0.0,66.0,0.0
7.250,15.375,74.0,0.250,3.125,0.0,0.0,12288.0,8728528.0,8747490.0,482209792.0,23293952.0,251949056.0,13947994112.0,4.0,98.0,0.0,66.0,0.0
7.393,15.288,74.311,0.0,3.008,0.0,0.0,0.0,8398174.0,8393822.0,482578432.0,23293952.0,251949056.0,13947625472.0,4.0,98.0,0.0,66.0,0.0
6.492,13.483,77.903,0.0,2.122,0.0,0.0,0.0,5965171.0,5966758.0,485154816.0,23293952.0,251949056.0,13945049088.0,4.0,98.0,0.0,66.0,0.0
7.268,14.912,74.812,0.0,3.008,0.0,0.0,0.0,8337600.0,8372919.0,485486592.0,23293952.0,251949056.0,13944717312.0,4.0,98.0,0.0,2.0,0.0
6.991,14.981,75.281,0.0,2.747,0.0,0.0,0.0,8075678.0,8061805.0,485232640.0,23293952.0,251953152.0,13944967168.0,4.0,98.0,0.0,2.0,0.0
7.259,15.895,73.967,0.0,2.879,0.0,0.0,32768.0,8525529.0,8556628.0,485502976.0,23293952.0,251953152.0,13944696832.0,4.0,98.0,0.0,2.0,0.0
6.500,13.500,77.625,0.250,2.125,0.0,0.0,20480.0,5991535.0,6020443.0,485400576.0,23302144.0,251953152.0,13944791040.0,4.0,98.0,0.0,2.0,0.0
7.250,14.750,75.250,0.0,2.750,0.0,0.0,0.0,7615079.0,7591701.0,485163008.0,23302144.0,251953152.0,13945028608.0,4.0,98.0,0.0,2.0,0.0
7.990,15.605,73.408,0.0,2.996,0.0,0.0,0.0,8653611.0,8679956.0,485191680.0,23302144.0,251953152.0,13944999936.0,4.0,99.0,0.0,2.0,0.0
7.635,16.270,72.841,0.0,3.254,0.0,0.0,0.0,9364387.0,9379118.0,503853056.0,23302144.0,251953152.0,13926338560.0,4.0,98.0,0.0,3.0,0.0
8.145,15.789,72.682,0.0,3.383,0.0,0.0,49152.0,9304651.0,9307277.0,538066944.0,23302144.0,251953152.0,13892124672.0,4.0,98.0,0.0,3.0,0.0
7.366,15.855,72.784,0.250,3.745,0.0,0.0,20480.0,8065249.0,8084395.0,563560448.0,23310336.0,251949056.0,13866627072.0,4.0,98.0,0.0,3.0,0.0
7.152,15.433,74.655,0.0,2.760,0.0,0.0,0.0,7627960.0,7645118.0,601739264.0,23310336.0,251953152.0,13828444160.0,4.0,98.0,0.0,3.0,0.0
7.491,15.356,73.658,0.0,3.496,0.0,0.0,0.0,8660863.0,8663563.0,627511296.0,23310336.0,251953152.0,13802672128.0,4.0,98.0,0.0,3.0,0.0
7.009,14.768,74.844,0.0,3.379,0.0,0.0,0.0,7700129.0,7719209.0,663138304.0,23310336.0,251953152.0,13767045120.0,4.0,98.0,0.0,3.0,0.0
7.134,14.894,75.094,0.0,2.879,0.0,0.0,0.0,7963378.0,7970044.0,689057792.0,23310336.0,251953152.0,13741125632.0,4.0,98.0,0.0,3.0,0.0
7.865,14.107,75.406,0.0,2.622,0.0,0.0,0.0,7220379.0,7215875.0,710299648.0,23310336.0,251953152.0,13719883776.0,4.0,98.0,0.0,3.0,0.0
6.642,13.283,77.444,0.251,2.381,0.0,0.0,12288.0,6250610.0,6242451.0,710979584.0,23314432.0,251953152.0,13719199744.0,4.0,98.0,0.0,3.0,0.0
7.009,14.518,75.845,0.0,2.628,0.0,0.0,0.0,7494476.0,7525795.0,710119424.0,23314432.0,251953152.0,13720059904.0,4.0,98.0,0.0,2.0,0.0
7.241,15.106,74.657,0.0,2.996,0.0,0.0,0.0,8434640.0,8429590.0,710037504.0,23314432.0,251953152.0,13720141824.0,4.0,98.0,0.0,2.0,0.0
7.750,16.250,72.625,0.0,3.375,0.0,0.0,0.0,9815565.0,9802921.0,710565888.0,23314432.0,251953152.0,13719613440.0,4.0,98.0,0.0,2.0,0.0
7.885,15.394,73.342,0.0,3.379,0.0,0.0,0.0,8570411.0,8583139.0,710557696.0,23314432.0,251953152.0,13719621632.0,4.0,98.0,0.0,2.0,0.0
7.259,14.894,74.593,0.0,3.254,0.0,0.0,0.0,8067123.0,8068942.0,710246400.0,23314432.0,251953152.0,13719932928.0,4.0,98.0,0.0,2.0,0.0
7.241,15.980,73.283,0.250,3.246,0.0,0.0,12288.0,8671021.0,8707674.0,710651904.0,23322624.0,251953152.0,13719519232.0,4.0,98.0,0.0,2.0,0.0
7.393,15.664,73.810,0.0,3.133,0.0,0.0,0.0,8968296.0,8970902.0,710758400.0,23322624.0,251953152.0,13719412736.0,4.0,98.0,0.0,2.0,0.0
6.500,13.125,75.500,0.0,4.875,0.0,0.0,0.0,8866700.0,8834802.0,710529024.0,23322624.0,251953152.0,13719642112.0,4.0,98.0,0.0,2.0,0.0
7.134,14.768,75.219,0.0,2.879,0.0,0.0,0.0,7827711.0,7856422.0,709427200.0,23322624.0,251953152.0,13720743936.0,4.0,98.0,0.0,2.0,0.0
7.375,15.0,74.500,0.125,3.0,0.0,0.0,0.0,7797176.0,7823387.0,709398528.0,23322624.0,251953152.0,13720772608.0,4.0,98.0,0.0,2.0,0.0
7.500,15.750,73.750,0.0,3.0,0.0,0.0,0.0,8543364.0,8552044.0,709402624.0,23322624.0,251953152.0,13720768512.0,4.0,98.0,0.0,2.0,0.0
6.892,15.288,74.687,0.376,2.757,0.0,0.0,12288.0,7603146.0,7618490.0,709005312.0,23330816.0,251944960.0,13721165824.0,4.0,98.0,0.0,2.0,0.0
7.134,14.894,75.344,0.0,2.628,0.0,0.0,0.0,7488193.0,7495981.0,708186112.0,23330816.0,251953152.0,13721976832.0,4.0,98.0,0.0,2.0,0.0
7.491,14.981,74.657,0.0,2.871,0.0,0.0,0.0,8246004.0,8230554.0,707928064.0,23330816.0,251953152.0,13722234880.0,4.0,98.0,0.0,2.0,0.0
6.884,13.517,75.469,0.0,4.130,0.0,0.0,0.0,8510562.0,8537694.0,707809280.0,23330816.0,251953152.0,13722353664.0,4.0,98.0,0.0,2.0,0.0
6.750,14.750,75.625,0.0,2.875,0.0,0.0,0.0,7539090.0,7512679.0,707866624.0,23330816.0,251953152.0,13722296320.0,4.0,98.0,0.0,2.0,0.0
7.134,16.270,73.467,0.0,3.129,0.0,0.0,0.0,8949783.0,8981935.0,708034560.0,23330816.0,251953152.0,13722128384.0,4.0,98.0,0.0,3.0,0.0
7.357,15.835,73.317,0.374,3.117,0.0,0.0,32768.0,8913763.0,8923268.0,708603904.0,23334912.0,251957248.0,13721550848.0,4.0,98.0,0.0,3.0,0.0
7.654,15.433,73.777,0.0,3.137,0.0,0.0,0.0,8530498.0,8540058.0,708153344.0,23334912.0,251957248.0,13722001408.0,4.0,98.0,0.0,3.0,0.0
6.650,13.676,76.161,0.0,3.513,0.0,0.0,0.0,7517421.0,7531159.0,707870720.0,23334912.0,251957248.0,13722284032.0,4.0,98.0,0.0,3.0,0.0
