"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_16-2-8-2.csv 1 60",,,,"Date:","24 Oct 2017 20:39:47 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
4.005,9.512,84.481,0.375,1.627,0.0,0.0,36864.0,4880717.0,4898679.0,285356032.0,12644352.0,251445248.0,14158221312.0,4.0,26.0,0.0,10.0,0.0
3.875,9.875,84.625,0.0,1.625,0.0,0.0,0.0,4627073.0,4610766.0,285073408.0,12644352.0,251453440.0,14158495744.0,4.0,26.0,0.0,10.0,0.0
3.500,10.875,85.0,0.0,0.625,0.0,0.0,0.0,4683096.0,4683754.0,285372416.0,12644352.0,251453440.0,14158196736.0,4.0,26.0,0.0,11.0,0.0
4.250,10.250,84.875,0.0,0.625,0.0,0.0,0.0,4390699.0,4390699.0,287068160.0,12644352.0,251453440.0,14156500992.0,4.0,26.0,0.0,11.0,0.0
3.875,10.125,85.375,0.0,0.625,0.0,0.0,0.0,4598917.0,4598919.0,286961664.0,12644352.0,251453440.0,14156607488.0,4.0,26.0,0.0,11.0,0.0
3.885,10.025,85.088,0.0,1.003,0.0,0.0,0.0,4137703.0,4155660.0,287399936.0,12644352.0,251453440.0,14156169216.0,4.0,26.0,0.0,11.0,0.0
3.745,10.112,85.393,0.250,0.499,0.0,0.0,12288.0,4445177.0,4428341.0,286482432.0,12652544.0,251453440.0,14157078528.0,4.0,26.0,0.0,11.0,0.0
3.008,10.902,83.208,0.0,2.882,0.0,0.0,0.0,4013886.0,4014547.0,286920704.0,12652544.0,251453440.0,14156640256.0,4.0,26.0,0.0,11.0,0.0
3.611,10.336,85.430,0.0,0.623,0.0,0.0,0.0,3948075.0,3957054.0,286998528.0,12652544.0,251453440.0,14156562432.0,4.0,26.0,0.0,11.0,0.0
3.379,10.513,84.606,0.0,1.502,0.0,0.0,0.0,3769829.0,3763624.0,289099776.0,12652544.0,251453440.0,14154461184.0,4.0,26.0,0.0,11.0,0.0
3.625,10.500,85.250,0.0,0.625,0.0,0.0,0.0,4634800.0,4634794.0,288792576.0,12652544.0,251453440.0,14154768384.0,4.0,26.0,0.0,11.0,0.0
3.750,10.250,85.250,0.0,0.750,0.0,0.0,0.0,4673164.0,4673167.0,288854016.0,12652544.0,251457536.0,14154702848.0,4.0,26.0,0.0,11.0,0.0
3.875,10.375,84.625,0.500,0.625,0.0,0.0,12288.0,4846719.0,4848966.0,288305152.0,12660736.0,251457536.0,14155243520.0,4.0,26.0,0.0,2.0,0.0
3.500,10.500,85.375,0.0,0.625,0.0,0.0,0.0,4163945.0,4169551.0,287436800.0,12660736.0,251457536.0,14156111872.0,4.0,26.0,0.0,2.0,0.0
3.250,10.875,84.375,0.0,1.500,0.0,0.0,0.0,4413616.0,4419009.0,287318016.0,12660736.0,251457536.0,14156230656.0,4.0,26.0,0.0,2.0,0.0
3.504,10.513,85.232,0.0,0.751,0.0,0.0,0.0,5094191.0,5097780.0,287862784.0,12660736.0,251457536.0,14155685888.0,4.0,26.0,0.0,2.0,0.0
2.879,11.139,83.229,0.0,2.753,0.0,0.0,0.0,4332888.0,4327013.0,288026624.0,12660736.0,251457536.0,14155522048.0,4.0,26.0,0.0,2.0,0.0
3.995,10.112,85.268,0.0,0.624,0.0,0.0,0.0,5211556.0,5203365.0,286953472.0,12660736.0,251457536.0,14156595200.0,4.0,26.0,0.0,2.0,0.0
2.886,11.041,82.183,0.627,3.262,0.0,0.0,12288.0,3737594.0,3740173.0,286420992.0,12668928.0,251449344.0,14157127680.0,4.0,26.0,0.0,2.0,0.0
3.856,10.075,84.826,0.0,1.244,0.0,0.0,0.0,4965698.0,4980287.0,289517568.0,12668928.0,251457536.0,14154022912.0,4.0,26.0,0.0,2.0,0.0
3.500,4.125,86.0,0.0,6.375,0.0,0.0,0.0,4275815.0,4273349.0,290279424.0,12668928.0,251457536.0,14153261056.0,4.0,26.0,0.0,2.0,0.0
3.625,6.500,85.125,0.0,4.750,0.0,0.0,0.0,4274363.0,4262235.0,290902016.0,12668928.0,251457536.0,14152638464.0,4.0,26.0,0.0,2.0,0.0
3.375,10.375,84.750,0.0,1.500,0.0,0.0,0.0,3850994.0,3870407.0,288940032.0,12668928.0,251457536.0,14154600448.0,4.0,26.0,0.0,2.0,0.0
3.880,9.762,85.732,0.0,0.626,0.0,0.0,0.0,3857476.0,3839523.0,288387072.0,12668928.0,251457536.0,14155153408.0,4.0,26.0,0.0,2.0,0.0
3.875,10.125,84.875,0.500,0.625,0.0,0.0,12288.0,4208939.0,4208930.0,288604160.0,12677120.0,251449344.0,14154936320.0,4.0,26.0,0.0,2.0,0.0
3.125,10.750,84.0,0.0,2.125,0.0,0.0,0.0,3674764.0,3693774.0,288997376.0,12677120.0,251457536.0,14154534912.0,4.0,26.0,0.0,2.0,0.0
3.630,10.513,85.357,0.0,0.501,0.0,0.0,0.0,4447631.0,4431993.0,289198080.0,12677120.0,251457536.0,14154334208.0,4.0,26.0,0.0,2.0,0.0
3.375,10.750,85.375,0.0,0.500,0.0,0.0,0.0,4005992.0,4010015.0,287883264.0,12677120.0,251457536.0,14155649024.0,4.0,26.0,0.0,3.0,0.0
3.759,10.652,84.837,0.0,0.752,0.0,0.0,0.0,4621638.0,4627250.0,287338496.0,12677120.0,251457536.0,14156193792.0,4.0,26.0,0.0,3.0,0.0
3.491,10.599,85.287,0.0,0.623,0.0,0.0,0.0,4274696.0,4265718.0,287969280.0,12677120.0,251457536.0,14155563008.0,4.0,26.0,0.0,3.0,0.0
3.745,10.612,84.644,0.250,0.749,0.0,0.0,36864.0,4582161.0,4591140.0,288120832.0,12685312.0,251457536.0,14155403264.0,4.0,26.0,0.0,3.0,0.0
3.141,10.930,84.925,0.0,1.005,0.0,0.0,0.0,4039474.0,4046210.0,299966464.0,12685312.0,251457536.0,14143557632.0,4.0,26.0,0.0,3.0,0.0
3.736,10.461,85.181,0.0,0.623,0.0,0.0,0.0,4393907.0,4378189.0,299806720.0,12685312.0,251457536.0,14143717376.0,4.0,26.0,0.0,3.0,0.0
3.500,10.375,85.500,0.0,0.625,0.0,0.0,0.0,4421889.0,4422616.0,299290624.0,12685312.0,251457536.0,14144233472.0,4.0,26.0,0.0,3.0,0.0
3.634,10.526,85.213,0.0,0.627,0.0,0.0,0.0,4950070.0,4958460.0,299073536.0,12685312.0,251457536.0,14144450560.0,4.0,26.0,0.0,3.0,0.0
3.379,10.763,84.105,0.751,1.001,0.0,0.0,28672.0,4591746.0,4601317.0,299360256.0,12693504.0,251449344.0,14144163840.0,4.0,26.0,0.0,2.0,0.0
3.736,10.336,85.305,0.0,0.623,0.0,0.0,0.0,4337486.0,4319527.0,298668032.0,12693504.0,251457536.0,14144847872.0,4.0,26.0,0.0,2.0,0.0
3.375,10.625,84.250,0.0,1.750,0.0,0.0,0.0,3970237.0,3989310.0,298414080.0,12693504.0,251457536.0,14145101824.0,4.0,26.0,0.0,2.0,0.0
3.500,10.750,84.625,0.0,1.125,0.0,0.0,0.0,4716592.0,4708812.0,298803200.0,12693504.0,251457536.0,14144712704.0,4.0,26.0,0.0,2.0,0.0
3.639,10.540,85.069,0.0,0.753,0.0,0.0,0.0,4698074.0,4698073.0,298860544.0,12693504.0,251457536.0,14144655360.0,4.0,26.0,0.0,2.0,0.0
2.993,10.848,83.791,0.0,2.369,0.0,0.0,0.0,3760616.0,3761604.0,298348544.0,12693504.0,251457536.0,14145167360.0,4.0,26.0,0.0,2.0,0.0
2.871,11.111,81.523,0.874,3.620,0.0,0.0,12288.0,3469323.0,3469653.0,311812096.0,12701696.0,251457536.0,14131695616.0,4.0,26.0,0.0,2.0,0.0
3.750,10.500,85.250,0.0,0.500,0.0,0.0,0.0,4564401.0,4576746.0,311971840.0,12701696.0,251461632.0,14131531776.0,4.0,26.0,0.0,2.0,0.0
3.630,10.388,85.106,0.0,0.876,0.0,0.0,0.0,4939286.0,4921326.0,312266752.0,12701696.0,251461632.0,14131236864.0,4.0,26.0,0.0,2.0,0.0
4.0,10.250,85.0,0.0,0.750,0.0,0.0,0.0,4708414.0,4726374.0,311795712.0,12701696.0,251461632.0,14131707904.0,4.0,26.0,0.0,2.0,0.0
