"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_32-1-64-2.csv 1 60",,,,"Date:","24 Oct 2017 22:51:46 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
2.628,12.140,79.599,0.0,5.632,0.0,0.0,0.0,4574814.0,4555974.0,549859328.0,22736896.0,251944960.0,13883125760.0,4.0,98.0,0.0,2.0,0.0
3.745,12.110,81.398,0.0,2.747,0.0,0.0,0.0,6562196.0,6606575.0,580882432.0,22736896.0,251944960.0,13852102656.0,4.0,98.0,0.0,2.0,0.0
4.125,12.0,82.625,0.375,0.875,0.0,0.0,12288.0,7198425.0,7176971.0,604946432.0,22740992.0,251944960.0,13828034560.0,4.0,98.0,0.0,2.0,0.0
4.130,11.514,82.979,0.0,1.377,0.0,0.0,0.0,6379507.0,6401082.0,629858304.0,22740992.0,251944960.0,13803122688.0,4.0,98.0,0.0,2.0,0.0
4.500,11.750,82.750,0.0,1.0,0.0,0.0,0.0,7287074.0,7289766.0,655761408.0,22740992.0,251944960.0,13777219584.0,4.0,98.0,0.0,2.0,0.0
4.370,12.110,82.397,0.0,1.124,0.0,0.0,0.0,7965121.0,7954444.0,691638272.0,22740992.0,251944960.0,13741342720.0,4.0,98.0,0.0,2.0,0.0
4.386,11.779,82.206,0.0,1.629,0.0,0.0,0.0,7565907.0,7607035.0,704942080.0,22740992.0,251944960.0,13728038912.0,4.0,98.0,0.0,2.0,0.0
4.125,11.375,83.500,0.0,1.0,0.0,0.0,0.0,6297137.0,6269499.0,705548288.0,22740992.0,251944960.0,13727432704.0,4.0,98.0,0.0,2.0,0.0
4.245,11.735,82.522,0.375,1.124,0.0,0.0,12288.0,7142920.0,7182136.0,705499136.0,22749184.0,251936768.0,13727481856.0,4.0,98.0,0.0,2.0,0.0
4.250,12.0,82.750,0.0,1.0,0.0,0.0,0.0,7487949.0,7453617.0,705159168.0,22749184.0,251944960.0,13727813632.0,4.0,98.0,0.0,2.0,0.0
4.380,11.765,82.854,0.0,1.001,0.0,0.0,0.0,7176078.0,7216086.0,705630208.0,22749184.0,251944960.0,13727342592.0,4.0,98.0,0.0,2.0,0.0
4.005,11.640,83.229,0.0,1.126,0.0,0.0,0.0,6606578.0,6582207.0,705585152.0,22749184.0,251944960.0,13727387648.0,4.0,98.0,0.0,2.0,0.0
3.875,11.125,84.0,0.0,1.0,0.0,0.0,0.0,5401742.0,5453569.0,705269760.0,22749184.0,251944960.0,13727703040.0,4.0,98.0,0.0,2.0,0.0
4.0,11.875,83.125,0.0,1.0,0.0,0.0,0.0,6599464.0,6606464.0,705146880.0,22749184.0,251944960.0,13727825920.0,4.0,98.0,0.0,2.0,0.0
4.500,11.875,82.500,0.250,0.875,0.0,0.0,12288.0,7296895.0,7263088.0,705482752.0,22753280.0,251940864.0,13727490048.0,4.0,98.0,0.0,2.0,0.0
3.379,11.264,83.354,0.0,2.003,0.0,0.0,0.0,3973358.0,4028759.0,705519616.0,22753280.0,251944960.0,13727449088.0,4.0,98.0,0.0,2.0,0.0
3.990,12.469,81.172,0.0,2.369,0.0,0.0,0.0,7218866.0,7228120.0,705392640.0,22753280.0,251944960.0,13727576064.0,4.0,98.0,0.0,3.0,0.0
4.391,11.669,82.936,0.0,1.004,0.0,0.0,0.0,7459917.0,7432523.0,704978944.0,22753280.0,251944960.0,13727989760.0,4.0,98.0,0.0,3.0,0.0
4.245,11.860,83.021,0.0,0.874,0.0,0.0,0.0,7183132.0,7192113.0,705204224.0,22753280.0,251944960.0,13727764480.0,4.0,98.0,0.0,3.0,0.0
4.494,12.110,82.397,0.0,0.999,0.0,0.0,0.0,7722726.0,7740675.0,705302528.0,22753280.0,251949056.0,13727662080.0,4.0,98.0,0.0,3.0,0.0
4.391,11.794,82.434,0.376,1.004,0.0,0.0,12288.0,7625267.0,7628978.0,705486848.0,22761472.0,251940864.0,13727477760.0,4.0,98.0,0.0,3.0,0.0
4.120,12.360,82.397,0.0,1.124,0.0,0.0,28672.0,7464804.0,7496547.0,705286144.0,22761472.0,251949056.0,13727670272.0,4.0,98.0,0.0,3.0,0.0
