"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_8-2-64-1.csv 1 60",,,,"Date:","24 Oct 2017 22:53:16 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.757,11.640,81.227,0.0,1.377,0.0,0.0,0.0,3753065.0,3752269.0,482578432.0,22487040.0,251904000.0,13948477440.0,4.0,74.0,0.0,2.0,0.0
6.266,11.404,80.451,0.376,1.504,0.0,0.0,20480.0,3505387.0,3515553.0,481615872.0,22495232.0,251904000.0,13949431808.0,4.0,74.0,0.0,2.0,0.0
5.757,11.765,81.101,0.0,1.377,0.0,0.0,0.0,3295986.0,3316778.0,480514048.0,22495232.0,251904000.0,13950533632.0,4.0,74.0,0.0,2.0,0.0
5.257,9.387,81.477,0.0,3.880,0.0,0.0,0.0,3574761.0,3592515.0,480571392.0,22495232.0,251904000.0,13950476288.0,4.0,74.0,0.0,2.0,0.0
5.743,11.236,81.024,0.0,1.998,0.0,0.0,0.0,3573968.0,3584628.0,479535104.0,22495232.0,251904000.0,13951512576.0,4.0,74.0,0.0,2.0,0.0
5.882,11.765,80.976,0.0,1.377,0.0,0.0,0.0,3718152.0,3723195.0,482488320.0,22495232.0,251904000.0,13948559360.0,4.0,74.0,0.0,3.0,0.0
5.500,11.250,81.750,0.0,1.500,0.0,0.0,0.0,3469563.0,3477618.0,483237888.0,22495232.0,251904000.0,13947809792.0,4.0,74.0,0.0,3.0,0.0
5.750,11.125,81.125,0.500,1.500,0.0,0.0,12288.0,3710068.0,3712575.0,483590144.0,22503424.0,251895808.0,13947457536.0,4.0,74.0,0.0,3.0,0.0
5.507,11.014,82.353,0.0,1.126,0.0,0.0,0.0,2751755.0,2775980.0,483684352.0,22503424.0,251904000.0,13947355136.0,4.0,74.0,0.0,3.0,0.0
5.500,11.750,81.375,0.0,1.375,0.0,0.0,0.0,3105293.0,3115061.0,482897920.0,22503424.0,251904000.0,13948141568.0,4.0,74.0,0.0,3.0,0.0
5.868,11.361,81.398,0.0,1.373,0.0,0.0,0.0,3613764.0,3615940.0,483004416.0,22503424.0,251904000.0,13948035072.0,4.0,74.0,0.0,3.0,0.0
5.632,11.640,81.227,0.0,1.502,0.0,0.0,0.0,3594269.0,3610441.0,483217408.0,22503424.0,251904000.0,13947822080.0,4.0,74.0,0.0,2.0,0.0
5.882,11.264,81.477,0.0,1.377,0.0,0.0,0.0,3618814.0,3628978.0,483319808.0,22503424.0,251904000.0,13947719680.0,4.0,74.0,0.0,2.0,0.0
5.368,11.361,81.523,0.375,1.373,0.0,0.0,12288.0,3455327.0,3456099.0,482529280.0,22511616.0,251899904.0,13948506112.0,4.0,74.0,0.0,2.0,0.0
5.757,11.139,81.727,0.0,1.377,0.0,0.0,0.0,3738569.0,3745515.0,482893824.0,22511616.0,251904000.0,13948137472.0,4.0,74.0,0.0,2.0,0.0
5.618,11.361,81.523,0.0,1.498,0.0,0.0,0.0,3854793.0,3862978.0,482775040.0,22511616.0,251904000.0,13948256256.0,4.0,74.0,0.0,2.0,0.0
5.486,11.471,81.421,0.0,1.621,0.0,0.0,0.0,3282866.0,3297588.0,483418112.0,22511616.0,251904000.0,13947613184.0,4.0,74.0,0.0,2.0,0.0
5.668,11.587,81.108,0.0,1.637,0.0,0.0,12288.0,3607584.0,3617614.0,491458560.0,22511616.0,251904000.0,13939572736.0,4.0,74.0,0.0,2.0,0.0
5.604,11.706,81.196,0.0,1.494,0.0,0.0,0.0,3013621.0,3038942.0,503250944.0,22511616.0,251904000.0,13927780352.0,4.0,74.0,0.0,2.0,0.0
5.757,11.890,80.726,0.375,1.252,0.0,0.0,12288.0,3209506.0,3219956.0,515317760.0,22519808.0,251895808.0,13915713536.0,4.0,74.0,0.0,2.0,0.0
5.500,12.0,80.875,0.125,1.500,0.0,0.0,0.0,3492214.0,3500792.0,528240640.0,22519808.0,251904000.0,13902782464.0,4.0,74.0,0.0,2.0,0.0
5.750,12.0,80.875,0.0,1.375,0.0,0.0,0.0,3876214.0,3892256.0,561164288.0,22519808.0,251904000.0,13869858816.0,4.0,74.0,0.0,2.0,0.0
5.750,11.750,81.0,0.0,1.500,0.0,0.0,20480.0,3441939.0,3446028.0,574091264.0,22519808.0,251904000.0,13856931840.0,4.0,74.0,0.0,2.0,0.0
5.632,10.889,82.353,0.0,1.126,0.0,0.0,0.0,2609859.0,2632294.0,588374016.0,22519808.0,251908096.0,13842644992.0,4.0,74.0,0.0,2.0,0.0
4.744,9.114,83.146,0.0,2.996,0.0,0.0,0.0,2423271.0,2456345.0,599281664.0,22519808.0,251908096.0,13831737344.0,4.0,74.0,0.0,2.0,0.0
5.131,9.637,81.602,0.876,2.753,0.0,0.0,12288.0,2600342.0,2636048.0,615702528.0,22528000.0,251908096.0,13815308288.0,4.0,74.0,0.0,2.0,0.0
