"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_8-3-16-2.csv 1 60",,,,"Date:","24 Oct 2017 21:30:46 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
3.500,10.0,86.0,0.0,0.500,0.0,0.0,0.0,2390970.0,2399430.0,284614656.0,16678912.0,251641856.0,14154731520.0,4.0,26.0,0.0,18.0,0.0
3.129,10.263,85.482,0.0,1.126,0.0,0.0,0.0,2211600.0,2205384.0,285237248.0,16678912.0,251641856.0,14154108928.0,4.0,26.0,0.0,18.0,0.0
2.750,11.375,83.0,0.125,2.750,0.0,0.0,40960.0,1914228.0,1919243.0,284454912.0,16687104.0,251633664.0,14154891264.0,4.0,26.0,0.0,18.0,0.0
3.496,9.863,85.893,0.0,0.749,0.0,0.0,0.0,2196627.0,2196626.0,283701248.0,16687104.0,251641856.0,14155636736.0,4.0,26.0,0.0,18.0,0.0
3.500,10.0,86.250,0.0,0.250,0.0,0.0,0.0,2036283.0,2036283.0,283701248.0,16687104.0,251641856.0,14155636736.0,4.0,26.0,0.0,18.0,0.0
3.379,10.138,86.108,0.0,0.375,0.0,0.0,0.0,2127149.0,2127148.0,283254784.0,16687104.0,251641856.0,14156083200.0,4.0,26.0,0.0,18.0,0.0
3.620,9.863,86.017,0.0,0.499,0.0,0.0,0.0,2203728.0,2205584.0,281440256.0,16687104.0,251641856.0,14157897728.0,4.0,26.0,0.0,18.0,0.0
3.254,10.388,84.606,0.375,1.377,0.0,0.0,36864.0,2119812.0,2131813.0,281460736.0,16695296.0,251633664.0,14157877248.0,4.0,26.0,0.0,19.0,0.0
3.500,10.375,85.750,0.0,0.375,0.0,0.0,0.0,2539290.0,2530384.0,281628672.0,16695296.0,251641856.0,14157701120.0,4.0,26.0,0.0,19.0,0.0
3.371,10.237,85.893,0.0,0.499,0.0,0.0,0.0,2521979.0,2521980.0,281931776.0,16695296.0,251641856.0,14157398016.0,4.0,26.0,0.0,19.0,0.0
3.755,10.013,85.982,0.0,0.250,0.0,0.0,0.0,2548344.0,2548344.0,281300992.0,16695296.0,251641856.0,14158028800.0,4.0,26.0,0.0,19.0,0.0
3.129,10.263,86.108,0.0,0.501,0.0,0.0,0.0,2264753.0,2273732.0,281235456.0,16695296.0,251641856.0,14158094336.0,4.0,26.0,0.0,19.0,0.0
3.250,10.250,84.875,0.250,1.375,0.0,0.0,36864.0,2254074.0,2247471.0,281616384.0,16703488.0,251633664.0,14157713408.0,4.0,26.0,0.0,19.0,0.0
3.375,10.375,85.875,0.0,0.375,0.0,0.0,0.0,2493933.0,2502930.0,281362432.0,16703488.0,251641856.0,14157959168.0,4.0,26.0,0.0,19.0,0.0
3.500,10.0,86.125,0.0,0.375,0.0,0.0,0.0,2249780.0,2242514.0,281276416.0,16703488.0,251645952.0,14158041088.0,4.0,26.0,0.0,2.0,0.0
3.625,10.125,85.750,0.0,0.500,0.0,0.0,0.0,2514223.0,2522613.0,284520448.0,16703488.0,251645952.0,14154797056.0,4.0,26.0,0.0,2.0,0.0
3.496,9.988,85.893,0.0,0.624,0.0,0.0,0.0,2555618.0,2556198.0,284348416.0,16703488.0,251645952.0,14154969088.0,4.0,26.0,0.0,2.0,0.0
3.500,10.125,85.250,0.500,0.625,0.0,0.0,36864.0,2405451.0,2397582.0,284508160.0,16711680.0,251637760.0,14154809344.0,4.0,26.0,0.0,2.0,0.0
3.750,10.125,85.375,0.0,0.750,0.0,0.0,0.0,2559128.0,2558007.0,284459008.0,16711680.0,251645952.0,14154850304.0,4.0,26.0,0.0,2.0,0.0
3.750,9.875,85.750,0.0,0.625,0.0,0.0,0.0,2404812.0,2404811.0,283586560.0,16711680.0,251645952.0,14155722752.0,4.0,26.0,0.0,2.0,0.0
3.625,9.750,85.875,0.0,0.750,0.0,0.0,0.0,2187044.0,2187042.0,283643904.0,16711680.0,251645952.0,14155665408.0,4.0,26.0,0.0,2.0,0.0
3.254,10.263,85.982,0.0,0.501,0.0,0.0,0.0,2514865.0,2514865.0,284020736.0,16711680.0,251645952.0,14155288576.0,4.0,26.0,0.0,2.0,0.0
3.625,9.875,86.0,0.0,0.500,0.0,0.0,0.0,2365313.0,2367031.0,283275264.0,16711680.0,251645952.0,14156034048.0,4.0,26.0,0.0,2.0,0.0
3.750,10.0,85.500,0.250,0.500,0.0,0.0,20480.0,2601271.0,2609954.0,286035968.0,16719872.0,251645952.0,14153265152.0,4.0,26.0,0.0,2.0,0.0
3.620,9.988,85.893,0.0,0.499,0.0,0.0,0.0,2327931.0,2328227.0,285126656.0,16719872.0,251645952.0,14154174464.0,4.0,26.0,0.0,2.0,0.0
3.885,9.774,85.840,0.0,0.501,0.0,0.0,0.0,2472971.0,2463993.0,285208576.0,16719872.0,251645952.0,14154092544.0,4.0,26.0,0.0,2.0,0.0
3.625,10.125,85.750,0.0,0.500,0.0,0.0,0.0,2585422.0,2585421.0,286412800.0,16719872.0,251645952.0,14152888320.0,4.0,26.0,0.0,2.0,0.0
3.496,10.112,85.144,0.0,1.248,0.0,0.0,0.0,2300701.0,2306707.0,286797824.0,16719872.0,251645952.0,14152503296.0,4.0,26.0,0.0,2.0,0.0
3.375,10.500,84.750,0.375,1.0,0.0,0.0,12288.0,2316244.0,2318554.0,287219712.0,16728064.0,251645952.0,14152073216.0,4.0,26.0,0.0,2.0,0.0
3.250,10.375,85.125,0.0,1.250,0.0,0.0,0.0,2372450.0,2380173.0,286609408.0,16728064.0,251645952.0,14152683520.0,4.0,26.0,0.0,2.0,0.0
3.500,10.250,85.625,0.0,0.625,0.0,0.0,0.0,2529190.0,2525293.0,287010816.0,16728064.0,251645952.0,14152282112.0,4.0,26.0,0.0,2.0,0.0
2.747,10.737,84.145,0.0,2.372,0.0,0.0,0.0,2124798.0,2127967.0,286883840.0,16728064.0,251645952.0,14152409088.0,4.0,26.0,0.0,2.0,0.0
3.630,10.763,85.106,0.0,0.501,0.0,0.0,0.0,2374876.0,2375212.0,286937088.0,16728064.0,251645952.0,14152355840.0,4.0,27.0,0.0,2.0,0.0
3.630,10.013,84.981,0.626,0.751,0.0,0.0,12288.0,2499611.0,2499938.0,286371840.0,16736256.0,251645952.0,14152912896.0,4.0,26.0,0.0,3.0,0.0
3.995,10.362,85.144,0.0,0.499,0.0,0.0,0.0,2687619.0,2696596.0,285138944.0,16736256.0,251645952.0,14154145792.0,4.0,26.0,0.0,3.0,0.0
3.258,10.276,85.840,0.0,0.627,0.0,0.0,0.0,2142143.0,2133164.0,285274112.0,16736256.0,251645952.0,14154010624.0,4.0,26.0,0.0,3.0,0.0
3.379,10.263,85.357,0.0,1.001,0.0,0.0,0.0,2086485.0,2095925.0,285245440.0,16736256.0,251645952.0,14154039296.0,4.0,26.0,0.0,2.0,0.0
3.496,10.487,85.393,0.0,0.624,0.0,0.0,0.0,2463372.0,2455519.0,302559232.0,16736256.0,251645952.0,14136725504.0,4.0,26.0,0.0,2.0,0.0
3.125,10.500,84.500,0.0,1.875,0.0,0.0,0.0,2141549.0,2154023.0,302116864.0,16736256.0,251645952.0,14137167872.0,4.0,26.0,0.0,2.0,0.0
2.747,10.737,84.395,0.499,1.623,0.0,0.0,12288.0,2277903.0,2272681.0,301481984.0,16744448.0,251645952.0,14137794560.0,4.0,26.0,0.0,2.0,0.0
3.375,10.125,85.875,0.0,0.625,0.0,0.0,0.0,2447825.0,2456809.0,301965312.0,16744448.0,251645952.0,14137311232.0,4.0,26.0,0.0,2.0,0.0
3.496,10.237,85.768,0.0,0.499,0.0,0.0,0.0,2487275.0,2487275.0,302039040.0,16744448.0,251645952.0,14137237504.0,4.0,26.0,0.0,2.0,0.0
2.882,10.526,85.338,0.0,1.253,0.0,0.0,0.0,2405901.0,2399099.0,300503040.0,16744448.0,251645952.0,14138773504.0,4.0,26.0,0.0,2.0,0.0
3.250,10.500,85.875,0.0,0.375,0.0,0.0,0.0,2397461.0,2406441.0,300466176.0,16744448.0,251645952.0,14138810368.0,4.0,26.0,0.0,2.0,0.0
3.496,9.988,85.643,0.250,0.624,0.0,0.0,12288.0,2430932.0,2421954.0,300027904.0,16752640.0,251645952.0,14139240448.0,4.0,26.0,0.0,2.0,0.0
3.250,10.500,85.750,0.0,0.500,0.0,0.0,0.0,2385495.0,2385495.0,300855296.0,16752640.0,251650048.0,14138408960.0,4.0,26.0,0.0,2.0,0.0
3.750,9.875,85.750,0.0,0.625,0.0,0.0,0.0,2207424.0,2210790.0,300249088.0,16752640.0,251650048.0,14139015168.0,4.0,26.0,0.0,2.0,0.0
3.258,10.401,85.840,0.0,0.501,0.0,0.0,0.0,2356688.0,2355035.0,309956608.0,16752640.0,251650048.0,14129307648.0,4.0,26.0,0.0,2.0,0.0
