"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_16-3-64-2.csv 1 60",,,,"Date:","24 Oct 2017 23:02:16 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
4.375,10.750,84.125,0.0,0.750,0.0,0.0,0.0,5118176.0,5138642.0,476753920.0,23265280.0,251973632.0,13955674112.0,4.0,82.0,0.0,66.0,0.0
3.995,11.361,83.895,0.0,0.749,0.0,0.0,0.0,5314322.0,5310028.0,477016064.0,23265280.0,251977728.0,13955407872.0,4.0,82.0,0.0,3.0,0.0
3.755,11.264,84.355,0.0,0.626,0.0,0.0,0.0,4909391.0,4904837.0,476692480.0,23265280.0,251977728.0,13955731456.0,4.0,82.0,0.0,3.0,0.0
2.632,11.529,82.080,0.0,3.759,0.0,0.0,32768.0,3574915.0,3592273.0,476307456.0,23265280.0,251977728.0,13956116480.0,4.0,82.0,0.0,3.0,0.0
3.496,11.236,83.021,0.0,2.247,0.0,0.0,0.0,4389497.0,4387274.0,476426240.0,23265280.0,251977728.0,13955997696.0,4.0,82.0,0.0,3.0,0.0
4.250,10.500,82.875,1.500,0.875,0.0,0.0,20480.0,4459009.0,4470030.0,476893184.0,23269376.0,251977728.0,13955526656.0,4.0,82.0,0.0,3.0,0.0
3.750,11.500,84.0,0.0,0.750,0.0,0.0,0.0,4932834.0,4938375.0,477532160.0,23269376.0,251977728.0,13954887680.0,4.0,82.0,0.0,3.0,0.0
3.875,11.125,84.250,0.0,0.750,0.0,0.0,0.0,4721054.0,4723694.0,477220864.0,23269376.0,251977728.0,13955198976.0,4.0,82.0,0.0,3.0,0.0
4.125,10.875,84.0,0.0,1.0,0.0,0.0,8192.0,4974674.0,4975864.0,477323264.0,23269376.0,251977728.0,13955096576.0,4.0,82.0,0.0,3.0,0.0
3.250,11.500,82.0,0.0,3.250,0.0,0.0,0.0,4255929.0,4283682.0,477196288.0,23269376.0,251977728.0,13955223552.0,4.0,82.0,0.0,2.0,0.0
3.375,11.250,83.750,0.0,1.625,0.0,0.0,0.0,4557867.0,4553174.0,477396992.0,23269376.0,251977728.0,13955022848.0,4.0,82.0,0.0,2.0,0.0
2.378,11.765,80.100,0.375,5.382,0.0,0.0,20480.0,3224231.0,3237906.0,479408128.0,23277568.0,251977728.0,13953003520.0,4.0,82.0,0.0,2.0,0.0
4.125,11.0,84.250,0.0,0.625,0.0,0.0,0.0,5012946.0,5015322.0,479928320.0,23277568.0,251977728.0,13952483328.0,4.0,82.0,0.0,2.0,0.0
3.504,11.139,83.229,0.0,2.128,0.0,0.0,24576.0,4594218.0,4607418.0,479318016.0,23277568.0,251977728.0,13953093632.0,4.0,82.0,0.0,2.0,0.0
3.745,11.111,84.395,0.0,0.749,0.0,0.0,0.0,4472117.0,4493771.0,479670272.0,23277568.0,251977728.0,13952741376.0,4.0,82.0,0.0,2.0,0.0
3.875,10.875,84.500,0.0,0.750,0.0,0.0,0.0,4945917.0,4948615.0,479006720.0,23277568.0,251977728.0,13953404928.0,4.0,82.0,0.0,2.0,0.0
3.254,11.264,82.353,0.0,3.129,0.0,0.0,0.0,4127581.0,4147621.0,479514624.0,23277568.0,251977728.0,13952897024.0,4.0,82.0,0.0,2.0,0.0
3.750,11.250,83.625,0.500,0.875,0.0,0.0,12288.0,5016473.0,5000004.0,479494144.0,23281664.0,251977728.0,13952913408.0,4.0,82.0,0.0,2.0,0.0
3.750,11.125,84.250,0.0,0.875,0.0,0.0,0.0,4424489.0,4451740.0,479199232.0,23281664.0,251977728.0,13953208320.0,4.0,82.0,0.0,2.0,0.0
4.261,10.902,84.085,0.0,0.752,0.0,0.0,0.0,5351190.0,5337133.0,479645696.0,23281664.0,251977728.0,13952761856.0,4.0,82.0,0.0,2.0,0.0
3.870,11.361,84.020,0.0,0.749,0.0,0.0,0.0,5119642.0,5127300.0,479326208.0,23281664.0,251977728.0,13953081344.0,4.0,82.0,0.0,2.0,0.0
3.750,11.250,84.125,0.0,0.875,0.0,0.0,0.0,4998136.0,5015169.0,479510528.0,23281664.0,251977728.0,13952897024.0,4.0,82.0,0.0,2.0,0.0
4.005,11.014,84.230,0.0,0.751,0.0,0.0,0.0,5094206.0,5081526.0,481443840.0,23281664.0,251977728.0,13950963712.0,4.0,82.0,0.0,2.0,0.0
3.496,11.486,82.647,0.499,1.873,0.0,0.0,12288.0,4414643.0,4427316.0,510767104.0,23285760.0,251977728.0,13921636352.0,4.0,82.0,0.0,2.0,0.0
3.625,11.375,84.375,0.0,0.625,0.0,0.0,0.0,4714925.0,4725158.0,523137024.0,23285760.0,251977728.0,13909266432.0,4.0,82.0,0.0,2.0,0.0
4.0,11.375,83.750,0.0,0.875,0.0,0.0,0.0,5423190.0,5426623.0,546635776.0,23285760.0,251977728.0,13885767680.0,4.0,82.0,0.0,2.0,0.0
4.500,10.750,84.0,0.0,0.750,0.0,0.0,0.0,5241780.0,5244944.0,569704448.0,23285760.0,251977728.0,13862699008.0,4.0,82.0,0.0,3.0,0.0
3.875,11.125,84.0,0.0,1.0,0.0,0.0,0.0,4959678.0,4977043.0,588283904.0,23285760.0,251977728.0,13844119552.0,4.0,82.0,0.0,3.0,0.0
3.750,11.375,84.125,0.0,0.750,0.0,0.0,0.0,5151291.0,5157693.0,613629952.0,23285760.0,251977728.0,13818773504.0,4.0,82.0,0.0,3.0,0.0
3.875,11.125,83.500,0.750,0.750,0.0,0.0,12288.0,4834081.0,4819290.0,634380288.0,23293952.0,251977728.0,13798014976.0,4.0,82.0,0.0,3.0,0.0
3.880,11.139,84.230,0.0,0.751,0.0,0.0,0.0,4966177.0,4968551.0,646832128.0,23293952.0,251977728.0,13785563136.0,4.0,82.0,0.0,3.0,0.0
4.0,11.125,83.750,0.0,1.125,0.0,0.0,0.0,4988838.0,4992541.0,676552704.0,23293952.0,251977728.0,13755842560.0,4.0,82.0,0.0,3.0,0.0
3.375,11.500,84.375,0.0,0.750,0.0,0.0,0.0,4901471.0,4918896.0,692895744.0,23293952.0,251981824.0,13739495424.0,4.0,82.0,0.0,2.0,0.0
3.500,11.125,83.375,0.0,2.0,0.0,0.0,20480.0,4250721.0,4250646.0,706478080.0,23293952.0,251981824.0,13725913088.0,4.0,82.0,0.0,2.0,0.0
3.625,11.500,84.250,0.0,0.625,0.0,0.0,0.0,4790280.0,4817482.0,707043328.0,23293952.0,251981824.0,13725347840.0,4.0,82.0,0.0,2.0,0.0
