"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_32-3-64-2.csv 1 60",,,,"Date:","24 Oct 2017 23:06:47 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
4.380,12.015,82.603,0.0,1.001,0.0,0.0,0.0,8302249.0,8324559.0,367124480.0,23527424.0,251994112.0,14065020928.0,4.0,98.0,0.0,3.0,0.0
4.245,12.110,82.522,0.0,1.124,0.0,0.0,0.0,8387961.0,8356926.0,365248512.0,23527424.0,251994112.0,14066896896.0,4.0,98.0,0.0,3.0,0.0
4.380,11.514,82.478,0.626,1.001,0.0,0.0,20480.0,7288474.0,7326901.0,365600768.0,23531520.0,251990016.0,14066544640.0,4.0,98.0,0.0,3.0,0.0
3.995,11.860,82.272,0.0,1.873,0.0,0.0,0.0,7114058.0,7092792.0,365424640.0,23531520.0,251994112.0,14066716672.0,4.0,98.0,0.0,3.0,0.0
4.506,11.389,83.104,0.0,1.001,0.0,0.0,0.0,7230823.0,7250895.0,364859392.0,23531520.0,251994112.0,14067281920.0,4.0,98.0,0.0,3.0,0.0
4.881,11.264,82.979,0.0,0.876,0.0,0.0,0.0,7106601.0,7134723.0,367509504.0,23531520.0,251994112.0,14064631808.0,4.0,98.0,0.0,2.0,0.0
4.0,11.750,83.375,0.0,0.875,0.0,0.0,0.0,6732550.0,6708976.0,367149056.0,23531520.0,251994112.0,14064992256.0,4.0,98.0,0.0,2.0,0.0
3.755,11.389,83.855,0.0,1.001,0.0,0.0,0.0,5508140.0,5511114.0,367480832.0,23531520.0,251994112.0,14064660480.0,4.0,98.0,0.0,2.0,0.0
4.744,11.236,80.899,1.873,1.248,0.0,0.0,12288.0,7762294.0,7808906.0,364064768.0,23539712.0,251985920.0,14068076544.0,4.0,98.0,0.0,2.0,0.0
4.625,11.250,83.250,0.0,0.875,0.0,0.0,0.0,7041433.0,7033442.0,363868160.0,23539712.0,251994112.0,14068264960.0,4.0,98.0,0.0,2.0,0.0
3.875,12.250,82.625,0.0,1.250,0.0,0.0,0.0,8079186.0,8088826.0,364527616.0,23539712.0,251994112.0,14067605504.0,4.0,98.0,0.0,2.0,0.0
4.380,11.640,82.979,0.0,1.001,0.0,0.0,0.0,7992910.0,7958773.0,366018560.0,23539712.0,251994112.0,14066114560.0,4.0,98.0,0.0,2.0,0.0
3.875,11.625,82.625,0.0,1.875,0.0,0.0,0.0,5977295.0,5997164.0,366452736.0,23539712.0,251994112.0,14065680384.0,4.0,98.0,0.0,2.0,0.0
4.869,11.610,82.522,0.0,0.999,0.0,0.0,0.0,8149986.0,8169270.0,366837760.0,23539712.0,251994112.0,14065295360.0,4.0,98.0,0.0,2.0,0.0
4.637,11.404,82.331,0.376,1.253,0.0,0.0,12288.0,7682143.0,7676194.0,367624192.0,23547904.0,251994112.0,14064500736.0,4.0,98.0,0.0,2.0,0.0
4.255,11.890,82.228,0.0,1.627,0.0,0.0,0.0,7563683.0,7565062.0,367243264.0,23547904.0,251994112.0,14064881664.0,4.0,98.0,0.0,2.0,0.0
4.255,11.765,82.728,0.0,1.252,0.0,0.0,0.0,7582851.0,7588133.0,367026176.0,23547904.0,251994112.0,14065098752.0,4.0,98.0,0.0,2.0,0.0
4.375,11.500,81.750,0.0,2.375,0.0,0.0,0.0,6862609.0,6873705.0,369909760.0,23547904.0,251994112.0,14062215168.0,4.0,98.0,0.0,2.0,0.0
4.370,11.985,82.772,0.0,0.874,0.0,0.0,0.0,7588752.0,7590860.0,369790976.0,23547904.0,251994112.0,14062333952.0,4.0,98.0,0.0,2.0,0.0
4.375,11.375,83.125,0.0,1.125,0.0,0.0,8192.0,7222691.0,7270486.0,369401856.0,23547904.0,251994112.0,14062723072.0,4.0,98.0,0.0,2.0,0.0
4.120,11.236,82.522,0.749,1.373,0.0,0.0,12288.0,6348095.0,6366377.0,365481984.0,23556096.0,251985920.0,14066642944.0,4.0,98.0,0.0,2.0,0.0
4.506,11.514,82.979,0.0,1.001,0.0,0.0,0.0,7527717.0,7529565.0,366477312.0,23556096.0,251994112.0,14065639424.0,4.0,98.0,0.0,2.0,0.0
4.506,11.264,82.979,0.0,1.252,0.0,0.0,0.0,7638960.0,7640940.0,366039040.0,23556096.0,251994112.0,14066077696.0,4.0,98.0,0.0,2.0,0.0
4.625,11.0,83.125,0.0,1.250,0.0,0.0,0.0,6334627.0,6308289.0,368566272.0,23556096.0,251994112.0,14063550464.0,4.0,98.0,0.0,2.0,0.0
4.631,11.765,82.603,0.0,1.001,0.0,0.0,20480.0,7995486.0,8036740.0,368021504.0,23556096.0,251994112.0,14064095232.0,4.0,98.0,0.0,2.0,0.0
4.125,11.875,83.0,0.0,1.0,0.0,0.0,0.0,7272172.0,7238370.0,368078848.0,23556096.0,251998208.0,14064033792.0,4.0,98.0,0.0,3.0,0.0
3.367,12.095,80.673,0.998,2.868,0.0,0.0,12288.0,6349225.0,6397679.0,367562752.0,23560192.0,251998208.0,14064545792.0,4.0,98.0,0.0,3.0,0.0
4.511,11.278,83.083,0.0,1.128,0.0,0.0,0.0,6637225.0,6642505.0,368021504.0,23560192.0,251998208.0,14064087040.0,4.0,98.0,0.0,3.0,0.0
