"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_20-3-32-1.csv 1 60",,,,"Date:","24 Oct 2017 22:18:47 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
7.125,14.625,75.750,0.0,2.500,0.0,0.0,0.0,7405147.0,7427447.0,293187584.0,20115456.0,251764736.0,14140379136.0,4.0,54.0,0.0,34.0,0.0
7.0,14.750,75.750,0.0,2.500,0.0,0.0,0.0,6966721.0,6967111.0,290545664.0,20115456.0,251764736.0,14143021056.0,4.0,54.0,0.0,35.0,0.0
7.009,15.394,74.844,0.0,2.753,0.0,0.0,0.0,8152805.0,8151227.0,290521088.0,20115456.0,251764736.0,14143045632.0,4.0,54.0,0.0,35.0,0.0
7.134,15.019,75.094,0.0,2.753,0.0,0.0,0.0,7897138.0,7896164.0,290136064.0,20115456.0,251768832.0,14143426560.0,4.0,54.0,0.0,35.0,0.0
6.875,14.375,75.875,0.0,2.875,0.0,0.0,0.0,7357416.0,7350682.0,288776192.0,20115456.0,251768832.0,14144786432.0,4.0,54.0,0.0,35.0,0.0
7.491,15.106,74.282,0.499,2.622,0.0,0.0,45056.0,7559238.0,7546895.0,288763904.0,20123648.0,251768832.0,14144790528.0,4.0,54.0,0.0,2.0,0.0
7.403,15.056,74.655,0.0,2.886,0.0,0.0,0.0,7654884.0,7676513.0,288526336.0,20123648.0,251768832.0,14145028096.0,4.0,54.0,0.0,2.0,0.0
7.116,15.106,74.657,0.0,3.121,0.0,0.0,0.0,8090345.0,8076051.0,286928896.0,20123648.0,251768832.0,14146625536.0,4.0,54.0,0.0,2.0,0.0
7.384,15.144,74.593,0.0,2.879,0.0,0.0,0.0,8014413.0,8029521.0,286826496.0,20123648.0,251768832.0,14146727936.0,4.0,54.0,0.0,2.0,0.0
7.625,15.375,72.875,0.0,4.125,0.0,0.0,0.0,7825283.0,7824765.0,286748672.0,20123648.0,251768832.0,14146805760.0,4.0,54.0,0.0,2.0,0.0
7.875,15.125,73.625,0.375,3.0,0.0,0.0,28672.0,7573438.0,7560489.0,286322688.0,20131840.0,251760640.0,14147231744.0,4.0,54.0,0.0,2.0,0.0
6.866,14.856,75.281,0.0,2.996,0.0,0.0,0.0,7575425.0,7588300.0,285552640.0,20131840.0,251768832.0,14147993600.0,4.0,54.0,0.0,2.0,0.0
7.393,14.536,75.313,0.125,2.632,0.0,0.0,0.0,7809994.0,7796894.0,285704192.0,20131840.0,251768832.0,14147842048.0,4.0,54.0,0.0,2.0,0.0
7.259,14.894,74.844,0.250,2.753,0.0,0.0,0.0,7486193.0,7499885.0,296026112.0,20131840.0,251768832.0,14137520128.0,4.0,54.0,0.0,2.0,0.0
6.884,14.768,75.845,0.0,2.503,0.0,0.0,0.0,7395388.0,7395388.0,296038400.0,20131840.0,251768832.0,14137507840.0,4.0,54.0,0.0,2.0,0.0
6.875,14.625,75.875,0.0,2.625,0.0,0.0,0.0,7478920.0,7471063.0,293588992.0,20131840.0,251768832.0,14139957248.0,4.0,54.0,0.0,2.0,0.0
7.009,14.643,75.469,0.375,2.503,0.0,0.0,20480.0,7709053.0,7694463.0,293281792.0,20140032.0,251768832.0,14140256256.0,4.0,54.0,0.0,2.0,0.0
7.134,14.518,75.594,0.0,2.753,0.0,0.0,0.0,7603226.0,7625303.0,294305792.0,20140032.0,251768832.0,14139232256.0,4.0,54.0,0.0,2.0,0.0
6.742,14.856,75.780,0.0,2.622,0.0,0.0,0.0,7815430.0,7815800.0,292544512.0,20140032.0,251768832.0,14140993536.0,4.0,54.0,0.0,2.0,0.0
7.250,14.750,75.500,0.0,2.500,0.0,0.0,0.0,7575340.0,7568222.0,292163584.0,20140032.0,251768832.0,14141374464.0,4.0,54.0,0.0,2.0,0.0
7.134,14.393,75.344,0.0,3.129,0.0,0.0,0.0,7648738.0,7633389.0,293249024.0,20140032.0,251768832.0,14140289024.0,4.0,54.0,0.0,2.0,0.0
7.125,15.0,75.250,0.0,2.625,0.0,0.0,0.0,7477295.0,7493020.0,291782656.0,20140032.0,251768832.0,14141755392.0,4.0,54.0,0.0,2.0,0.0
7.0,14.375,75.250,0.375,3.0,0.0,0.0,12288.0,7702766.0,7709410.0,291684352.0,20148224.0,251768832.0,14141845504.0,4.0,54.0,0.0,2.0,0.0
7.268,14.411,75.564,0.0,2.757,0.0,0.0,0.0,7574173.0,7566319.0,307478528.0,20148224.0,251768832.0,14126051328.0,4.0,54.0,0.0,2.0,0.0
7.134,15.019,74.969,0.0,2.879,0.0,0.0,0.0,8224936.0,8218271.0,307142656.0,20148224.0,251768832.0,14126387200.0,4.0,54.0,0.0,2.0,0.0
7.134,15.394,74.718,0.0,2.753,0.0,0.0,0.0,7658499.0,7663126.0,307695616.0,20148224.0,251768832.0,14125834240.0,4.0,54.0,0.0,2.0,0.0
6.991,14.981,75.281,0.0,2.747,0.0,0.0,0.0,7549981.0,7553856.0,307109888.0,20148224.0,251768832.0,14126419968.0,4.0,54.0,0.0,3.0,0.0
8.989,15.980,72.160,0.0,2.871,0.0,0.0,0.0,8278923.0,8269799.0,308088832.0,20148224.0,251768832.0,14125441024.0,4.0,54.0,0.0,3.0,0.0
7.528,15.182,74.279,0.125,2.886,0.0,0.0,12288.0,8132467.0,8138975.0,307404800.0,20156416.0,251768832.0,14126116864.0,4.0,54.0,0.0,3.0,0.0
6.742,13.858,76.904,0.0,2.497,0.0,0.0,0.0,6659514.0,6669013.0,307441664.0,20156416.0,251768832.0,14126080000.0,4.0,54.0,0.0,3.0,0.0
6.516,13.659,77.694,0.0,2.130,0.0,0.0,8192.0,5793180.0,5792736.0,306458624.0,20156416.0,251768832.0,14127063040.0,4.0,54.0,0.0,3.0,0.0
6.375,13.500,78.125,0.0,2.0,0.0,0.0,0.0,5482818.0,5461081.0,306843648.0,20156416.0,251768832.0,14126678016.0,4.0,54.0,0.0,3.0,0.0
6.133,12.891,78.598,0.125,2.253,0.0,0.0,0.0,5295248.0,5301982.0,305983488.0,20156416.0,251768832.0,14127538176.0,4.0,54.0,0.0,3.0,0.0
6.758,13.267,77.722,0.125,2.128,0.0,0.0,0.0,5995504.0,6010250.0,307703808.0,20156416.0,251768832.0,14125817856.0,4.0,54.0,0.0,3.0,0.0
6.500,13.750,77.250,0.375,2.125,0.0,0.0,12288.0,6294121.0,6295614.0,307445760.0,20164608.0,251772928.0,14126063616.0,4.0,54.0,0.0,3.0,0.0
7.116,13.983,76.404,0.0,2.497,0.0,0.0,20480.0,6662946.0,6651354.0,308326400.0,20164608.0,251772928.0,14125182976.0,4.0,54.0,0.0,2.0,0.0
6.500,13.500,77.625,0.0,2.375,0.0,0.0,0.0,6222739.0,6227225.0,307425280.0,20164608.0,251772928.0,14126084096.0,4.0,54.0,0.0,2.0,0.0
