"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_16-2-64-2.csv 1 60",,,,"Date:","24 Oct 2017 22:54:47 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
3.750,11.500,83.125,0.0,1.625,0.0,0.0,0.0,4725263.0,4739783.0,363470848.0,22867968.0,251949056.0,14069379072.0,4.0,82.0,0.0,66.0,0.0
4.120,11.236,83.396,0.375,0.874,0.0,0.0,12288.0,4980592.0,4979865.0,363352064.0,22876160.0,251940864.0,14069497856.0,4.0,82.0,0.0,66.0,0.0
4.250,11.125,83.500,0.0,1.125,0.0,0.0,0.0,4721433.0,4739338.0,363646976.0,22876160.0,251949056.0,14069194752.0,4.0,82.0,0.0,66.0,0.0
4.135,11.278,83.835,0.0,0.752,0.0,0.0,0.0,5395654.0,5388968.0,363986944.0,22876160.0,251949056.0,14068854784.0,4.0,82.0,0.0,66.0,0.0
3.875,11.125,84.125,0.0,0.875,0.0,0.0,45056.0,4662278.0,4661943.0,363646976.0,22876160.0,251949056.0,14069194752.0,4.0,82.0,0.0,66.0,0.0
3.250,11.750,82.625,0.0,2.375,0.0,0.0,0.0,4441388.0,4467917.0,373760000.0,22876160.0,251949056.0,14059081728.0,4.0,82.0,0.0,66.0,0.0
3.0,11.625,82.125,0.0,3.250,0.0,0.0,0.0,4111536.0,4130266.0,401334272.0,22876160.0,251949056.0,14031507456.0,4.0,82.0,0.0,66.0,0.0
3.755,11.014,83.980,0.501,0.751,0.0,0.0,12288.0,4602593.0,4594625.0,411906048.0,22880256.0,251944960.0,14020935680.0,4.0,82.0,0.0,66.0,0.0
3.509,11.028,83.835,0.0,1.629,0.0,0.0,0.0,5060736.0,5073014.0,428724224.0,22880256.0,251949056.0,14004113408.0,4.0,82.0,0.0,66.0,0.0
3.870,11.236,84.270,0.0,0.624,0.0,0.0,0.0,4890122.0,4893022.0,460046336.0,22880256.0,251949056.0,13972791296.0,4.0,82.0,0.0,67.0,0.0
4.005,11.014,84.230,0.0,0.751,0.0,0.0,0.0,5260605.0,5263381.0,472281088.0,22880256.0,251949056.0,13960556544.0,4.0,82.0,0.0,67.0,0.0
3.995,11.236,83.770,0.0,0.999,0.0,0.0,0.0,5352668.0,5357418.0,473128960.0,22880256.0,251953152.0,13959704576.0,4.0,82.0,0.0,67.0,0.0
4.130,10.889,84.355,0.0,0.626,0.0,0.0,0.0,4572616.0,4576508.0,473640960.0,22880256.0,251953152.0,13959192576.0,4.0,82.0,0.0,67.0,0.0
3.880,10.889,84.105,0.250,0.876,0.0,0.0,12288.0,4930403.0,4937601.0,473157632.0,22884352.0,251953152.0,13959671808.0,4.0,82.0,0.0,67.0,0.0
3.870,11.361,84.270,0.0,0.499,0.0,0.0,32768.0,4797609.0,4818717.0,474001408.0,22884352.0,251953152.0,13958828032.0,4.0,82.0,0.0,67.0,0.0
3.875,11.125,84.375,0.0,0.625,0.0,0.0,0.0,4634922.0,4639954.0,473616384.0,22884352.0,251953152.0,13959213056.0,4.0,82.0,0.0,2.0,0.0
3.750,11.125,84.500,0.0,0.625,0.0,0.0,0.0,4752151.0,4758619.0,473493504.0,22884352.0,251953152.0,13959335936.0,4.0,82.0,0.0,2.0,0.0
4.125,11.0,84.250,0.0,0.625,0.0,0.0,0.0,4535616.0,4541490.0,473157632.0,22884352.0,251953152.0,13959671808.0,4.0,82.0,0.0,2.0,0.0
3.755,11.389,83.980,0.0,0.876,0.0,0.0,0.0,5766703.0,5752440.0,473145344.0,22884352.0,251953152.0,13959684096.0,4.0,82.0,0.0,2.0,0.0
3.745,11.111,83.146,0.250,1.748,0.0,0.0,28672.0,4918753.0,4948394.0,473538560.0,22888448.0,251953152.0,13959286784.0,4.0,82.0,0.0,2.0,0.0
4.0,11.125,84.375,0.0,0.500,0.0,0.0,0.0,4755517.0,4743628.0,471650304.0,22888448.0,251953152.0,13961175040.0,4.0,82.0,0.0,2.0,0.0
3.759,11.028,83.835,0.0,1.378,0.0,0.0,0.0,5057129.0,5057127.0,470896640.0,22888448.0,251953152.0,13961928704.0,4.0,82.0,0.0,2.0,0.0
3.995,10.986,84.145,0.0,0.874,0.0,0.0,0.0,5190024.0,5191481.0,471134208.0,22888448.0,251953152.0,13961691136.0,4.0,82.0,0.0,2.0,0.0
3.379,11.139,83.104,0.0,2.378,0.0,0.0,0.0,4054763.0,4074224.0,471388160.0,22888448.0,251953152.0,13961437184.0,4.0,82.0,0.0,2.0,0.0
3.741,11.347,84.165,0.0,0.748,0.0,0.0,0.0,4656393.0,4659377.0,471429120.0,22888448.0,251953152.0,13961396224.0,4.0,82.0,0.0,2.0,0.0
3.885,11.028,83.960,0.501,0.627,0.0,0.0,20480.0,4989216.0,4992252.0,471687168.0,22888448.0,251953152.0,13961138176.0,4.0,82.0,0.0,2.0,0.0
3.750,11.250,83.625,0.0,1.375,0.0,0.0,0.0,4959065.0,4946781.0,471764992.0,22888448.0,251953152.0,13961060352.0,4.0,82.0,0.0,2.0,0.0
4.125,10.750,84.500,0.0,0.625,0.0,0.0,0.0,4734208.0,4762548.0,471326720.0,22888448.0,251953152.0,13961498624.0,4.0,82.0,0.0,2.0,0.0
3.995,10.986,84.270,0.0,0.749,0.0,0.0,0.0,4809735.0,4812054.0,471379968.0,22888448.0,251953152.0,13961445376.0,4.0,82.0,0.0,2.0,0.0
3.755,11.139,84.481,0.0,0.626,0.0,0.0,0.0,4912582.0,4907962.0,471420928.0,22888448.0,251953152.0,13961404416.0,4.0,82.0,0.0,2.0,0.0
3.880,11.014,84.481,0.0,0.626,0.0,0.0,0.0,4719743.0,4715908.0,470835200.0,22888448.0,251953152.0,13961990144.0,4.0,82.0,0.0,2.0,0.0
3.630,11.014,83.730,0.250,1.377,0.0,0.0,12288.0,4647891.0,4662215.0,471470080.0,22888448.0,251953152.0,13961355264.0,4.0,82.0,0.0,2.0,0.0
3.625,11.125,83.875,0.0,1.375,0.0,0.0,0.0,4608487.0,4619972.0,471736320.0,22888448.0,251953152.0,13961089024.0,4.0,82.0,0.0,2.0,0.0
3.875,11.250,84.125,0.0,0.750,0.0,0.0,0.0,5293976.0,5300841.0,471523328.0,22888448.0,251953152.0,13961302016.0,4.0,82.0,0.0,2.0,0.0
4.0,11.0,84.125,0.0,0.875,0.0,0.0,0.0,5077889.0,5081848.0,471470080.0,22888448.0,251953152.0,13961355264.0,4.0,82.0,0.0,3.0,0.0
4.489,10.723,84.165,0.0,0.623,0.0,0.0,0.0,5193749.0,5207279.0,471699456.0,22888448.0,251953152.0,13961125888.0,4.0,82.0,0.0,3.0,0.0
3.764,11.418,84.191,0.0,0.627,0.0,0.0,0.0,5480332.0,5472875.0,471838720.0,22888448.0,251953152.0,13960986624.0,4.0,82.0,0.0,3.0,0.0
3.625,11.250,83.875,0.500,0.750,0.0,0.0,12288.0,4897917.0,4900029.0,471572480.0,22888448.0,251953152.0,13961252864.0,4.0,82.0,0.0,2.0,0.0
4.120,10.861,84.145,0.0,0.874,0.0,0.0,0.0,5071414.0,5075107.0,471830528.0,22888448.0,251953152.0,13960994816.0,4.0,82.0,0.0,2.0,0.0
3.870,11.236,84.270,0.0,0.624,0.0,0.0,8192.0,5227375.0,5235720.0,471670784.0,22888448.0,251953152.0,13961154560.0,4.0,82.0,0.0,2.0,0.0
4.130,10.638,84.481,0.0,0.751,0.0,0.0,0.0,4490783.0,4495506.0,468852736.0,22888448.0,251953152.0,13963972608.0,4.0,82.0,0.0,2.0,0.0
3.880,11.014,84.230,0.0,0.876,0.0,0.0,0.0,5200577.0,5209160.0,468471808.0,22888448.0,251953152.0,13964353536.0,4.0,82.0,0.0,2.0,0.0
4.0,11.125,84.125,0.0,0.750,0.0,0.0,0.0,5204171.0,5219619.0,468385792.0,22888448.0,251957248.0,13964435456.0,4.0,82.0,0.0,2.0,0.0
4.245,11.111,83.396,0.499,0.749,0.0,0.0,12288.0,5465020.0,5467554.0,468918272.0,22888448.0,251957248.0,13963902976.0,4.0,82.0,0.0,2.0,0.0
4.130,11.139,83.980,0.0,0.751,0.0,0.0,20480.0,4592809.0,4599647.0,468103168.0,22888448.0,251957248.0,13964718080.0,4.0,82.0,0.0,2.0,0.0
