"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_20-3-32-2.csv 1 60",,,,"Date:","24 Oct 2017 22:18:47 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
4.0,11.750,82.750,0.0,1.500,0.0,0.0,0.0,6904072.0,6898383.0,294547456.0,20459520.0,251830272.0,14140829696.0,4.0,54.0,0.0,34.0,0.0
3.880,11.514,83.730,0.0,0.876,0.0,0.0,0.0,5920900.0,5910740.0,294535168.0,20459520.0,251830272.0,14140841984.0,4.0,54.0,0.0,34.0,0.0
4.370,10.986,83.645,0.0,0.999,0.0,0.0,0.0,6287072.0,6309520.0,292986880.0,20459520.0,251830272.0,14142390272.0,4.0,54.0,0.0,34.0,0.0
4.255,11.014,83.479,0.501,0.751,0.0,0.0,12288.0,6406388.0,6398383.0,292855808.0,20467712.0,251822080.0,14142521344.0,4.0,54.0,0.0,34.0,0.0
4.125,11.375,82.875,0.0,1.625,0.0,0.0,0.0,5889906.0,5902069.0,292749312.0,20467712.0,251830272.0,14142619648.0,4.0,54.0,0.0,34.0,0.0
4.125,11.0,84.0,0.0,0.875,0.0,0.0,0.0,5812892.0,5806445.0,292687872.0,20467712.0,251830272.0,14142681088.0,4.0,54.0,0.0,34.0,0.0
4.130,11.139,83.980,0.0,0.751,0.0,0.0,0.0,5882949.0,5870976.0,290541568.0,20467712.0,251830272.0,14144827392.0,4.0,54.0,0.0,34.0,0.0
4.0,11.250,83.750,0.0,1.0,0.0,0.0,0.0,6084373.0,6105697.0,290594816.0,20467712.0,251830272.0,14144774144.0,4.0,54.0,0.0,34.0,0.0
3.875,11.375,83.875,0.0,0.875,0.0,0.0,0.0,5906164.0,5907286.0,290443264.0,20467712.0,251830272.0,14144925696.0,4.0,54.0,0.0,34.0,0.0
4.135,10.777,83.333,0.752,1.003,0.0,0.0,12288.0,5152594.0,5133380.0,290009088.0,20475904.0,251822080.0,14145359872.0,4.0,54.0,0.0,34.0,0.0
3.995,11.236,84.145,0.0,0.624,0.0,0.0,0.0,5623128.0,5624254.0,290025472.0,20475904.0,251830272.0,14145335296.0,4.0,54.0,0.0,34.0,0.0
4.375,11.125,83.750,0.0,0.750,0.0,0.0,0.0,6169066.0,6168599.0,290082816.0,20475904.0,251830272.0,14145277952.0,4.0,54.0,0.0,35.0,0.0
3.880,11.389,83.980,0.0,0.751,0.0,0.0,0.0,6063317.0,6063317.0,290156544.0,20475904.0,251834368.0,14145200128.0,4.0,54.0,0.0,35.0,0.0
3.995,11.361,83.396,0.0,1.248,0.0,0.0,0.0,6216500.0,6216496.0,290361344.0,20475904.0,251834368.0,14144995328.0,4.0,54.0,0.0,35.0,0.0
4.375,11.625,82.250,0.0,1.750,0.0,0.0,32768.0,5678150.0,5681915.0,288194560.0,20475904.0,251834368.0,14147162112.0,4.0,54.0,0.0,35.0,0.0
4.130,11.139,83.730,0.375,0.626,0.0,0.0,20480.0,5569509.0,5576242.0,288464896.0,20484096.0,251826176.0,14146891776.0,4.0,54.0,0.0,2.0,0.0
3.129,11.389,81.977,0.0,3.504,0.0,0.0,0.0,4456431.0,4472345.0,288112640.0,20484096.0,251834368.0,14147235840.0,4.0,54.0,0.0,2.0,0.0
4.0,11.125,83.750,0.0,1.125,0.0,0.0,0.0,5985663.0,5990018.0,287989760.0,20484096.0,251834368.0,14147358720.0,4.0,54.0,0.0,2.0,0.0
4.0,11.375,83.750,0.0,0.875,0.0,0.0,0.0,6282352.0,6265512.0,286208000.0,20484096.0,251834368.0,14149140480.0,4.0,54.0,0.0,2.0,0.0
4.255,11.264,83.730,0.0,0.751,0.0,0.0,8192.0,6497741.0,6497742.0,286453760.0,20484096.0,251834368.0,14148894720.0,4.0,54.0,0.0,2.0,0.0
3.995,11.236,83.521,0.0,1.248,0.0,0.0,0.0,5886332.0,5886336.0,286511104.0,20484096.0,251834368.0,14148837376.0,4.0,54.0,0.0,2.0,0.0
3.870,11.361,83.396,0.499,0.874,0.0,0.0,20480.0,6224556.0,6246929.0,286199808.0,20492288.0,251834368.0,14149140480.0,4.0,54.0,0.0,2.0,0.0
4.010,11.153,84.211,0.0,0.627,0.0,0.0,0.0,5737173.0,5717045.0,284520448.0,20492288.0,251834368.0,14150819840.0,4.0,54.0,0.0,2.0,0.0
3.870,11.361,83.770,0.0,0.999,0.0,0.0,0.0,5796545.0,5794296.0,284393472.0,20492288.0,251834368.0,14150946816.0,4.0,54.0,0.0,2.0,0.0
4.0,11.250,83.875,0.0,0.875,0.0,0.0,40960.0,6144736.0,6144744.0,284352512.0,20492288.0,251834368.0,14150987776.0,4.0,54.0,0.0,2.0,0.0
3.880,11.765,83.730,0.0,0.626,0.0,0.0,0.0,5489148.0,5494225.0,294141952.0,20492288.0,251834368.0,14141198336.0,4.0,54.0,0.0,2.0,0.0
3.995,11.111,83.895,0.0,0.999,0.0,0.0,0.0,5881487.0,5881487.0,292347904.0,20492288.0,251834368.0,14142992384.0,4.0,54.0,0.0,2.0,0.0
3.880,11.264,83.605,0.501,0.751,0.0,0.0,12288.0,6068102.0,6068104.0,292585472.0,20500480.0,251826176.0,14142754816.0,4.0,54.0,0.0,2.0,0.0
4.010,10.902,84.461,0.0,0.627,0.0,0.0,0.0,5889863.0,5896591.0,292143104.0,20500480.0,251834368.0,14143188992.0,4.0,54.0,0.0,2.0,0.0
3.990,11.471,83.666,0.0,0.873,0.0,0.0,0.0,6240357.0,6233629.0,290414592.0,20500480.0,251834368.0,14144917504.0,4.0,54.0,0.0,2.0,0.0
4.0,11.250,83.875,0.0,0.875,0.0,0.0,0.0,5945167.0,5967613.0,290852864.0,20500480.0,251834368.0,14144479232.0,4.0,54.0,0.0,2.0,0.0
3.630,11.389,83.605,0.0,1.377,0.0,0.0,0.0,5916958.0,5916366.0,290578432.0,20500480.0,251834368.0,14144753664.0,4.0,54.0,0.0,2.0,0.0
4.130,10.763,84.481,0.0,0.626,0.0,0.0,0.0,5521082.0,5514938.0,290246656.0,20500480.0,251834368.0,14145085440.0,4.0,54.0,0.0,2.0,0.0
3.990,11.222,83.666,0.374,0.748,0.0,0.0,12288.0,5767281.0,5761395.0,289619968.0,20508672.0,251826176.0,14145712128.0,4.0,54.0,0.0,2.0,0.0
4.130,11.264,83.855,0.0,0.751,0.0,0.0,0.0,6469584.0,6462928.0,289587200.0,20508672.0,251834368.0,14145736704.0,4.0,54.0,0.0,2.0,0.0
3.880,11.765,83.479,0.0,0.876,0.0,0.0,0.0,6072446.0,6094818.0,306282496.0,20508672.0,251834368.0,14129041408.0,4.0,54.0,0.0,2.0,0.0
4.245,11.111,83.770,0.0,0.874,0.0,0.0,0.0,6442099.0,6442759.0,305537024.0,20508672.0,251834368.0,14129786880.0,4.0,54.0,0.0,3.0,0.0
3.755,11.264,84.105,0.0,0.876,0.0,0.0,0.0,6245138.0,6225014.0,304910336.0,20508672.0,251834368.0,14130413568.0,4.0,54.0,0.0,3.0,0.0
4.0,11.0,84.250,0.0,0.750,0.0,0.0,0.0,5204451.0,5224649.0,305201152.0,20508672.0,251834368.0,14130122752.0,4.0,54.0,0.0,3.0,0.0
3.755,10.889,83.855,0.876,0.626,0.0,0.0,12288.0,5062801.0,5040353.0,304992256.0,20516864.0,251834368.0,14130323456.0,4.0,54.0,0.0,3.0,0.0
3.995,10.861,84.519,0.0,0.624,0.0,0.0,0.0,4969694.0,4969691.0,303955968.0,20516864.0,251834368.0,14131359744.0,4.0,54.0,0.0,3.0,0.0
3.630,10.763,84.856,0.0,0.751,0.0,0.0,0.0,4460123.0,4464354.0,304078848.0,20516864.0,251834368.0,14131236864.0,4.0,54.0,0.0,3.0,0.0
4.0,11.0,84.375,0.0,0.625,0.0,0.0,0.0,5155184.0,5155181.0,303972352.0,20516864.0,251834368.0,14131343360.0,4.0,54.0,0.0,3.0,0.0
4.125,10.625,84.250,0.0,1.0,0.0,0.0,0.0,5421956.0,5421956.0,303259648.0,20516864.0,251838464.0,14132051968.0,4.0,54.0,0.0,3.0,0.0
4.631,10.513,83.980,0.0,0.876,0.0,0.0,20480.0,5745011.0,5745012.0,302620672.0,20516864.0,251838464.0,14132690944.0,4.0,54.0,0.0,3.0,0.0
4.0,10.500,84.250,0.500,0.750,0.0,0.0,12288.0,4583663.0,4607825.0,306593792.0,20525056.0,251838464.0,14128709632.0,4.0,54.0,0.0,2.0,0.0
