"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_24-3-32-2.csv 1 60",,,,"Date:","24 Oct 2017 22:20:18 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
4.005,11.765,83.354,0.0,0.876,0.0,0.0,45056.0,7210609.0,7210603.0,293994496.0,20582400.0,251834368.0,14141255680.0,4.0,58.0,0.0,34.0,0.0
3.004,11.890,80.601,0.0,4.506,0.0,0.0,0.0,4880303.0,4873152.0,293801984.0,20582400.0,251834368.0,14141448192.0,4.0,58.0,0.0,34.0,0.0
3.870,11.985,82.772,0.375,0.999,0.0,0.0,12288.0,6880433.0,6907371.0,293732352.0,20590592.0,251826176.0,14141517824.0,4.0,58.0,0.0,34.0,0.0
3.630,11.264,84.606,0.0,0.501,0.0,0.0,0.0,5291076.0,5294640.0,293138432.0,20590592.0,251834368.0,14142103552.0,4.0,58.0,0.0,34.0,0.0
3.865,11.596,82.668,0.0,1.870,0.0,0.0,0.0,6401915.0,6386132.0,293396480.0,20590592.0,251834368.0,14141845504.0,4.0,58.0,0.0,34.0,0.0
3.643,11.432,83.417,0.0,1.508,0.0,0.0,32768.0,6080262.0,6081168.0,293175296.0,20590592.0,251834368.0,14142066688.0,4.0,58.0,0.0,34.0,0.0
4.115,11.596,83.042,0.0,1.247,0.0,0.0,0.0,6556089.0,6556367.0,291913728.0,20590592.0,251838464.0,14143324160.0,4.0,58.0,0.0,34.0,0.0
4.005,11.514,83.479,0.0,1.001,0.0,0.0,0.0,6870922.0,6870925.0,292233216.0,20590592.0,251838464.0,14143004672.0,4.0,58.0,0.0,34.0,0.0
4.120,11.486,83.396,0.250,0.749,0.0,0.0,16384.0,6705290.0,6728861.0,292409344.0,20598784.0,251830272.0,14142828544.0,4.0,58.0,0.0,34.0,0.0
4.130,11.514,82.854,0.250,1.252,0.0,0.0,4096.0,6794916.0,6798283.0,292208640.0,20598784.0,251838464.0,14143021056.0,4.0,58.0,0.0,34.0,0.0
4.239,11.347,83.416,0.0,0.998,0.0,0.0,8192.0,6482094.0,6482092.0,290078720.0,20598784.0,251838464.0,14145150976.0,4.0,58.0,0.0,2.0,0.0
4.261,11.278,83.584,0.0,0.877,0.0,0.0,0.0,6378200.0,6356731.0,290504704.0,20598784.0,251838464.0,14144724992.0,4.0,58.0,0.0,2.0,0.0
4.245,11.361,83.521,0.0,0.874,0.0,0.0,0.0,6544808.0,6569645.0,289984512.0,20598784.0,251838464.0,14145245184.0,4.0,58.0,0.0,2.0,0.0
4.386,10.777,83.960,0.0,0.877,0.0,0.0,0.0,6284166.0,6291740.0,287973376.0,20598784.0,251838464.0,14147256320.0,4.0,58.0,0.0,2.0,0.0
2.753,11.765,80.100,0.250,5.131,0.0,0.0,16384.0,4491968.0,4464867.0,288047104.0,20606976.0,251830272.0,14147182592.0,4.0,58.0,0.0,2.0,0.0
3.865,11.596,83.416,0.0,1.122,0.0,0.0,4096.0,6494581.0,6500852.0,287784960.0,20606976.0,251838464.0,14147436544.0,4.0,58.0,0.0,3.0,0.0
4.010,11.654,83.083,0.0,1.253,0.0,0.0,0.0,6973882.0,6962657.0,288030720.0,20606976.0,251838464.0,14147190784.0,4.0,58.0,0.0,3.0,0.0
4.120,11.735,83.271,0.0,0.874,0.0,0.0,0.0,7445274.0,7445277.0,286429184.0,20606976.0,251838464.0,14148792320.0,4.0,58.0,0.0,3.0,0.0
3.630,11.640,83.730,0.0,1.001,0.0,0.0,0.0,6571887.0,6571893.0,286519296.0,20606976.0,251838464.0,14148702208.0,4.0,58.0,0.0,3.0,0.0
2.996,11.985,81.149,0.0,3.870,0.0,0.0,0.0,5482613.0,5494969.0,286842880.0,20606976.0,251838464.0,14148378624.0,4.0,58.0,0.0,3.0,0.0
3.885,11.153,83.960,0.0,1.003,0.0,0.0,0.0,6634761.0,6607809.0,285298688.0,20606976.0,251838464.0,14149922816.0,4.0,58.0,0.0,3.0,0.0
4.0,11.125,83.250,0.500,1.125,0.0,0.0,12288.0,6424674.0,6428635.0,284692480.0,20611072.0,251838464.0,14150524928.0,4.0,58.0,0.0,3.0,0.0
3.745,11.486,82.147,0.0,2.622,0.0,0.0,0.0,5682421.0,5700555.0,284643328.0,20611072.0,251838464.0,14150574080.0,4.0,58.0,0.0,3.0,0.0
3.870,11.985,82.896,0.0,1.248,0.0,0.0,0.0,6809842.0,6826501.0,285192192.0,20611072.0,251838464.0,14150025216.0,4.0,58.0,0.0,3.0,0.0
4.631,11.139,82.854,0.0,1.377,0.0,0.0,0.0,6933702.0,6906765.0,283254784.0,20611072.0,251838464.0,14151962624.0,4.0,58.0,0.0,3.0,0.0
4.125,11.250,83.750,0.0,0.875,0.0,0.0,0.0,5864319.0,5866562.0,283480064.0,20611072.0,251838464.0,14151737344.0,4.0,58.0,0.0,2.0,0.0
4.130,11.389,83.605,0.0,0.876,0.0,0.0,0.0,6666232.0,6688681.0,283066368.0,20611072.0,251838464.0,14152151040.0,4.0,58.0,0.0,2.0,0.0
3.625,11.750,83.750,0.0,0.875,0.0,0.0,0.0,6718358.0,6722773.0,282681344.0,20611072.0,251838464.0,14152536064.0,4.0,58.0,0.0,2.0,0.0
3.880,11.264,83.730,0.375,0.751,0.0,0.0,12288.0,6521385.0,6512480.0,282877952.0,20619264.0,251830272.0,14152339456.0,4.0,58.0,0.0,2.0,0.0
3.995,11.361,83.645,0.0,0.999,0.0,0.0,0.0,6034127.0,6016167.0,282251264.0,20619264.0,251838464.0,14152957952.0,4.0,58.0,0.0,2.0,0.0
4.010,11.028,84.085,0.0,0.877,0.0,0.0,0.0,6303740.0,6333649.0,279543808.0,20619264.0,251838464.0,14155665408.0,4.0,58.0,0.0,2.0,0.0
4.370,11.236,83.271,0.0,1.124,0.0,0.0,0.0,6945015.0,6918075.0,279953408.0,20619264.0,251838464.0,14155255808.0,4.0,58.0,0.0,2.0,0.0
4.130,11.765,83.229,0.0,0.876,0.0,0.0,0.0,7348198.0,7359426.0,279670784.0,20619264.0,251838464.0,14155538432.0,4.0,58.0,0.0,2.0,0.0
4.120,11.735,83.271,0.0,0.874,0.0,0.0,0.0,6982026.0,6970798.0,278962176.0,20619264.0,251838464.0,14156247040.0,4.0,58.0,0.0,2.0,0.0
3.254,11.389,80.851,0.626,3.880,0.0,0.0,12288.0,4831596.0,4845153.0,278790144.0,20627456.0,251834368.0,14156414976.0,4.0,58.0,0.0,2.0,0.0
4.250,11.250,83.625,0.0,0.875,0.0,0.0,28672.0,6522618.0,6521212.0,279457792.0,20627456.0,251838464.0,14155743232.0,4.0,58.0,0.0,2.0,0.0
3.880,11.389,83.980,0.0,0.751,0.0,0.0,0.0,6417370.0,6420096.0,278302720.0,20627456.0,251838464.0,14156898304.0,4.0,58.0,0.0,2.0,0.0
4.130,11.014,83.730,0.0,1.126,0.0,0.0,0.0,6131040.0,6127982.0,278683648.0,20627456.0,251842560.0,14156513280.0,4.0,58.0,0.0,2.0,0.0
3.995,11.361,83.521,0.0,1.124,0.0,0.0,0.0,6389574.0,6370707.0,278757376.0,20627456.0,251842560.0,14156439552.0,4.0,58.0,0.0,2.0,0.0
4.0,11.125,84.125,0.0,0.750,0.0,0.0,0.0,5677091.0,5681249.0,277995520.0,20627456.0,251842560.0,14157201408.0,4.0,58.0,0.0,2.0,0.0
