"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_20-3-16-2.csv 1 60",,,,"Date:","24 Oct 2017 21:33:46 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
3.885,11.028,84.336,0.0,0.752,0.0,0.0,45056.0,6004720.0,6027095.0,293965824.0,16941056.0,251678720.0,14145081344.0,4.0,38.0,0.0,18.0,0.0
3.995,10.986,83.021,0.250,1.748,0.0,0.0,12288.0,5797685.0,5785941.0,294227968.0,16949248.0,251670528.0,14144819200.0,4.0,38.0,0.0,18.0,0.0
3.630,11.264,83.855,0.0,1.252,0.0,0.0,0.0,5260766.0,5270868.0,294010880.0,16949248.0,251678720.0,14145028096.0,4.0,38.0,0.0,18.0,0.0
3.371,11.486,82.772,0.0,2.372,0.0,0.0,0.0,5695875.0,5679635.0,294121472.0,16949248.0,251678720.0,14144917504.0,4.0,38.0,0.0,18.0,0.0
3.375,11.250,83.250,0.0,2.125,0.0,0.0,0.0,5075193.0,5081000.0,292327424.0,16949248.0,251682816.0,14146707456.0,4.0,38.0,0.0,18.0,0.0
4.005,10.638,84.481,0.0,0.876,0.0,0.0,32768.0,5720037.0,5741286.0,292839424.0,16949248.0,251682816.0,14146195456.0,4.0,38.0,0.0,18.0,0.0
3.630,11.139,84.230,0.0,1.001,0.0,0.0,0.0,6015412.0,5994620.0,292806656.0,16949248.0,251682816.0,14146228224.0,4.0,38.0,0.0,2.0,0.0
3.870,11.361,83.396,0.499,0.874,0.0,0.0,20480.0,6299071.0,6321521.0,292495360.0,16957440.0,251674624.0,14146539520.0,4.0,38.0,0.0,2.0,0.0
4.125,10.625,84.250,0.0,1.0,0.0,0.0,0.0,6098094.0,6075647.0,290451456.0,16957440.0,251682816.0,14148575232.0,4.0,38.0,0.0,2.0,0.0
4.125,10.625,84.375,0.0,0.875,0.0,0.0,0.0,5632719.0,5633840.0,290746368.0,16957440.0,251682816.0,14148280320.0,4.0,38.0,0.0,2.0,0.0
3.880,10.889,84.355,0.0,0.876,0.0,0.0,8192.0,6053876.0,6053874.0,291176448.0,16957440.0,251682816.0,14147850240.0,4.0,38.0,0.0,2.0,0.0
3.745,11.111,84.270,0.0,0.874,0.0,0.0,0.0,5781343.0,5803793.0,290762752.0,16957440.0,251682816.0,14148263936.0,4.0,38.0,0.0,2.0,0.0
4.125,11.0,83.875,0.0,1.0,0.0,0.0,0.0,6465874.0,6464677.0,288808960.0,16957440.0,251682816.0,14150217728.0,4.0,38.0,0.0,2.0,0.0
3.750,11.250,84.0,0.375,0.625,0.0,0.0,20480.0,5526683.0,5527806.0,289693696.0,16965632.0,251682816.0,14149324800.0,4.0,38.0,0.0,2.0,0.0
3.880,10.638,84.731,0.0,0.751,0.0,0.0,0.0,5145733.0,5124939.0,288866304.0,16965632.0,251682816.0,14150152192.0,4.0,38.0,0.0,2.0,0.0
4.130,10.763,84.355,0.0,0.751,0.0,0.0,0.0,6128040.0,6128045.0,289280000.0,16965632.0,251682816.0,14149738496.0,4.0,38.0,0.0,2.0,0.0
3.870,10.612,84.769,0.0,0.749,0.0,0.0,0.0,4630337.0,4652784.0,288030720.0,16965632.0,251682816.0,14150987776.0,4.0,38.0,0.0,2.0,0.0
3.750,11.125,84.500,0.0,0.625,0.0,0.0,0.0,5091637.0,5069192.0,288538624.0,16965632.0,251682816.0,14150479872.0,4.0,38.0,0.0,2.0,0.0
3.750,10.875,84.750,0.0,0.625,0.0,0.0,0.0,4852876.0,4875321.0,288182272.0,16965632.0,251682816.0,14150836224.0,4.0,38.0,0.0,2.0,0.0
3.625,10.750,84.750,0.250,0.625,0.0,0.0,12288.0,4727197.0,4723367.0,287649792.0,16973824.0,251674624.0,14151368704.0,4.0,38.0,0.0,3.0,0.0
3.496,11.111,84.644,0.0,0.749,0.0,0.0,0.0,4772422.0,4754466.0,288022528.0,16973824.0,251682816.0,14150987776.0,4.0,38.0,0.0,3.0,0.0
3.745,11.236,84.395,0.0,0.624,0.0,0.0,0.0,5542883.0,5542884.0,287928320.0,16973824.0,251682816.0,14151081984.0,4.0,38.0,0.0,3.0,0.0
3.755,10.763,84.731,0.0,0.751,0.0,0.0,0.0,4960250.0,4962358.0,288604160.0,16973824.0,251682816.0,14150406144.0,4.0,38.0,0.0,3.0,0.0
3.630,10.889,84.856,0.0,0.626,0.0,0.0,0.0,4706881.0,4729330.0,288256000.0,16973824.0,251682816.0,14150754304.0,4.0,38.0,0.0,3.0,0.0
3.995,10.861,84.395,0.0,0.749,0.0,0.0,0.0,5213884.0,5213884.0,287543296.0,16973824.0,251682816.0,14151467008.0,4.0,38.0,0.0,3.0,0.0
3.750,11.250,83.750,0.250,1.0,0.0,0.0,12288.0,5188401.0,5165953.0,287039488.0,16982016.0,251674624.0,14151970816.0,4.0,38.0,0.0,3.0,0.0
3.745,11.111,84.395,0.0,0.749,0.0,0.0,0.0,5192313.0,5192315.0,287551488.0,16982016.0,251682816.0,14151450624.0,4.0,38.0,0.0,3.0,0.0
3.880,10.889,84.481,0.0,0.751,0.0,0.0,0.0,5289176.0,5289171.0,287756288.0,16982016.0,251682816.0,14151245824.0,4.0,38.0,0.0,3.0,0.0
3.750,11.375,84.250,0.0,0.625,0.0,0.0,0.0,4892067.0,4892070.0,286375936.0,16982016.0,251682816.0,14152626176.0,4.0,38.0,0.0,3.0,0.0
3.890,10.916,84.567,0.0,0.627,0.0,0.0,0.0,5150097.0,5172545.0,286969856.0,16982016.0,251682816.0,14152032256.0,4.0,38.0,0.0,2.0,0.0
4.110,11.208,83.437,0.0,1.245,0.0,0.0,0.0,5728170.0,5725926.0,286216192.0,16982016.0,251682816.0,14152785920.0,4.0,38.0,0.0,2.0,0.0
3.880,10.638,84.230,0.0,1.252,0.0,0.0,0.0,5445302.0,5442834.0,286035968.0,16982016.0,251682816.0,14152966144.0,4.0,38.0,0.0,2.0,0.0
3.750,11.250,83.875,0.625,0.500,0.0,0.0,12288.0,4802026.0,4786203.0,285458432.0,16990208.0,251682816.0,14153535488.0,4.0,38.0,0.0,2.0,0.0
3.870,11.111,84.145,0.0,0.874,0.0,0.0,0.0,5073814.0,5078308.0,285249536.0,16990208.0,251682816.0,14153744384.0,4.0,38.0,0.0,2.0,0.0
3.755,11.139,84.481,0.0,0.626,0.0,0.0,0.0,5056836.0,5075451.0,285057024.0,16990208.0,251682816.0,14153936896.0,4.0,38.0,0.0,2.0,0.0
3.880,11.014,83.980,0.0,1.126,0.0,0.0,28672.0,5013234.0,4990787.0,284917760.0,16990208.0,251686912.0,14154072064.0,4.0,38.0,0.0,2.0,0.0
4.250,10.625,84.250,0.0,0.875,0.0,0.0,0.0,5115007.0,5116659.0,284704768.0,16990208.0,251686912.0,14154285056.0,4.0,38.0,0.0,2.0,0.0
3.745,10.861,83.021,1.498,0.874,0.0,0.0,12288.0,5050290.0,5072471.0,285065216.0,16998400.0,251682816.0,14153920512.0,4.0,38.0,0.0,2.0,0.0
