"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_32-2-8-1.csv 1 60",,,,"Date:","24 Oct 2017 20:44:18 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
6.148,12.798,78.795,0.0,2.258,0.0,0.0,8192.0,6627119.0,6626897.0,302219264.0,12890112.0,251355136.0,14138982400.0,4.0,42.0,0.0,2.0,0.0
5.500,12.125,80.125,0.375,1.875,0.0,0.0,4096.0,5470228.0,5468868.0,302854144.0,12890112.0,251363328.0,14138339328.0,4.0,42.0,0.0,3.0,0.0
5.860,12.219,79.800,0.0,2.120,0.0,0.0,0.0,7281358.0,7310540.0,301760512.0,12890112.0,251363328.0,14139432960.0,4.0,42.0,0.0,3.0,0.0
5.507,12.140,80.350,0.0,2.003,0.0,0.0,0.0,6263670.0,6239952.0,318275584.0,12890112.0,251363328.0,14122917888.0,4.0,42.0,0.0,3.0,0.0
5.493,11.735,80.275,0.0,2.497,0.0,0.0,0.0,6330370.0,6333738.0,317771776.0,12890112.0,251363328.0,14123421696.0,4.0,42.0,0.0,3.0,0.0
4.750,8.875,82.0,0.0,4.375,0.0,0.0,0.0,5828859.0,5831251.0,317325312.0,12890112.0,251363328.0,14123868160.0,4.0,42.0,0.0,3.0,0.0
5.375,12.250,80.500,0.0,1.875,0.0,0.0,0.0,5833325.0,5824133.0,317489152.0,12890112.0,251363328.0,14123704320.0,4.0,42.0,0.0,2.0,0.0
6.250,12.625,78.375,0.250,2.500,0.0,0.0,12288.0,7215302.0,7206542.0,317935616.0,12898304.0,251363328.0,14123249664.0,4.0,42.0,0.0,2.0,0.0
6.015,12.657,78.822,0.0,2.506,0.0,0.0,8192.0,7135337.0,7171247.0,317042688.0,12898304.0,251363328.0,14124142592.0,4.0,42.0,0.0,2.0,0.0
6.500,12.500,78.750,0.0,2.250,0.0,0.0,0.0,6722558.0,6722558.0,317480960.0,12898304.0,251363328.0,14123704320.0,4.0,42.0,0.0,2.0,0.0
6.367,12.235,79.151,0.0,2.247,0.0,0.0,0.0,6461174.0,6443216.0,317157376.0,12898304.0,251363328.0,14124027904.0,4.0,42.0,0.0,2.0,0.0
5.764,12.657,79.323,0.0,2.256,0.0,0.0,0.0,7001891.0,7019849.0,316887040.0,12898304.0,251363328.0,14124298240.0,4.0,42.0,0.0,2.0,0.0
5.743,11.985,80.025,0.0,2.247,0.0,0.0,0.0,6568780.0,6548503.0,316841984.0,12898304.0,251367424.0,14124339200.0,4.0,42.0,0.0,2.0,0.0
6.258,11.890,79.349,0.250,2.253,0.0,0.0,32768.0,6868559.0,6882096.0,316223488.0,12906496.0,251359232.0,14124957696.0,4.0,42.0,0.0,2.0,0.0
5.375,9.375,81.625,0.0,3.625,0.0,0.0,0.0,5944008.0,5946193.0,316215296.0,12906496.0,251367424.0,14124957696.0,4.0,42.0,0.0,2.0,0.0
