"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_16-2-32-1.csv 1 60",,,,"Date:","24 Oct 2017 22:09:49 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
8.614,14.482,74.657,0.0,2.247,0.0,0.0,0.0,5992278.0,6012351.0,303857664.0,19402752.0,251731968.0,14130454528.0,4.0,50.0,0.0,34.0,0.0
6.875,14.750,75.500,0.250,2.625,0.0,0.0,12288.0,7420413.0,7421073.0,303919104.0,19410944.0,251723776.0,14130393088.0,4.0,50.0,0.0,35.0,0.0
7.009,14.894,75.594,0.0,2.503,0.0,0.0,0.0,6840614.0,6831633.0,304513024.0,19410944.0,251731968.0,14129790976.0,4.0,50.0,0.0,35.0,0.0
6.500,14.250,76.750,0.0,2.500,0.0,0.0,0.0,6395959.0,6397086.0,303923200.0,19410944.0,251731968.0,14130380800.0,4.0,50.0,0.0,35.0,0.0
6.633,14.518,76.095,0.125,2.628,0.0,0.0,0.0,7160869.0,7165357.0,303902720.0,19410944.0,251731968.0,14130401280.0,4.0,50.0,0.0,35.0,0.0
6.492,13.983,77.029,0.0,2.497,0.0,0.0,0.0,6573455.0,6562290.0,303513600.0,19410944.0,251731968.0,14130790400.0,4.0,50.0,0.0,35.0,0.0
6.266,13.659,76.942,0.0,3.133,0.0,0.0,0.0,6850128.0,6864791.0,303697920.0,19410944.0,251731968.0,14130606080.0,4.0,50.0,0.0,35.0,0.0
6.608,14.339,76.559,0.125,2.369,0.0,0.0,8192.0,6809444.0,6800859.0,303058944.0,19419136.0,251723776.0,14131245056.0,4.0,50.0,0.0,35.0,0.0
6.650,13.802,76.913,0.251,2.384,0.0,0.0,4096.0,5949610.0,5949596.0,300580864.0,19419136.0,251731968.0,14133714944.0,4.0,50.0,0.0,34.0,0.0
6.617,14.357,76.654,0.0,2.372,0.0,0.0,0.0,6664023.0,6673150.0,301023232.0,19419136.0,251731968.0,14133272576.0,4.0,50.0,0.0,34.0,0.0
7.0,13.750,76.875,0.125,2.250,0.0,0.0,0.0,6093171.0,6090926.0,301264896.0,19419136.0,251731968.0,14133030912.0,4.0,50.0,0.0,34.0,0.0
6.633,14.518,76.471,0.0,2.378,0.0,0.0,0.0,6616398.0,6618643.0,302034944.0,19419136.0,251731968.0,14132260864.0,4.0,50.0,0.0,34.0,0.0
6.633,14.393,76.471,0.0,2.503,0.0,0.0,36864.0,6547457.0,6531593.0,301436928.0,19419136.0,251731968.0,14132858880.0,4.0,50.0,0.0,34.0,0.0
6.508,14.143,76.971,0.0,2.378,0.0,0.0,0.0,6400910.0,6414308.0,301613056.0,19419136.0,251731968.0,14132682752.0,4.0,50.0,0.0,34.0,0.0
6.750,14.375,76.250,0.250,2.375,0.0,0.0,12288.0,6548947.0,6535699.0,301563904.0,19427328.0,251731968.0,14132723712.0,4.0,50.0,0.0,34.0,0.0
7.125,14.625,75.625,0.0,2.625,0.0,0.0,0.0,7158904.0,7174618.0,299798528.0,19427328.0,251731968.0,14134489088.0,4.0,50.0,0.0,34.0,0.0
6.375,13.375,78.375,0.0,1.875,0.0,0.0,0.0,5392594.0,5392594.0,300314624.0,19427328.0,251731968.0,14133972992.0,4.0,50.0,0.0,2.0,0.0
6.140,13.534,78.321,0.0,2.005,0.0,0.0,32768.0,5851661.0,5833703.0,300597248.0,19427328.0,251736064.0,14133686272.0,4.0,50.0,0.0,2.0,0.0
6.625,14.0,77.125,0.0,2.250,0.0,0.0,0.0,6091789.0,6105181.0,300482560.0,19427328.0,251736064.0,14133800960.0,4.0,50.0,0.0,2.0,0.0
6.758,14.143,76.596,0.0,2.503,0.0,0.0,0.0,6556532.0,6560876.0,298971136.0,19427328.0,251736064.0,14135312384.0,4.0,50.0,0.0,2.0,0.0
6.508,14.143,76.971,0.125,2.253,0.0,0.0,20480.0,6339784.0,6322049.0,298528768.0,19435520.0,251731968.0,14135750656.0,4.0,50.0,0.0,2.0,0.0
6.625,14.625,76.125,0.0,2.625,0.0,0.0,0.0,7196266.0,7214159.0,298135552.0,19435520.0,251736064.0,14136139776.0,4.0,50.0,0.0,2.0,0.0
8.375,14.375,73.250,0.0,4.0,0.0,0.0,8192.0,5971632.0,5963099.0,295604224.0,19435520.0,251736064.0,14138671104.0,4.0,50.0,0.0,2.0,0.0
7.769,13.910,74.687,0.0,3.634,0.0,0.0,0.0,6075160.0,6078390.0,296202240.0,19435520.0,251736064.0,14138073088.0,4.0,50.0,0.0,2.0,0.0
6.866,13.858,76.529,0.0,2.747,0.0,0.0,0.0,6542636.0,6550569.0,297271296.0,19435520.0,251736064.0,14137004032.0,4.0,50.0,0.0,2.0,0.0
6.633,14.393,76.596,0.0,2.378,0.0,0.0,0.0,6784749.0,6772472.0,295890944.0,19435520.0,251736064.0,14138384384.0,4.0,50.0,0.0,2.0,0.0
6.750,13.875,76.625,0.375,2.375,0.0,0.0,20480.0,6489576.0,6484628.0,296189952.0,19443712.0,251727872.0,14138085376.0,4.0,50.0,0.0,3.0,0.0
6.428,14.215,76.885,0.0,2.472,0.0,0.0,0.0,6898688.0,6904302.0,295739392.0,19443712.0,251736064.0,14138527744.0,4.0,50.0,0.0,3.0,0.0
6.456,13.671,77.342,0.0,2.532,0.0,0.0,0.0,6250722.0,6245107.0,296116224.0,19443712.0,251736064.0,14138150912.0,4.0,50.0,0.0,3.0,0.0
6.884,14.143,76.596,0.0,2.378,0.0,0.0,0.0,6888144.0,6898175.0,293621760.0,19443712.0,251736064.0,14140645376.0,4.0,50.0,0.0,3.0,0.0
6.866,13.733,77.029,0.0,2.372,0.0,0.0,0.0,6813990.0,6810692.0,293605376.0,19443712.0,251736064.0,14140661760.0,4.0,50.0,0.0,3.0,0.0
6.750,13.875,77.125,0.0,2.250,0.0,0.0,0.0,6582175.0,6587789.0,292835328.0,19443712.0,251736064.0,14141431808.0,4.0,50.0,0.0,2.0,0.0
6.617,13.733,76.904,0.250,2.497,0.0,0.0,12288.0,6857286.0,6862899.0,291586048.0,19451904.0,251727872.0,14142681088.0,4.0,50.0,0.0,2.0,0.0
6.884,13.517,77.222,0.0,2.378,0.0,0.0,0.0,5777158.0,5777158.0,291217408.0,19451904.0,251736064.0,14143041536.0,4.0,50.0,0.0,2.0,0.0
6.650,13.927,77.164,0.0,2.258,0.0,0.0,0.0,6207341.0,6192808.0,292052992.0,19451904.0,251736064.0,14142205952.0,4.0,50.0,0.0,2.0,0.0
6.250,13.500,78.0,0.0,2.250,0.0,0.0,0.0,6231964.0,6228673.0,289300480.0,19451904.0,251736064.0,14144958464.0,4.0,50.0,0.0,2.0,0.0
6.750,13.625,77.375,0.0,2.250,0.0,0.0,0.0,7189325.0,7193663.0,289574912.0,19451904.0,251736064.0,14144684032.0,4.0,50.0,0.0,2.0,0.0
6.484,13.840,77.182,0.0,2.494,0.0,0.0,0.0,6606521.0,6619016.0,289521664.0,19451904.0,251736064.0,14144737280.0,4.0,50.0,0.0,2.0,0.0
6.508,13.892,76.971,0.250,2.378,0.0,0.0,12288.0,6184139.0,6167305.0,289038336.0,19460096.0,251727872.0,14145220608.0,4.0,50.0,0.0,2.0,0.0
6.500,13.375,77.750,0.0,2.375,0.0,0.0,0.0,5996400.0,6013839.0,289099776.0,19460096.0,251736064.0,14145150976.0,4.0,50.0,0.0,2.0,0.0
6.015,13.910,77.945,0.0,2.130,0.0,0.0,0.0,5835992.0,5835992.0,289222656.0,19460096.0,251736064.0,14145028096.0,4.0,50.0,0.0,2.0,0.0
6.125,13.125,78.750,0.0,2.0,0.0,0.0,0.0,5407250.0,5407398.0,288313344.0,19460096.0,251736064.0,14145937408.0,4.0,50.0,0.0,2.0,0.0
6.258,14.268,77.222,0.0,2.253,0.0,0.0,0.0,6326324.0,6326694.0,288002048.0,19460096.0,251736064.0,14146248704.0,4.0,50.0,0.0,2.0,0.0
6.492,13.733,77.653,0.0,2.122,0.0,0.0,0.0,6128093.0,6120238.0,287870976.0,19460096.0,251736064.0,14146379776.0,4.0,50.0,0.0,2.0,0.0
6.125,13.250,78.250,0.375,2.0,0.0,0.0,12288.0,5436084.0,5437208.0,288153600.0,19468288.0,251727872.0,14146097152.0,4.0,50.0,0.0,2.0,0.0
6.758,13.642,77.472,0.0,2.128,0.0,0.0,0.0,6308172.0,6315563.0,287735808.0,19468288.0,251736064.0,14146506752.0,4.0,50.0,0.0,2.0,0.0
6.625,14.0,77.0,0.0,2.375,0.0,0.0,0.0,6563554.0,6563554.0,287223808.0,19468288.0,251736064.0,14147018752.0,4.0,50.0,0.0,2.0,0.0
6.775,13.927,76.788,0.0,2.509,0.0,0.0,32768.0,6723089.0,6717536.0,285773824.0,19468288.0,251736064.0,14148468736.0,4.0,50.0,0.0,2.0,0.0
6.500,14.0,76.875,0.0,2.625,0.0,0.0,0.0,6330456.0,6336067.0,285536256.0,19468288.0,251740160.0,14148702208.0,4.0,50.0,0.0,2.0,0.0
6.500,13.875,77.500,0.0,2.125,0.0,0.0,0.0,6109971.0,6110033.0,284778496.0,19468288.0,251740160.0,14149459968.0,4.0,50.0,0.0,2.0,0.0
6.500,13.750,77.125,0.250,2.375,0.0,0.0,12288.0,6453697.0,6444632.0,284778496.0,19476480.0,251731968.0,14149459968.0,4.0,50.0,0.0,2.0,0.0
