"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_20-1-8-1.csv 1 60",,,,"Date:","24 Oct 2017 20:33:49 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.500,11.500,81.250,0.0,1.750,0.0,0.0,65536.0,5315620.0,5315623.0,295997440.0,12062720.0,251322368.0,14146064384.0,4.0,30.0,0.0,4.0,0.0
6.110,11.347,80.424,0.0,2.120,0.0,0.0,0.0,5644399.0,5648886.0,295346176.0,12062720.0,251322368.0,14146715648.0,4.0,30.0,0.0,4.0,0.0
6.266,12.406,78.571,0.0,2.757,0.0,0.0,0.0,6910766.0,6905080.0,294510592.0,12062720.0,251322368.0,14147551232.0,4.0,30.0,0.0,4.0,0.0
5.500,11.750,80.750,0.0,2.0,0.0,0.0,0.0,5522644.0,5517931.0,293822464.0,12062720.0,251322368.0,14148239360.0,4.0,30.0,0.0,2.0,0.0
6.250,12.0,79.125,0.375,2.250,0.0,0.0,20480.0,6580832.0,6568781.0,293310464.0,12070912.0,251314176.0,14148751360.0,4.0,30.0,0.0,2.0,0.0
5.750,12.875,79.250,0.0,2.125,0.0,0.0,8192.0,6450453.0,6468414.0,292524032.0,12070912.0,251322368.0,14149529600.0,4.0,30.0,0.0,2.0,0.0
5.875,12.375,79.625,0.0,2.125,0.0,0.0,0.0,5748224.0,5740368.0,292360192.0,12070912.0,251322368.0,14149693440.0,4.0,30.0,0.0,2.0,0.0
5.882,12.516,79.349,0.0,2.253,0.0,0.0,0.0,6089017.0,6096874.0,298467328.0,12070912.0,251322368.0,14143586304.0,4.0,30.0,0.0,2.0,0.0
5.868,12.484,79.526,0.0,2.122,0.0,0.0,0.0,6223867.0,6219008.0,298192896.0,12070912.0,251322368.0,14143860736.0,4.0,30.0,0.0,2.0,0.0
4.762,9.148,82.331,0.0,3.759,0.0,0.0,0.0,5917218.0,5919684.0,296542208.0,12070912.0,251322368.0,14145511424.0,4.0,30.0,0.0,2.0,0.0
4.744,8.739,81.398,0.499,4.619,0.0,0.0,20480.0,6289458.0,6283473.0,297013248.0,12079104.0,251322368.0,14145032192.0,4.0,30.0,0.0,2.0,0.0
5.250,9.750,81.875,0.0,3.125,0.0,0.0,0.0,5939775.0,5934681.0,295919616.0,12079104.0,251322368.0,14146125824.0,4.0,30.0,0.0,2.0,0.0
5.507,11.890,80.726,0.0,1.877,0.0,0.0,0.0,5126560.0,5144520.0,295555072.0,12079104.0,251322368.0,14146490368.0,4.0,30.0,0.0,2.0,0.0
6.0,12.500,79.250,0.0,2.250,0.0,0.0,0.0,6039441.0,6028146.0,296677376.0,12079104.0,251322368.0,14145368064.0,4.0,30.0,0.0,2.0,0.0
5.875,12.0,80.125,0.0,2.0,0.0,0.0,0.0,5821864.0,5828669.0,296579072.0,12079104.0,251322368.0,14145466368.0,4.0,30.0,0.0,2.0,0.0
5.500,12.375,80.125,0.0,2.0,0.0,0.0,0.0,6147620.0,6129661.0,296501248.0,12079104.0,251322368.0,14145544192.0,4.0,30.0,0.0,2.0,0.0
5.500,11.750,80.500,0.250,2.0,0.0,0.0,12288.0,5651163.0,5669121.0,296628224.0,12087296.0,251322368.0,14145409024.0,4.0,30.0,0.0,2.0,0.0
5.625,12.125,80.375,0.0,1.875,0.0,0.0,0.0,5301156.0,5301156.0,313774080.0,12087296.0,251322368.0,14128263168.0,4.0,30.0,0.0,2.0,0.0
6.008,12.265,79.599,0.0,2.128,0.0,0.0,0.0,6699113.0,6690136.0,314306560.0,12087296.0,251322368.0,14127730688.0,4.0,30.0,0.0,2.0,0.0
5.618,12.360,80.150,0.0,1.873,0.0,0.0,0.0,5710735.0,5702416.0,313090048.0,12087296.0,251322368.0,14128947200.0,4.0,30.0,0.0,3.0,0.0
5.625,12.375,80.0,0.0,2.0,0.0,0.0,0.0,6526598.0,6532210.0,312434688.0,12087296.0,251322368.0,14129602560.0,4.0,30.0,0.0,3.0,0.0
5.507,12.766,79.474,0.0,2.253,0.0,0.0,0.0,6941252.0,6940128.0,312197120.0,12087296.0,251322368.0,14129840128.0,4.0,30.0,0.0,3.0,0.0
5.632,12.265,80.225,0.125,1.752,0.0,0.0,12288.0,5796779.0,5805760.0,311341056.0,12095488.0,251314176.0,14130696192.0,4.0,30.0,0.0,3.0,0.0
5.750,12.375,80.0,0.0,1.875,0.0,0.0,0.0,6127529.0,6127528.0,311603200.0,12095488.0,251322368.0,14130425856.0,4.0,30.0,0.0,3.0,0.0
6.008,12.766,78.974,0.0,2.253,0.0,0.0,0.0,6724559.0,6720071.0,311312384.0,12095488.0,251322368.0,14130716672.0,4.0,30.0,0.0,3.0,0.0
5.750,12.750,79.250,0.0,2.250,0.0,0.0,0.0,6206479.0,6215458.0,311238656.0,12095488.0,251322368.0,14130790400.0,4.0,30.0,0.0,3.0,0.0
5.868,12.609,79.401,0.0,2.122,0.0,0.0,0.0,6108436.0,6103945.0,310726656.0,12095488.0,251322368.0,14131302400.0,4.0,30.0,0.0,2.0,0.0
6.015,12.406,79.574,0.0,2.005,0.0,0.0,0.0,6204735.0,6210272.0,316645376.0,12095488.0,251322368.0,14125383680.0,4.0,30.0,0.0,2.0,0.0
6.0,12.500,79.0,0.250,2.250,0.0,0.0,12288.0,6068389.0,6058363.0,315932672.0,12103680.0,251326464.0,14126084096.0,4.0,30.0,0.0,2.0,0.0
5.743,12.734,79.026,0.125,2.372,0.0,0.0,0.0,6551531.0,6551517.0,315981824.0,12103680.0,251326464.0,14126034944.0,4.0,30.0,0.0,2.0,0.0
6.0,12.500,79.250,0.0,2.250,0.0,0.0,0.0,6693757.0,6707223.0,315858944.0,12103680.0,251326464.0,14126157824.0,4.0,30.0,0.0,2.0,0.0
