"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_20-2-32-2.csv 1 60",,,,"Date:","24 Oct 2017 22:11:18 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
4.370,10.737,83.895,0.0,0.999,0.0,0.0,0.0,6196166.0,6196165.0,297201664.0,19865600.0,251801600.0,14138798080.0,4.0,54.0,0.0,34.0,0.0
4.500,11.625,83.125,0.0,0.750,0.0,0.0,0.0,6349304.0,6349302.0,296321024.0,19865600.0,251801600.0,14139678720.0,4.0,54.0,0.0,34.0,0.0
4.135,10.777,83.459,0.376,1.253,0.0,0.0,12288.0,6085971.0,6085972.0,296030208.0,19873792.0,251801600.0,14139961344.0,4.0,54.0,0.0,34.0,0.0
4.115,11.596,83.541,0.0,0.748,0.0,0.0,0.0,6048870.0,6063462.0,296534016.0,19873792.0,251801600.0,14139457536.0,4.0,54.0,0.0,34.0,0.0
3.885,10.777,83.960,0.0,1.378,0.0,0.0,0.0,5303746.0,5312593.0,295370752.0,19873792.0,251801600.0,14140620800.0,4.0,54.0,0.0,34.0,0.0
4.120,10.861,84.020,0.0,0.999,0.0,0.0,0.0,5565347.0,5546262.0,294281216.0,19873792.0,251801600.0,14141710336.0,4.0,54.0,0.0,34.0,0.0
4.125,10.875,84.250,0.0,0.750,0.0,0.0,0.0,5485412.0,5488712.0,293883904.0,19873792.0,251801600.0,14142107648.0,4.0,54.0,0.0,34.0,0.0
4.511,10.652,83.835,0.0,1.003,0.0,0.0,0.0,6149925.0,6150588.0,293879808.0,19873792.0,251801600.0,14142111744.0,4.0,54.0,0.0,35.0,0.0
4.239,11.097,83.292,0.499,0.873,0.0,0.0,12288.0,6430628.0,6430628.0,293941248.0,19881984.0,251793408.0,14142050304.0,4.0,54.0,0.0,35.0,0.0
3.383,11.779,81.955,0.0,2.882,0.0,0.0,0.0,4983009.0,4989545.0,294170624.0,19881984.0,251801600.0,14141812736.0,4.0,54.0,0.0,35.0,0.0
4.364,11.471,83.292,0.0,0.873,0.0,0.0,0.0,6525182.0,6525182.0,294117376.0,19881984.0,251801600.0,14141865984.0,4.0,54.0,0.0,35.0,0.0
4.774,10.804,83.543,0.0,0.879,0.0,0.0,0.0,5825247.0,5838980.0,294408192.0,19881984.0,251805696.0,14141571072.0,4.0,54.0,0.0,35.0,0.0
3.865,11.347,83.915,0.0,0.873,0.0,0.0,69632.0,5211499.0,5198030.0,293609472.0,19881984.0,251805696.0,14142369792.0,4.0,54.0,0.0,35.0,0.0
4.005,11.014,84.105,0.0,0.876,0.0,0.0,0.0,5446021.0,5446016.0,293400576.0,19881984.0,251805696.0,14142578688.0,4.0,54.0,0.0,35.0,0.0
3.870,11.236,83.396,0.499,0.999,0.0,0.0,20480.0,5432904.0,5458986.0,291897344.0,19890176.0,251805696.0,14144073728.0,4.0,54.0,0.0,2.0,0.0
3.870,11.111,84.395,0.0,0.624,0.0,0.0,0.0,4978573.0,4982797.0,291713024.0,19890176.0,251805696.0,14144258048.0,4.0,54.0,0.0,2.0,0.0
4.380,11.014,83.605,0.0,1.001,0.0,0.0,0.0,6043994.0,6043994.0,291299328.0,19890176.0,251805696.0,14144671744.0,4.0,54.0,0.0,2.0,0.0
4.255,10.889,84.105,0.0,0.751,0.0,0.0,8192.0,5810961.0,5788511.0,291577856.0,19890176.0,251805696.0,14144393216.0,4.0,54.0,0.0,2.0,0.0
4.0,11.500,83.125,0.0,1.375,0.0,0.0,0.0,6248291.0,6267754.0,289812480.0,19890176.0,251805696.0,14146158592.0,4.0,54.0,0.0,2.0,0.0
3.995,11.236,83.895,0.0,0.874,0.0,0.0,0.0,5824052.0,5831065.0,289501184.0,19890176.0,251805696.0,14146469888.0,4.0,54.0,0.0,2.0,0.0
3.755,11.014,83.229,0.501,1.502,0.0,0.0,20480.0,5303476.0,5307106.0,289914880.0,19898368.0,251805696.0,14146048000.0,4.0,54.0,0.0,2.0,0.0
4.120,11.361,83.770,0.0,0.749,0.0,0.0,0.0,6018110.0,6018036.0,289497088.0,19898368.0,251805696.0,14146465792.0,4.0,54.0,0.0,2.0,0.0
4.141,10.665,84.442,0.0,0.753,0.0,0.0,0.0,5578409.0,5563625.0,287764480.0,19898368.0,251805696.0,14148198400.0,4.0,54.0,0.0,2.0,0.0
4.489,10.723,83.791,0.0,0.998,0.0,0.0,0.0,6296991.0,6316073.0,287346688.0,19898368.0,251805696.0,14148616192.0,4.0,54.0,0.0,2.0,0.0
4.261,10.902,84.085,0.0,0.752,0.0,0.0,0.0,6264047.0,6241602.0,287215616.0,19898368.0,251805696.0,14148747264.0,4.0,54.0,0.0,2.0,0.0
4.869,10.237,84.020,0.0,0.874,0.0,0.0,0.0,5730499.0,5752944.0,285794304.0,19898368.0,251805696.0,14150168576.0,4.0,54.0,0.0,2.0,0.0
4.494,10.861,83.396,0.375,0.874,0.0,0.0,12288.0,5911957.0,5911661.0,286093312.0,19906560.0,251805696.0,14149861376.0,4.0,54.0,0.0,2.0,0.0
4.135,11.153,83.960,0.0,0.752,0.0,0.0,0.0,6126746.0,6127042.0,285712384.0,19906560.0,251805696.0,14150242304.0,4.0,54.0,0.0,2.0,0.0
4.130,10.763,83.605,0.0,1.502,0.0,0.0,0.0,5458857.0,5440636.0,286011392.0,19906560.0,251805696.0,14149943296.0,4.0,54.0,0.0,2.0,0.0
3.875,11.375,84.0,0.0,0.750,0.0,0.0,0.0,5963976.0,5963976.0,283955200.0,19906560.0,251805696.0,14151999488.0,4.0,54.0,0.0,2.0,0.0
4.115,10.973,84.165,0.0,0.748,0.0,0.0,0.0,4981847.0,4987050.0,283852800.0,19906560.0,251805696.0,14152101888.0,4.0,54.0,0.0,2.0,0.0
3.625,11.375,84.250,0.0,0.750,0.0,0.0,0.0,5334643.0,5356043.0,284467200.0,19906560.0,251805696.0,14151487488.0,4.0,54.0,0.0,2.0,0.0
3.755,11.389,83.605,0.375,0.876,0.0,0.0,12288.0,5982333.0,5960544.0,284348416.0,19914752.0,251805696.0,14151598080.0,4.0,54.0,0.0,3.0,0.0
4.005,11.264,83.605,0.0,1.126,0.0,0.0,0.0,5497350.0,5497353.0,282771456.0,19914752.0,251805696.0,14153175040.0,4.0,54.0,0.0,3.0,0.0
4.375,11.125,83.750,0.0,0.750,0.0,0.0,0.0,6393472.0,6393470.0,282279936.0,19914752.0,251805696.0,14153666560.0,4.0,54.0,0.0,3.0,0.0
4.506,11.139,83.479,0.0,0.876,0.0,0.0,0.0,6005813.0,6005815.0,282378240.0,19914752.0,251805696.0,14153568256.0,4.0,54.0,0.0,3.0,0.0
4.120,11.111,79.401,0.0,5.368,0.0,0.0,0.0,5659610.0,5682040.0,281739264.0,19914752.0,251805696.0,14154207232.0,4.0,54.0,0.0,3.0,0.0
4.125,10.875,83.500,0.0,1.500,0.0,0.0,0.0,5896161.0,5878156.0,280883200.0,19914752.0,251805696.0,14155063296.0,4.0,54.0,0.0,2.0,0.0
3.755,11.389,81.852,0.375,2.628,0.0,0.0,12288.0,5217124.0,5244847.0,281427968.0,19922944.0,251797504.0,14154518528.0,4.0,54.0,0.0,2.0,0.0
3.496,11.486,82.896,0.0,2.122,0.0,0.0,0.0,5224617.0,5233395.0,281722880.0,19922944.0,251805696.0,14154215424.0,4.0,54.0,0.0,2.0,0.0
3.880,11.389,84.105,0.0,0.626,0.0,0.0,0.0,5787734.0,5780855.0,280276992.0,19922944.0,251805696.0,14155661312.0,4.0,54.0,0.0,2.0,0.0
3.759,11.278,83.459,0.0,1.504,0.0,0.0,0.0,6117581.0,6102012.0,280543232.0,19922944.0,251805696.0,14155395072.0,4.0,54.0,0.0,2.0,0.0
4.135,11.529,83.208,0.0,1.128,0.0,0.0,20480.0,6113801.0,6136249.0,280498176.0,19922944.0,251809792.0,14155436032.0,4.0,54.0,0.0,2.0,0.0
3.980,11.070,83.955,0.0,0.995,0.0,0.0,0.0,6115458.0,6115458.0,279752704.0,19922944.0,251809792.0,14156181504.0,4.0,54.0,0.0,2.0,0.0
3.880,11.014,83.730,0.501,0.876,0.0,0.0,12288.0,5367442.0,5368228.0,279842816.0,19931136.0,251801600.0,14156091392.0,4.0,54.0,0.0,2.0,0.0
