"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_16-1-8-1.csv 1 60",,,,"Date:","24 Oct 2017 20:32:19 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
6.030,12.563,79.523,0.0,1.884,0.0,0.0,0.0,6063802.0,6072392.0,293015552.0,11923456.0,251310080.0,14149197824.0,4.0,26.0,0.0,11.0,0.0
5.860,11.970,80.175,0.0,1.995,0.0,0.0,0.0,6133873.0,6126017.0,293236736.0,11923456.0,251310080.0,14148976640.0,4.0,26.0,0.0,11.0,0.0
5.764,12.782,79.449,0.0,2.005,0.0,0.0,0.0,6233715.0,6224740.0,295292928.0,11923456.0,251310080.0,14146920448.0,4.0,26.0,0.0,11.0,0.0
5.757,11.765,80.726,0.0,1.752,0.0,0.0,0.0,5812554.0,5821158.0,295194624.0,11923456.0,251310080.0,14147018752.0,4.0,26.0,0.0,11.0,0.0
5.493,11.486,81.523,0.0,1.498,0.0,0.0,0.0,4614446.0,4615938.0,294121472.0,11923456.0,251310080.0,14148091904.0,4.0,26.0,0.0,10.0,0.0
5.764,11.905,80.451,0.125,1.754,0.0,0.0,12288.0,5732547.0,5740404.0,294023168.0,11931648.0,251301888.0,14148190208.0,4.0,26.0,0.0,10.0,0.0
5.493,12.235,80.400,0.0,1.873,0.0,0.0,0.0,5533373.0,5515414.0,296914944.0,11931648.0,251310080.0,14145290240.0,4.0,26.0,0.0,10.0,0.0
5.632,12.265,80.476,0.0,1.627,0.0,0.0,0.0,5105558.0,5123517.0,297222144.0,11931648.0,251310080.0,14144983040.0,4.0,26.0,0.0,10.0,0.0
5.618,11.735,80.899,0.0,1.748,0.0,0.0,0.0,5192080.0,5186393.0,295362560.0,11931648.0,251310080.0,14146842624.0,4.0,26.0,0.0,10.0,0.0
5.639,12.406,79.825,0.0,2.130,0.0,0.0,0.0,6541078.0,6539584.0,294952960.0,11931648.0,251310080.0,14147252224.0,4.0,26.0,0.0,10.0,0.0
5.875,11.250,81.250,0.0,1.625,0.0,0.0,0.0,5325175.0,5331159.0,296165376.0,11931648.0,251310080.0,14146039808.0,4.0,26.0,0.0,10.0,0.0
5.375,12.0,80.625,0.375,1.625,0.0,0.0,12288.0,5370424.0,5359124.0,297586688.0,11939840.0,251305984.0,14144614400.0,4.0,26.0,0.0,10.0,0.0
5.993,11.985,79.900,0.0,2.122,0.0,0.0,0.0,6235943.0,6248440.0,296267776.0,11939840.0,251310080.0,14145929216.0,4.0,26.0,0.0,10.0,0.0
5.750,12.0,80.250,0.0,2.0,0.0,0.0,0.0,6436322.0,6430708.0,295550976.0,11939840.0,251310080.0,14146646016.0,4.0,26.0,0.0,10.0,0.0
5.882,11.765,80.601,0.0,1.752,0.0,0.0,0.0,4961876.0,4967490.0,296042496.0,11939840.0,251314176.0,14146150400.0,4.0,26.0,0.0,10.0,0.0
5.993,12.235,79.650,0.0,2.122,0.0,0.0,0.0,6258457.0,6257260.0,296460288.0,11939840.0,251314176.0,14145732608.0,4.0,26.0,0.0,10.0,0.0
5.750,12.250,80.125,0.0,1.875,0.0,0.0,0.0,6051287.0,6049042.0,294227968.0,11939840.0,251314176.0,14147964928.0,4.0,26.0,0.0,10.0,0.0
6.0,12.0,80.0,0.250,1.750,0.0,0.0,53248.0,5105225.0,5099687.0,294522880.0,11948032.0,251314176.0,14147661824.0,4.0,26.0,0.0,10.0,0.0
5.611,11.347,81.421,0.0,1.621,0.0,0.0,0.0,5086561.0,5077585.0,294014976.0,11948032.0,251314176.0,14148169728.0,4.0,26.0,0.0,10.0,0.0
6.391,12.281,79.073,0.0,2.256,0.0,0.0,0.0,6112983.0,6129742.0,294490112.0,11948032.0,251314176.0,14147694592.0,4.0,26.0,0.0,2.0,0.0
5.890,12.406,79.574,0.0,2.130,0.0,0.0,0.0,6135152.0,6132760.0,292990976.0,11948032.0,251314176.0,14149193728.0,4.0,26.0,0.0,2.0,0.0
5.736,12.344,79.925,0.0,1.995,0.0,0.0,0.0,6504570.0,6504793.0,291930112.0,11948032.0,251314176.0,14150254592.0,4.0,26.0,0.0,2.0,0.0
5.897,12.045,79.799,0.376,1.882,0.0,0.0,28672.0,5742882.0,5746248.0,291954688.0,11956224.0,251305984.0,14150230016.0,4.0,26.0,0.0,2.0,0.0
5.500,11.625,81.125,0.0,1.750,0.0,0.0,0.0,5183360.0,5183360.0,294739968.0,11956224.0,251314176.0,14147436544.0,4.0,26.0,0.0,2.0,0.0
6.0,11.750,80.250,0.0,2.0,0.0,0.0,0.0,5702183.0,5695452.0,293806080.0,11956224.0,251314176.0,14148370432.0,4.0,26.0,0.0,2.0,0.0
5.257,11.389,81.101,0.0,2.253,0.0,0.0,0.0,5914644.0,5916055.0,292741120.0,11956224.0,251314176.0,14149435392.0,4.0,26.0,0.0,3.0,0.0
5.750,11.625,80.625,0.0,2.0,0.0,0.0,0.0,5875487.0,5877877.0,293027840.0,11956224.0,251314176.0,14149148672.0,4.0,26.0,0.0,3.0,0.0
5.993,11.486,80.400,0.0,2.122,0.0,0.0,0.0,6474189.0,6459820.0,292630528.0,11956224.0,251314176.0,14149545984.0,4.0,26.0,0.0,3.0,0.0
5.993,12.484,79.026,0.499,1.998,0.0,0.0,12288.0,6184199.0,6193030.0,292081664.0,11964416.0,251310080.0,14150090752.0,4.0,26.0,0.0,3.0,0.0
7.241,12.235,78.402,0.0,2.122,0.0,0.0,0.0,6153977.0,6154128.0,290656256.0,11964416.0,251314176.0,14151512064.0,4.0,26.0,0.0,3.0,0.0
5.912,12.075,80.252,0.0,1.761,0.0,0.0,0.0,5698254.0,5689273.0,291459072.0,11964416.0,251314176.0,14150709248.0,4.0,26.0,0.0,3.0,0.0
6.117,12.235,79.650,0.0,1.998,0.0,0.0,0.0,5839715.0,5851987.0,290979840.0,11964416.0,251314176.0,14151188480.0,4.0,26.0,0.0,3.0,0.0
5.750,12.625,79.625,0.0,2.0,0.0,0.0,8192.0,6364453.0,6355550.0,290930688.0,11964416.0,251314176.0,14151237632.0,4.0,26.0,0.0,3.0,0.0
6.008,11.389,80.851,0.0,1.752,0.0,0.0,0.0,5785728.0,5791337.0,307593216.0,11964416.0,251314176.0,14134575104.0,4.0,26.0,0.0,3.0,0.0
5.875,13.375,78.500,0.375,1.875,0.0,0.0,12288.0,5508647.0,5506405.0,308436992.0,11972608.0,251305984.0,14133731328.0,4.0,26.0,0.0,2.0,0.0
5.757,12.390,79.725,0.125,2.003,0.0,0.0,0.0,5886435.0,5890478.0,308502528.0,11972608.0,251314176.0,14133657600.0,4.0,26.0,0.0,2.0,0.0
5.618,12.235,80.275,0.0,1.873,0.0,0.0,0.0,6452136.0,6459315.0,307408896.0,11972608.0,251314176.0,14134751232.0,4.0,26.0,0.0,2.0,0.0
6.008,11.389,80.601,0.0,2.003,0.0,0.0,0.0,5493731.0,5492534.0,306655232.0,11972608.0,251314176.0,14135504896.0,4.0,26.0,0.0,2.0,0.0
5.882,12.015,79.975,0.0,2.128,0.0,0.0,0.0,6261359.0,6251332.0,306675712.0,11972608.0,251314176.0,14135484416.0,4.0,26.0,0.0,2.0,0.0
5.993,11.860,80.025,0.0,2.122,0.0,0.0,0.0,6594923.0,6604951.0,307421184.0,11972608.0,251314176.0,14134738944.0,4.0,26.0,0.0,2.0,0.0
5.507,11.890,80.350,0.375,1.877,0.0,0.0,12288.0,5075073.0,5072754.0,307310592.0,11980800.0,251305984.0,14134849536.0,4.0,26.0,0.0,2.0,0.0
5.625,12.375,80.250,0.0,1.750,0.0,0.0,0.0,5038608.0,5033145.0,306843648.0,11980800.0,251314176.0,14135308288.0,4.0,26.0,0.0,2.0,0.0
5.625,11.875,80.875,0.0,1.625,0.0,0.0,0.0,5543650.0,5550087.0,307216384.0,11980800.0,251314176.0,14134935552.0,4.0,26.0,0.0,2.0,0.0
5.993,12.484,79.526,0.0,1.998,0.0,0.0,0.0,6527092.0,6514823.0,317530112.0,11980800.0,251314176.0,14124621824.0,4.0,26.0,0.0,2.0,0.0
5.750,12.125,80.250,0.0,1.875,0.0,0.0,0.0,5820759.0,5831078.0,316518400.0,11980800.0,251314176.0,14125633536.0,4.0,26.0,0.0,2.0,0.0
5.764,12.657,79.699,0.0,1.880,0.0,0.0,0.0,5911257.0,5909013.0,316706816.0,11980800.0,251318272.0,14125441024.0,4.0,26.0,0.0,2.0,0.0
6.0,12.0,79.625,0.375,2.0,0.0,0.0,12288.0,5437304.0,5444039.0,316395520.0,11988992.0,251314176.0,14125748224.0,4.0,26.0,0.0,2.0,0.0
6.133,12.265,79.599,0.0,2.003,0.0,0.0,20480.0,6183561.0,6182364.0,315727872.0,11988992.0,251318272.0,14126411776.0,4.0,26.0,0.0,2.0,0.0
