"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_24-3-32-1.csv 1 60",,,,"Date:","26 Oct 2017 21:02:50 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.131,13.892,78.598,0.0,2.378,0.0,0.0,0.0,10901516.0,10901509.0,291667968.0,12288000.0,251146240.0,14152564736.0,4.0,82.0,0.0,34.0,0.0
5.757,13.517,78.098,0.0,2.628,0.0,0.0,0.0,10803483.0,10803412.0,291659776.0,12288000.0,251146240.0,14152572928.0,4.0,82.0,0.0,34.0,0.0
5.743,13.733,77.403,0.375,2.747,0.0,0.0,12288.0,11379589.0,11378536.0,291401728.0,12296192.0,251138048.0,14152830976.0,4.0,82.0,0.0,34.0,0.0
5.507,13.642,77.847,0.0,3.004,0.0,0.0,0.0,11003958.0,10982640.0,289693696.0,12296192.0,251146240.0,14154530816.0,4.0,82.0,0.0,34.0,0.0
5.382,13.392,78.598,0.0,2.628,0.0,0.0,0.0,10744118.0,10780857.0,289189888.0,12296192.0,251146240.0,14155034624.0,4.0,82.0,0.0,34.0,0.0
5.500,13.500,78.125,0.0,2.875,0.0,0.0,0.0,11037264.0,11018506.0,289751040.0,12296192.0,251146240.0,14154473472.0,4.0,82.0,0.0,34.0,0.0
5.764,12.907,78.195,0.0,3.133,0.0,0.0,0.0,9830914.0,9837567.0,287256576.0,12296192.0,251146240.0,14156967936.0,4.0,82.0,0.0,2.0,0.0
5.493,13.483,78.152,0.0,2.871,0.0,0.0,0.0,11610919.0,11612031.0,286990336.0,12296192.0,251146240.0,14157234176.0,4.0,82.0,0.0,2.0,0.0
5.625,13.625,77.750,0.375,2.625,0.0,0.0,12288.0,11706607.0,11670686.0,285470720.0,12304384.0,251138048.0,14158753792.0,4.0,82.0,0.0,2.0,0.0
5.757,13.016,78.473,0.0,2.753,0.0,0.0,0.0,11395813.0,11443486.0,284946432.0,12304384.0,251146240.0,14159269888.0,4.0,82.0,0.0,2.0,0.0
5.625,13.250,78.750,0.0,2.375,0.0,0.0,0.0,11392504.0,11394527.0,284098560.0,12304384.0,251146240.0,14160117760.0,4.0,82.0,0.0,2.0,0.0
5.257,13.392,78.849,0.0,2.503,0.0,0.0,0.0,10978132.0,10969454.0,283234304.0,12304384.0,251146240.0,14160982016.0,4.0,82.0,0.0,2.0,0.0
5.250,13.375,78.625,0.0,2.750,0.0,0.0,0.0,11237518.0,11250378.0,281993216.0,12304384.0,251150336.0,14162219008.0,4.0,82.0,0.0,2.0,0.0
5.993,12.859,78.777,0.0,2.372,0.0,0.0,0.0,11063792.0,11046489.0,281870336.0,12304384.0,251150336.0,14162341888.0,4.0,82.0,0.0,3.0,0.0
5.882,13.642,77.722,0.375,2.378,0.0,0.0,12288.0,11129859.0,11145578.0,282628096.0,12312576.0,251142144.0,14161584128.0,4.0,82.0,0.0,3.0,0.0
5.507,13.267,78.598,0.0,2.628,0.0,0.0,36864.0,10210712.0,10184598.0,280690688.0,12312576.0,251150336.0,14163513344.0,4.0,82.0,0.0,3.0,0.0
5.757,12.265,79.099,0.0,2.879,0.0,0.0,0.0,10319818.0,10336951.0,280494080.0,12312576.0,251150336.0,14163709952.0,4.0,82.0,0.0,3.0,0.0
5.625,13.500,78.125,0.0,2.750,0.0,0.0,0.0,11261072.0,11263405.0,279805952.0,12312576.0,251150336.0,14164398080.0,4.0,82.0,0.0,3.0,0.0
5.875,13.0,78.250,0.0,2.875,0.0,0.0,0.0,11223907.0,11197930.0,279048192.0,12312576.0,251150336.0,14165155840.0,4.0,82.0,0.0,3.0,0.0
5.875,12.875,78.625,0.0,2.625,0.0,0.0,0.0,10887194.0,10904101.0,278077440.0,12312576.0,251150336.0,14166126592.0,4.0,82.0,0.0,3.0,0.0
5.514,13.409,78.195,0.251,2.632,0.0,0.0,28672.0,11109039.0,11079796.0,278974464.0,12320768.0,251142144.0,14165229568.0,4.0,82.0,0.0,3.0,0.0
5.757,14.268,76.846,0.0,3.129,0.0,0.0,0.0,11942093.0,11971339.0,278253568.0,12320768.0,251150336.0,14165942272.0,4.0,82.0,0.0,2.0,0.0
5.493,13.983,77.778,0.0,2.747,0.0,0.0,0.0,11550110.0,11540006.0,278249472.0,12320768.0,251150336.0,14165946368.0,4.0,82.0,0.0,2.0,0.0
5.514,13.784,77.945,0.0,2.757,0.0,0.0,0.0,11404193.0,11414297.0,276910080.0,12320768.0,251150336.0,14167285760.0,4.0,82.0,0.0,2.0,0.0
5.368,13.358,78.527,0.0,2.747,0.0,0.0,0.0,10759353.0,10766541.0,277180416.0,12320768.0,251150336.0,14167015424.0,4.0,82.0,0.0,2.0,0.0
5.632,13.392,78.098,0.0,2.879,0.0,0.0,0.0,11465627.0,11466608.0,277123072.0,12320768.0,251150336.0,14167072768.0,4.0,82.0,0.0,2.0,0.0
5.743,13.358,77.653,0.499,2.747,0.0,0.0,20480.0,11624009.0,11611200.0,276213760.0,12328960.0,251150336.0,14167973888.0,4.0,82.0,0.0,2.0,0.0
5.632,13.392,78.598,0.0,2.378,0.0,0.0,0.0,11323092.0,11297428.0,276762624.0,12328960.0,251150336.0,14167425024.0,4.0,82.0,0.0,2.0,0.0
5.875,12.625,79.125,0.0,2.375,0.0,0.0,0.0,10843895.0,10874199.0,275062784.0,12328960.0,251150336.0,14169124864.0,4.0,82.0,0.0,2.0,0.0
6.008,12.641,78.849,0.0,2.503,0.0,0.0,0.0,10925618.0,10917758.0,275730432.0,12328960.0,251150336.0,14168457216.0,4.0,82.0,0.0,2.0,0.0
5.618,13.109,78.652,0.0,2.622,0.0,0.0,8192.0,10114457.0,10098744.0,275189760.0,12328960.0,251150336.0,14168997888.0,4.0,82.0,0.0,2.0,0.0
5.757,13.016,78.849,0.0,2.378,0.0,0.0,0.0,10672128.0,10703186.0,275263488.0,12328960.0,251150336.0,14168924160.0,4.0,82.0,0.0,2.0,0.0
5.632,11.765,78.723,0.250,3.630,0.0,0.0,12288.0,10619263.0,10576912.0,274591744.0,12337152.0,251142144.0,14169595904.0,4.0,82.0,0.0,2.0,0.0
5.875,12.750,79.125,0.0,2.250,0.0,0.0,0.0,10525797.0,10569804.0,274665472.0,12337152.0,251150336.0,14169513984.0,4.0,82.0,0.0,2.0,0.0
5.382,13.392,78.598,0.0,2.628,0.0,0.0,0.0,11029761.0,10984697.0,274243584.0,12337152.0,251150336.0,14169935872.0,4.0,82.0,0.0,2.0,0.0
5.625,13.750,78.250,0.0,2.375,0.0,0.0,0.0,10860896.0,10860896.0,274878464.0,12337152.0,251150336.0,14169300992.0,4.0,82.0,0.0,2.0,0.0
5.639,13.158,78.947,0.0,2.256,0.0,0.0,0.0,10763318.0,10798951.0,274812928.0,12337152.0,251150336.0,14169366528.0,4.0,82.0,0.0,2.0,0.0
5.493,13.233,78.527,0.0,2.747,0.0,0.0,0.0,10919816.0,10921906.0,274976768.0,12337152.0,251150336.0,14169202688.0,4.0,82.0,0.0,2.0,0.0
5.375,13.500,78.125,0.500,2.500,0.0,0.0,12288.0,10724180.0,10687122.0,274685952.0,12345344.0,251150336.0,14169485312.0,4.0,82.0,0.0,3.0,0.0
5.625,13.250,77.375,0.0,3.750,0.0,0.0,0.0,11164610.0,11215419.0,274264064.0,12345344.0,251150336.0,14169907200.0,4.0,83.0,0.0,3.0,0.0
6.008,12.891,78.098,0.0,3.004,0.0,0.0,0.0,11214659.0,11167407.0,274317312.0,12345344.0,251154432.0,14169849856.0,4.0,83.0,0.0,3.0,0.0
5.632,13.517,78.348,0.0,2.503,0.0,0.0,0.0,10880779.0,10914513.0,273666048.0,12345344.0,251154432.0,14170501120.0,4.0,82.0,1.0,3.0,0.0
5.500,13.375,77.875,0.0,3.250,0.0,0.0,0.0,10951782.0,10951714.0,273485824.0,12345344.0,251154432.0,14170681344.0,4.0,82.0,0.0,3.0,0.0
5.625,13.375,78.750,0.0,2.250,0.0,0.0,0.0,11064325.0,11073308.0,273793024.0,12345344.0,251154432.0,14170374144.0,4.0,82.0,0.0,3.0,0.0
5.493,12.859,73.283,0.375,7.990,0.0,0.0,20480.0,10500562.0,10491845.0,273960960.0,12353536.0,251146240.0,14170206208.0,4.0,82.0,0.0,2.0,0.0
5.395,13.174,79.046,0.0,2.384,0.0,0.0,0.0,10572216.0,10589803.0,273879040.0,12353536.0,251154432.0,14170279936.0,4.0,82.0,0.0,2.0,0.0
