"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_32-1-32-2.csv 1 60",,,,"Date:","26 Oct 2017 20:48:37 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.382,13.267,76.971,1.502,2.879,0.0,0.0,4194304.0,12277410.0,12243887.0,281755648.0,10592256.0,250757120.0,14164561920.0,4.0,98.0,0.0,34.0,0.0
5.493,13.483,77.278,0.874,2.871,0.0,0.0,2109440.0,11991416.0,12025013.0,279760896.0,10600448.0,250748928.0,14166556672.0,4.0,98.0,0.0,34.0,0.0
5.875,13.0,77.125,1.125,2.875,0.0,0.0,4206592.0,11845983.0,11800039.0,279740416.0,10608640.0,250748928.0,14166568960.0,4.0,98.0,0.0,34.0,0.0
5.882,13.642,76.846,0.626,3.004,0.0,0.0,2097152.0,12469885.0,12483349.0,278867968.0,10608640.0,250757120.0,14167433216.0,4.0,98.0,0.0,34.0,0.0
5.250,13.625,75.750,0.875,4.500,0.0,0.0,3145728.0,11049932.0,11041858.0,278802432.0,10608640.0,250761216.0,14167494656.0,4.0,98.0,0.0,34.0,0.0
5.500,13.375,77.125,1.250,2.750,0.0,0.0,3145728.0,12147944.0,12153779.0,279027712.0,10608640.0,250761216.0,14167269376.0,4.0,98.0,0.0,34.0,0.0
5.375,13.500,77.750,0.750,2.625,0.0,0.0,2129920.0,11881467.0,11906912.0,276869120.0,10608640.0,250761216.0,14169427968.0,4.0,98.0,0.0,34.0,0.0
5.507,13.141,76.471,2.003,2.879,0.0,0.0,4214784.0,12052023.0,12025458.0,277155840.0,10616832.0,250753024.0,14169141248.0,4.0,98.0,0.0,2.0,0.0
5.764,13.534,77.569,0.501,2.632,0.0,0.0,2097152.0,12171948.0,12136034.0,277078016.0,10616832.0,250761216.0,14169210880.0,4.0,98.0,0.0,2.0,0.0
5.493,12.984,77.154,1.498,2.871,0.0,0.0,4206592.0,11570210.0,11606105.0,276185088.0,10625024.0,250753024.0,14170103808.0,4.0,98.0,0.0,2.0,0.0
5.382,13.016,78.223,0.751,2.628,0.0,0.0,2097152.0,11546502.0,11543107.0,276353024.0,10625024.0,250761216.0,14169927680.0,4.0,98.0,0.0,2.0,0.0
5.618,13.733,76.904,0.749,2.996,0.0,0.0,2678784.0,12486074.0,12497287.0,275263488.0,10625024.0,250761216.0,14171017216.0,4.0,98.0,0.0,2.0,0.0
5.750,13.375,76.875,1.0,3.0,0.0,0.0,3670016.0,11828385.0,11823893.0,275398656.0,10625024.0,250761216.0,14170882048.0,4.0,98.0,0.0,2.0,0.0
5.514,13.534,77.318,1.003,2.632,0.0,0.0,2117632.0,12305746.0,12283297.0,273960960.0,10633216.0,250761216.0,14172311552.0,4.0,98.0,0.0,2.0,0.0
5.618,13.109,77.029,1.248,2.996,0.0,0.0,4194304.0,11890581.0,11932937.0,273874944.0,10633216.0,250761216.0,14172397568.0,4.0,98.0,0.0,2.0,0.0
5.514,13.283,77.694,0.877,2.632,0.0,0.0,2109440.0,12058851.0,12063193.0,273911808.0,10641408.0,250753024.0,14172360704.0,4.0,98.0,0.0,2.0,0.0
5.375,12.750,77.875,1.250,2.750,0.0,0.0,4194304.0,11283445.0,11252460.0,273850368.0,10641408.0,250761216.0,14172413952.0,4.0,98.0,0.0,2.0,0.0
5.743,13.233,77.653,0.624,2.747,0.0,0.0,2097152.0,11993007.0,11997041.0,272302080.0,10641408.0,250761216.0,14173962240.0,4.0,98.0,0.0,3.0,0.0
5.257,15.019,75.094,1.252,3.379,0.0,0.0,3670016.0,10929137.0,10921937.0,282718208.0,10641408.0,250761216.0,14163546112.0,4.0,98.0,0.0,3.0,0.0
5.507,13.267,77.347,1.001,2.879,0.0,0.0,2633728.0,11623022.0,11630879.0,282292224.0,10649600.0,250753024.0,14163972096.0,4.0,98.0,0.0,3.0,0.0
5.500,13.250,77.875,0.625,2.750,0.0,0.0,2097152.0,11900591.0,11900586.0,281264128.0,10649600.0,250761216.0,14164992000.0,4.0,98.0,0.0,3.0,0.0
6.758,13.267,74.969,1.377,3.630,0.0,0.0,4206592.0,12145904.0,12145907.0,282402816.0,10657792.0,250761216.0,14163845120.0,4.0,98.0,0.0,3.0,0.0
5.618,13.608,77.154,0.874,2.747,0.0,0.0,2097152.0,11949289.0,11977349.0,281169920.0,10657792.0,250761216.0,14165078016.0,4.0,98.0,0.0,2.0,0.0
5.875,13.375,76.375,1.250,3.125,0.0,0.0,4194304.0,12732540.0,12704477.0,280719360.0,10657792.0,250761216.0,14165528576.0,4.0,98.0,0.0,2.0,0.0
5.500,13.500,77.875,0.500,2.625,0.0,0.0,2097152.0,11651798.0,11628233.0,280879104.0,10657792.0,250761216.0,14165368832.0,4.0,98.0,0.0,2.0,0.0
5.500,13.375,76.875,1.500,2.750,0.0,0.0,4206592.0,12232316.0,12259100.0,280895488.0,10665984.0,250761216.0,14165344256.0,4.0,98.0,0.0,2.0,0.0
5.632,13.392,77.597,0.626,2.753,0.0,0.0,2097152.0,12240791.0,12237533.0,280608768.0,10665984.0,250761216.0,14165630976.0,4.0,98.0,0.0,2.0,0.0
5.368,13.483,77.528,0.999,2.622,0.0,0.0,3158016.0,11701982.0,11734453.0,280600576.0,10674176.0,250753024.0,14165639168.0,4.0,98.0,0.0,2.0,0.0
5.772,13.676,76.913,0.878,2.760,0.0,0.0,3145728.0,12361366.0,12311010.0,293539840.0,10674176.0,250761216.0,14152691712.0,4.0,98.0,0.0,2.0,0.0
6.0,13.375,77.500,0.500,2.625,0.0,0.0,2097152.0,11788295.0,11770332.0,294146048.0,10674176.0,250761216.0,14152085504.0,4.0,98.0,0.0,2.0,0.0
5.632,12.891,77.347,1.126,3.004,0.0,0.0,4194304.0,12028744.0,12064667.0,293695488.0,10674176.0,250761216.0,14152536064.0,4.0,98.0,0.0,2.0,0.0
5.618,13.233,77.653,0.874,2.622,0.0,0.0,2109440.0,11692085.0,11721261.0,293961728.0,10682368.0,250761216.0,14152261632.0,4.0,98.0,0.0,2.0,0.0
6.125,12.875,76.625,1.500,2.875,0.0,0.0,4206592.0,12242072.0,12212889.0,293675008.0,10690560.0,250753024.0,14152548352.0,4.0,98.0,0.0,2.0,0.0
5.750,13.250,77.375,0.500,3.125,0.0,0.0,2097152.0,12017456.0,12043202.0,293724160.0,10690560.0,250765312.0,14152486912.0,4.0,98.0,0.0,2.0,0.0
5.757,13.642,74.718,1.377,4.506,0.0,0.0,4194304.0,11970636.0,11908978.0,293552128.0,10690560.0,250765312.0,14152658944.0,4.0,98.0,0.0,2.0,0.0
5.890,13.158,77.444,0.752,2.757,0.0,0.0,2097152.0,12323000.0,12358913.0,293822464.0,10690560.0,250765312.0,14152388608.0,4.0,98.0,0.0,2.0,0.0
5.611,13.466,77.182,0.748,2.993,0.0,0.0,2117632.0,12614946.0,12614949.0,293806080.0,10690560.0,250765312.0,14152404992.0,4.0,98.0,0.0,2.0,0.0
6.015,13.033,76.566,1.504,2.882,0.0,0.0,4206592.0,12275107.0,12239190.0,293818368.0,10698752.0,250757120.0,14152392704.0,4.0,98.0,0.0,2.0,0.0
5.493,12.609,79.026,0.499,2.372,0.0,0.0,2097152.0,9930890.0,10000544.0,296689664.0,10698752.0,250765312.0,14149513216.0,4.0,98.0,0.0,2.0,0.0
