"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_16-3-32-1.csv 1 60",,,,"Date:","26 Oct 2017 20:59:39 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.368,13.483,78.652,0.250,2.247,0.0,0.0,28672.0,9658115.0,9667993.0,303468544.0,12091392.0,251138048.0,14140968960.0,4.0,66.0,0.0,2.0,0.0
5.632,13.642,78.348,0.0,2.378,0.0,0.0,0.0,9980912.0,9993330.0,304320512.0,12091392.0,251138048.0,14140116992.0,4.0,66.0,0.0,2.0,0.0
5.263,13.409,78.947,0.0,2.381,0.0,0.0,0.0,9320009.0,9331468.0,302301184.0,12091392.0,251138048.0,14142136320.0,4.0,66.0,0.0,2.0,0.0
5.486,13.217,78.678,0.0,2.618,0.0,0.0,0.0,9433605.0,9415260.0,302153728.0,12091392.0,251138048.0,14142283776.0,4.0,66.0,0.0,2.0,0.0
6.140,12.406,78.446,0.0,3.008,0.0,0.0,0.0,9384924.0,9398174.0,301428736.0,12091392.0,251138048.0,14143008768.0,4.0,66.0,0.0,2.0,0.0
5.500,12.875,79.375,0.0,2.250,0.0,0.0,0.0,8922438.0,8928569.0,300949504.0,12091392.0,251138048.0,14143488000.0,4.0,66.0,0.0,2.0,0.0
5.257,12.641,79.725,0.125,2.253,0.0,0.0,12288.0,7878818.0,7850760.0,303439872.0,12099584.0,251129856.0,14140997632.0,4.0,66.0,0.0,2.0,0.0
5.500,13.125,79.125,0.0,2.250,0.0,0.0,0.0,9101655.0,9129713.0,302288896.0,12099584.0,251138048.0,14142140416.0,4.0,66.0,0.0,2.0,0.0
6.0,13.250,78.625,0.0,2.125,0.0,0.0,0.0,9659095.0,9655729.0,302260224.0,12099584.0,251138048.0,14142169088.0,4.0,66.0,0.0,2.0,0.0
5.875,12.750,78.750,0.0,2.625,0.0,0.0,0.0,9403523.0,9372685.0,302129152.0,12099584.0,251138048.0,14142300160.0,4.0,66.0,0.0,3.0,0.0
5.388,12.907,79.073,0.0,2.632,0.0,0.0,0.0,9689469.0,9714234.0,301109248.0,12099584.0,251138048.0,14143320064.0,4.0,66.0,0.0,3.0,0.0
5.375,13.375,78.750,0.0,2.500,0.0,0.0,0.0,9421550.0,9413691.0,302862336.0,12099584.0,251138048.0,14141566976.0,4.0,66.0,0.0,3.0,0.0
5.368,14.232,77.653,0.250,2.497,0.0,0.0,12288.0,10150132.0,10132172.0,302366720.0,12107776.0,251129856.0,14142062592.0,4.0,66.0,0.0,3.0,0.0
5.632,13.517,78.723,0.0,2.128,0.0,0.0,0.0,9828300.0,9828303.0,302575616.0,12107776.0,251138048.0,14141845504.0,4.0,66.0,0.0,3.0,0.0
5.632,13.517,78.348,0.0,2.503,0.0,0.0,0.0,10390508.0,10408463.0,302415872.0,12107776.0,251138048.0,14142005248.0,4.0,66.0,0.0,3.0,0.0
5.618,13.483,78.652,0.0,2.247,0.0,0.0,0.0,10041645.0,10050109.0,301993984.0,12107776.0,251138048.0,14142427136.0,4.0,66.0,0.0,3.0,0.0
5.507,13.517,78.598,0.0,2.378,0.0,0.0,0.0,10113089.0,10103214.0,301756416.0,12107776.0,251138048.0,14142664704.0,4.0,66.0,0.0,3.0,0.0
5.507,13.392,79.099,0.0,2.003,0.0,0.0,0.0,9692345.0,9711716.0,301326336.0,12107776.0,251138048.0,14143094784.0,4.0,66.0,0.0,3.0,0.0
5.276,13.317,79.020,0.251,2.136,0.0,0.0,12288.0,9440254.0,9417808.0,301428736.0,12115968.0,251138048.0,14142984192.0,4.0,66.0,0.0,2.0,0.0
5.500,13.875,78.500,0.0,2.125,0.0,0.0,0.0,10469386.0,10491832.0,301027328.0,12115968.0,251138048.0,14143385600.0,4.0,66.0,0.0,2.0,0.0
5.507,13.642,78.473,0.0,2.378,0.0,0.0,8192.0,10103210.0,10097229.0,301252608.0,12115968.0,251138048.0,14143160320.0,4.0,66.0,0.0,2.0,0.0
4.881,13.642,78.473,0.0,3.004,0.0,0.0,0.0,9247429.0,9223370.0,300138496.0,12115968.0,251138048.0,14144274432.0,4.0,66.0,0.0,2.0,0.0
4.370,13.358,77.278,0.0,4.994,0.0,0.0,0.0,7706408.0,7704774.0,303067136.0,12115968.0,251138048.0,14141345792.0,4.0,66.0,0.0,2.0,0.0
5.764,13.409,78.571,0.0,2.256,0.0,0.0,0.0,10258199.0,10236944.0,302260224.0,12115968.0,251142144.0,14142148608.0,4.0,66.0,0.0,2.0,0.0
5.618,13.483,77.154,0.499,3.246,0.0,0.0,12288.0,10379804.0,10379803.0,302010368.0,12124160.0,251133952.0,14142398464.0,4.0,66.0,0.0,2.0,0.0
5.625,13.500,78.375,0.0,2.500,0.0,0.0,20480.0,10049569.0,10085489.0,302305280.0,12124160.0,251142144.0,14142095360.0,4.0,66.0,0.0,2.0,0.0
