"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_32-1-32-1.csv 1 60",,,,"Date:","26 Oct 2017 20:48:37 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.625,13.125,76.875,1.375,3.0,0.0,0.0,3158016.0,11916238.0,11926270.0,284446720.0,10747904.0,251084800.0,14161387520.0,4.0,98.0,0.0,34.0,0.0
6.508,13.642,76.095,1.001,2.753,0.0,0.0,3145728.0,11247684.0,11283305.0,281571328.0,10747904.0,251092992.0,14164254720.0,4.0,98.0,0.0,34.0,0.0
4.619,10.112,75.531,0.749,8.989,0.0,0.0,2097152.0,10614434.0,10619296.0,281047040.0,10747904.0,251092992.0,14164779008.0,4.0,98.0,0.0,34.0,0.0
5.382,12.390,77.972,0.751,3.504,0.0,0.0,2097152.0,11982753.0,11960304.0,279732224.0,10747904.0,251097088.0,14166089728.0,4.0,98.0,0.0,34.0,0.0
5.750,12.500,77.500,1.250,3.0,0.0,0.0,4227072.0,10896238.0,10894673.0,280285184.0,10747904.0,251097088.0,14165536768.0,4.0,98.0,0.0,2.0,0.0
5.882,12.766,77.972,0.751,2.628,0.0,0.0,2113536.0,11915906.0,11907747.0,278507520.0,10756096.0,251088896.0,14167314432.0,4.0,98.0,0.0,2.0,0.0
5.368,13.483,77.653,0.874,2.622,0.0,0.0,2117632.0,12185698.0,12221675.0,276451328.0,10764288.0,251088896.0,14169362432.0,4.0,98.0,0.0,3.0,0.0
5.764,13.283,77.068,0.877,3.008,0.0,0.0,2097152.0,12056456.0,12030852.0,274739200.0,10764288.0,251097088.0,14171066368.0,4.0,98.0,0.0,3.0,0.0
5.500,13.625,76.750,1.375,2.750,0.0,0.0,4194304.0,11975450.0,11994970.0,276344832.0,10764288.0,251097088.0,14169460736.0,4.0,98.0,0.0,3.0,0.0
5.625,13.250,77.500,0.750,2.875,0.0,0.0,2109440.0,11905863.0,11893290.0,275292160.0,10764288.0,251097088.0,14170513408.0,4.0,98.0,0.0,3.0,0.0
5.368,12.734,77.154,0.749,3.995,0.0,0.0,2097152.0,11701507.0,11680679.0,275779584.0,10764288.0,251097088.0,14170025984.0,4.0,98.0,0.0,3.0,0.0
5.639,13.409,77.193,1.253,2.506,0.0,0.0,4206592.0,12465160.0,12481991.0,274309120.0,10772480.0,251097088.0,14171488256.0,4.0,98.0,0.0,2.0,0.0
5.250,13.250,76.625,1.125,3.750,0.0,0.0,2117632.0,11257133.0,11287087.0,274219008.0,10780672.0,251088896.0,14171578368.0,4.0,98.0,0.0,2.0,0.0
5.500,13.125,77.750,0.750,2.875,0.0,0.0,2097152.0,11581962.0,11554711.0,273330176.0,10780672.0,251097088.0,14172459008.0,4.0,98.0,0.0,2.0,0.0
5.493,13.608,77.278,0.749,2.871,0.0,0.0,2097152.0,12432240.0,12436524.0,273518592.0,10780672.0,251097088.0,14172270592.0,4.0,98.0,0.0,2.0,0.0
5.514,13.033,77.694,1.253,2.506,0.0,0.0,4194304.0,11523178.0,11518896.0,272371712.0,10780672.0,251097088.0,14173417472.0,4.0,98.0,0.0,2.0,0.0
5.743,12.984,77.528,0.749,2.996,0.0,0.0,2097152.0,12072856.0,12053774.0,272588800.0,10780672.0,251097088.0,14173200384.0,4.0,98.0,0.0,2.0,0.0
6.0,12.875,78.125,0.0,3.0,0.0,0.0,2109440.0,12191956.0,12235581.0,272044032.0,10788864.0,251097088.0,14173736960.0,4.0,98.0,0.0,2.0,0.0
5.646,13.676,76.035,1.506,3.137,0.0,0.0,4206592.0,11842505.0,11817960.0,286978048.0,10797056.0,251088896.0,14158802944.0,4.0,98.0,0.0,2.0,0.0
5.625,13.375,77.375,0.750,2.875,0.0,0.0,2097152.0,12303807.0,12303799.0,287502336.0,10797056.0,251097088.0,14158270464.0,4.0,98.0,0.0,2.0,0.0
5.868,13.109,77.653,0.624,2.747,0.0,0.0,2097152.0,11415268.0,11438842.0,286699520.0,10797056.0,251097088.0,14159073280.0,4.0,98.0,0.0,2.0,0.0
4.744,12.984,76.904,0.749,4.619,0.0,0.0,2490368.0,9349564.0,9331600.0,286068736.0,10797056.0,251097088.0,14159704064.0,4.0,98.0,0.0,2.0,0.0
5.138,13.409,72.682,1.378,7.393,0.0,0.0,3801088.0,10919541.0,10896035.0,286310400.0,10797056.0,251097088.0,14159462400.0,4.0,98.0,0.0,2.0,0.0
5.750,12.625,77.500,0.625,3.500,0.0,0.0,2109440.0,11014643.0,11045778.0,286011392.0,10805248.0,251088896.0,14159761408.0,4.0,98.0,0.0,2.0,0.0
5.632,13.016,77.472,1.126,2.753,0.0,0.0,2109440.0,11698055.0,11722525.0,285396992.0,10813440.0,251088896.0,14160367616.0,4.0,98.0,0.0,2.0,0.0
5.757,13.016,76.971,1.126,3.129,0.0,0.0,4194304.0,12318029.0,12294563.0,285290496.0,10813440.0,251097088.0,14160465920.0,4.0,98.0,0.0,2.0,0.0
5.625,13.625,77.125,0.750,2.875,0.0,0.0,2097152.0,12494740.0,12464818.0,285495296.0,10813440.0,251097088.0,14160261120.0,4.0,98.0,0.0,2.0,0.0
5.868,13.608,77.154,0.624,2.747,0.0,0.0,2097152.0,11894934.0,11934817.0,284815360.0,10813440.0,251097088.0,14160941056.0,4.0,98.0,0.0,2.0,0.0
5.514,13.158,77.444,0.627,3.258,0.0,0.0,2097152.0,11811971.0,11799023.0,287260672.0,10813440.0,251097088.0,14158495744.0,4.0,98.0,0.0,2.0,0.0
5.625,12.750,77.375,1.250,3.0,0.0,0.0,4214784.0,11408730.0,11425802.0,287940608.0,10821632.0,251097088.0,14157807616.0,4.0,98.0,0.0,2.0,0.0
5.632,12.891,77.847,1.001,2.628,0.0,0.0,2109440.0,11601937.0,11554559.0,287764480.0,10829824.0,251088896.0,14157983744.0,4.0,98.0,0.0,2.0,0.0
5.493,13.483,77.403,0.624,2.996,0.0,0.0,2097152.0,11879603.0,11910575.0,287629312.0,10829824.0,251097088.0,14158110720.0,4.0,98.0,0.0,3.0,0.0
5.382,12.766,76.971,0.751,4.130,0.0,0.0,2097152.0,11236616.0,11234249.0,287354880.0,10829824.0,251101184.0,14158381056.0,4.0,98.0,0.0,3.0,0.0
5.750,13.0,73.375,1.250,6.625,0.0,0.0,4194304.0,12290802.0,12293166.0,287121408.0,10829824.0,251101184.0,14158614528.0,4.0,98.0,0.0,3.0,0.0
5.507,13.267,78.098,0.626,2.503,0.0,0.0,2097152.0,12259624.0,12259624.0,287154176.0,10829824.0,251101184.0,14158581760.0,4.0,98.0,0.0,2.0,0.0
5.743,13.358,77.154,0.749,2.996,0.0,0.0,2113536.0,12139829.0,12124201.0,287383552.0,10838016.0,251101184.0,14158344192.0,4.0,98.0,0.0,2.0,0.0
5.507,13.016,77.222,1.627,2.628,0.0,0.0,4206592.0,11820656.0,11850724.0,287092736.0,10846208.0,251092992.0,14158635008.0,4.0,98.0,0.0,2.0,0.0
5.382,13.267,77.847,0.751,2.753,0.0,0.0,2097152.0,11912556.0,11934032.0,286822400.0,10846208.0,251101184.0,14158897152.0,4.0,98.0,0.0,2.0,0.0
