"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_20-1-32-2.csv 1 60",,,,"Date:","26 Oct 2017 20:45:27 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.250,13.875,77.125,0.625,3.125,0.0,0.0,2097152.0,10391910.0,10364966.0,291774464.0,10067968.0,250748928.0,14155075584.0,4.0,74.0,0.0,34.0,0.0
5.750,13.625,77.125,1.0,2.500,0.0,0.0,4194304.0,10420407.0,10455811.0,291741696.0,10067968.0,250748928.0,14155108352.0,4.0,74.0,0.0,34.0,0.0
5.257,12.015,78.348,0.751,3.630,0.0,0.0,2097152.0,10002913.0,10001864.0,289579008.0,10067968.0,250748928.0,14157271040.0,4.0,74.0,0.0,34.0,0.0
4.125,7.125,80.0,1.250,7.500,0.0,0.0,4206592.0,8945571.0,8946016.0,290451456.0,10076160.0,250740736.0,14156398592.0,4.0,74.0,0.0,34.0,0.0
5.514,13.033,77.318,0.627,3.509,0.0,0.0,2097152.0,10823907.0,10780133.0,289955840.0,10076160.0,250748928.0,14156886016.0,4.0,74.0,0.0,34.0,0.0
5.486,13.217,77.307,1.496,2.494,0.0,0.0,4206592.0,9777059.0,9812973.0,289378304.0,10084352.0,250740736.0,14157463552.0,4.0,74.0,0.0,34.0,0.0
5.757,12.891,78.348,0.751,2.253,0.0,0.0,2097152.0,10167151.0,10151365.0,289280000.0,10084352.0,250748928.0,14157553664.0,4.0,74.0,0.0,34.0,0.0
5.632,13.267,77.847,0.751,2.503,0.0,0.0,2097152.0,9828152.0,9851798.0,287686656.0,10084352.0,250748928.0,14159147008.0,4.0,74.0,0.0,34.0,0.0
5.243,13.233,75.655,1.248,4.619,0.0,0.0,4194304.0,9416040.0,9395836.0,287969280.0,10084352.0,250748928.0,14158864384.0,4.0,74.0,0.0,34.0,0.0
5.138,11.028,78.822,0.627,4.386,0.0,0.0,2109440.0,9335125.0,9338493.0,287260672.0,10092544.0,250748928.0,14159564800.0,4.0,74.0,0.0,34.0,0.0
4.756,9.637,78.598,1.252,5.757,0.0,0.0,4194304.0,9717858.0,9710003.0,285380608.0,10092544.0,250748928.0,14161444864.0,4.0,74.0,0.0,2.0,0.0
4.994,9.988,78.901,0.999,5.119,0.0,0.0,2109440.0,9831683.0,9825403.0,285331456.0,10100736.0,250740736.0,14161494016.0,4.0,74.0,0.0,2.0,0.0
5.382,13.141,77.347,1.252,2.879,0.0,0.0,3670016.0,9400488.0,9391050.0,285237248.0,10100736.0,250748928.0,14161580032.0,4.0,74.0,0.0,2.0,0.0
5.625,13.125,78.250,0.125,2.875,0.0,0.0,2621440.0,9745240.0,9782518.0,283541504.0,10100736.0,250748928.0,14163275776.0,4.0,74.0,0.0,2.0,0.0
5.757,13.392,78.223,0.0,2.628,0.0,0.0,2129920.0,10542897.0,10531510.0,283516928.0,10100736.0,250753024.0,14163296256.0,4.0,74.0,0.0,2.0,0.0
5.500,13.375,78.250,0.125,2.750,0.0,0.0,4214784.0,10674211.0,10643911.0,282308608.0,10108928.0,250753024.0,14164496384.0,4.0,74.0,0.0,2.0,0.0
5.618,13.733,78.027,0.0,2.622,0.0,0.0,2097152.0,10305013.0,10350121.0,282685440.0,10108928.0,250753024.0,14164119552.0,4.0,74.0,0.0,3.0,0.0
5.757,13.392,77.597,0.250,3.004,0.0,0.0,4214784.0,10557201.0,10534002.0,282574848.0,10117120.0,250753024.0,14164221952.0,4.0,74.0,0.0,3.0,0.0
5.882,13.267,78.348,0.0,2.503,0.0,0.0,2097152.0,9913174.0,9927836.0,280899584.0,10117120.0,250753024.0,14165897216.0,4.0,74.0,0.0,3.0,0.0
5.625,13.375,78.500,0.0,2.500,0.0,0.0,3727360.0,10574548.0,10573428.0,280453120.0,10117120.0,250753024.0,14166343680.0,4.0,74.0,0.0,3.0,0.0
5.521,13.425,78.419,0.0,2.635,0.0,0.0,2621440.0,10844645.0,10809855.0,279101440.0,10117120.0,250753024.0,14167695360.0,4.0,74.0,0.0,3.0,0.0
5.493,13.109,79.026,0.125,2.247,0.0,0.0,2109440.0,9719746.0,9721837.0,278171648.0,10125312.0,250744832.0,14168625152.0,4.0,74.0,0.0,3.0,0.0
5.743,13.483,77.278,1.124,2.372,0.0,0.0,4194304.0,10014448.0,10051646.0,278200320.0,10125312.0,250753024.0,14168588288.0,4.0,74.0,0.0,3.0,0.0
5.632,13.141,78.098,0.876,2.253,0.0,0.0,2117632.0,9819475.0,9816098.0,278339584.0,10133504.0,250753024.0,14168440832.0,4.0,74.0,0.0,3.0,0.0
5.257,13.392,77.847,1.252,2.253,0.0,0.0,4194304.0,10041615.0,10025828.0,275365888.0,10133504.0,250753024.0,14171414528.0,4.0,74.0,0.0,3.0,0.0
5.0,13.375,78.500,0.0,3.125,0.0,0.0,2097152.0,9595102.0,9579065.0,275312640.0,10133504.0,250753024.0,14171467776.0,4.0,74.0,0.0,2.0,0.0
5.493,13.483,78.652,0.0,2.372,0.0,0.0,4194304.0,10481381.0,10526276.0,280182784.0,10133504.0,250753024.0,14166597632.0,4.0,74.0,0.0,2.0,0.0
5.013,13.659,78.446,0.501,2.381,0.0,0.0,2109440.0,9933007.0,9924029.0,278585344.0,10141696.0,250753024.0,14168186880.0,4.0,74.0,0.0,2.0,0.0
5.375,13.500,77.750,0.750,2.625,0.0,0.0,2621440.0,10042837.0,10011409.0,279158784.0,10141696.0,250753024.0,14167613440.0,4.0,74.0,0.0,2.0,0.0
5.890,13.033,76.566,2.130,2.381,0.0,0.0,3682304.0,10616794.0,10626897.0,278376448.0,10149888.0,250744832.0,14168395776.0,4.0,74.0,0.0,2.0,0.0
5.625,13.875,77.125,0.875,2.500,0.0,0.0,2097152.0,10917264.0,10902673.0,278388736.0,10149888.0,250753024.0,14168375296.0,4.0,74.0,0.0,2.0,0.0
5.625,13.500,77.125,1.250,2.500,0.0,0.0,4194304.0,10460175.0,10460177.0,277835776.0,10149888.0,250753024.0,14168928256.0,4.0,74.0,0.0,2.0,0.0
5.250,13.500,78.500,0.625,2.125,0.0,0.0,2097152.0,9731585.0,9731577.0,277479424.0,10149888.0,250753024.0,14169284608.0,4.0,74.0,0.0,2.0,0.0
5.375,13.250,77.375,1.375,2.625,0.0,0.0,4206592.0,9682882.0,9721829.0,276946944.0,10158080.0,250744832.0,14169817088.0,4.0,74.0,0.0,2.0,0.0
5.632,13.642,77.597,0.501,2.628,0.0,0.0,2097152.0,10749314.0,10713471.0,277282816.0,10158080.0,250753024.0,14169473024.0,4.0,74.0,0.0,2.0,0.0
5.757,13.642,76.471,1.627,2.503,0.0,0.0,4206592.0,10865679.0,10901596.0,276635648.0,10166272.0,250753024.0,14170112000.0,4.0,74.0,0.0,2.0,0.0
5.625,13.625,78.0,0.625,2.125,0.0,0.0,2097152.0,10384764.0,10349897.0,276451328.0,10166272.0,250753024.0,14170296320.0,4.0,74.0,0.0,2.0,0.0
5.382,13.642,77.722,0.501,2.753,0.0,0.0,2097152.0,10207571.0,10242441.0,276254720.0,10166272.0,250753024.0,14170492928.0,4.0,74.0,0.0,2.0,0.0
5.853,13.450,76.837,1.370,2.491,0.0,0.0,4194304.0,10304126.0,10306222.0,275542016.0,10166272.0,250753024.0,14171205632.0,4.0,74.0,0.0,2.0,0.0
6.015,13.283,77.569,0.752,2.381,0.0,0.0,2109440.0,10711438.0,10714880.0,275918848.0,10174464.0,250744832.0,14170828800.0,4.0,74.0,0.0,2.0,0.0
5.639,13.158,77.694,1.128,2.381,0.0,0.0,4194304.0,10258061.0,10252521.0,275587072.0,10174464.0,250753024.0,14171152384.0,4.0,74.0,0.0,2.0,0.0
6.250,12.750,77.0,1.375,2.625,0.0,0.0,2109440.0,9639022.0,9631679.0,275898368.0,10182656.0,250753024.0,14170832896.0,4.0,74.0,0.0,3.0,0.0
5.890,12.782,76.692,1.253,3.383,0.0,0.0,4194304.0,9583793.0,9555884.0,275255296.0,10182656.0,250753024.0,14171475968.0,4.0,74.0,0.0,3.0,0.0
5.243,13.858,78.777,0.0,2.122,0.0,0.0,2097152.0,10011351.0,10047262.0,275849216.0,10182656.0,250757120.0,14170877952.0,4.0,74.0,0.0,3.0,0.0
5.632,13.392,78.223,0.0,2.753,0.0,0.0,2641920.0,10730475.0,10700023.0,275984384.0,10182656.0,250757120.0,14170742784.0,4.0,74.0,0.0,3.0,0.0
5.868,13.358,78.152,0.0,2.622,0.0,0.0,3682304.0,10812792.0,10840409.0,275869696.0,10190848.0,250757120.0,14170849280.0,4.0,74.0,0.0,3.0,0.0
5.750,13.500,77.875,0.0,2.875,0.0,0.0,2097152.0,10763927.0,10761537.0,275947520.0,10190848.0,250757120.0,14170771456.0,4.0,74.0,0.0,3.0,0.0
5.632,13.267,77.847,0.250,3.004,0.0,0.0,4206592.0,10337626.0,10342854.0,275443712.0,10199040.0,250757120.0,14171267072.0,4.0,74.0,0.0,2.0,0.0
5.507,13.016,79.099,0.0,2.378,0.0,0.0,2097152.0,9604082.0,9612532.0,275881984.0,10199040.0,250757120.0,14170828800.0,4.0,74.0,0.0,2.0,0.0
