"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_20-1-32-1.csv 1 60",,,,"Date:","26 Oct 2017 20:45:27 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.500,13.875,77.625,0.625,2.375,0.0,0.0,2097152.0,10880126.0,10870021.0,279343104.0,10280960.0,251084800.0,14166958080.0,4.0,74.0,0.0,2.0,0.0
5.382,13.642,77.722,0.751,2.503,0.0,0.0,2097152.0,10505959.0,10502592.0,279724032.0,10280960.0,251084800.0,14166577152.0,4.0,74.0,0.0,2.0,0.0
5.625,13.375,77.250,1.125,2.625,0.0,0.0,4194304.0,10398909.0,10376460.0,279289856.0,10280960.0,251084800.0,14167011328.0,4.0,74.0,0.0,2.0,0.0
5.750,13.125,78.125,0.750,2.250,0.0,0.0,2109440.0,10235366.0,10235367.0,278712320.0,10289152.0,251076608.0,14167588864.0,4.0,74.0,0.0,2.0,0.0
5.757,13.767,77.096,0.876,2.503,0.0,0.0,2109440.0,10943564.0,10979480.0,276869120.0,10297344.0,251076608.0,14169423872.0,4.0,74.0,0.0,2.0,0.0
5.500,13.750,77.500,0.750,2.500,0.0,0.0,2097152.0,10345664.0,10332192.0,276201472.0,10297344.0,251084800.0,14170083328.0,4.0,74.0,0.0,2.0,0.0
5.632,14.018,76.471,1.377,2.503,0.0,0.0,4194304.0,10708794.0,10705429.0,278474752.0,10297344.0,251084800.0,14167810048.0,4.0,74.0,0.0,2.0,0.0
5.257,13.642,78.223,0.626,2.253,0.0,0.0,2097152.0,9998465.0,9992850.0,278532096.0,10297344.0,251084800.0,14167752704.0,4.0,74.0,0.0,2.0,0.0
5.743,13.233,77.903,0.624,2.497,0.0,0.0,2097152.0,9998339.0,9984868.0,278663168.0,10297344.0,251084800.0,14167621632.0,4.0,74.0,0.0,2.0,0.0
5.514,13.283,77.444,1.253,2.506,0.0,0.0,4206592.0,10414785.0,10415127.0,278179840.0,10305536.0,251084800.0,14168096768.0,4.0,75.0,0.0,2.0,0.0
5.875,13.500,77.500,0.875,2.250,0.0,0.0,2109440.0,10314629.0,10314950.0,277766144.0,10313728.0,251084800.0,14168502272.0,4.0,74.0,0.0,3.0,0.0
5.119,13.608,76.904,0.749,3.620,0.0,0.0,2097152.0,9498997.0,9534176.0,277622784.0,10313728.0,251084800.0,14168645632.0,4.0,74.0,0.0,3.0,0.0
5.006,11.890,78.723,0.626,3.755,0.0,0.0,2097152.0,9712822.0,9704583.0,277307392.0,10313728.0,251084800.0,14168961024.0,4.0,74.0,0.0,3.0,0.0
4.255,8.135,78.723,1.377,7.509,0.0,0.0,4194304.0,10325014.0,10301446.0,276877312.0,10313728.0,251084800.0,14169391104.0,4.0,74.0,0.0,3.0,0.0
4.631,8.511,79.474,0.626,6.758,0.0,0.0,2097152.0,10353512.0,10350143.0,276635648.0,10313728.0,251084800.0,14169632768.0,4.0,74.0,0.0,3.0,0.0
5.618,13.109,78.152,0.749,2.372,0.0,0.0,2113536.0,10116735.0,10152651.0,276467712.0,10321920.0,251084800.0,14169792512.0,4.0,74.0,0.0,3.0,0.0
5.625,14.125,75.750,1.375,3.125,0.0,0.0,3682304.0,10163320.0,10127399.0,292794368.0,10330112.0,251076608.0,14153465856.0,4.0,74.0,0.0,3.0,0.0
5.632,13.392,77.972,0.751,2.253,0.0,0.0,2641920.0,10200297.0,10230091.0,293154816.0,10330112.0,251084800.0,14153097216.0,4.0,74.0,0.0,2.0,0.0
5.507,13.267,77.972,0.626,2.628,0.0,0.0,2097152.0,10674312.0,10644528.0,292741120.0,10330112.0,251084800.0,14153510912.0,4.0,74.0,0.0,2.0,0.0
5.618,13.358,78.027,0.749,2.247,0.0,0.0,2097152.0,9836835.0,9879258.0,293044224.0,10330112.0,251084800.0,14153207808.0,4.0,74.0,0.0,2.0,0.0
5.395,13.300,77.290,1.506,2.509,0.0,0.0,4194304.0,10149982.0,10143469.0,293572608.0,10330112.0,251084800.0,14152679424.0,4.0,74.0,0.0,2.0,0.0
5.604,13.325,77.709,0.623,2.740,0.0,0.0,2109440.0,10433668.0,10433674.0,293908480.0,10338304.0,251084800.0,14152335360.0,4.0,74.0,0.0,2.0,0.0
5.653,13.065,77.387,1.256,2.638,0.0,0.0,2129920.0,10345120.0,10309203.0,293543936.0,10346496.0,251088896.0,14152687616.0,4.0,74.0,0.0,2.0,0.0
5.743,13.483,76.904,1.124,2.747,0.0,0.0,3145728.0,11004401.0,11024599.0,293834752.0,10346496.0,251088896.0,14152396800.0,4.0,74.0,0.0,2.0,0.0
5.138,13.534,77.193,1.003,3.133,0.0,0.0,3145728.0,10196558.0,10180187.0,293949440.0,10346496.0,251088896.0,14152282112.0,4.0,74.0,0.0,2.0,0.0
5.243,13.983,77.403,0.749,2.622,0.0,0.0,2097152.0,10810344.0,10849477.0,294236160.0,10346496.0,251088896.0,14151995392.0,4.0,74.0,0.0,2.0,0.0
6.125,13.375,77.375,0.750,2.375,0.0,0.0,2097152.0,10723160.0,10719943.0,299274240.0,10346496.0,251088896.0,14146957312.0,4.0,74.0,0.0,2.0,0.0
5.375,13.375,76.625,2.0,2.625,0.0,0.0,4227072.0,10306179.0,10294762.0,298885120.0,10362880.0,251072512.0,14147346432.0,4.0,74.0,0.0,2.0,0.0
