"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_24-2-32-2.csv 1 60",,,,"Date:","26 Oct 2017 20:54:56 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.618,13.483,78.402,0.375,2.122,0.0,0.0,12288.0,10749135.0,10798445.0,297762816.0,11419648.0,250769408.0,14147715072.0,4.0,82.0,0.0,2.0,0.0
5.493,13.733,78.277,0.0,2.497,0.0,0.0,0.0,10466304.0,10448417.0,299294720.0,11419648.0,250777600.0,14146174976.0,4.0,82.0,0.0,2.0,0.0
6.758,13.016,76.596,0.0,3.630,0.0,0.0,0.0,9567467.0,9540535.0,296964096.0,11419648.0,250777600.0,14148505600.0,4.0,82.0,0.0,2.0,0.0
5.632,13.267,78.723,0.0,2.378,0.0,0.0,0.0,10877520.0,10904458.0,297394176.0,11419648.0,250777600.0,14148075520.0,4.0,82.0,0.0,2.0,0.0
5.382,13.267,78.974,0.0,2.378,0.0,0.0,0.0,10432757.0,10419218.0,297078784.0,11419648.0,250781696.0,14148386816.0,4.0,82.0,0.0,2.0,0.0
5.625,14.0,77.875,0.0,2.500,0.0,0.0,0.0,11851372.0,11875616.0,295550976.0,11419648.0,250781696.0,14149914624.0,4.0,82.0,0.0,2.0,0.0
5.875,13.500,77.625,0.375,2.625,0.0,0.0,45056.0,11846871.0,11843206.0,297951232.0,11427840.0,250781696.0,14147506176.0,4.0,82.0,0.0,2.0,0.0
5.757,13.892,77.722,0.0,2.628,0.0,0.0,0.0,11465810.0,11427340.0,296329216.0,11427840.0,250781696.0,14149128192.0,4.0,82.0,0.0,2.0,0.0
5.375,13.750,78.375,0.0,2.500,0.0,0.0,0.0,11019913.0,11051340.0,298442752.0,11427840.0,250781696.0,14147014656.0,4.0,82.0,0.0,2.0,0.0
5.618,13.608,78.027,0.0,2.747,0.0,0.0,0.0,11384482.0,11377755.0,297660416.0,11427840.0,250781696.0,14147796992.0,4.0,82.0,0.0,2.0,0.0
5.890,13.158,78.571,0.0,2.381,0.0,0.0,0.0,11196765.0,11215469.0,297058304.0,11427840.0,250781696.0,14148399104.0,4.0,82.0,0.0,2.0,0.0
5.375,13.750,78.0,0.500,2.375,0.0,0.0,53248.0,10852205.0,10804305.0,295751680.0,11436032.0,250773504.0,14149705728.0,4.0,82.0,0.0,2.0,0.0
5.514,13.158,79.198,0.0,2.130,0.0,0.0,0.0,10576179.0,10576180.0,296079360.0,11436032.0,250781696.0,14149369856.0,4.0,82.0,0.0,2.0,0.0
5.743,13.233,78.652,0.0,2.372,0.0,0.0,0.0,10621665.0,10657584.0,295370752.0,11436032.0,250781696.0,14150078464.0,4.0,82.0,0.0,2.0,0.0
6.133,13.267,77.972,0.0,2.628,0.0,0.0,0.0,11366359.0,11348992.0,297414656.0,11436032.0,250781696.0,14148034560.0,4.0,82.0,0.0,3.0,0.0
5.375,13.250,78.625,0.0,2.750,0.0,0.0,0.0,10244861.0,10262891.0,297070592.0,11436032.0,250781696.0,14148378624.0,4.0,82.0,0.0,3.0,0.0
5.125,13.250,77.625,0.750,3.250,0.0,0.0,20480.0,10112276.0,10128543.0,296730624.0,11444224.0,250773504.0,14148718592.0,4.0,82.0,0.0,3.0,0.0
5.257,14.143,78.223,0.0,2.378,0.0,0.0,0.0,10507840.0,10494740.0,297254912.0,11444224.0,250781696.0,14148186112.0,4.0,82.0,0.0,3.0,0.0
5.632,13.267,78.348,0.0,2.753,0.0,0.0,0.0,11186080.0,11186981.0,297005056.0,11444224.0,250781696.0,14148435968.0,4.0,82.0,0.0,3.0,0.0
5.743,13.109,78.402,0.0,2.747,0.0,0.0,0.0,10949885.0,10937763.0,296402944.0,11444224.0,250781696.0,14149038080.0,4.0,82.0,0.0,3.0,0.0
5.507,13.392,78.849,0.0,2.253,0.0,0.0,0.0,10618184.0,10629405.0,295919616.0,11444224.0,250781696.0,14149521408.0,4.0,82.0,0.0,3.0,0.0
5.125,13.250,79.250,0.0,2.375,0.0,0.0,0.0,10699920.0,10717805.0,295247872.0,11444224.0,250781696.0,14150193152.0,4.0,82.0,0.0,3.0,0.0
5.882,13.141,78.348,0.375,2.253,0.0,0.0,12288.0,10957515.0,10903718.0,295002112.0,11452416.0,250781696.0,14150430720.0,4.0,82.0,0.0,2.0,0.0
5.625,13.250,78.500,0.0,2.625,0.0,0.0,0.0,10740162.0,10740161.0,297541632.0,11452416.0,250781696.0,14147891200.0,4.0,82.0,0.0,2.0,0.0
5.625,13.500,78.375,0.0,2.500,0.0,0.0,0.0,11125413.0,11161328.0,296402944.0,11452416.0,250781696.0,14149029888.0,4.0,82.0,0.0,2.0,0.0
5.507,13.767,78.098,0.0,2.628,0.0,0.0,0.0,11528276.0,11544889.0,296693760.0,11452416.0,250781696.0,14148739072.0,4.0,82.0,0.0,2.0,0.0
5.507,13.642,78.098,0.0,2.753,0.0,0.0,20480.0,10625597.0,10608974.0,296574976.0,11452416.0,250781696.0,14148857856.0,4.0,82.0,0.0,2.0,0.0
5.257,13.016,79.224,0.0,2.503,0.0,0.0,0.0,10326472.0,10294752.0,296148992.0,11452416.0,250781696.0,14149283840.0,4.0,82.0,0.0,2.0,0.0
5.860,12.968,78.055,0.748,2.369,0.0,0.0,12288.0,10831672.0,10875223.0,296407040.0,11460608.0,250773504.0,14149025792.0,4.0,82.0,0.0,2.0,0.0
5.507,13.267,79.099,0.0,2.128,0.0,0.0,0.0,10496289.0,10458643.0,296353792.0,11460608.0,250781696.0,14149070848.0,4.0,82.0,0.0,2.0,0.0
5.632,13.016,78.849,0.0,2.503,0.0,0.0,0.0,10602440.0,10637923.0,296271872.0,11460608.0,250781696.0,14149152768.0,4.0,82.0,0.0,2.0,0.0
5.757,13.016,78.723,0.0,2.503,0.0,0.0,0.0,11015933.0,11015933.0,296525824.0,11460608.0,250781696.0,14148898816.0,4.0,82.0,0.0,2.0,0.0
5.875,12.375,79.125,0.0,2.625,0.0,0.0,0.0,10666789.0,10669037.0,296091648.0,11460608.0,250781696.0,14149332992.0,4.0,82.0,0.0,2.0,0.0
5.368,13.483,78.277,0.0,2.871,0.0,0.0,0.0,11028262.0,11015989.0,296747008.0,11460608.0,250781696.0,14148677632.0,4.0,82.0,0.0,2.0,0.0
4.386,13.659,75.689,2.130,4.135,0.0,0.0,0.0,9232660.0,9208438.0,296615936.0,11464704.0,250781696.0,14148804608.0,4.0,82.0,0.0,2.0,0.0
5.757,13.267,78.098,0.375,2.503,0.0,0.0,12288.0,11563604.0,11591696.0,296599552.0,11468800.0,250785792.0,14148812800.0,4.0,82.0,0.0,2.0,0.0
5.618,13.358,78.652,0.0,2.372,0.0,0.0,20480.0,10880097.0,10861689.0,296570880.0,11468800.0,250785792.0,14148841472.0,4.0,82.0,0.0,2.0,0.0
5.263,13.158,79.198,0.0,2.381,0.0,0.0,0.0,10669053.0,10705935.0,296435712.0,11468800.0,250785792.0,14148976640.0,4.0,82.0,0.0,2.0,0.0
