"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_32-3-32-1.csv 1 60",,,,"Date:","26 Oct 2017 21:04:25 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.757,12.766,78.723,0.0,2.753,0.0,0.0,0.0,11415194.0,11409867.0,276709376.0,12427264.0,251154432.0,14167375872.0,4.0,98.0,0.0,2.0,0.0
5.868,13.109,78.277,0.0,2.747,0.0,0.0,8192.0,11719357.0,11748388.0,275382272.0,12427264.0,251154432.0,14168702976.0,4.0,98.0,0.0,2.0,0.0
5.507,13.141,77.347,0.0,4.005,0.0,0.0,0.0,11167373.0,11138336.0,276156416.0,12427264.0,251154432.0,14167928832.0,4.0,98.0,0.0,2.0,0.0
5.750,12.875,78.375,0.0,3.0,0.0,0.0,0.0,12180448.0,12144534.0,274669568.0,12427264.0,251154432.0,14169415680.0,4.0,98.0,0.0,2.0,0.0
5.750,12.875,78.500,0.0,2.875,0.0,0.0,20480.0,12266996.0,12303570.0,274448384.0,12435456.0,251146240.0,14169636864.0,4.0,98.0,0.0,3.0,0.0
5.632,13.267,78.473,0.0,2.628,0.0,0.0,0.0,12065589.0,12029666.0,274284544.0,12435456.0,251154432.0,14169792512.0,4.0,98.0,0.0,3.0,0.0
5.757,13.016,78.598,0.0,2.628,0.0,0.0,0.0,12462836.0,12498759.0,273006592.0,12435456.0,251154432.0,14171070464.0,4.0,98.0,0.0,3.0,0.0
5.368,13.733,77.528,0.0,3.371,0.0,0.0,0.0,12803501.0,12821093.0,273264640.0,12435456.0,251154432.0,14170812416.0,4.0,98.0,0.0,3.0,0.0
5.625,13.500,78.125,0.0,2.750,0.0,0.0,0.0,12432063.0,12414469.0,273416192.0,12435456.0,251154432.0,14170660864.0,4.0,98.0,0.0,3.0,0.0
5.750,13.625,77.625,0.0,3.0,0.0,0.0,0.0,12611234.0,12611242.0,272158720.0,12435456.0,251154432.0,14171918336.0,4.0,98.0,0.0,3.0,0.0
3.504,17.522,20.150,0.0,58.824,0.0,0.0,12288.0,2702677.0,2692429.0,271376384.0,12443648.0,251146240.0,14172700672.0,4.0,98.0,0.0,2.0,0.0
5.632,13.392,76.721,0.0,4.255,0.0,0.0,0.0,11051862.0,11096924.0,271405056.0,12443648.0,251154432.0,14172663808.0,4.0,98.0,0.0,2.0,0.0
6.0,12.625,78.750,0.0,2.625,0.0,0.0,0.0,11344707.0,11335034.0,271003648.0,12443648.0,251154432.0,14173065216.0,4.0,98.0,0.0,2.0,0.0
5.882,13.392,77.972,0.0,2.753,0.0,0.0,0.0,12476167.0,12472781.0,271675392.0,12443648.0,251154432.0,14172393472.0,4.0,98.0,0.0,2.0,0.0
5.750,12.750,78.0,0.0,3.500,0.0,0.0,0.0,12094532.0,12061973.0,270020608.0,12443648.0,251154432.0,14174048256.0,4.0,98.0,0.0,2.0,0.0
5.743,13.608,77.778,0.0,2.871,0.0,0.0,0.0,12750100.0,12787235.0,270688256.0,12443648.0,251154432.0,14173380608.0,4.0,98.0,0.0,2.0,0.0
5.382,12.891,77.597,0.375,3.755,0.0,0.0,12288.0,11077624.0,11044440.0,270344192.0,12451840.0,251146240.0,14173724672.0,4.0,98.0,0.0,2.0,0.0
5.493,13.358,78.402,0.0,2.747,0.0,0.0,0.0,12243021.0,12245113.0,269897728.0,12451840.0,251154432.0,14174162944.0,4.0,98.0,0.0,2.0,0.0
5.257,13.642,77.347,0.0,3.755,0.0,0.0,0.0,12119403.0,12149809.0,269643776.0,12451840.0,251154432.0,14174416896.0,4.0,98.0,0.0,2.0,0.0
5.618,12.984,78.901,0.0,2.497,0.0,0.0,0.0,11226668.0,11228293.0,270532608.0,12451840.0,251154432.0,14173528064.0,4.0,98.0,0.0,2.0,0.0
5.764,13.033,78.070,0.0,3.133,0.0,0.0,0.0,11677557.0,11675782.0,269832192.0,12451840.0,251154432.0,14174228480.0,4.0,98.0,0.0,2.0,0.0
5.507,13.016,77.972,0.0,3.504,0.0,0.0,0.0,11734493.0,11736865.0,270016512.0,12451840.0,251154432.0,14174044160.0,4.0,98.0,0.0,2.0,0.0
5.604,12.827,78.456,0.249,2.864,0.0,0.0,12288.0,11499897.0,11497525.0,270061568.0,12460032.0,251146240.0,14173999104.0,4.0,98.0,0.0,2.0,0.0
5.521,13.802,77.792,0.0,2.886,0.0,0.0,0.0,12342262.0,12344630.0,269570048.0,12460032.0,251154432.0,14174482432.0,4.0,98.0,0.0,2.0,0.0
5.764,13.409,78.446,0.0,2.381,0.0,0.0,0.0,12143515.0,12134539.0,270659584.0,12460032.0,251154432.0,14173392896.0,4.0,98.0,0.0,2.0,0.0
5.860,12.469,78.678,0.0,2.993,0.0,0.0,0.0,9953150.0,9977472.0,269705216.0,12460032.0,251154432.0,14174347264.0,4.0,98.0,0.0,2.0,0.0
5.257,13.517,77.722,0.0,3.504,0.0,0.0,0.0,11892143.0,11876800.0,270049280.0,12460032.0,251154432.0,14174003200.0,4.0,98.0,0.0,2.0,0.0
5.882,13.141,78.223,0.0,2.753,0.0,0.0,0.0,11803813.0,11803813.0,270770176.0,12460032.0,251158528.0,14173278208.0,4.0,98.0,0.0,2.0,0.0
5.757,13.517,77.472,0.375,2.879,0.0,0.0,12288.0,12101588.0,12114919.0,270688256.0,12468224.0,251158528.0,14173351936.0,4.0,98.0,0.0,2.0,0.0
5.875,12.750,78.500,0.0,2.875,0.0,0.0,0.0,12098595.0,12085946.0,270716928.0,12468224.0,251158528.0,14173323264.0,4.0,98.0,0.0,3.0,0.0
5.618,13.358,78.152,0.0,2.871,0.0,0.0,0.0,11602122.0,11606072.0,270852096.0,12468224.0,251158528.0,14173188096.0,4.0,98.0,0.0,3.0,0.0
