"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_16-1-32-2.csv 1 60",,,,"Date:","26 Oct 2017 20:43:52 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.875,12.875,78.250,0.750,2.250,0.0,0.0,2097152.0,9701547.0,9717867.0,280604672.0,9863168.0,250748928.0,14166450176.0,4.0,66.0,0.0,2.0,0.0
6.015,14.035,76.065,1.003,2.882,0.0,0.0,3670016.0,10268402.0,10261812.0,279371776.0,9863168.0,250748928.0,14167683072.0,4.0,66.0,0.0,2.0,0.0
5.625,13.625,77.0,1.250,2.500,0.0,0.0,2633728.0,9627983.0,9618245.0,278712320.0,9871360.0,250748928.0,14168334336.0,4.0,66.0,0.0,2.0,0.0
5.355,14.072,77.709,0.623,2.242,0.0,0.0,2097152.0,10365740.0,10365752.0,277192704.0,9871360.0,250748928.0,14169853952.0,4.0,66.0,0.0,2.0,0.0
5.675,13.619,77.175,1.261,2.270,0.0,0.0,4227072.0,10291539.0,10291535.0,277139456.0,9871360.0,250748928.0,14169907200.0,4.0,66.0,0.0,2.0,0.0
5.736,13.217,77.930,0.873,2.244,0.0,0.0,2109440.0,10105149.0,10108291.0,276901888.0,9879552.0,250748928.0,14170136576.0,4.0,66.0,0.0,2.0,0.0
5.875,13.625,76.750,1.375,2.375,0.0,0.0,4194304.0,10141751.0,10138607.0,275968000.0,9879552.0,250748928.0,14171070464.0,4.0,66.0,0.0,2.0,0.0
6.415,13.333,76.981,0.629,2.642,0.0,0.0,2097152.0,9506778.0,9507827.0,276201472.0,9879552.0,250748928.0,14170836992.0,4.0,66.0,0.0,2.0,0.0
5.611,13.591,76.933,1.247,2.618,0.0,0.0,4214784.0,10440252.0,10447058.0,275398656.0,9887744.0,250748928.0,14171631616.0,4.0,66.0,0.0,2.0,0.0
5.632,13.517,78.348,0.0,2.503,0.0,0.0,2105344.0,9818944.0,9822016.0,274448384.0,9887744.0,250748928.0,14172581888.0,4.0,66.0,0.0,2.0,0.0
5.625,13.250,78.500,0.0,2.625,0.0,0.0,2097152.0,10227379.0,10241900.0,274010112.0,9887744.0,250748928.0,14173020160.0,4.0,66.0,0.0,2.0,0.0
5.514,13.534,78.321,0.0,2.632,0.0,0.0,4206592.0,9975854.0,9950399.0,274096128.0,9895936.0,250740736.0,14172934144.0,4.0,66.0,0.0,2.0,0.0
5.507,13.392,78.348,0.0,2.753,0.0,0.0,2097152.0,9042337.0,9042341.0,273571840.0,9895936.0,250748928.0,14173450240.0,4.0,66.0,0.0,2.0,0.0
5.493,13.733,78.027,0.125,2.622,0.0,0.0,4194304.0,10216038.0,10216035.0,272646144.0,9895936.0,250748928.0,14174375936.0,4.0,66.0,0.0,2.0,0.0
5.750,13.125,78.500,0.125,2.500,0.0,0.0,2117632.0,10036274.0,10054693.0,272936960.0,9904128.0,250748928.0,14174076928.0,4.0,66.0,0.0,2.0,0.0
5.890,12.907,78.697,0.0,2.506,0.0,0.0,4194304.0,10027198.0,10008784.0,272379904.0,9904128.0,250748928.0,14174633984.0,4.0,66.0,0.0,2.0,0.0
5.250,13.625,78.875,0.0,2.250,0.0,0.0,2097152.0,9621765.0,9639720.0,272666624.0,9904128.0,250748928.0,14174347264.0,4.0,66.0,0.0,2.0,0.0
5.514,13.534,78.571,0.0,2.381,0.0,0.0,2109440.0,9129732.0,9139994.0,272613376.0,9912320.0,250748928.0,14174392320.0,4.0,66.0,0.0,2.0,0.0
5.368,13.608,78.402,0.0,2.622,0.0,0.0,4194304.0,10033575.0,10041271.0,272211968.0,9912320.0,250748928.0,14174793728.0,4.0,66.0,0.0,2.0,0.0
5.757,13.517,78.348,0.0,2.378,0.0,0.0,2097152.0,10457570.0,10439609.0,271073280.0,9912320.0,250748928.0,14175932416.0,4.0,66.0,0.0,2.0,0.0
5.993,12.734,78.402,0.499,2.372,0.0,0.0,4206592.0,9874902.0,9856951.0,271101952.0,9920512.0,250748928.0,14175895552.0,4.0,66.0,0.0,2.0,0.0
5.632,13.141,78.348,0.0,2.879,0.0,0.0,2097152.0,9747347.0,9783919.0,270581760.0,9920512.0,250748928.0,14176415744.0,4.0,66.0,0.0,3.0,0.0
5.375,13.250,78.375,0.0,3.0,0.0,0.0,3670016.0,9977945.0,9976526.0,270692352.0,9920512.0,250748928.0,14176305152.0,4.0,66.0,0.0,3.0,0.0
5.514,13.033,78.822,0.0,2.632,0.0,0.0,2633728.0,9371024.0,9336526.0,270315520.0,9928704.0,250740736.0,14176681984.0,4.0,66.0,0.0,3.0,0.0
5.257,12.891,77.972,0.0,3.880,0.0,0.0,2105344.0,8834054.0,8844730.0,270393344.0,9928704.0,250748928.0,14176595968.0,4.0,66.0,0.0,3.0,0.0
5.736,13.217,78.678,0.0,2.369,0.0,0.0,4194304.0,9559035.0,9573636.0,269463552.0,9928704.0,250748928.0,14177525760.0,4.0,66.0,0.0,3.0,0.0
5.632,13.517,78.348,0.0,2.503,0.0,0.0,2109440.0,9435157.0,9420144.0,269836288.0,9936896.0,250748928.0,14177144832.0,4.0,66.0,0.0,3.0,0.0
6.015,12.907,77.945,0.0,3.133,0.0,0.0,4194304.0,9541861.0,9535576.0,270000128.0,9936896.0,250748928.0,14176980992.0,4.0,66.0,0.0,3.0,0.0
5.868,13.483,77.778,0.0,2.871,0.0,0.0,2097152.0,9962232.0,9980183.0,269729792.0,9936896.0,250748928.0,14177251328.0,4.0,66.0,0.0,3.0,0.0
5.757,13.392,78.098,0.0,2.753,0.0,0.0,3682304.0,9973042.0,9991001.0,269512704.0,9945088.0,250744832.0,14177464320.0,4.0,66.0,0.0,2.0,0.0
5.243,13.358,78.152,0.0,3.246,0.0,0.0,2621440.0,8984989.0,8954405.0,269950976.0,9945088.0,250753024.0,14177017856.0,4.0,66.0,0.0,2.0,0.0
6.133,13.392,77.847,0.0,2.628,0.0,0.0,2097152.0,10481445.0,10480475.0,270319616.0,9945088.0,250753024.0,14176649216.0,4.0,66.0,0.0,2.0,0.0
5.500,13.625,77.875,0.375,2.625,0.0,0.0,4206592.0,9678603.0,9704336.0,269324288.0,9953280.0,250753024.0,14177636352.0,4.0,66.0,0.0,2.0,0.0
5.646,13.676,77.917,0.125,2.635,0.0,0.0,2097152.0,9660694.0,9668693.0,269193216.0,9953280.0,250753024.0,14177767424.0,4.0,66.0,0.0,2.0,0.0
