"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_32-2-32-1.csv 1 60",,,,"Date:","26 Oct 2017 20:56:30 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.875,13.125,77.750,0.0,3.250,0.0,0.0,0.0,11820247.0,11784319.0,276783104.0,11845632.0,251125760.0,14167912448.0,4.0,98.0,0.0,2.0,0.0
5.500,13.375,78.500,0.0,2.625,0.0,0.0,53248.0,11274018.0,11306111.0,276713472.0,11845632.0,251125760.0,14167982080.0,4.0,98.0,0.0,3.0,0.0
5.639,13.910,77.820,0.0,2.632,0.0,0.0,0.0,12673324.0,12683975.0,276205568.0,11845632.0,251125760.0,14168489984.0,4.0,98.0,0.0,3.0,0.0
5.743,13.608,75.031,2.871,2.747,0.0,0.0,20480.0,11942568.0,11949775.0,276017152.0,11853824.0,251125760.0,14168670208.0,4.0,98.0,0.0,3.0,0.0
5.382,13.642,78.098,0.0,2.879,0.0,0.0,0.0,12101785.0,12052467.0,274743296.0,11853824.0,251125760.0,14169944064.0,4.0,98.0,0.0,3.0,0.0
5.875,13.0,78.500,0.0,2.625,0.0,0.0,0.0,12107530.0,12143449.0,274575360.0,11853824.0,251125760.0,14170112000.0,4.0,98.0,0.0,3.0,0.0
5.388,13.283,78.822,0.0,2.506,0.0,0.0,0.0,12072837.0,12036914.0,274501632.0,11853824.0,251125760.0,14170185728.0,4.0,98.0,0.0,3.0,0.0
5.375,13.500,78.500,0.0,2.625,0.0,0.0,0.0,12289404.0,12325322.0,273649664.0,11853824.0,251125760.0,14171037696.0,4.0,98.0,0.0,2.0,0.0
5.500,13.0,79.125,0.0,2.375,0.0,0.0,0.0,11612239.0,11617112.0,274079744.0,11853824.0,251125760.0,14170607616.0,4.0,98.0,0.0,2.0,0.0
5.493,13.483,78.277,0.250,2.497,0.0,0.0,12288.0,11839587.0,11798798.0,273145856.0,11862016.0,251117568.0,14171541504.0,4.0,98.0,0.0,2.0,0.0
5.507,13.392,77.847,0.0,3.254,0.0,0.0,0.0,11855141.0,11891060.0,280154112.0,11862016.0,251125760.0,14164525056.0,4.0,98.0,0.0,2.0,0.0
5.882,13.141,78.098,0.0,2.879,0.0,0.0,0.0,12196183.0,12196181.0,279801856.0,11862016.0,251125760.0,14164877312.0,4.0,98.0,0.0,2.0,0.0
5.882,13.392,78.223,0.0,2.503,0.0,0.0,0.0,12837574.0,12803761.0,279216128.0,11862016.0,251125760.0,14165463040.0,4.0,98.0,0.0,2.0,0.0
2.871,13.109,76.404,0.0,7.615,0.0,0.0,0.0,6146736.0,6157015.0,278650880.0,11862016.0,251125760.0,14166028288.0,4.0,98.0,0.0,2.0,0.0
5.507,13.392,78.473,0.0,2.628,0.0,0.0,0.0,12202109.0,12238027.0,279085056.0,11862016.0,251125760.0,14165594112.0,4.0,98.0,0.0,2.0,0.0
5.0,13.375,78.500,0.375,2.750,0.0,0.0,12288.0,11458030.0,11423240.0,278552576.0,11870208.0,251117568.0,14166126592.0,4.0,98.0,0.0,2.0,0.0
5.375,13.250,78.375,0.0,3.0,0.0,0.0,0.0,11755930.0,11790725.0,279695360.0,11870208.0,251125760.0,14164975616.0,4.0,98.0,0.0,2.0,0.0
5.757,13.392,78.098,0.0,2.753,0.0,0.0,0.0,12530531.0,12539506.0,279080960.0,11870208.0,251125760.0,14165590016.0,4.0,98.0,0.0,2.0,0.0
5.375,12.875,78.875,0.0,2.875,0.0,0.0,0.0,11231364.0,11239149.0,279625728.0,11870208.0,251125760.0,14165045248.0,4.0,98.0,0.0,2.0,0.0
5.625,13.250,78.125,0.0,3.0,0.0,0.0,0.0,11927235.0,11876655.0,279171072.0,11870208.0,251125760.0,14165499904.0,4.0,98.0,0.0,2.0,0.0
5.625,13.250,78.250,0.0,2.875,0.0,0.0,0.0,12044019.0,12101263.0,296349696.0,11870208.0,251125760.0,14148321280.0,4.0,98.0,0.0,2.0,0.0
4.887,13.033,77.945,0.251,3.885,0.0,0.0,12288.0,10552581.0,10553055.0,296587264.0,11878400.0,251117568.0,14148083712.0,4.0,98.0,0.0,2.0,0.0
5.493,13.483,77.778,0.0,3.246,0.0,0.0,0.0,12340885.0,12321803.0,296341504.0,11878400.0,251125760.0,14148321280.0,4.0,98.0,0.0,2.0,0.0
4.768,13.300,78.670,0.0,3.262,0.0,0.0,0.0,10733253.0,10744019.0,296251392.0,11878400.0,251125760.0,14148411392.0,4.0,98.0,0.0,2.0,0.0
5.368,12.984,78.777,0.0,2.871,0.0,0.0,0.0,10872644.0,10856631.0,296431616.0,11878400.0,251125760.0,14148231168.0,4.0,98.0,0.0,2.0,0.0
5.993,13.233,78.027,0.0,2.747,0.0,0.0,0.0,11851418.0,11847829.0,296599552.0,11878400.0,251129856.0,14148059136.0,4.0,98.0,0.0,2.0,0.0
5.632,13.016,78.598,0.0,2.753,0.0,0.0,20480.0,11799740.0,11775847.0,296026112.0,11878400.0,251129856.0,14148632576.0,4.0,98.0,0.0,3.0,0.0
5.750,13.125,77.125,0.375,3.625,0.0,0.0,12288.0,11944840.0,11956875.0,296595456.0,11886592.0,251129856.0,14148055040.0,4.0,98.0,0.0,3.0,0.0
5.750,12.500,79.500,0.0,2.250,0.0,0.0,0.0,10747016.0,10806632.0,296714240.0,11886592.0,251129856.0,14147936256.0,4.0,98.0,0.0,3.0,0.0
