"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_8-1-32-2.csv 1 60",,,,"Date:","26 Oct 2017 20:42:18 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.375,11.875,79.250,1.750,1.750,0.0,0.0,4206592.0,6353314.0,6362152.0,292282368.0,9568256.0,250728448.0,14155087872.0,4.0,50.0,0.0,2.0,0.0
4.750,12.250,80.750,0.750,1.500,0.0,0.0,2117632.0,6345653.0,6353509.0,292528128.0,9576448.0,250728448.0,14154833920.0,4.0,50.0,0.0,2.0,0.0
4.887,12.782,79.323,1.504,1.504,0.0,0.0,4194304.0,6699456.0,6682770.0,292974592.0,9576448.0,250736640.0,14154379264.0,4.0,50.0,0.0,2.0,0.0
4.988,12.095,80.673,0.623,1.621,0.0,0.0,2097152.0,6199879.0,6211027.0,292761600.0,9576448.0,250736640.0,14154592256.0,4.0,50.0,0.0,2.0,0.0
4.756,12.390,80.726,0.751,1.377,0.0,0.0,2097152.0,6489154.0,6482196.0,291291136.0,9576448.0,250736640.0,14156062720.0,4.0,50.0,0.0,2.0,0.0
4.631,12.265,80.100,1.502,1.502,0.0,0.0,4194304.0,6593475.0,6600361.0,291098624.0,9576448.0,250736640.0,14156255232.0,4.0,50.0,0.0,2.0,0.0
5.0,12.250,79.875,1.125,1.750,0.0,0.0,2109440.0,6746480.0,6736059.0,290820096.0,9584640.0,250736640.0,14156525568.0,4.0,50.0,0.0,3.0,0.0
4.750,12.500,79.500,1.500,1.750,0.0,0.0,4206592.0,7120929.0,7133278.0,291057664.0,9592832.0,250728448.0,14156288000.0,4.0,50.0,0.0,3.0,0.0
4.762,12.531,80.326,0.877,1.504,0.0,0.0,2097152.0,6717779.0,6705436.0,288813056.0,9592832.0,250736640.0,14158524416.0,4.0,50.0,0.0,3.0,0.0
4.869,11.735,80.400,1.248,1.748,0.0,0.0,4194304.0,6271475.0,6289208.0,288718848.0,9592832.0,250736640.0,14158618624.0,4.0,50.0,0.0,3.0,0.0
4.756,12.015,81.227,0.626,1.377,0.0,0.0,2097152.0,6507301.0,6489564.0,287789056.0,9592832.0,250736640.0,14159548416.0,4.0,50.0,0.0,3.0,0.0
4.744,12.110,80.899,0.749,1.498,0.0,0.0,2097152.0,6158602.0,6168482.0,288194560.0,9592832.0,250736640.0,14159142912.0,4.0,50.0,0.0,2.0,0.0
4.875,12.250,79.500,1.750,1.625,0.0,0.0,4206592.0,6442033.0,6434400.0,287875072.0,9601024.0,250736640.0,14159454208.0,4.0,50.0,0.0,2.0,0.0
4.881,12.516,80.350,0.751,1.502,0.0,0.0,2109440.0,6508938.0,6515377.0,287830016.0,9609216.0,250736640.0,14159491072.0,4.0,50.0,0.0,2.0,0.0
4.756,12.140,80.225,1.252,1.627,0.0,0.0,4198400.0,6362991.0,6370020.0,287703040.0,9609216.0,250736640.0,14159618048.0,4.0,50.0,0.0,2.0,0.0
5.006,12.390,80.350,0.751,1.502,0.0,0.0,2097152.0,6827209.0,6814637.0,288067584.0,9609216.0,250740736.0,14159249408.0,4.0,50.0,0.0,2.0,0.0
4.869,12.235,79.900,1.498,1.498,0.0,0.0,4194304.0,6357507.0,6354362.0,285786112.0,9609216.0,250740736.0,14161530880.0,4.0,50.0,0.0,2.0,0.0
4.875,12.0,80.625,0.500,2.0,0.0,0.0,2097152.0,6465075.0,6478399.0,285589504.0,9609216.0,250740736.0,14161727488.0,4.0,50.0,0.0,2.0,0.0
5.0,12.250,80.0,1.125,1.625,0.0,0.0,2109440.0,6355178.0,6352934.0,285540352.0,9617408.0,250732544.0,14161776640.0,4.0,50.0,0.0,2.0,0.0
4.500,12.250,80.375,1.375,1.500,0.0,0.0,4243456.0,6187630.0,6185533.0,285851648.0,9625600.0,250732544.0,14161457152.0,4.0,50.0,0.0,2.0,0.0
3.755,11.890,79.725,0.751,3.880,0.0,0.0,2097152.0,4672572.0,4686577.0,283926528.0,9625600.0,250740736.0,14163374080.0,4.0,50.0,0.0,2.0,0.0
5.013,11.905,80.326,1.253,1.504,0.0,0.0,4194304.0,6471137.0,6453179.0,283926528.0,9625600.0,250740736.0,14163374080.0,4.0,50.0,0.0,2.0,0.0
5.0,11.875,80.750,0.750,1.625,0.0,0.0,2097152.0,6330089.0,6330087.0,283410432.0,9625600.0,250740736.0,14163890176.0,4.0,50.0,0.0,2.0,0.0
5.0,12.0,80.0,1.500,1.500,0.0,0.0,4194304.0,6679410.0,6682779.0,284229632.0,9625600.0,250740736.0,14163070976.0,4.0,50.0,0.0,2.0,0.0
4.744,12.360,80.150,1.248,1.498,0.0,0.0,2154496.0,6358749.0,6355381.0,281661440.0,9633792.0,250740736.0,14165630976.0,4.0,50.0,0.0,2.0,0.0
4.875,12.0,81.0,0.750,1.375,0.0,0.0,2109440.0,6135176.0,6141837.0,281890816.0,9641984.0,250740736.0,14165393408.0,4.0,50.0,0.0,2.0,0.0
4.517,13.049,79.674,1.506,1.255,0.0,0.0,4194304.0,6156610.0,6154439.0,287825920.0,9641984.0,250740736.0,14159458304.0,4.0,50.0,0.0,2.0,0.0
5.112,12.095,80.424,0.748,1.621,0.0,0.0,2097152.0,6771727.0,6777264.0,287989760.0,9641984.0,250740736.0,14159294464.0,4.0,50.0,0.0,2.0,0.0
4.375,12.375,79.625,1.375,2.250,0.0,0.0,4194304.0,6351593.0,6355547.0,286580736.0,9641984.0,250740736.0,14160703488.0,4.0,50.0,0.0,2.0,0.0
4.756,12.390,80.601,0.751,1.502,0.0,0.0,2097152.0,6756633.0,6746681.0,286248960.0,9641984.0,250740736.0,14161035264.0,4.0,50.0,0.0,2.0,0.0
4.506,12.265,79.349,1.877,2.003,0.0,0.0,4206592.0,6577634.0,6581591.0,286113792.0,9650176.0,250740736.0,14161162240.0,4.0,50.0,0.0,2.0,0.0
5.0,11.875,80.875,0.625,1.625,0.0,0.0,2109440.0,6497987.0,6498635.0,284782592.0,9658368.0,250732544.0,14162493440.0,4.0,50.0,0.0,3.0,0.0
4.494,12.110,81.149,0.749,1.498,0.0,0.0,2097152.0,6001677.0,6010422.0,284925952.0,9658368.0,250740736.0,14162341888.0,4.0,50.0,0.0,3.0,0.0
4.506,12.140,80.476,1.502,1.377,0.0,0.0,4194304.0,6183426.0,6174669.0,285007872.0,9658368.0,250740736.0,14162259968.0,4.0,50.0,0.0,3.0,0.0
4.500,12.875,68.750,0.625,13.250,0.0,0.0,2097152.0,5343609.0,5357141.0,284680192.0,9658368.0,250740736.0,14162587648.0,4.0,50.0,0.0,2.0,0.0
4.881,12.015,80.225,1.252,1.627,0.0,0.0,4194304.0,6653775.0,6644800.0,282603520.0,9658368.0,250740736.0,14164664320.0,4.0,50.0,0.0,2.0,0.0
4.625,12.750,80.125,1.0,1.500,0.0,0.0,2109440.0,6775467.0,6786688.0,299405312.0,9666560.0,250732544.0,14147862528.0,4.0,50.0,0.0,2.0,0.0
4.994,12.360,79.775,1.124,1.748,0.0,0.0,3686400.0,6883125.0,6889860.0,299077632.0,9674752.0,250740736.0,14148173824.0,4.0,50.0,0.0,2.0,0.0
5.138,12.657,79.699,0.752,1.754,0.0,0.0,2621440.0,6872896.0,6854937.0,298389504.0,9674752.0,250740736.0,14148861952.0,4.0,50.0,0.0,2.0,0.0
4.869,12.110,80.649,0.749,1.623,0.0,0.0,2097152.0,6646160.0,6646136.0,298172416.0,9674752.0,250740736.0,14149079040.0,4.0,50.0,0.0,2.0,0.0
4.881,12.265,79.725,1.377,1.752,0.0,0.0,4194304.0,6903221.0,6903222.0,297955328.0,9674752.0,250740736.0,14149296128.0,4.0,50.0,0.0,2.0,0.0
5.006,12.015,80.851,0.626,1.502,0.0,0.0,2097152.0,6496427.0,6496429.0,297140224.0,9674752.0,250740736.0,14150111232.0,4.0,50.0,0.0,2.0,0.0
4.625,12.250,80.125,1.500,1.500,0.0,0.0,4206592.0,6233220.0,6236588.0,297271296.0,9682944.0,250740736.0,14149971968.0,4.0,50.0,0.0,2.0,0.0
5.119,11.860,80.400,0.749,1.873,0.0,0.0,2109440.0,6807502.0,6818723.0,296902656.0,9691136.0,250740736.0,14150332416.0,4.0,50.0,0.0,2.0,0.0
4.881,12.140,79.975,1.502,1.502,0.0,0.0,4194304.0,6764340.0,6766585.0,295911424.0,9691136.0,250740736.0,14151323648.0,4.0,50.0,0.0,2.0,0.0
5.006,11.765,80.851,0.501,1.877,0.0,0.0,2097152.0,6864818.0,6847980.0,296042496.0,9691136.0,250744832.0,14151188480.0,4.0,50.0,0.0,2.0,0.0
4.869,12.484,80.275,0.749,1.623,0.0,0.0,2097152.0,6898437.0,6900681.0,300437504.0,9691136.0,250744832.0,14146793472.0,4.0,50.0,0.0,2.0,0.0
4.881,12.265,79.474,1.502,1.877,0.0,0.0,4194304.0,6925820.0,6923575.0,299732992.0,9691136.0,250744832.0,14147497984.0,4.0,50.0,0.0,2.0,0.0
5.0,12.250,79.875,0.875,2.0,0.0,0.0,2109440.0,7141155.0,7159116.0,300150784.0,9699328.0,250736640.0,14147080192.0,4.0,50.0,0.0,2.0,0.0
5.382,11.890,80.100,1.126,1.502,0.0,0.0,4206592.0,6598521.0,6597993.0,299720704.0,9707520.0,250736640.0,14147502080.0,4.0,50.0,0.0,2.0,0.0
