"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_8-3-32-2.csv 1 60",,,,"Date:","26 Oct 2017 20:58:04 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.019,11.794,81.430,0.0,1.757,0.0,0.0,0.0,6481354.0,6466834.0,292941824.0,11657216.0,250789888.0,14152278016.0,4.0,50.0,0.0,34.0,0.0
5.230,11.955,81.196,0.0,1.619,0.0,0.0,0.0,6143452.0,6143457.0,293756928.0,11657216.0,250789888.0,14151462912.0,4.0,50.0,0.0,34.0,0.0
4.881,12.390,80.851,0.0,1.877,0.0,0.0,0.0,6287024.0,6293681.0,293359616.0,11657216.0,250789888.0,14151860224.0,4.0,50.0,0.0,34.0,0.0
5.500,12.125,80.375,0.0,2.0,0.0,0.0,0.0,6861866.0,6873166.0,293421056.0,11657216.0,250789888.0,14151798784.0,4.0,50.0,0.0,34.0,0.0
5.507,12.140,80.601,0.0,1.752,0.0,0.0,0.0,6545281.0,6537095.0,291708928.0,11657216.0,250789888.0,14153510912.0,4.0,50.0,0.0,34.0,0.0
5.131,12.265,80.726,0.250,1.627,0.0,0.0,12288.0,6585661.0,6590671.0,291971072.0,11665408.0,250789888.0,14153240576.0,4.0,50.0,0.0,34.0,0.0
5.0,12.0,81.250,0.0,1.750,0.0,0.0,0.0,6603976.0,6605701.0,292429824.0,11665408.0,250789888.0,14152781824.0,4.0,50.0,0.0,34.0,0.0
5.0,12.375,81.0,0.0,1.625,0.0,0.0,0.0,6640580.0,6631678.0,292286464.0,11665408.0,250789888.0,14152925184.0,4.0,50.0,0.0,34.0,0.0
4.881,12.516,80.726,0.0,1.877,0.0,0.0,0.0,6907496.0,6900151.0,289579008.0,11665408.0,250789888.0,14155632640.0,4.0,50.0,0.0,34.0,0.0
4.756,12.516,80.976,0.0,1.752,0.0,0.0,0.0,6655586.0,6655588.0,289435648.0,11665408.0,250789888.0,14155776000.0,4.0,50.0,0.0,34.0,0.0
4.869,12.609,80.649,0.0,1.873,0.0,0.0,0.0,6814350.0,6832236.0,289267712.0,11665408.0,250789888.0,14155943936.0,4.0,50.0,0.0,34.0,0.0
5.019,12.547,80.552,0.251,1.631,0.0,0.0,12288.0,7172925.0,7155042.0,289181696.0,11673600.0,250789888.0,14156021760.0,4.0,50.0,0.0,2.0,0.0
5.237,12.219,80.424,0.0,2.120,0.0,0.0,0.0,6879233.0,6888872.0,289980416.0,11673600.0,250789888.0,14155223040.0,4.0,50.0,0.0,3.0,0.0
5.013,12.406,80.827,0.0,1.754,0.0,0.0,0.0,6924259.0,6915279.0,289955840.0,11673600.0,250789888.0,14155247616.0,4.0,50.0,0.0,3.0,0.0
4.994,12.484,80.774,0.0,1.748,0.0,0.0,0.0,6769708.0,6784298.0,289964032.0,11673600.0,250789888.0,14155239424.0,4.0,50.0,0.0,3.0,0.0
4.887,12.406,80.952,0.0,1.754,0.0,0.0,32768.0,6776033.0,6761444.0,288104448.0,11673600.0,250793984.0,14157094912.0,4.0,50.0,0.0,3.0,0.0
5.243,12.484,80.524,0.0,1.748,0.0,0.0,0.0,6980994.0,6980991.0,288169984.0,11673600.0,250793984.0,14157029376.0,4.0,50.0,0.0,3.0,0.0
4.625,12.500,80.625,0.750,1.500,0.0,0.0,20480.0,6502867.0,6508480.0,287858688.0,11681792.0,250793984.0,14157332480.0,4.0,50.0,0.0,3.0,0.0
4.631,12.766,80.976,0.0,1.627,0.0,0.0,0.0,6799693.0,6808673.0,287612928.0,11681792.0,250793984.0,14157578240.0,4.0,50.0,0.0,3.0,0.0
4.637,12.531,80.576,0.0,2.256,0.0,0.0,0.0,6621090.0,6610657.0,286109696.0,11681792.0,250793984.0,14159081472.0,4.0,50.0,0.0,2.0,0.0
4.608,12.329,80.448,0.0,2.615,0.0,0.0,12288.0,5832812.0,5850504.0,286162944.0,11681792.0,250793984.0,14159028224.0,4.0,50.0,0.0,2.0,0.0
4.887,12.281,81.328,0.0,1.504,0.0,0.0,0.0,6802793.0,6807283.0,285523968.0,11681792.0,250793984.0,14159667200.0,4.0,50.0,0.0,2.0,0.0
5.0,12.0,81.625,0.0,1.375,0.0,0.0,0.0,6208619.0,6190661.0,285687808.0,11681792.0,250793984.0,14159503360.0,4.0,50.0,0.0,2.0,0.0
4.875,12.375,80.750,0.375,1.625,0.0,0.0,20480.0,7114869.0,7123848.0,284004352.0,11689984.0,250793984.0,14161178624.0,4.0,50.0,0.0,2.0,0.0
5.0,12.125,81.250,0.0,1.625,0.0,0.0,0.0,6526734.0,6531076.0,284463104.0,11689984.0,250793984.0,14160719872.0,4.0,50.0,0.0,2.0,0.0
4.881,12.140,81.352,0.0,1.627,0.0,0.0,36864.0,6742370.0,6747007.0,283975680.0,11689984.0,250793984.0,14161207296.0,4.0,50.0,0.0,2.0,0.0
4.875,13.0,80.500,0.0,1.625,0.0,0.0,0.0,7279813.0,7279517.0,295702528.0,11689984.0,250793984.0,14149480448.0,4.0,50.0,0.0,2.0,0.0
4.881,12.140,81.101,0.0,1.877,0.0,0.0,0.0,6831312.0,6831608.0,295997440.0,11689984.0,250793984.0,14149185536.0,4.0,50.0,0.0,2.0,0.0
5.119,12.235,81.024,0.0,1.623,0.0,0.0,0.0,7006458.0,7005335.0,295358464.0,11689984.0,250793984.0,14149824512.0,4.0,50.0,0.0,2.0,0.0
5.368,12.235,80.150,0.375,1.873,0.0,0.0,12288.0,7001788.0,6985217.0,294617088.0,11698176.0,250785792.0,14150565888.0,4.0,50.0,0.0,2.0,0.0
5.500,12.375,80.125,0.0,2.0,0.0,0.0,0.0,6794857.0,6814465.0,294338560.0,11698176.0,250793984.0,14150836224.0,4.0,50.0,0.0,2.0,0.0
5.006,12.766,80.601,0.0,1.627,0.0,0.0,0.0,6858533.0,6852773.0,294289408.0,11698176.0,250793984.0,14150885376.0,4.0,50.0,0.0,2.0,0.0
5.250,12.500,80.500,0.0,1.750,0.0,0.0,0.0,6833193.0,6836632.0,294305792.0,11698176.0,250793984.0,14150868992.0,4.0,50.0,0.0,2.0,0.0
5.257,12.140,80.726,0.0,1.877,0.0,0.0,0.0,6842447.0,6827931.0,293535744.0,11698176.0,250793984.0,14151639040.0,4.0,50.0,0.0,2.0,0.0
4.994,12.484,81.024,0.0,1.498,0.0,0.0,0.0,6384591.0,6393573.0,293269504.0,11698176.0,250793984.0,14151905280.0,4.0,50.0,0.0,2.0,0.0
5.144,11.920,81.054,0.502,1.380,0.0,0.0,12288.0,6090293.0,6093657.0,292847616.0,11706368.0,250793984.0,14152318976.0,4.0,50.0,0.0,2.0,0.0
5.0,12.500,80.875,0.0,1.625,0.0,0.0,0.0,6297640.0,6299886.0,304373760.0,11706368.0,250793984.0,14140792832.0,4.0,50.0,0.0,2.0,0.0
4.869,12.609,81.024,0.0,1.498,0.0,0.0,0.0,6179178.0,6178641.0,303710208.0,11706368.0,250793984.0,14141456384.0,4.0,50.0,0.0,3.0,0.0
5.131,12.390,80.601,0.0,1.877,0.0,0.0,0.0,6703179.0,6689788.0,304631808.0,11706368.0,250793984.0,14140534784.0,4.0,50.0,0.0,3.0,0.0
5.131,12.265,80.976,0.0,1.627,0.0,0.0,0.0,6647548.0,6655180.0,303284224.0,11706368.0,250793984.0,14141882368.0,4.0,50.0,0.0,3.0,0.0
4.994,12.360,81.024,0.0,1.623,0.0,0.0,0.0,6911778.0,6913124.0,302817280.0,11706368.0,250793984.0,14142349312.0,4.0,50.0,0.0,3.0,0.0
5.006,12.516,80.350,0.375,1.752,0.0,0.0,12288.0,7042190.0,7045554.0,303591424.0,11714560.0,250793984.0,14141566976.0,4.0,50.0,0.0,2.0,0.0
5.486,12.344,80.424,0.0,1.746,0.0,0.0,0.0,7067982.0,7064614.0,301948928.0,11714560.0,250793984.0,14143209472.0,4.0,50.0,0.0,2.0,0.0
5.025,11.935,81.407,0.0,1.633,0.0,0.0,0.0,6683614.0,6674638.0,301903872.0,11714560.0,250793984.0,14143254528.0,4.0,50.0,0.0,2.0,0.0
4.851,12.562,81.095,0.0,1.493,0.0,0.0,0.0,6513236.0,6515332.0,302034944.0,11714560.0,250793984.0,14143123456.0,4.0,50.0,0.0,2.0,0.0
5.144,12.547,80.552,0.0,1.757,0.0,0.0,20480.0,6347853.0,6345755.0,301371392.0,11714560.0,250793984.0,14143787008.0,4.0,50.0,0.0,2.0,0.0
5.632,12.390,80.225,0.0,1.752,0.0,0.0,0.0,6551388.0,6551389.0,301936640.0,11714560.0,250798080.0,14143217664.0,4.0,50.0,0.0,2.0,0.0
4.875,12.0,81.375,0.250,1.500,0.0,0.0,12288.0,5957937.0,5957937.0,303382528.0,11722752.0,250798080.0,14141763584.0,4.0,50.0,0.0,2.0,0.0
4.375,10.625,81.375,0.0,3.625,0.0,0.0,0.0,6755254.0,6772684.0,303284224.0,11722752.0,250798080.0,14141861888.0,4.0,50.0,0.0,2.0,0.0
