"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_16-2-32-1.csv 1 60",,,,"Date:","26 Oct 2017 20:51:45 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.237,12.968,71.820,0.623,9.352,0.0,0.0,2109440.0,9438183.0,9403462.0,282005504.0,11247616.0,251109376.0,14163304448.0,4.0,66.0,0.0,2.0,0.0
5.890,12.531,78.321,0.752,2.506,0.0,0.0,2129920.0,9596350.0,9595296.0,281841664.0,11247616.0,251109376.0,14163468288.0,4.0,66.0,0.0,2.0,0.0
5.632,13.267,77.597,0.876,2.628,0.0,0.0,3145728.0,10336103.0,10358556.0,280952832.0,11247616.0,251109376.0,14164357120.0,4.0,66.0,0.0,2.0,0.0
5.729,13.325,76.712,0.996,3.238,0.0,0.0,3145728.0,9873737.0,9851287.0,280252416.0,11247616.0,251109376.0,14165057536.0,4.0,66.0,0.0,2.0,0.0
5.528,13.819,77.513,0.628,2.513,0.0,0.0,2109440.0,10077359.0,10113279.0,278982656.0,11255808.0,251109376.0,14166319104.0,4.0,66.0,0.0,2.0,0.0
5.757,12.641,78.348,0.751,2.503,0.0,0.0,2097152.0,9232732.0,9232732.0,279101440.0,11255808.0,251109376.0,14166200320.0,4.0,66.0,0.0,2.0,0.0
5.500,13.250,76.625,2.0,2.625,0.0,0.0,4222976.0,9393401.0,9375372.0,279683072.0,11264000.0,251101184.0,14165618688.0,4.0,66.0,0.0,2.0,0.0
5.632,13.141,78.098,0.751,2.378,0.0,0.0,2097152.0,9490711.0,9508740.0,278560768.0,11264000.0,251109376.0,14166732800.0,4.0,66.0,0.0,2.0,0.0
5.243,13.608,77.778,0.624,2.747,0.0,0.0,2097152.0,9474041.0,9461624.0,278585344.0,11264000.0,251109376.0,14166708224.0,4.0,66.0,0.0,2.0,0.0
5.764,13.409,77.318,0.752,2.757,0.0,0.0,2621440.0,10434213.0,10411759.0,277504000.0,11264000.0,251109376.0,14167789568.0,4.0,66.0,0.0,2.0,0.0
5.507,13.392,77.472,1.126,2.503,0.0,0.0,3686400.0,9704892.0,9739689.0,277372928.0,11272192.0,251101184.0,14167920640.0,4.0,66.0,0.0,2.0,0.0
5.618,13.358,77.278,0.624,3.121,0.0,0.0,2097152.0,9233813.0,9215584.0,276328448.0,11272192.0,251109376.0,14168956928.0,4.0,66.0,0.0,2.0,0.0
5.882,13.517,76.846,1.001,2.753,0.0,0.0,2117632.0,10238646.0,10261149.0,276533248.0,11280384.0,251109376.0,14168743936.0,4.0,66.0,0.0,3.0,0.0
5.493,13.608,76.779,1.373,2.747,0.0,0.0,4194304.0,9453246.0,9443217.0,275320832.0,11280384.0,251109376.0,14169956352.0,4.0,66.0,0.0,3.0,0.0
5.514,13.910,77.444,0.627,2.506,0.0,0.0,2097152.0,10040408.0,10016986.0,275017728.0,11280384.0,251109376.0,14170259456.0,4.0,66.0,0.0,3.0,0.0
5.250,13.625,78.125,0.750,2.250,0.0,0.0,2097152.0,9848625.0,9882002.0,274546688.0,11280384.0,251109376.0,14170730496.0,4.0,66.0,0.0,3.0,0.0
5.382,13.517,77.722,0.876,2.503,0.0,0.0,3166208.0,10133138.0,10119819.0,274628608.0,11288576.0,251101184.0,14170648576.0,4.0,66.0,0.0,3.0,0.0
4.375,13.500,76.750,1.0,4.375,0.0,0.0,3145728.0,8499373.0,8481366.0,274518016.0,11288576.0,251109376.0,14170750976.0,4.0,66.0,0.0,3.0,0.0
5.375,13.375,77.875,1.125,2.250,0.0,0.0,2109440.0,9449294.0,9471217.0,274333696.0,11296768.0,251109376.0,14170927104.0,4.0,66.0,0.0,3.0,0.0
5.890,13.158,77.569,0.877,2.506,0.0,0.0,2097152.0,10264628.0,10242705.0,273854464.0,11296768.0,251109376.0,14171406336.0,4.0,66.0,0.0,3.0,0.0
5.625,13.625,76.875,1.375,2.500,0.0,0.0,4194304.0,9464482.0,9464479.0,273690624.0,11296768.0,251109376.0,14171570176.0,4.0,66.0,0.0,3.0,0.0
5.625,13.375,75.500,0.625,4.875,0.0,0.0,2097152.0,9767711.0,9775568.0,273133568.0,11296768.0,251109376.0,14172127232.0,4.0,66.0,0.0,3.0,0.0
5.388,12.531,78.822,0.877,2.381,0.0,0.0,2109440.0,9241468.0,9243714.0,272248832.0,11304960.0,251109376.0,14173003776.0,4.0,66.0,0.0,2.0,0.0
5.618,13.233,78.152,0.624,2.372,0.0,0.0,2097152.0,9544782.0,9554880.0,272125952.0,11304960.0,251109376.0,14173126656.0,4.0,66.0,0.0,2.0,0.0
5.764,13.158,76.692,1.629,2.757,0.0,0.0,4206592.0,10019047.0,10030272.0,271978496.0,11313152.0,251101184.0,14173274112.0,4.0,66.0,0.0,2.0,0.0
5.618,13.109,77.778,0.749,2.747,0.0,0.0,2097152.0,9890921.0,9859499.0,272101376.0,11313152.0,251109376.0,14173143040.0,4.0,66.0,0.0,2.0,0.0
5.757,14.018,76.846,0.626,2.753,0.0,0.0,2097152.0,10466088.0,10489067.0,272293888.0,11313152.0,251113472.0,14172946432.0,4.0,66.0,0.0,2.0,0.0
5.382,13.392,77.847,1.001,2.378,0.0,0.0,2621440.0,9563729.0,9540746.0,272011264.0,11313152.0,251113472.0,14173229056.0,4.0,66.0,0.0,2.0,0.0
5.625,13.875,76.750,1.125,2.625,0.0,0.0,3682304.0,9975425.0,9988898.0,271978496.0,11321344.0,251113472.0,14173253632.0,4.0,66.0,0.0,2.0,0.0
5.375,13.500,78.250,0.500,2.375,0.0,0.0,2097152.0,9700279.0,9718232.0,271826944.0,11321344.0,251113472.0,14173405184.0,4.0,66.0,0.0,2.0,0.0
5.632,13.392,77.597,0.876,2.503,0.0,0.0,2109440.0,10157251.0,10125825.0,272166912.0,11329536.0,251105280.0,14173065216.0,4.0,66.0,0.0,2.0,0.0
5.625,13.0,77.500,1.500,2.375,0.0,0.0,4214784.0,9504039.0,9504034.0,271503360.0,11329536.0,251113472.0,14173720576.0,4.0,66.0,0.0,2.0,0.0
