"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_20-3-32-2.csv 1 60",,,,"Date:","26 Oct 2017 21:01:14 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.362,13.217,78.678,0.249,2.494,0.0,0.0,12288.0,9475986.0,9499474.0,285585408.0,11911168.0,250793984.0,14159376384.0,4.0,74.0,0.0,34.0,0.0
5.639,13.409,78.697,0.0,2.256,0.0,0.0,0.0,9861093.0,9837598.0,285265920.0,11911168.0,250802176.0,14159687680.0,4.0,74.0,0.0,2.0,0.0
5.611,13.342,78.180,0.0,2.868,0.0,0.0,0.0,9839050.0,9839061.0,283299840.0,11911168.0,250802176.0,14161653760.0,4.0,74.0,0.0,2.0,0.0
5.507,13.267,78.473,0.0,2.753,0.0,0.0,0.0,10656676.0,10679731.0,283619328.0,11911168.0,250802176.0,14161334272.0,4.0,74.0,0.0,2.0,0.0
5.764,12.657,78.947,0.0,2.632,0.0,0.0,0.0,10094793.0,10072767.0,284004352.0,11911168.0,250806272.0,14160945152.0,4.0,74.0,0.0,2.0,0.0
5.875,12.875,79.125,0.0,2.125,0.0,0.0,0.0,9997731.0,10041589.0,282275840.0,11911168.0,250806272.0,14162673664.0,4.0,74.0,0.0,2.0,0.0
5.750,12.750,78.500,0.125,2.875,0.0,0.0,12288.0,10069350.0,10060371.0,282443776.0,11919360.0,250798080.0,14162505728.0,4.0,74.0,0.0,2.0,0.0
5.250,13.500,78.875,0.0,2.375,0.0,0.0,40960.0,10240966.0,10248454.0,280268800.0,11919360.0,250806272.0,14164672512.0,4.0,74.0,0.0,2.0,0.0
5.890,13.283,77.945,0.0,2.882,0.0,0.0,0.0,10377735.0,10370247.0,280211456.0,11919360.0,250806272.0,14164729856.0,4.0,74.0,0.0,2.0,0.0
5.875,12.750,79.250,0.0,2.125,0.0,0.0,0.0,9909615.0,9916731.0,279908352.0,11919360.0,250806272.0,14165032960.0,4.0,74.0,0.0,2.0,0.0
6.133,13.267,77.722,0.0,2.879,0.0,0.0,0.0,10903334.0,10865696.0,279150592.0,11919360.0,250806272.0,14165790720.0,4.0,74.0,0.0,2.0,0.0
5.721,13.557,78.234,0.0,2.488,0.0,0.0,0.0,10614426.0,10644504.0,279412736.0,11919360.0,250806272.0,14165528576.0,4.0,74.0,0.0,2.0,0.0
5.882,13.016,78.598,0.0,2.503,0.0,0.0,0.0,10550147.0,10551252.0,277958656.0,11919360.0,250806272.0,14166982656.0,4.0,74.0,0.0,3.0,0.0
5.528,13.442,78.392,0.251,2.387,0.0,0.0,77824.0,10469740.0,10478718.0,277655552.0,11927552.0,250806272.0,14167277568.0,4.0,74.0,0.0,3.0,0.0
5.772,13.174,78.795,0.0,2.258,0.0,0.0,0.0,10279187.0,10278521.0,276918272.0,11927552.0,250806272.0,14168014848.0,4.0,74.0,0.0,3.0,0.0
5.729,12.702,79.203,0.0,2.366,0.0,0.0,0.0,9264963.0,9265259.0,276357120.0,11927552.0,250806272.0,14168576000.0,4.0,74.0,0.0,3.0,0.0
5.382,13.392,78.723,0.0,2.503,0.0,0.0,0.0,10040849.0,10003056.0,275480576.0,11927552.0,250806272.0,14169452544.0,4.0,74.0,0.0,3.0,0.0
8.125,15.250,73.875,0.0,2.750,0.0,0.0,0.0,9780642.0,9774570.0,276652032.0,11927552.0,250806272.0,14168281088.0,4.0,74.0,0.0,2.0,0.0
5.632,13.141,78.598,0.0,2.628,0.0,0.0,0.0,10265285.0,10265270.0,275865600.0,11927552.0,250806272.0,14169067520.0,4.0,74.0,0.0,2.0,0.0
5.639,13.283,78.697,0.0,2.381,0.0,0.0,20480.0,9699453.0,9700485.0,283054080.0,11935744.0,250806272.0,14161870848.0,4.0,74.0,0.0,2.0,0.0
5.618,13.109,78.652,0.0,2.622,0.0,0.0,0.0,9769943.0,9772116.0,282525696.0,11935744.0,250806272.0,14162399232.0,4.0,74.0,0.0,2.0,0.0
5.772,13.676,77.917,0.0,2.635,0.0,0.0,0.0,10640683.0,10637468.0,282832896.0,11935744.0,250806272.0,14162092032.0,4.0,74.0,0.0,2.0,0.0
5.590,13.416,78.758,0.0,2.236,0.0,0.0,0.0,10711613.0,10713857.0,282206208.0,11935744.0,250806272.0,14162718720.0,4.0,74.0,0.0,2.0,0.0
5.535,13.082,78.742,0.0,2.642,0.0,0.0,0.0,10375084.0,10373962.0,282714112.0,11935744.0,250806272.0,14162210816.0,4.0,74.0,0.0,2.0,0.0
5.846,13.433,78.358,0.0,2.363,0.0,0.0,12288.0,10295723.0,10304631.0,282013696.0,11943936.0,250798080.0,14162911232.0,4.0,74.0,0.0,2.0,0.0
6.015,13.283,78.070,0.0,2.632,0.0,0.0,0.0,9779963.0,9814467.0,281776128.0,11943936.0,250806272.0,14163140608.0,4.0,74.0,0.0,2.0,0.0
5.646,13.049,78.921,0.0,2.384,0.0,0.0,0.0,9653647.0,9609055.0,280797184.0,11943936.0,250806272.0,14164119552.0,4.0,74.0,0.0,2.0,0.0
5.618,12.859,78.277,0.0,3.246,0.0,0.0,0.0,9738641.0,9765570.0,281059328.0,11943936.0,250806272.0,14163857408.0,4.0,74.0,0.0,2.0,0.0
5.729,12.453,78.580,0.0,3.238,0.0,0.0,0.0,10700584.0,10709571.0,281210880.0,11943936.0,250806272.0,14163705856.0,4.0,74.0,0.0,2.0,0.0
5.157,13.333,78.994,0.0,2.516,0.0,0.0,0.0,9495696.0,9459899.0,297279488.0,11943936.0,250806272.0,14147637248.0,4.0,74.0,0.0,2.0,0.0
5.486,13.092,79.177,0.0,2.244,0.0,0.0,0.0,10109309.0,10128391.0,297189376.0,11943936.0,250806272.0,14147727360.0,4.0,74.0,0.0,2.0,0.0
5.507,13.392,74.718,0.375,6.008,0.0,0.0,12288.0,10128070.0,10149399.0,297783296.0,11952128.0,250806272.0,14147125248.0,4.0,74.0,0.0,2.0,0.0
5.875,12.750,78.750,0.0,2.625,0.0,0.0,0.0,10719091.0,10695514.0,297865216.0,11952128.0,250806272.0,14147043328.0,4.0,74.0,0.0,2.0,0.0
5.875,12.375,79.125,0.0,2.625,0.0,0.0,0.0,9938532.0,9946084.0,297545728.0,11952128.0,250806272.0,14147362816.0,4.0,74.0,0.0,2.0,0.0
6.015,12.907,78.571,0.0,2.506,0.0,0.0,0.0,10583170.0,10558772.0,297512960.0,11952128.0,250806272.0,14147395584.0,4.0,74.0,0.0,2.0,0.0
5.646,13.300,78.670,0.0,2.384,0.0,0.0,0.0,10104605.0,10133786.0,297766912.0,11952128.0,250810368.0,14147137536.0,4.0,74.0,0.0,2.0,0.0
5.875,13.875,77.500,0.250,2.500,0.0,0.0,12288.0,10646285.0,10631547.0,297197568.0,11960320.0,250802176.0,14147706880.0,4.0,74.0,0.0,2.0,0.0
5.985,13.716,77.431,0.0,2.868,0.0,0.0,0.0,10957648.0,10978364.0,296779776.0,11960320.0,250810368.0,14148116480.0,4.0,74.0,0.0,3.0,0.0
