"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_16-1-32-1.csv 1 60",,,,"Date:","26 Oct 2017 20:43:52 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.106,13.325,77.833,0.623,3.113,0.0,0.0,2146304.0,9785282.0,9788712.0,293384192.0,9965568.0,250830848.0,14153486336.0,4.0,66.0,0.0,34.0,0.0
5.772,13.425,78.043,0.251,2.509,0.0,0.0,2109440.0,10037000.0,10073574.0,293335040.0,9973760.0,250830848.0,14153527296.0,4.0,66.0,0.0,35.0,0.0
5.493,13.233,79.026,0.0,2.247,0.0,0.0,4194304.0,9973127.0,9937212.0,292884480.0,9973760.0,250830848.0,14153977856.0,4.0,66.0,0.0,35.0,0.0
5.514,13.659,78.195,0.0,2.632,0.0,0.0,2097152.0,10270303.0,10275915.0,290766848.0,9973760.0,250830848.0,14156095488.0,4.0,66.0,0.0,35.0,0.0
5.486,13.591,78.429,0.0,2.494,0.0,0.0,2097152.0,10212112.0,10206496.0,290676736.0,9973760.0,250830848.0,14156185600.0,4.0,66.0,0.0,35.0,0.0
6.023,12.923,78.043,0.251,2.760,0.0,0.0,3145728.0,10206451.0,10230026.0,291106816.0,9973760.0,250830848.0,14155755520.0,4.0,66.0,0.0,34.0,0.0
5.639,12.907,78.070,0.877,2.506,0.0,0.0,3158016.0,9827081.0,9804628.0,291700736.0,9981952.0,250830848.0,14155153408.0,4.0,66.0,0.0,34.0,0.0
5.500,13.750,77.250,0.750,2.750,0.0,0.0,2109440.0,10570007.0,10568887.0,291213312.0,9990144.0,250822656.0,14155640832.0,4.0,66.0,0.0,34.0,0.0
5.868,13.983,77.154,0.499,2.497,0.0,0.0,2097152.0,10722922.0,10743802.0,290877440.0,9990144.0,250830848.0,14155968512.0,4.0,66.0,0.0,34.0,0.0
5.514,13.409,77.569,1.128,2.381,0.0,0.0,4194304.0,10021108.0,10000232.0,288579584.0,9990144.0,250830848.0,14158266368.0,4.0,66.0,0.0,34.0,0.0
5.243,12.235,78.152,0.624,3.745,0.0,0.0,2097152.0,9895374.0,9895372.0,288190464.0,9990144.0,250830848.0,14158655488.0,4.0,66.0,0.0,34.0,0.0
5.757,13.642,77.722,0.626,2.253,0.0,0.0,2097152.0,10237496.0,10272893.0,286248960.0,9990144.0,250830848.0,14160596992.0,4.0,66.0,0.0,34.0,0.0
5.625,13.750,77.250,1.125,2.250,0.0,0.0,4206592.0,11004503.0,10969102.0,286830592.0,9998336.0,250830848.0,14160007168.0,4.0,66.0,0.0,34.0,0.0
5.639,13.784,77.444,0.877,2.256,0.0,0.0,2109440.0,10420629.0,10420626.0,286629888.0,10006528.0,250830848.0,14160199680.0,4.0,66.0,0.0,2.0,0.0
5.875,13.500,77.750,0.500,2.375,0.0,0.0,2097152.0,10535487.0,10535487.0,284401664.0,10006528.0,250830848.0,14162427904.0,4.0,66.0,0.0,2.0,0.0
5.375,13.875,77.750,0.625,2.375,0.0,0.0,2129920.0,10207787.0,10243709.0,284925952.0,10006528.0,250834944.0,14161899520.0,4.0,66.0,0.0,2.0,0.0
5.388,13.409,77.945,1.128,2.130,0.0,0.0,4194304.0,9497028.0,9461108.0,283074560.0,10006528.0,250834944.0,14163750912.0,4.0,66.0,0.0,2.0,0.0
4.370,13.483,77.029,0.749,4.370,0.0,0.0,2097152.0,8060826.0,8082461.0,282603520.0,10006528.0,250834944.0,14164221952.0,4.0,66.0,0.0,2.0,0.0
5.507,13.642,77.597,0.876,2.378,0.0,0.0,2129920.0,9982455.0,9999555.0,283586560.0,10022912.0,250818560.0,14163238912.0,4.0,66.0,0.0,2.0,0.0
5.743,13.858,76.654,1.373,2.372,0.0,0.0,4194304.0,10735075.0,10738590.0,281563136.0,10022912.0,250834944.0,14165245952.0,4.0,66.0,0.0,2.0,0.0
5.625,13.875,77.375,0.625,2.500,0.0,0.0,2105344.0,10326750.0,10323764.0,281460736.0,10022912.0,250834944.0,14165348352.0,4.0,66.0,0.0,2.0,0.0
5.639,13.784,77.193,0.627,2.757,0.0,0.0,2097152.0,10698994.0,10676168.0,280272896.0,10022912.0,250834944.0,14166536192.0,4.0,66.0,0.0,2.0,0.0
5.625,13.500,78.0,0.500,2.375,0.0,0.0,2097152.0,10347784.0,10337677.0,280477696.0,10022912.0,250834944.0,14166331392.0,4.0,66.0,0.0,2.0,0.0
5.250,13.750,76.625,1.375,3.0,0.0,0.0,4206592.0,9520421.0,9545904.0,278867968.0,10031104.0,250826752.0,14167941120.0,4.0,66.0,0.0,2.0,0.0
6.008,14.143,76.345,1.001,2.503,0.0,0.0,2117632.0,10879551.0,10858223.0,278876160.0,10039296.0,250826752.0,14167924736.0,4.0,66.0,0.0,2.0,0.0
5.466,13.540,78.137,0.497,2.360,0.0,0.0,2097152.0,10426575.0,10449853.0,277819392.0,10039296.0,250834944.0,14168973312.0,4.0,66.0,0.0,2.0,0.0
5.668,13.602,77.708,0.630,2.393,0.0,0.0,2097152.0,10396060.0,10377939.0,277090304.0,10039296.0,250834944.0,14169702400.0,4.0,66.0,0.0,3.0,0.0
5.388,13.158,77.569,1.378,2.506,0.0,0.0,4194304.0,10050957.0,10046461.0,277364736.0,10039296.0,250834944.0,14169427968.0,4.0,66.0,0.0,3.0,0.0
5.237,13.591,77.930,0.623,2.618,0.0,0.0,2097152.0,10168533.0,10178418.0,276168704.0,10039296.0,250834944.0,14170624000.0,4.0,66.0,0.0,3.0,0.0
5.013,13.784,77.444,0.627,3.133,0.0,0.0,2097152.0,10192099.0,10208986.0,276189184.0,10039296.0,250834944.0,14170603520.0,4.0,66.0,0.0,3.0,0.0
5.243,13.109,75.156,2.497,3.995,0.0,0.0,3694592.0,9209894.0,9223425.0,276303872.0,10055680.0,250826752.0,14170480640.0,4.0,66.0,0.0,3.0,0.0
5.507,13.517,78.098,0.751,2.128,0.0,0.0,2621440.0,9503657.0,9506667.0,275980288.0,10055680.0,250834944.0,14170796032.0,4.0,66.0,0.0,3.0,0.0
5.639,13.784,77.820,0.627,2.130,0.0,0.0,2097152.0,9924041.0,9888124.0,275546112.0,10055680.0,250834944.0,14171230208.0,4.0,66.0,0.0,3.0,0.0
7.375,14.250,75.625,0.500,2.250,0.0,0.0,2097152.0,9432712.0,9438016.0,276885504.0,10055680.0,250834944.0,14169890816.0,4.0,66.0,0.0,3.0,0.0
5.868,13.608,77.029,1.373,2.122,0.0,0.0,4194304.0,9666509.0,9661178.0,276099072.0,10055680.0,250834944.0,14170677248.0,4.0,66.0,0.0,3.0,0.0
5.757,13.767,77.597,0.626,2.253,0.0,245760.0,2105344.0,9397241.0,9427385.0,277315584.0,10055680.0,250839040.0,14169456640.0,4.0,67.0,0.0,2.0,0.0
6.125,13.750,76.750,0.625,2.750,0.0,0.0,2129920.0,9704135.0,9676518.0,276979712.0,10072064.0,251068416.0,14169546752.0,4.0,67.0,0.0,2.0,0.0
5.493,13.608,76.779,0.874,3.246,0.0,0.0,2621440.0,10123580.0,10158131.0,275288064.0,10072064.0,251084800.0,14171222016.0,4.0,66.0,0.0,2.0,0.0
5.639,12.782,77.193,1.128,3.258,0.0,0.0,3670016.0,9513000.0,9500911.0,274317312.0,10072064.0,251080704.0,14172196864.0,4.0,66.0,0.0,2.0,0.0
5.757,13.267,77.972,0.626,2.378,0.0,0.0,2097152.0,9659307.0,9675248.0,274432000.0,10072064.0,251080704.0,14172082176.0,4.0,66.0,0.0,2.0,0.0
5.611,13.342,78.055,0.623,2.369,0.0,0.0,2097152.0,9707070.0,9699459.0,274599936.0,10072064.0,251080704.0,14171914240.0,4.0,66.0,0.0,2.0,0.0
5.875,12.750,77.750,1.250,2.375,0.0,0.0,4194304.0,9355214.0,9352189.0,274350080.0,10072064.0,251080704.0,14172164096.0,4.0,66.0,0.0,2.0,0.0
5.388,12.907,79.073,0.251,2.381,0.0,0.0,2129920.0,9438660.0,9431251.0,274944000.0,10088448.0,251072512.0,14171561984.0,4.0,66.0,0.0,2.0,0.0
5.486,13.591,74.688,0.0,6.234,0.0,0.0,2097152.0,9100833.0,9121826.0,274911232.0,10088448.0,251080704.0,14171586560.0,4.0,66.0,0.0,2.0,0.0
5.019,13.425,78.168,0.0,3.388,0.0,0.0,2097152.0,9444660.0,9427518.0,274440192.0,10088448.0,251084800.0,14172053504.0,4.0,66.0,0.0,2.0,0.0
5.500,13.625,77.500,1.250,2.125,0.0,0.0,4214784.0,10077867.0,10087314.0,274395136.0,10088448.0,251084800.0,14172098560.0,4.0,66.0,0.0,2.0,0.0
5.507,14.018,77.597,0.501,2.378,0.0,0.0,2097152.0,9928018.0,9900610.0,275341312.0,10088448.0,251084800.0,14171152384.0,4.0,66.0,0.0,2.0,0.0
5.875,13.500,77.625,0.625,2.375,0.0,0.0,2097152.0,10097444.0,10133361.0,274939904.0,10088448.0,251084800.0,14171553792.0,4.0,66.0,0.0,2.0,0.0
5.243,13.608,77.403,1.373,2.372,0.0,0.0,3170304.0,9798621.0,9794439.0,275050496.0,10104832.0,251076608.0,14171435008.0,4.0,66.0,0.0,2.0,0.0
5.764,13.158,78.070,0.877,2.130,0.0,0.0,3145728.0,9711774.0,9715956.0,274780160.0,10104832.0,251084800.0,14171697152.0,4.0,66.0,0.0,2.0,0.0
