"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_16-3-32-2.csv 1 60",,,,"Date:","26 Oct 2017 20:59:39 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
6.750,14.0,76.625,0.0,2.625,0.0,0.0,0.0,9506637.0,9524746.0,288673792.0,11780096.0,250793984.0,14156419072.0,4.0,66.0,0.0,34.0,0.0
5.250,13.875,78.500,0.0,2.375,0.0,0.0,0.0,9867149.0,9853683.0,288706560.0,11780096.0,250793984.0,14156386304.0,4.0,66.0,0.0,34.0,0.0
5.632,13.642,78.473,0.0,2.253,0.0,0.0,0.0,9362612.0,9340161.0,288784384.0,11780096.0,250793984.0,14156308480.0,4.0,66.0,0.0,34.0,0.0
5.382,13.642,78.223,0.501,2.253,0.0,0.0,12288.0,9839119.0,9853713.0,288604160.0,11788288.0,250793984.0,14156480512.0,4.0,66.0,0.0,34.0,0.0
5.375,13.500,79.0,0.0,2.125,0.0,0.0,0.0,9070546.0,9083789.0,287977472.0,11788288.0,250793984.0,14157107200.0,4.0,66.0,0.0,34.0,0.0
5.250,13.250,79.375,0.0,2.125,0.0,0.0,0.0,9330886.0,9338966.0,288739328.0,11788288.0,250793984.0,14156345344.0,4.0,66.0,0.0,34.0,0.0
5.375,13.250,79.250,0.0,2.125,0.0,0.0,0.0,9589005.0,9563185.0,286707712.0,11788288.0,250793984.0,14158376960.0,4.0,66.0,0.0,34.0,0.0
5.514,13.409,78.822,0.0,2.256,0.0,0.0,0.0,9818324.0,9843848.0,286826496.0,11788288.0,250793984.0,14158258176.0,4.0,66.0,0.0,34.0,0.0
5.375,13.625,78.625,0.0,2.375,0.0,0.0,0.0,9481777.0,9446168.0,284012544.0,11788288.0,250793984.0,14161072128.0,4.0,66.0,0.0,34.0,0.0
5.368,13.483,78.027,0.749,2.372,0.0,0.0,12288.0,8573401.0,8600856.0,284778496.0,11796480.0,250793984.0,14160297984.0,4.0,66.0,0.0,34.0,0.0
6.015,13.283,78.070,0.0,2.632,0.0,0.0,0.0,9884700.0,9889782.0,284991488.0,11796480.0,250793984.0,14160084992.0,4.0,66.0,0.0,34.0,0.0
5.500,13.500,78.750,0.0,2.250,0.0,0.0,0.0,9847185.0,9846064.0,282505216.0,11796480.0,250793984.0,14162571264.0,4.0,66.0,0.0,34.0,0.0
5.375,13.125,79.125,0.0,2.375,0.0,0.0,0.0,9276491.0,9278588.0,282640384.0,11796480.0,250793984.0,14162436096.0,4.0,66.0,0.0,2.0,0.0
5.375,13.250,78.875,0.0,2.500,0.0,0.0,32768.0,9264511.0,9266903.0,282923008.0,11796480.0,250798080.0,14162149376.0,4.0,66.0,0.0,2.0,0.0
6.125,12.875,78.500,0.0,2.500,0.0,0.0,0.0,9352226.0,9316308.0,282345472.0,11796480.0,250798080.0,14162726912.0,4.0,66.0,0.0,2.0,0.0
5.500,13.500,77.500,0.250,3.250,0.0,0.0,20480.0,9662148.0,9679351.0,281710592.0,11804672.0,250789888.0,14163361792.0,4.0,66.0,0.0,3.0,0.0
5.257,13.892,78.473,0.0,2.378,0.0,0.0,0.0,10197418.0,10214547.0,280793088.0,11804672.0,250798080.0,14164271104.0,4.0,66.0,0.0,3.0,0.0
5.250,13.250,76.500,0.0,5.0,0.0,0.0,0.0,9665197.0,9652851.0,281137152.0,11804672.0,250798080.0,14163927040.0,4.0,66.0,0.0,3.0,0.0
5.263,13.910,78.446,0.0,2.381,0.0,0.0,12288.0,9990826.0,10005418.0,280698880.0,11804672.0,250798080.0,14164365312.0,4.0,66.0,0.0,3.0,0.0
5.0,14.125,78.750,0.0,2.125,0.0,0.0,0.0,9419360.0,9419360.0,279601152.0,11804672.0,250798080.0,14165463040.0,4.0,66.0,0.0,3.0,0.0
5.750,14.0,77.875,0.0,2.375,0.0,0.0,0.0,9986455.0,9950542.0,279244800.0,11804672.0,250798080.0,14165819392.0,4.0,66.0,0.0,2.0,0.0
5.125,11.625,77.0,2.250,4.0,0.0,0.0,20480.0,8691755.0,8721834.0,277913600.0,11812864.0,250789888.0,14167150592.0,4.0,66.0,0.0,2.0,0.0
5.138,12.155,77.694,0.0,5.013,0.0,0.0,0.0,9153961.0,9154182.0,278175744.0,11812864.0,250798080.0,14166880256.0,4.0,66.0,0.0,2.0,0.0
5.500,13.250,78.750,0.0,2.500,0.0,0.0,0.0,9043543.0,9042422.0,276934656.0,11812864.0,250798080.0,14168121344.0,4.0,66.0,0.0,2.0,0.0
5.375,13.500,78.875,0.0,2.250,0.0,0.0,0.0,9139338.0,9146072.0,276688896.0,11812864.0,250798080.0,14168367104.0,4.0,66.0,0.0,2.0,0.0
5.639,13.033,79.323,0.0,2.005,0.0,0.0,0.0,9568798.0,9567984.0,276623360.0,11812864.0,250798080.0,14168432640.0,4.0,66.0,0.0,2.0,0.0
5.112,13.716,79.052,0.0,2.120,0.0,0.0,0.0,9669313.0,9653292.0,275673088.0,11812864.0,250798080.0,14169382912.0,4.0,66.0,0.0,2.0,0.0
6.901,13.049,76.913,0.251,2.886,0.0,0.0,12288.0,7311164.0,7292083.0,276262912.0,11821056.0,250789888.0,14168793088.0,4.0,66.0,0.0,2.0,0.0
5.618,13.358,78.402,0.0,2.622,0.0,0.0,0.0,9184717.0,9220633.0,275668992.0,11821056.0,250798080.0,14169378816.0,4.0,66.0,0.0,2.0,0.0
5.500,13.250,78.750,0.0,2.500,0.0,0.0,0.0,9750672.0,9749401.0,275079168.0,11821056.0,250798080.0,14169968640.0,4.0,66.0,0.0,2.0,0.0
5.375,13.375,78.500,0.0,2.750,0.0,0.0,0.0,9485571.0,9460800.0,274976768.0,11821056.0,250798080.0,14170071040.0,4.0,66.0,0.0,2.0,0.0
5.276,13.819,78.643,0.0,2.261,0.0,0.0,0.0,9796511.0,9804594.0,275218432.0,11821056.0,250798080.0,14169829376.0,4.0,66.0,0.0,2.0,0.0
5.743,13.608,77.903,0.0,2.747,0.0,0.0,0.0,10180073.0,10162118.0,274767872.0,11821056.0,250798080.0,14170279936.0,4.0,66.0,0.0,2.0,0.0
5.507,13.392,78.348,0.375,2.378,0.0,0.0,12288.0,9504063.0,9504061.0,274366464.0,11829248.0,250798080.0,14170673152.0,4.0,66.0,0.0,2.0,0.0
5.362,13.466,79.052,0.0,2.120,0.0,0.0,8192.0,9417315.0,9426146.0,274239488.0,11829248.0,250798080.0,14170800128.0,4.0,66.0,0.0,2.0,0.0
5.860,13.342,78.554,0.0,2.244,0.0,0.0,0.0,9958066.0,9964949.0,272982016.0,11829248.0,250798080.0,14172057600.0,4.0,66.0,0.0,2.0,0.0
5.507,13.016,79.224,0.0,2.253,0.0,0.0,0.0,9800080.0,9820282.0,273199104.0,11829248.0,250798080.0,14171840512.0,4.0,66.0,0.0,2.0,0.0
5.528,13.317,68.090,0.0,13.065,0.0,0.0,0.0,8303387.0,8269443.0,272809984.0,11829248.0,250798080.0,14172229632.0,4.0,66.0,0.0,2.0,0.0
5.362,13.466,78.928,0.0,2.244,0.0,0.0,0.0,9767173.0,9793062.0,272744448.0,11829248.0,250798080.0,14172295168.0,4.0,66.0,0.0,2.0,0.0
5.514,13.033,79.073,0.0,2.381,0.0,0.0,12288.0,9479062.0,9455495.0,272977920.0,11837440.0,250789888.0,14172061696.0,4.0,66.0,0.0,2.0,0.0
5.882,13.141,78.473,0.0,2.503,0.0,0.0,0.0,9392581.0,9425787.0,272318464.0,11837440.0,250798080.0,14172712960.0,4.0,66.0,0.0,3.0,0.0
4.875,11.250,79.625,0.0,4.250,0.0,0.0,0.0,9491563.0,9462235.0,272920576.0,11837440.0,250798080.0,14172110848.0,4.0,66.0,0.0,3.0,0.0
5.493,13.608,78.402,0.0,2.497,0.0,0.0,0.0,9869365.0,9896448.0,272850944.0,11837440.0,250798080.0,14172180480.0,4.0,66.0,0.0,3.0,0.0
5.639,13.409,78.571,0.0,2.381,0.0,0.0,0.0,9636122.0,9627142.0,272863232.0,11837440.0,250798080.0,14172168192.0,4.0,66.0,0.0,3.0,0.0
5.250,13.500,78.625,0.0,2.625,0.0,0.0,20480.0,9512730.0,9523865.0,272482304.0,11837440.0,250802176.0,14172545024.0,4.0,66.0,0.0,3.0,0.0
3.630,12.390,52.315,0.250,31.414,0.0,0.0,12288.0,6153901.0,6131011.0,272834560.0,11845632.0,250802176.0,14172184576.0,4.0,66.0,0.0,3.0,0.0
5.625,12.625,74.750,0.0,7.0,0.0,0.0,0.0,9051459.0,9093647.0,272261120.0,11845632.0,250802176.0,14172758016.0,4.0,66.0,0.0,3.0,0.0
