"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_2k_2-1-32-1-1.csv 1 60",,,,"Date:","05 Nov 2017 22:11:25 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.364,13.230,75.209,0.0,6.198,0.0,0.0,0.0,15117427.0,15106091.0,286904320.0,16355328.0,257642496.0,14146764800.0,4.0,258.0,0.0,18.0,0.0
5.673,14.248,75.462,0.0,4.617,0.0,0.0,0.0,14078330.0,14091079.0,285540352.0,16355328.0,257642496.0,14148128768.0,4.0,258.0,0.0,18.0,0.0
6.0,13.250,76.0,0.0,4.750,0.0,0.0,0.0,14375947.0,14376954.0,284016640.0,16355328.0,257642496.0,14149652480.0,4.0,258.0,0.0,18.0,0.0
5.368,13.983,75.281,0.499,4.869,0.0,0.0,12288.0,14450181.0,14444702.0,283176960.0,16363520.0,257642496.0,14150483968.0,4.0,258.0,0.0,18.0,0.0
5.507,13.642,76.721,0.0,4.130,0.0,0.0,0.0,14280169.0,14286502.0,282140672.0,16363520.0,257642496.0,14151520256.0,4.0,258.0,0.0,18.0,0.0
5.750,12.625,76.375,0.0,5.250,0.0,0.0,0.0,14077142.0,14071146.0,281202688.0,16363520.0,257642496.0,14152458240.0,4.0,258.0,0.0,18.0,0.0
5.250,13.625,76.0,0.0,5.125,0.0,0.0,0.0,14985509.0,14991796.0,280621056.0,16363520.0,257646592.0,14153035776.0,4.0,258.0,0.0,18.0,0.0
5.100,12.562,63.308,0.0,19.030,0.0,0.0,0.0,12084906.0,12077215.0,280207360.0,16363520.0,257646592.0,14153449472.0,4.0,258.0,0.0,18.0,0.0
0.497,12.174,2.112,0.0,85.217,0.0,0.0,12288.0,753864.0,818243.0,282771456.0,16371712.0,257638400.0,14150885376.0,4.0,258.0,0.0,18.0,0.0
0.381,12.310,1.396,0.0,85.914,0.0,0.0,40960.0,834645.0,932637.0,285302784.0,16371712.0,257638400.0,14148354048.0,4.0,258.0,0.0,18.0,0.0
0.370,11.961,1.603,0.0,86.067,0.0,0.0,0.0,801885.0,827610.0,292089856.0,16371712.0,257646592.0,14141558784.0,4.0,258.0,0.0,18.0,0.0
0.380,11.646,2.025,0.0,85.949,0.0,0.0,0.0,943447.0,1016174.0,294129664.0,16371712.0,257646592.0,14139518976.0,4.0,258.0,0.0,2.0,0.0
0.123,11.591,0.863,0.0,87.423,0.0,0.0,0.0,276590.0,300883.0,294899712.0,16371712.0,257646592.0,14138748928.0,4.0,258.0,0.0,2.0,0.0
0.503,11.809,1.382,0.0,86.307,0.0,0.0,0.0,910729.0,984515.0,296271872.0,16371712.0,257646592.0,14137376768.0,4.0,258.0,0.0,2.0,0.0
3.141,12.437,36.055,0.0,48.367,0.0,0.0,0.0,6602978.0,6700649.0,285282304.0,16371712.0,257646592.0,14148366336.0,4.0,258.0,0.0,2.0,0.0
6.0,12.500,77.500,0.0,4.0,0.0,0.0,0.0,14011495.0,13995101.0,284217344.0,16371712.0,257646592.0,14149431296.0,4.0,258.0,0.0,3.0,0.0
5.257,13.642,75.720,0.0,5.382,0.0,0.0,0.0,13426049.0,13451582.0,284512256.0,16371712.0,257646592.0,14149136384.0,4.0,258.0,0.0,3.0,0.0
5.507,14.268,74.093,0.250,5.882,0.0,0.0,49152.0,13099078.0,13125272.0,284119040.0,16379904.0,257646592.0,14149521408.0,4.0,258.0,0.0,3.0,0.0
5.368,15.481,73.034,0.0,6.117,0.0,0.0,0.0,14178393.0,14197804.0,284364800.0,16379904.0,257646592.0,14149275648.0,4.0,258.0,0.0,3.0,0.0
5.131,13.767,75.594,0.0,5.507,0.0,0.0,0.0,13195529.0,13196868.0,284389376.0,16379904.0,257646592.0,14149251072.0,4.0,258.0,0.0,3.0,0.0
6.008,13.642,75.469,0.0,4.881,0.0,0.0,0.0,14112952.0,14106524.0,286371840.0,16379904.0,257646592.0,14147268608.0,4.0,258.0,0.0,3.0,0.0
6.0,12.875,75.750,0.0,5.375,0.0,0.0,0.0,14231400.0,14236760.0,285831168.0,16379904.0,257646592.0,14147809280.0,4.0,258.0,0.0,3.0,0.0
4.125,13.250,76.0,0.250,6.375,0.0,0.0,20480.0,11597780.0,11585005.0,286507008.0,16388096.0,257638400.0,14147133440.0,4.0,258.0,0.0,3.0,0.0
5.625,13.0,76.625,0.0,4.750,0.0,0.0,0.0,13895753.0,13931080.0,286343168.0,16388096.0,257646592.0,14147289088.0,4.0,258.0,0.0,3.0,0.0
5.757,13.517,75.970,0.0,4.756,0.0,0.0,0.0,14666452.0,14665642.0,288284672.0,16388096.0,257646592.0,14145347584.0,4.0,258.0,0.0,3.0,0.0
5.500,14.750,72.750,0.0,7.0,0.0,0.0,0.0,12236987.0,12275172.0,290779136.0,16388096.0,257646592.0,14142853120.0,4.0,258.0,0.0,3.0,0.0
5.750,13.125,76.125,0.0,5.0,0.0,0.0,0.0,13490073.0,13496093.0,293019648.0,16388096.0,257646592.0,14140612608.0,4.0,258.0,0.0,3.0,0.0
5.757,13.392,75.720,0.0,5.131,0.0,0.0,0.0,13871083.0,13873156.0,293044224.0,16388096.0,257646592.0,14140588032.0,4.0,258.0,0.0,3.0,0.0
5.131,12.891,76.220,0.501,5.257,0.0,0.0,12288.0,12997934.0,12984529.0,293040128.0,16396288.0,257638400.0,14140592128.0,4.0,258.0,0.0,2.0,0.0
5.625,12.875,75.875,0.0,5.625,0.0,0.0,0.0,13251167.0,13265552.0,292892672.0,16396288.0,257646592.0,14140731392.0,4.0,258.0,0.0,2.0,0.0
5.750,13.375,75.875,0.0,5.0,0.0,0.0,0.0,13818319.0,13817150.0,293171200.0,16396288.0,257646592.0,14140452864.0,4.0,258.0,0.0,2.0,0.0
4.744,13.608,75.655,0.0,5.993,0.0,0.0,0.0,11104694.0,11130292.0,293588992.0,16396288.0,257646592.0,14140035072.0,4.0,258.0,0.0,2.0,0.0
5.882,13.016,75.970,0.0,5.131,0.0,0.0,0.0,13507808.0,13504460.0,293126144.0,16396288.0,257646592.0,14140497920.0,4.0,258.0,0.0,2.0,0.0
5.618,12.984,76.280,0.0,5.119,0.0,0.0,0.0,12321389.0,12321668.0,292622336.0,16396288.0,257646592.0,14141001728.0,4.0,258.0,0.0,2.0,0.0
5.757,13.767,74.218,0.250,6.008,0.0,0.0,12288.0,11848580.0,11861458.0,292904960.0,16404480.0,257638400.0,14140719104.0,4.0,258.0,0.0,2.0,0.0
5.764,12.907,76.065,0.0,5.263,0.0,0.0,0.0,12724495.0,12738811.0,292683776.0,16404480.0,257646592.0,14140932096.0,4.0,258.0,0.0,2.0,0.0
4.619,13.358,75.281,0.0,6.742,0.0,0.0,0.0,10762081.0,10798500.0,293261312.0,16404480.0,257650688.0,14140350464.0,4.0,258.0,0.0,2.0,0.0
5.764,13.158,75.815,0.0,5.263,0.0,0.0,0.0,12464196.0,12465983.0,292802560.0,16404480.0,257650688.0,14140809216.0,4.0,258.0,0.0,2.0,0.0
5.743,13.109,75.156,0.0,5.993,0.0,0.0,0.0,12463901.0,12458627.0,293085184.0,16404480.0,257650688.0,14140526592.0,4.0,258.0,0.0,2.0,0.0
5.632,12.891,76.095,0.0,5.382,0.0,0.0,0.0,11193818.0,11221152.0,292634624.0,16404480.0,257650688.0,14140977152.0,4.0,258.0,0.0,2.0,0.0
