"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_2k_3-2-32-3-2.csv 1 60",,,,"Date:","05 Nov 2017 22:43:04 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.757,12.891,78.723,0.0,2.628,0.0,0.0,45056.0,14655345.0,14661120.0,439033856.0,15613952.0,257658880.0,13987794944.0,4.0,195.0,0.0,98.0,0.0
6.0,13.125,78.0,0.0,2.875,0.0,0.0,0.0,14223526.0,14228757.0,496033792.0,15613952.0,257658880.0,13930795008.0,4.0,195.0,0.0,98.0,0.0
5.514,13.283,78.070,0.0,3.133,0.0,0.0,0.0,15030078.0,15031100.0,495603712.0,15613952.0,257658880.0,13931225088.0,4.0,195.0,0.0,98.0,0.0
5.993,12.859,78.402,0.0,2.747,0.0,0.0,0.0,15108080.0,15117815.0,495357952.0,15613952.0,257658880.0,13931470848.0,4.0,195.0,0.0,98.0,0.0
5.368,13.358,77.029,0.250,3.995,0.0,0.0,12288.0,14750842.0,14754392.0,495661056.0,15622144.0,257658880.0,13931159552.0,4.0,195.0,0.0,98.0,0.0
5.646,13.425,77.917,0.0,3.011,0.0,0.0,0.0,14680901.0,14686866.0,496119808.0,15622144.0,257658880.0,13930700800.0,4.0,195.0,0.0,2.0,0.0
5.757,13.016,78.473,0.0,2.753,0.0,0.0,0.0,15083861.0,15087071.0,496152576.0,15622144.0,257658880.0,13930668032.0,4.0,195.0,0.0,2.0,0.0
6.625,13.375,76.625,0.0,3.375,0.0,0.0,0.0,15071962.0,15077518.0,496529408.0,15622144.0,257658880.0,13930291200.0,4.0,195.0,0.0,2.0,0.0
6.625,12.500,77.625,0.0,3.250,0.0,0.0,0.0,14701805.0,14706211.0,498102272.0,15622144.0,257658880.0,13928718336.0,4.0,195.0,0.0,2.0,0.0
5.868,12.484,77.653,0.375,3.620,0.0,0.0,12288.0,14257752.0,14262463.0,497889280.0,15630336.0,257650688.0,13928931328.0,4.0,195.0,0.0,2.0,0.0
5.507,13.267,78.098,0.0,3.129,0.0,0.0,0.0,14506877.0,14512081.0,498434048.0,15630336.0,257658880.0,13928378368.0,4.0,195.0,0.0,2.0,0.0
5.500,14.250,77.0,0.0,3.250,0.0,0.0,0.0,14796366.0,14806369.0,494563328.0,15630336.0,257650688.0,13932257280.0,4.0,194.0,0.0,2.0,0.0
5.500,13.750,77.375,0.0,3.375,0.0,0.0,0.0,15251675.0,15253884.0,494534656.0,15630336.0,257646592.0,13932290048.0,4.0,194.0,0.0,3.0,0.0
4.762,13.784,77.820,0.0,3.634,0.0,0.0,0.0,13945127.0,13962766.0,493559808.0,15630336.0,257646592.0,13933264896.0,4.0,194.0,0.0,3.0,0.0
4.750,13.625,77.250,0.0,4.375,0.0,0.0,0.0,13010996.0,13026632.0,495562752.0,15630336.0,257646592.0,13931261952.0,4.0,194.0,0.0,3.0,0.0
5.368,14.232,76.904,0.250,3.246,0.0,0.0,40960.0,15228912.0,15233541.0,495611904.0,15638528.0,257638400.0,13931212800.0,4.0,194.0,0.0,3.0,0.0
5.131,14.518,77.096,0.0,3.254,0.0,0.0,0.0,15183474.0,15189768.0,495050752.0,15638528.0,257646592.0,13931765760.0,4.0,194.0,0.0,3.0,0.0
5.750,13.875,76.0,0.0,4.375,0.0,0.0,0.0,14662248.0,14665288.0,494604288.0,15638528.0,257646592.0,13932212224.0,4.0,194.0,0.0,3.0,0.0
5.382,13.517,77.472,0.0,3.630,0.0,0.0,0.0,15254850.0,15257326.0,495124480.0,15638528.0,257650688.0,13931687936.0,4.0,194.0,0.0,3.0,0.0
5.250,13.625,77.875,0.0,3.250,0.0,0.0,0.0,14441921.0,14450430.0,493113344.0,15638528.0,257650688.0,13933699072.0,4.0,194.0,0.0,3.0,0.0
3.125,13.250,76.250,0.0,7.375,0.0,0.0,40960.0,8334209.0,8360217.0,492617728.0,15638528.0,257650688.0,13934194688.0,4.0,194.0,0.0,2.0,0.0
5.263,13.534,77.820,0.125,3.258,0.0,0.0,20480.0,14056187.0,14064736.0,494444544.0,15646720.0,257650688.0,13932359680.0,4.0,194.0,0.0,2.0,0.0
5.362,13.840,77.930,0.0,2.868,0.0,0.0,0.0,14540263.0,14550391.0,495161344.0,15646720.0,257650688.0,13931642880.0,4.0,194.0,0.0,2.0,0.0
5.388,13.659,77.193,0.0,3.759,0.0,0.0,0.0,14716346.0,14720082.0,491954176.0,15646720.0,257650688.0,13934850048.0,4.0,194.0,0.0,2.0,0.0
5.388,13.409,77.694,0.0,3.509,0.0,0.0,0.0,14526214.0,14530457.0,492531712.0,15646720.0,257650688.0,13934272512.0,4.0,194.0,0.0,2.0,0.0
5.375,13.875,77.750,0.0,3.0,0.0,0.0,8192.0,13907078.0,13910977.0,492105728.0,15646720.0,257650688.0,13934698496.0,4.0,194.0,0.0,2.0,0.0
5.618,13.858,75.905,0.499,4.120,0.0,0.0,20480.0,14742681.0,14751700.0,494997504.0,15654912.0,257650688.0,13931798528.0,4.0,194.0,0.0,2.0,0.0
5.764,13.158,76.942,0.0,4.135,0.0,0.0,0.0,14252300.0,14259425.0,494194688.0,15654912.0,257650688.0,13932601344.0,4.0,194.0,0.0,2.0,0.0
5.993,13.109,78.277,0.0,2.622,0.0,0.0,0.0,14366559.0,14374002.0,495009792.0,15654912.0,257650688.0,13931786240.0,4.0,194.0,0.0,2.0,0.0
6.258,13.767,76.095,0.0,3.880,0.0,0.0,0.0,14861348.0,14867552.0,494379008.0,15654912.0,257650688.0,13932417024.0,4.0,194.0,0.0,2.0,0.0
1.496,13.092,74.938,0.0,10.474,0.0,0.0,0.0,3947345.0,3940915.0,493580288.0,15654912.0,257650688.0,13933215744.0,4.0,194.0,0.0,2.0,0.0
4.130,14.018,76.721,0.0,5.131,0.0,0.0,0.0,11606190.0,11615002.0,494039040.0,15654912.0,257650688.0,13932756992.0,4.0,194.0,0.0,2.0,0.0
5.131,13.642,77.722,0.250,3.254,0.0,0.0,12288.0,14064042.0,14079883.0,496340992.0,15663104.0,257650688.0,13930446848.0,4.0,194.0,0.0,2.0,0.0
5.368,13.233,78.402,0.0,2.996,0.0,0.0,0.0,14304992.0,14312532.0,495833088.0,15663104.0,257650688.0,13930954752.0,4.0,194.0,0.0,2.0,0.0
5.368,14.232,77.403,0.0,2.996,0.0,0.0,0.0,14901745.0,14903092.0,493600768.0,15663104.0,257650688.0,13933187072.0,4.0,194.0,0.0,2.0,0.0
5.388,13.659,76.942,0.0,4.010,0.0,0.0,20480.0,14614638.0,14620102.0,493809664.0,15663104.0,257650688.0,13932978176.0,4.0,194.0,0.0,2.0,0.0
4.255,17.021,64.706,0.0,14.018,0.0,0.0,0.0,7672988.0,7685220.0,505638912.0,15663104.0,257650688.0,13921148928.0,4.0,194.0,0.0,2.0,0.0
5.257,14.393,76.345,0.0,4.005,0.0,0.0,0.0,13880258.0,13889762.0,495943680.0,15663104.0,257650688.0,13930844160.0,4.0,194.0,0.0,3.0,0.0
5.486,13.092,77.556,0.249,3.616,0.0,0.0,16384.0,13586731.0,13606710.0,495906816.0,15671296.0,257650688.0,13930872832.0,4.0,194.0,0.0,3.0,0.0
5.507,13.767,77.096,0.0,3.630,0.0,0.0,0.0,13199218.0,13194364.0,495857664.0,15671296.0,257650688.0,13930921984.0,4.0,194.0,0.0,3.0,0.0
5.382,13.767,77.972,0.0,2.879,0.0,0.0,0.0,14015526.0,14035827.0,494968832.0,15671296.0,257650688.0,13931810816.0,4.0,194.0,0.0,3.0,0.0
4.875,14.0,77.125,0.0,4.0,0.0,0.0,0.0,14605296.0,14605415.0,495243264.0,15671296.0,257650688.0,13931536384.0,4.0,194.0,0.0,3.0,0.0
4.386,13.283,77.068,0.0,5.263,0.0,0.0,0.0,11937670.0,11927376.0,496668672.0,15671296.0,257650688.0,13930110976.0,4.0,194.0,0.0,3.0,0.0
4.881,14.018,76.971,0.0,4.130,0.0,0.0,0.0,13588232.0,13630342.0,496865280.0,15671296.0,257650688.0,13929914368.0,4.0,194.0,0.0,2.0,0.0
5.368,13.858,76.904,0.250,3.620,0.0,0.0,12288.0,14436877.0,14446797.0,496410624.0,15679488.0,257642496.0,13930369024.0,4.0,194.0,0.0,2.0,0.0
1.375,12.750,75.750,0.0,10.125,0.0,0.0,0.0,4064009.0,4047045.0,495915008.0,15679488.0,257650688.0,13930856448.0,4.0,194.0,0.0,2.0,0.0
4.506,13.642,77.222,0.0,4.631,0.0,0.0,0.0,12342865.0,12357293.0,496279552.0,15679488.0,257650688.0,13930491904.0,4.0,194.0,0.0,2.0,0.0
5.125,14.0,77.125,0.0,3.750,0.0,0.0,0.0,14580654.0,14591641.0,497831936.0,15679488.0,257650688.0,13928939520.0,4.0,194.0,0.0,2.0,0.0
5.257,13.892,77.347,0.0,3.504,0.0,0.0,0.0,14647701.0,14646260.0,498446336.0,15679488.0,257654784.0,13928321024.0,4.0,194.0,0.0,2.0,0.0
5.382,14.268,77.096,0.0,3.254,0.0,0.0,0.0,14976386.0,14973109.0,495448064.0,15679488.0,257654784.0,13931319296.0,4.0,194.0,0.0,2.0,0.0
4.709,13.755,64.436,0.372,16.729,0.0,0.0,12288.0,13320189.0,13339284.0,495857664.0,15687680.0,257646592.0,13930909696.0,4.0,194.0,0.0,2.0,0.0
1.258,13.459,6.541,0.0,78.742,0.0,0.0,0.0,4336985.0,4361461.0,498774016.0,15687680.0,257646592.0,13927993344.0,4.0,162.0,0.0,2.0,32.0
