"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_2k_2-2-32-2-1.csv 1 60",,,,"Date:","05 Nov 2017 22:22:54 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.093,13.540,77.640,0.0,3.727,0.0,0.0,0.0,11365327.0,11366260.0,283041792.0,17231872.0,257683456.0,14149709824.0,4.0,162.0,0.0,2.0,0.0
5.402,12.437,78.392,0.0,3.769,0.0,0.0,0.0,11397704.0,11399145.0,282959872.0,17231872.0,257683456.0,14149791744.0,4.0,162.0,0.0,2.0,0.0
6.125,11.625,79.500,0.0,2.750,0.0,0.0,0.0,11447129.0,11449074.0,283480064.0,17231872.0,257683456.0,14149271552.0,4.0,162.0,0.0,2.0,0.0
5.514,12.531,75.940,0.0,6.015,0.0,0.0,0.0,11406696.0,11397826.0,288931840.0,17231872.0,257683456.0,14143819776.0,4.0,162.0,0.0,2.0,0.0
5.875,12.125,78.125,0.750,3.125,0.0,0.0,12288.0,11951085.0,11954121.0,288702464.0,17240064.0,257675264.0,14144049152.0,4.0,162.0,0.0,2.0,0.0
5.507,13.016,78.223,0.0,3.254,0.0,0.0,0.0,11333618.0,11350879.0,296116224.0,17240064.0,257683456.0,14136627200.0,4.0,162.0,0.0,3.0,0.0
5.224,12.562,79.104,0.0,3.109,0.0,0.0,0.0,11833816.0,11820235.0,298205184.0,17240064.0,257683456.0,14134538240.0,4.0,162.0,0.0,3.0,0.0
6.140,12.281,77.569,0.0,4.010,0.0,0.0,0.0,11486897.0,11504737.0,306221056.0,17240064.0,257683456.0,14126522368.0,4.0,162.0,0.0,3.0,0.0
5.882,11.640,79.850,0.0,2.628,0.0,0.0,0.0,11215809.0,11223103.0,305725440.0,17240064.0,257683456.0,14127017984.0,4.0,162.0,0.0,3.0,0.0
4.887,12.406,78.571,0.0,4.135,0.0,0.0,0.0,10717014.0,10710165.0,316264448.0,17240064.0,257683456.0,14116478976.0,4.0,162.0,0.0,3.0,0.0
4.994,13.233,77.403,0.749,3.620,0.0,0.0,12288.0,11015326.0,11031969.0,316592128.0,17248256.0,257675264.0,14116151296.0,4.0,162.0,0.0,3.0,0.0
5.006,12.641,79.725,0.0,2.628,0.0,0.0,0.0,11294738.0,11294447.0,316362752.0,17248256.0,257683456.0,14116372480.0,4.0,162.0,0.0,3.0,0.0
4.994,12.484,79.151,0.0,3.371,0.0,0.0,0.0,11246368.0,11262402.0,317382656.0,17248256.0,257683456.0,14115352576.0,4.0,162.0,0.0,3.0,0.0
5.750,12.125,79.250,0.0,2.875,0.0,0.0,0.0,11685941.0,11686571.0,316796928.0,17248256.0,257687552.0,14115934208.0,4.0,162.0,0.0,3.0,0.0
5.270,12.923,78.168,0.0,3.639,0.0,0.0,0.0,11492663.0,11503784.0,316674048.0,17248256.0,257687552.0,14116057088.0,4.0,162.0,0.0,3.0,0.0
4.994,12.859,79.276,0.0,2.871,0.0,0.0,0.0,12051020.0,12053888.0,316923904.0,17248256.0,257687552.0,14115807232.0,4.0,162.0,0.0,3.0,0.0
5.368,12.859,78.027,0.375,3.371,0.0,0.0,32768.0,10344917.0,10319235.0,327094272.0,17256448.0,257687552.0,14105628672.0,4.0,162.0,0.0,2.0,0.0
