"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_2k_3-2-8-2-2.csv 1 60",,,,"Date:","05 Nov 2017 22:37:01 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
4.750,12.750,80.250,0.0,2.250,0.0,0.0,0.0,8844716.0,8843348.0,301531136.0,15196160.0,257617920.0,14125756416.0,4.0,122.0,0.0,2.0,0.0
5.125,12.0,79.875,0.375,2.625,0.0,0.0,12288.0,9347036.0,9349361.0,300429312.0,15204352.0,257609728.0,14126858240.0,4.0,122.0,0.0,2.0,0.0
5.382,12.015,80.100,0.0,2.503,0.0,0.0,0.0,9151674.0,9149341.0,300048384.0,15204352.0,257617920.0,14127230976.0,4.0,122.0,0.0,2.0,0.0
4.744,12.609,80.400,0.0,2.247,0.0,0.0,0.0,8954297.0,8956795.0,298520576.0,15204352.0,257617920.0,14128758784.0,4.0,122.0,0.0,2.0,0.0
4.625,12.250,80.625,0.0,2.500,0.0,0.0,0.0,9034715.0,9025852.0,298246144.0,15204352.0,257622016.0,14129029120.0,4.0,122.0,0.0,2.0,0.0
5.125,12.375,80.125,0.0,2.375,0.0,0.0,0.0,9020732.0,9027974.0,296960000.0,15204352.0,257622016.0,14130315264.0,4.0,122.0,0.0,2.0,0.0
4.386,13.784,77.694,0.0,4.135,0.0,0.0,40960.0,7420213.0,7434518.0,296660992.0,15204352.0,257622016.0,14130614272.0,4.0,122.0,0.0,2.0,0.0
5.375,12.375,79.500,0.500,2.250,0.0,0.0,20480.0,9430846.0,9432838.0,295362560.0,15212544.0,257613824.0,14131912704.0,4.0,122.0,0.0,2.0,0.0
5.0,12.625,80.0,0.0,2.375,0.0,0.0,0.0,9106365.0,9105829.0,295669760.0,15212544.0,257622016.0,14131597312.0,4.0,122.0,0.0,2.0,0.0
4.750,12.875,80.125,0.0,2.250,0.0,0.0,0.0,9476678.0,9478048.0,294281216.0,15212544.0,257622016.0,14132985856.0,4.0,122.0,0.0,3.0,0.0
5.250,12.375,79.625,0.0,2.750,0.0,0.0,0.0,8360061.0,8367976.0,294174720.0,15212544.0,257622016.0,14133092352.0,4.0,122.0,0.0,3.0,0.0
5.013,12.531,80.201,0.0,2.256,0.0,0.0,8192.0,9194805.0,9199185.0,293261312.0,15212544.0,257622016.0,14134005760.0,4.0,122.0,0.0,3.0,0.0
5.362,12.718,79.676,0.0,2.244,0.0,0.0,0.0,9306169.0,9305374.0,293781504.0,15212544.0,257622016.0,14133485568.0,4.0,122.0,0.0,3.0,0.0
4.386,12.030,79.574,0.501,3.509,0.0,0.0,20480.0,7974993.0,7973194.0,292220928.0,15220736.0,257613824.0,14135046144.0,4.0,122.0,0.0,3.0,0.0
4.353,11.940,79.478,0.0,4.229,0.0,0.0,0.0,8009842.0,8022162.0,292159488.0,15220736.0,257613824.0,14135107584.0,4.0,122.0,0.0,3.0,0.0
4.642,12.171,79.799,0.0,3.388,0.0,0.0,0.0,7685296.0,7687000.0,291692544.0,15220736.0,257622016.0,14135566336.0,4.0,122.0,0.0,3.0,0.0
4.875,12.125,80.125,0.0,2.875,0.0,0.0,0.0,8859891.0,8868872.0,291143680.0,15220736.0,257622016.0,14136115200.0,4.0,122.0,0.0,3.0,0.0
5.375,11.500,80.0,0.0,3.125,0.0,0.0,20480.0,9170492.0,9171868.0,291205120.0,15220736.0,257622016.0,14136053760.0,4.0,122.0,0.0,3.0,0.0
4.981,12.204,80.573,0.0,2.242,0.0,0.0,0.0,8819706.0,8820406.0,291049472.0,15220736.0,257622016.0,14136209408.0,4.0,122.0,0.0,2.0,0.0
4.774,12.437,80.151,0.0,2.638,0.0,0.0,0.0,8612088.0,8606637.0,291381248.0,15220736.0,257622016.0,14135877632.0,4.0,122.0,0.0,2.0,0.0
4.125,12.0,80.0,0.0,3.875,0.0,0.0,0.0,7762588.0,7777707.0,290074624.0,15220736.0,257622016.0,14137184256.0,4.0,122.0,0.0,2.0,0.0
5.125,12.125,80.125,0.0,2.625,0.0,0.0,0.0,8130635.0,8132046.0,290545664.0,15220736.0,257622016.0,14136713216.0,4.0,122.0,0.0,2.0,0.0
4.875,12.625,79.375,0.250,2.875,0.0,0.0,12288.0,8377529.0,8378136.0,290435072.0,15228928.0,257622016.0,14136815616.0,4.0,122.0,0.0,2.0,0.0
5.106,12.329,80.075,0.0,2.491,0.0,0.0,0.0,8676302.0,8676702.0,290377728.0,15228928.0,257622016.0,14136872960.0,4.0,122.0,0.0,2.0,0.0
4.899,12.312,80.653,0.0,2.136,0.0,0.0,0.0,9078783.0,9079108.0,290164736.0,15228928.0,257622016.0,14137085952.0,4.0,122.0,0.0,2.0,0.0
5.0,12.250,80.500,0.0,2.250,0.0,0.0,0.0,9694604.0,9690120.0,290504704.0,15228928.0,257622016.0,14136745984.0,4.0,122.0,0.0,2.0,0.0
1.104,11.656,11.043,0.0,76.196,0.0,0.0,0.0,1199490.0,1210836.0,293568512.0,15228928.0,257622016.0,14133682176.0,4.0,122.0,0.0,2.0,0.0
0.895,11.765,0.639,0.0,86.701,0.0,0.0,0.0,347848.0,373635.0,302850048.0,15228928.0,257622016.0,14124400640.0,4.0,122.0,0.0,2.0,0.0
1.121,11.457,0.872,0.0,86.550,0.0,0.0,0.0,304353.0,330595.0,315465728.0,15228928.0,257622016.0,14111784960.0,4.0,122.0,0.0,2.0,0.0
0.984,11.808,0.861,0.0,86.347,0.0,0.0,0.0,365971.0,390149.0,326242304.0,15228928.0,257622016.0,14101008384.0,4.0,122.0,0.0,2.0,0.0
2.685,12.020,48.593,0.0,36.701,0.0,0.0,0.0,4458419.0,4490216.0,290410496.0,15228928.0,257622016.0,14136840192.0,4.0,122.0,0.0,2.0,0.0
5.486,11.347,80.299,0.499,2.369,0.0,0.0,12288.0,9522868.0,9516159.0,290213888.0,15237120.0,257613824.0,14137036800.0,4.0,122.0,0.0,2.0,0.0
4.981,12.204,80.573,0.0,2.242,0.0,0.0,0.0,8792478.0,8792640.0,290684928.0,15237120.0,257622016.0,14136557568.0,4.0,122.0,0.0,2.0,0.0
3.242,11.970,79.676,0.0,5.112,0.0,0.0,0.0,5168278.0,5184969.0,290430976.0,15237120.0,257622016.0,14136811520.0,4.0,122.0,0.0,2.0,0.0
4.391,12.798,80.176,0.0,2.635,0.0,0.0,0.0,8413369.0,8425872.0,293101568.0,15237120.0,257622016.0,14134140928.0,4.0,122.0,0.0,3.0,0.0
5.250,12.375,80.125,0.0,2.250,0.0,0.0,0.0,8834996.0,8834904.0,300646400.0,15237120.0,257626112.0,14126592000.0,4.0,122.0,0.0,3.0,0.0
5.0,13.125,79.250,0.0,2.625,0.0,0.0,0.0,8897797.0,8897718.0,300949504.0,15237120.0,257626112.0,14126288896.0,4.0,122.0,0.0,3.0,0.0
4.506,12.265,80.100,0.375,2.753,0.0,0.0,12288.0,8713874.0,8713616.0,300404736.0,15245312.0,257626112.0,14126825472.0,4.0,122.0,0.0,3.0,0.0
