"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_2k_3-1-32-2-1.csv 1 60",,,,"Date:","05 Nov 2017 22:32:20 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
6.008,13.892,73.091,0.0,7.009,0.0,0.0,0.0,13841115.0,13847106.0,316112896.0,17895424.0,257712128.0,14115946496.0,4.0,290.0,0.0,98.0,0.0
5.882,13.767,73.717,0.0,6.633,0.0,0.0,0.0,14567258.0,14579498.0,317870080.0,17895424.0,257712128.0,14114189312.0,4.0,290.0,0.0,98.0,0.0
6.0,13.500,73.500,0.0,7.0,0.0,0.0,0.0,13862156.0,13864998.0,311230464.0,17895424.0,257712128.0,14120828928.0,4.0,290.0,0.0,99.0,0.0
6.625,12.875,73.625,0.0,6.875,0.0,0.0,0.0,14096459.0,14093074.0,312557568.0,17895424.0,257712128.0,14119501824.0,4.0,290.0,0.0,99.0,0.0
8.375,15.375,69.625,0.375,6.250,0.0,0.0,12288.0,14257947.0,14267472.0,315363328.0,17903616.0,257703936.0,14116696064.0,4.0,290.0,0.0,99.0,0.0
6.758,14.393,72.716,0.0,6.133,0.0,0.0,0.0,13940012.0,13970510.0,315322368.0,17903616.0,257712128.0,14116728832.0,4.0,290.0,0.0,99.0,0.0
6.117,14.856,72.909,0.0,6.117,0.0,0.0,0.0,14194659.0,14196278.0,330076160.0,17903616.0,257712128.0,14101975040.0,4.0,290.0,0.0,99.0,0.0
5.750,13.500,72.875,0.0,7.875,0.0,0.0,0.0,13993757.0,13999562.0,325636096.0,17903616.0,257712128.0,14106415104.0,4.0,290.0,0.0,99.0,0.0
6.266,13.534,72.682,0.0,7.519,0.0,0.0,0.0,14789569.0,14792220.0,327364608.0,17903616.0,257712128.0,14104686592.0,4.0,290.0,0.0,99.0,0.0
5.736,13.716,73.566,0.0,6.983,0.0,0.0,45056.0,13777748.0,13800231.0,327806976.0,17903616.0,257712128.0,14104244224.0,4.0,290.0,0.0,99.0,0.0
5.382,13.767,72.966,0.626,7.259,0.0,0.0,12288.0,14070368.0,14083988.0,327274496.0,17911808.0,257703936.0,14104776704.0,4.0,290.0,0.0,99.0,0.0
5.500,13.750,73.875,0.0,6.875,0.0,0.0,0.0,14696528.0,14703573.0,327438336.0,17911808.0,257712128.0,14104604672.0,4.0,290.0,0.0,99.0,0.0
5.875,14.0,73.500,0.0,6.625,0.0,0.0,0.0,15106082.0,15095572.0,326254592.0,17911808.0,257712128.0,14105788416.0,4.0,290.0,0.0,98.0,0.0
5.388,15.539,68.296,0.0,10.777,0.0,0.0,0.0,12070918.0,12109194.0,326139904.0,17911808.0,257712128.0,14105903104.0,4.0,290.0,0.0,98.0,0.0
5.520,13.736,73.299,0.0,7.445,0.0,0.0,0.0,11123067.0,11108619.0,333438976.0,17911808.0,257712128.0,14098604032.0,4.0,290.0,0.0,98.0,0.0
4.994,11.084,66.139,0.0,17.783,0.0,0.0,0.0,12332742.0,12367579.0,327340032.0,17911808.0,257712128.0,14104702976.0,4.0,290.0,0.0,98.0,0.0
5.611,13.591,70.698,2.868,7.232,0.0,0.0,12288.0,13352748.0,13386639.0,325505024.0,17920000.0,257703936.0,14106537984.0,4.0,290.0,0.0,98.0,0.0
6.258,12.891,73.842,0.0,7.009,0.0,0.0,0.0,14753170.0,14759526.0,325459968.0,17920000.0,257712128.0,14106574848.0,4.0,290.0,0.0,98.0,0.0
6.516,13.534,73.559,0.0,6.391,0.0,0.0,0.0,14430454.0,14430528.0,322674688.0,17920000.0,257716224.0,14109356032.0,4.0,290.0,0.0,98.0,0.0
5.993,14.482,73.034,0.125,6.367,0.0,0.0,32768.0,14582150.0,14590327.0,322478080.0,17920000.0,257716224.0,14109552640.0,4.0,290.0,0.0,98.0,0.0
5.507,13.892,74.218,0.0,6.383,0.0,0.0,0.0,14374097.0,14378750.0,320323584.0,17920000.0,257716224.0,14111707136.0,4.0,290.0,0.0,2.0,0.0
5.507,13.892,72.966,0.0,7.635,0.0,0.0,0.0,13917966.0,13933242.0,319967232.0,17920000.0,257716224.0,14112063488.0,4.0,290.0,0.0,2.0,0.0
5.500,13.125,71.875,0.375,9.125,0.0,0.0,20480.0,13585090.0,13597982.0,317718528.0,17928192.0,257708032.0,14114312192.0,4.0,290.0,0.0,2.0,0.0
5.875,13.875,73.750,0.0,6.500,0.0,0.0,0.0,14242164.0,14243172.0,317792256.0,17928192.0,257716224.0,14114230272.0,4.0,290.0,0.0,2.0,0.0
5.764,14.160,73.810,0.0,6.266,0.0,0.0,8192.0,13129944.0,13159061.0,316420096.0,17928192.0,257716224.0,14115602432.0,4.0,290.0,0.0,2.0,0.0
6.476,12.951,74.346,0.0,6.227,0.0,0.0,8192.0,14203577.0,14210345.0,315498496.0,17928192.0,257716224.0,14116524032.0,4.0,290.0,0.0,2.0,0.0
5.382,12.766,72.716,0.0,9.136,0.0,0.0,0.0,13157554.0,13190027.0,312938496.0,17928192.0,257716224.0,14119084032.0,4.0,290.0,0.0,2.0,0.0
6.0,14.375,73.250,0.0,6.375,0.0,0.0,0.0,14676714.0,14686386.0,311357440.0,17928192.0,257716224.0,14120665088.0,4.0,290.0,0.0,3.0,0.0
5.303,14.015,73.485,0.379,6.818,0.0,0.0,20480.0,12938965.0,12924089.0,312631296.0,17936384.0,257708032.0,14119391232.0,4.0,290.0,0.0,3.0,0.0
6.203,13.896,71.216,0.0,8.685,0.0,0.0,0.0,13737012.0,13783747.0,310640640.0,17936384.0,257716224.0,14121373696.0,4.0,290.0,0.0,3.0,0.0
5.493,14.981,72.160,0.0,7.366,0.0,0.0,0.0,13861047.0,13885423.0,310054912.0,17936384.0,257716224.0,14121959424.0,4.0,290.0,0.0,3.0,0.0
5.750,14.125,74.125,0.0,6.0,0.0,0.0,0.0,14238863.0,14241456.0,308948992.0,17936384.0,257716224.0,14123065344.0,4.0,290.0,0.0,3.0,0.0
5.890,13.784,74.561,0.0,5.764,0.0,0.0,0.0,13971681.0,13947422.0,309555200.0,17936384.0,257716224.0,14122459136.0,4.0,290.0,0.0,3.0,0.0
5.618,13.608,74.282,0.0,6.492,0.0,0.0,0.0,14195642.0,14252377.0,308088832.0,17936384.0,257716224.0,14123925504.0,4.0,290.0,0.0,3.0,0.0
5.660,14.088,73.208,0.503,6.541,0.0,0.0,12288.0,14911171.0,14911476.0,307851264.0,17944576.0,257708032.0,14124163072.0,4.0,290.0,0.0,3.0,0.0
6.087,13.540,74.286,0.0,6.087,0.0,0.0,0.0,13949972.0,13956331.0,306540544.0,17944576.0,257716224.0,14125465600.0,4.0,290.0,0.0,3.0,0.0
4.881,12.641,76.220,0.0,6.258,0.0,0.0,0.0,13429970.0,13434657.0,306757632.0,17944576.0,257716224.0,14125248512.0,4.0,290.0,0.0,2.0,0.0
6.133,13.141,73.217,0.0,7.509,0.0,0.0,0.0,13670123.0,13700449.0,306319360.0,17944576.0,257716224.0,14125686784.0,4.0,290.0,0.0,2.0,0.0
5.493,13.608,73.783,0.0,7.116,0.0,0.0,0.0,13359263.0,13383996.0,306118656.0,17944576.0,257716224.0,14125887488.0,4.0,290.0,0.0,2.0,0.0
6.008,13.392,74.093,0.0,6.508,0.0,0.0,0.0,14654463.0,14686961.0,305586176.0,17944576.0,257716224.0,14126419968.0,4.0,290.0,0.0,2.0,0.0
6.008,14.143,73.467,0.0,6.383,0.0,0.0,0.0,14886251.0,14889884.0,306475008.0,17944576.0,257716224.0,14125531136.0,4.0,290.0,0.0,2.0,0.0
5.507,13.892,73.592,0.375,6.633,0.0,0.0,12288.0,14688933.0,14688289.0,305991680.0,17952768.0,257716224.0,14126006272.0,4.0,290.0,0.0,2.0,0.0
5.388,14.035,73.935,0.0,6.642,0.0,0.0,0.0,14442160.0,14453350.0,305762304.0,17952768.0,257716224.0,14126235648.0,4.0,290.0,0.0,2.0,0.0
5.362,13.840,73.067,0.0,7.731,0.0,0.0,0.0,12778147.0,12808225.0,305647616.0,17952768.0,257716224.0,14126350336.0,4.0,290.0,0.0,2.0,0.0
5.493,13.983,74.157,0.0,6.367,0.0,0.0,0.0,14532508.0,14528603.0,305311744.0,17952768.0,257716224.0,14126686208.0,4.0,290.0,0.0,2.0,0.0
6.0,13.250,74.375,0.0,6.375,0.0,0.0,8192.0,14663027.0,14675285.0,305418240.0,17952768.0,257716224.0,14126579712.0,4.0,290.0,0.0,2.0,0.0
5.604,13.574,73.599,0.0,7.223,0.0,0.0,0.0,11599320.0,11636162.0,306470912.0,17952768.0,257716224.0,14125527040.0,4.0,290.0,0.0,2.0,0.0
6.171,13.476,73.426,0.378,6.549,0.0,0.0,12288.0,14313050.0,14342031.0,305590272.0,17960960.0,257708032.0,14126407680.0,4.0,290.0,0.0,2.0,0.0
6.367,12.484,70.787,0.0,10.362,0.0,0.0,0.0,14330576.0,14368081.0,305479680.0,17960960.0,257720320.0,14126505984.0,4.0,290.0,0.0,2.0,0.0
6.274,13.174,74.279,0.0,6.274,0.0,0.0,0.0,14273700.0,14277117.0,305504256.0,17960960.0,257720320.0,14126481408.0,4.0,290.0,0.0,2.0,0.0
6.351,13.325,74.222,0.0,6.102,0.0,0.0,0.0,15188056.0,15182447.0,314081280.0,17960960.0,257720320.0,14117904384.0,4.0,290.0,0.0,2.0,0.0
5.905,13.317,74.623,0.0,6.156,0.0,0.0,20480.0,13751400.0,13748462.0,313831424.0,17960960.0,257720320.0,14118154240.0,4.0,290.0,0.0,2.0,0.0
